"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"21962",2022-06-10,49,1,"ba.5.3.1",0.0204081632653061,0.00273972602739726
"22449",2022-06-10,49,2,"ba.5.5",0.0408163265306122,0.0328767123287671
"22701",2022-06-10,0,0,"ba.5.6",0,0.00821917808219178
"23002",2022-06-10,0,0,"ba.5.8",0,0.00273972602739726
"23236",2022-06-10,0,0,"be.1",0,0.0255707762557078
"13709",2022-06-11,33,5,"ba.2",0.151515151515152,0.0890246563386428
"14172",2022-06-11,0,0,"ba.2.10.1",0,0
"14519",2022-06-11,0,0,"ba.2.12",0,0
"14648",2022-06-11,33,11,"ba.2.12.1",0.333333333333333,0.596988871917958
"14845",2022-06-11,33,1,"ba.2.13",0.0303030303030303,0.013091861226271
"14932",2022-06-11,0,0,"ba.2.18",0,0
"15239",2022-06-11,0,0,"ba.2.23",0,0
"15589",2022-06-11,33,1,"ba.2.3",0.0303030303030303,0.0157102334715252
"15814",2022-06-11,0,0,"ba.2.36",0,0.0026183722452542
"16025",2022-06-11,0,0,"ba.2.38",0,0
"16149",2022-06-11,0,0,"ba.2.48",0,0.0052367444905084
"16298",2022-06-11,0,0,"ba.2.65",0,0.0026183722452542
"16651",2022-06-11,33,1,"ba.2.9",0.0303030303030303,0.026183722452542
"16739",2022-06-11,0,0,"ba.4",0,0
"16898",2022-06-11,33,3,"ba.4.1",0.0909090909090909,0.0366572114335588
"17080",2022-06-11,0,0,"ba.4.1.1",0,0.0122190704778529
"17358",2022-06-11,0,0,"ba.4.2",0,0.0026183722452542
"17444",2022-06-11,0,0,"ba.4.4",0,0.0052367444905084
"17532",2022-06-11,33,1,"ba.4.6",0.0303030303030303,0.0137464542875846
"17849",2022-06-11,0,0,"ba.5",0,0
"17997",2022-06-11,33,2,"ba.5.1",0.0606060606060606,0.0418939559240672
"18270",2022-06-11,0,0,"ba.5.1.1",0,0
"20026",2022-06-11,0,0,"ba.5.2",0,0
"20272",2022-06-11,33,2,"ba.5.2.1",0.0606060606060606,0.0235653502072878
"21640",2022-06-11,0,0,"ba.5.2.9",0,0.0078551167357626
"21963",2022-06-11,33,1,"ba.5.3.1",0.0303030303030303,0.0052367444905084
"22450",2022-06-11,33,3,"ba.5.5",0.0909090909090909,0.0366572114335588
"22702",2022-06-11,0,0,"ba.5.6",0,0.0078551167357626
"23003",2022-06-11,0,0,"ba.5.8",0,0
"23237",2022-06-11,0,0,"be.1",0,0.0183286057167794
"24066",2022-06-11,33,1,"bf.1",0.0303030303030303,0.0183286057167794
"25518",2022-06-11,33,1,"bf.5",0.0303030303030303,0.0183286057167794
"13710",2022-06-12,26,1,"ba.2",0.0384615384615385,0.0907205806117159
"14173",2022-06-12,0,0,"ba.2.10.1",0,0
"14520",2022-06-12,0,0,"ba.2.12",0,0
"14649",2022-06-12,26,16,"ba.2.12.1",0.615384615384615,0.60912389839295
"14846",2022-06-12,0,0,"ba.2.13",0,0.0129600829445308
"14933",2022-06-12,0,0,"ba.2.18",0,0
"15240",2022-06-12,26,1,"ba.2.23",0.0384615384615385,0.00259201658890617
"15590",2022-06-12,0,0,"ba.2.3",0,0.015552099533437
"15815",2022-06-12,0,0,"ba.2.36",0,0.00259201658890617
"16026",2022-06-12,0,0,"ba.2.38",0,0
"16150",2022-06-12,0,0,"ba.2.48",0,0.00518403317781234
"16299",2022-06-12,0,0,"ba.2.65",0,0.00259201658890617
"16652",2022-06-12,26,1,"ba.2.9",0.0384615384615385,0.0233281493001555
"16740",2022-06-12,0,0,"ba.4",0,0
"16899",2022-06-12,26,1,"ba.4.1",0.0384615384615385,0.0336962156557802
"17081",2022-06-12,0,0,"ba.4.1.1",0,0.00907205806117159
"17359",2022-06-12,0,0,"ba.4.2",0,0.00259201658890617
"17445",2022-06-12,26,1,"ba.4.4",0.0384615384615385,0.00777604976671851
"17533",2022-06-12,0,0,"ba.4.6",0,0.0108864696734059
"17850",2022-06-12,0,0,"ba.5",0,0
"17998",2022-06-12,0,0,"ba.5.1",0,0.0414722654224987
"18271",2022-06-12,0,0,"ba.5.1.1",0,0
"20027",2022-06-12,26,1,"ba.5.2",0.0384615384615385,0.00259201658890617
"20273",2022-06-12,0,0,"ba.5.2.1",0,0.0233281493001555
"21641",2022-06-12,0,0,"ba.5.2.9",0,0.00777604976671851
"21964",2022-06-12,0,0,"ba.5.3.1",0,0.00518403317781234
"22451",2022-06-12,26,2,"ba.5.5",0.0769230769230769,0.0414722654224987
"22703",2022-06-12,26,1,"ba.5.6",0.0384615384615385,0.00777604976671851
"23004",2022-06-12,0,0,"ba.5.8",0,0
"23238",2022-06-12,0,0,"be.1",0,0.0145152928978745
"24067",2022-06-12,26,1,"bf.1",0.0384615384615385,0.0181441161223432
"25519",2022-06-12,0,0,"bf.5",0,0.00907205806117159
"13711",2022-06-13,40,1,"ba.2",0.025,0.0903779441299982
"14174",2022-06-13,0,0,"ba.2.10.1",0,0
"14521",2022-06-13,0,0,"ba.2.12",0,0
"14650",2022-06-13,40,28,"ba.2.12.1",0.7,0.618951981011503
"14847",2022-06-13,0,0,"ba.2.13",0,0.0136936278984846
"14934",2022-06-13,0,0,"ba.2.18",0,0
"15591",2022-06-13,0,0,"ba.2.3",0,0.0136936278984846
"15816",2022-06-13,0,0,"ba.2.36",0,0.00273872557969691
"16027",2022-06-13,0,0,"ba.2.38",0,0
"16151",2022-06-13,0,0,"ba.2.48",0,0.00547745115939383
"16300",2022-06-13,40,1,"ba.2.65",0.025,0.00547745115939383
"16653",2022-06-13,40,1,"ba.2.9",0.025,0.0219098046375753
"16741",2022-06-13,0,0,"ba.4",0,0
"16900",2022-06-13,40,1,"ba.4.1",0.025,0.0356034325360599
"17082",2022-06-13,0,0,"ba.4.1.1",0,0.00766843162315136
"17360",2022-06-13,0,0,"ba.4.2",0,0
"17446",2022-06-13,0,0,"ba.4.4",0,0.00821617673909074
"17534",2022-06-13,0,0,"ba.4.6",0,0.0095855395289392
"17851",2022-06-13,0,0,"ba.5",0,0
"17999",2022-06-13,40,3,"ba.5.1",0.075,0.0246485302172722
"18272",2022-06-13,0,0,"ba.5.1.1",0,0
"20028",2022-06-13,0,0,"ba.5.2",0,0.00273872557969691
"20274",2022-06-13,40,1,"ba.5.2.1",0.025,0.0246485302172722
"21642",2022-06-13,0,0,"ba.5.2.9",0,0.00547745115939383
"21965",2022-06-13,0,0,"ba.5.3.1",0,0.00547745115939383
"22452",2022-06-13,40,2,"ba.5.5",0.05,0.0465583348548475
"22704",2022-06-13,0,0,"ba.5.6",0,0.00273872557969691
"23005",2022-06-13,0,0,"ba.5.8",0,0
"23239",2022-06-13,40,1,"be.1",0.025,0.0159758992148987
"24068",2022-06-13,0,0,"bf.1",0,0.0127807193719189
"25229",2022-06-13,40,1,"bf.28",0.025,0.0191710790578784
"25520",2022-06-13,0,0,"bf.5",0,0.00639035968595947
"13712",2022-06-14,0,0,"ba.2",0,0.0819448238186288
"14175",2022-06-14,0,0,"ba.2.10.1",0,0
"14522",2022-06-14,0,0,"ba.2.12",0,0
"14651",2022-06-14,13,5,"ba.2.12.1",0.384615384615385,0.606391696257853
"14848",2022-06-14,0,0,"ba.2.13",0,0.00983337885823545
"14935",2022-06-14,13,1,"ba.2.18",0.0769230769230769,0.00327779295274515
"15592",2022-06-14,0,0,"ba.2.3",0,0.0163889647637258
"15817",2022-06-14,0,0,"ba.2.36",0,0.00327779295274515
"16028",2022-06-14,0,0,"ba.2.38",0,0
"16152",2022-06-14,0,0,"ba.2.48",0,0.0065555859054903
"16654",2022-06-14,13,1,"ba.2.9",0.0769230769230769,0.0196667577164709
"16742",2022-06-14,13,1,"ba.4",0.0769230769230769,0.00327779295274515
"16901",2022-06-14,13,1,"ba.4.1",0.0769230769230769,0.0393335154329418
"17083",2022-06-14,0,0,"ba.4.1.1",0,0.00764818355640535
"17361",2022-06-14,0,0,"ba.4.2",0,0
"17447",2022-06-14,0,0,"ba.4.4",0,0.0065555859054903
"17535",2022-06-14,13,1,"ba.4.6",0.0769230769230769,0.0131111718109806
"17852",2022-06-14,0,0,"ba.5",0,0
"18000",2022-06-14,0,0,"ba.5.1",0,0.0295001365747064
"18273",2022-06-14,0,0,"ba.5.1.1",0,0
"20029",2022-06-14,0,0,"ba.5.2",0,0.00327779295274515
"20275",2022-06-14,13,1,"ba.5.2.1",0.0769230769230769,0.0262223436219612
"21643",2022-06-14,0,0,"ba.5.2.9",0,0
"21966",2022-06-14,0,0,"ba.5.3.1",0,0.0065555859054903
"22453",2022-06-14,13,1,"ba.5.5",0.0769230769230769,0.0458891013384321
"22705",2022-06-14,0,0,"ba.5.6",0,0.00327779295274515
"23006",2022-06-14,0,0,"ba.5.8",0,0
"23240",2022-06-14,0,0,"be.1",0,0.0163889647637258
"24069",2022-06-14,0,0,"bf.1",0,0.011472275334608
"25230",2022-06-14,0,0,"bf.28",0,0.011472275334608
"25521",2022-06-14,0,0,"bf.5",0,0.00573613766730401
"26136",2022-06-14,13,1,"bf.8",0.0769230769230769,0.0229445506692161
"13713",2022-06-15,0,0,"ba.2",0,0.0778109194656983
"14176",2022-06-15,0,0,"ba.2.10.1",0,0
"14523",2022-06-15,0,0,"ba.2.12",0,0
"14652",2022-06-15,17,7,"ba.2.12.1",0.411764705882353,0.556348074179743
"14849",2022-06-15,17,1,"ba.2.13",0.0588235294117647,0.0116716379198548
"14936",2022-06-15,0,0,"ba.2.18",0,0.00389054597328492
"15593",2022-06-15,0,0,"ba.2.3",0,0.00778109194656983
"15818",2022-06-15,0,0,"ba.2.36",0,0.00389054597328492
"16029",2022-06-15,0,0,"ba.2.38",0,0
"16153",2022-06-15,17,1,"ba.2.48",0.0588235294117647,0.0116716379198548
"16655",2022-06-15,17,1,"ba.2.9",0.0588235294117647,0.0233432758397095
"16743",2022-06-15,0,0,"ba.4",0,0.00389054597328492
"16902",2022-06-15,0,0,"ba.4.1",0,0.0427960057061341
"17084",2022-06-15,0,0,"ba.4.1.1",0,0.00778109194656983
"17362",2022-06-15,0,0,"ba.4.2",0,0
"17448",2022-06-15,0,0,"ba.4.4",0,0.00778109194656983
"17536",2022-06-15,0,0,"ba.4.6",0,0.00778109194656983
"17853",2022-06-15,0,0,"ba.5",0,0
"18001",2022-06-15,17,1,"ba.5.1",0.0588235294117647,0.0389054597328492
"18274",2022-06-15,0,0,"ba.5.1.1",0,0
"18980",2022-06-15,17,1,"ba.5.1.23",0.0588235294117647,0.0272338218129944
"19095",2022-06-15,17,1,"ba.5.1.24",0.0588235294117647,0.0272338218129944
"20030",2022-06-15,0,0,"ba.5.2",0,0.00389054597328492
"20276",2022-06-15,17,1,"ba.5.2.1",0.0588235294117647,0.0233432758397095
"21644",2022-06-15,0,0,"ba.5.2.9",0,0
"21967",2022-06-15,0,0,"ba.5.3.1",0,0.00778109194656983
"22454",2022-06-15,17,2,"ba.5.5",0.117647058823529,0.046686551679419
"22706",2022-06-15,17,1,"ba.5.6",0.0588235294117647,0.00778109194656983
"23007",2022-06-15,0,0,"ba.5.8",0,0
"23241",2022-06-15,0,0,"be.1",0,0.0116716379198548
"24070",2022-06-15,0,0,"bf.1",0,0.0108935287251978
"25231",2022-06-15,0,0,"bf.28",0,0.00907794060433147
"25522",2022-06-15,0,0,"bf.5",0,0.00544676436259888
"26137",2022-06-15,0,0,"bf.8",0,0.0136169109064972
"13714",2022-06-16,11,1,"ba.2",0.0909090909090909,0.0774860094705122
"14177",2022-06-16,0,0,"ba.2.10.1",0,0
"14524",2022-06-16,0,0,"ba.2.12",0,0
"14653",2022-06-16,11,3,"ba.2.12.1",0.272727272727273,0.521739130434783
"14850",2022-06-16,0,0,"ba.2.13",0,0.0103314679294016
"14937",2022-06-16,11,1,"ba.2.18",0.0909090909090909,0.0103314679294016
"15594",2022-06-16,0,0,"ba.2.3",0,0.0103314679294016
"15819",2022-06-16,0,0,"ba.2.36",0,0
"16030",2022-06-16,0,0,"ba.2.38",0,0
"16656",2022-06-16,0,0,"ba.2.9",0,0.0309944037882049
"16744",2022-06-16,0,0,"ba.4",0,0.00516573396470082
"16903",2022-06-16,0,0,"ba.4.1",0,0.0516573396470082
"17085",2022-06-16,0,0,"ba.4.1.1",0,0
"17363",2022-06-16,0,0,"ba.4.2",0,0
"17449",2022-06-16,0,0,"ba.4.4",0,0.00516573396470082
"17537",2022-06-16,0,0,"ba.4.6",0,0.0103314679294016
"17854",2022-06-16,0,0,"ba.5",0,0
"18002",2022-06-16,0,0,"ba.5.1",0,0.0361601377529057
"18275",2022-06-16,0,0,"ba.5.1.1",0,0
"18981",2022-06-16,0,0,"ba.5.1.23",0,0.0180800688764529
"19096",2022-06-16,0,0,"ba.5.1.24",0,0.0180800688764529
"20031",2022-06-16,11,1,"ba.5.2",0.0909090909090909,0.0103314679294016
"20277",2022-06-16,11,1,"ba.5.2.1",0.0909090909090909,0.0361601377529057
"21645",2022-06-16,0,0,"ba.5.2.9",0,0
"21968",2022-06-16,0,0,"ba.5.3.1",0,0.0103314679294016
"22455",2022-06-16,11,3,"ba.5.5",0.272727272727273,0.0774860094705122
"22707",2022-06-16,11,1,"ba.5.6",0.0909090909090909,0.0154972018941025
"23008",2022-06-16,0,0,"ba.5.8",0,0
"23242",2022-06-16,0,0,"be.1",0,0.00516573396470082
"24071",2022-06-16,0,0,"bf.1",0,0.0120533792509686
"25232",2022-06-16,0,0,"bf.28",0,0.00904003443822643
"25523",2022-06-16,0,0,"bf.5",0,0.00602668962548429
"26138",2022-06-16,0,0,"bf.8",0,0.0120533792509686
"13715",2022-06-17,0,0,"ba.2",0,0.0538478797397353
"14178",2022-06-17,0,0,"ba.2.10.1",0,0
"14525",2022-06-17,0,0,"ba.2.12",0,0
"14654",2022-06-17,7,4,"ba.2.12.1",0.571428571428571,0.498092887592551
"14851",2022-06-17,0,0,"ba.2.13",0,0.0134619699349338
"14938",2022-06-17,0,0,"ba.2.18",0,0.0134619699349338
"15595",2022-06-17,0,0,"ba.2.3",0,0.00673098496746691
"15820",2022-06-17,0,0,"ba.2.36",0,0
"16031",2022-06-17,0,0,"ba.2.38",0,0
"16657",2022-06-17,0,0,"ba.2.9",0,0.0336549248373345
"16745",2022-06-17,0,0,"ba.4",0,0.00673098496746691
"16904",2022-06-17,0,0,"ba.4.1",0,0.0403859098048014
"17086",2022-06-17,0,0,"ba.4.1.1",0,0
"17364",2022-06-17,0,0,"ba.4.2",0,0
"17450",2022-06-17,0,0,"ba.4.4",0,0.00673098496746691
"17538",2022-06-17,0,0,"ba.4.6",0,0.0134619699349338
"17855",2022-06-17,0,0,"ba.5",0,0
"18003",2022-06-17,7,1,"ba.5.1",0.142857142857143,0.0471168947722683
"18276",2022-06-17,0,0,"ba.5.1.1",0,0
"18982",2022-06-17,0,0,"ba.5.1.23",0,0.0157056315907561
"19097",2022-06-17,0,0,"ba.5.1.24",0,0.0157056315907561
"20032",2022-06-17,0,0,"ba.5.2",0,0.0134619699349338
"20278",2022-06-17,0,0,"ba.5.2.1",0,0.0403859098048014
"21646",2022-06-17,0,0,"ba.5.2.9",0,0
"21969",2022-06-17,0,0,"ba.5.3.1",0,0.00673098496746691
"22456",2022-06-17,0,0,"ba.5.5",0,0.0875028045770698
"22708",2022-06-17,0,0,"ba.5.6",0,0.0201929549024007
"23009",2022-06-17,0,0,"ba.5.8",0,0
"23243",2022-06-17,0,0,"be.1",0,0.00673098496746691
"24072",2022-06-17,7,1,"bf.1",0.142857142857143,0.0201929549024007
"25233",2022-06-17,0,0,"bf.28",0,0.00942337895445367
"25524",2022-06-17,0,0,"bf.5",0,0.00673098496746691
"26139",2022-06-17,7,1,"bf.8",0.142857142857143,0.0235584473861342
"13716",2022-06-18,0,0,"ba.2",0,0.0251116071428571
"14179",2022-06-18,0,0,"ba.2.10.1",0,0
"14526",2022-06-18,0,0,"ba.2.12",0,0
"14655",2022-06-18,6,3,"ba.2.12.1",0.5,0.552455357142857
"14852",2022-06-18,0,0,"ba.2.13",0,0.00837053571428572
"14939",2022-06-18,0,0,"ba.2.18",0,0.0167410714285714
"15596",2022-06-18,0,0,"ba.2.3",0,0
"15821",2022-06-18,0,0,"ba.2.36",0,0
"16032",2022-06-18,0,0,"ba.2.38",0,0
"16658",2022-06-18,0,0,"ba.2.9",0,0.0334821428571429
"16746",2022-06-18,6,1,"ba.4",0.166666666666667,0.0167410714285714
"16905",2022-06-18,6,1,"ba.4.1",0.166666666666667,0.0334821428571429
"17087",2022-06-18,0,0,"ba.4.1.1",0,0
"17365",2022-06-18,0,0,"ba.4.2",0,0
"17451",2022-06-18,0,0,"ba.4.4",0,0.00837053571428572
"17539",2022-06-18,0,0,"ba.4.6",0,0.00837053571428572
"17856",2022-06-18,0,0,"ba.5",0,0
"18004",2022-06-18,0,0,"ba.5.1",0,0.0418526785714286
"18277",2022-06-18,0,0,"ba.5.1.1",0,0
"18983",2022-06-18,0,0,"ba.5.1.23",0,0.0146484375
"19098",2022-06-18,0,0,"ba.5.1.24",0,0.0146484375
"20033",2022-06-18,0,0,"ba.5.2",0,0.0167410714285714
"20279",2022-06-18,0,0,"ba.5.2.1",0,0.0334821428571429
"21647",2022-06-18,0,0,"ba.5.2.9",0,0
"21970",2022-06-18,0,0,"ba.5.3.1",0,0
"22457",2022-06-18,6,1,"ba.5.5",0.166666666666667,0.0920758928571429
"22709",2022-06-18,0,0,"ba.5.6",0,0.0251116071428571
"23010",2022-06-18,0,0,"ba.5.8",0,0
"23244",2022-06-18,0,0,"be.1",0,0.00837053571428572
"24073",2022-06-18,0,0,"bf.1",0,0.0167410714285714
"25234",2022-06-18,0,0,"bf.28",0,0.009765625
"25525",2022-06-18,0,0,"bf.5",0,0
"26140",2022-06-18,0,0,"bf.8",0,0.0234375
"13717",2022-06-19,0,0,"ba.2",0,0.0184956843403206
"14180",2022-06-19,0,0,"ba.2.10.1",0,0
"14527",2022-06-19,0,0,"ba.2.12",0,0
"14656",2022-06-19,9,3,"ba.2.12.1",0.333333333333333,0.490135635018496
"14853",2022-06-19,0,0,"ba.2.13",0,0.00924784217016029
"14940",2022-06-19,0,0,"ba.2.18",0,0.0184956843403206
"15597",2022-06-19,0,0,"ba.2.3",0,0
"15822",2022-06-19,0,0,"ba.2.36",0,0
"16033",2022-06-19,0,0,"ba.2.38",0,0
"16659",2022-06-19,0,0,"ba.2.9",0,0.0277435265104809
"16747",2022-06-19,0,0,"ba.4",0,0.0184956843403206
"16906",2022-06-19,0,0,"ba.4.1",0,0.0277435265104809
"17088",2022-06-19,0,0,"ba.4.1.1",0,0
"17366",2022-06-19,9,1,"ba.4.2",0.111111111111111,0.00924784217016029
"17452",2022-06-19,0,0,"ba.4.4",0,0
"17540",2022-06-19,0,0,"ba.4.6",0,0.00924784217016029
"17857",2022-06-19,0,0,"ba.5",0,0
"18005",2022-06-19,9,1,"ba.5.1",0.111111111111111,0.0554870530209618
"18278",2022-06-19,0,0,"ba.5.1.1",0,0
"18710",2022-06-19,9,1,"ba.5.1.19",0.111111111111111,0.0647348951911221
"18984",2022-06-19,0,0,"ba.5.1.23",0,0.0129469790382244
"19099",2022-06-19,0,0,"ba.5.1.24",0,0.0129469790382244
"20034",2022-06-19,0,0,"ba.5.2",0,0.00924784217016029
"20280",2022-06-19,9,2,"ba.5.2.1",0.222222222222222,0.0554870530209618
"21648",2022-06-19,0,0,"ba.5.2.9",0,0
"21971",2022-06-19,0,0,"ba.5.3.1",0,0
"22458",2022-06-19,0,0,"ba.5.5",0,0.0832305795314427
"22710",2022-06-19,9,1,"ba.5.6",0.111111111111111,0.0277435265104809
"23011",2022-06-19,0,0,"ba.5.8",0,0
"23245",2022-06-19,0,0,"be.1",0,0.00924784217016029
"24074",2022-06-19,0,0,"bf.1",0,0.00924784217016029
"25235",2022-06-19,0,0,"bf.28",0,0.00924784217016029
"25526",2022-06-19,0,0,"bf.5",0,0
"26141",2022-06-19,0,0,"bf.8",0,0.0215782983970407
"13718",2022-06-20,0,0,"ba.2",0,0.0125786163522013
"14181",2022-06-20,0,0,"ba.2.10.1",0,0
"14528",2022-06-20,0,0,"ba.2.12",0,0
"14657",2022-06-20,18,4,"ba.2.12.1",0.222222222222222,0.364779874213837
"14854",2022-06-20,0,0,"ba.2.13",0,0.0125786163522013
"14941",2022-06-20,0,0,"ba.2.18",0,0.0251572327044025
"15598",2022-06-20,0,0,"ba.2.3",0,0
"15823",2022-06-20,0,0,"ba.2.36",0,0
"16034",2022-06-20,0,0,"ba.2.38",0,0
"16660",2022-06-20,0,0,"ba.2.9",0,0.0251572327044025
"16748",2022-06-20,18,1,"ba.4",0.0555555555555556,0.0377358490566038
"16907",2022-06-20,18,3,"ba.4.1",0.166666666666667,0.0628930817610063
"17089",2022-06-20,0,0,"ba.4.1.1",0,0
"17367",2022-06-20,0,0,"ba.4.2",0,0.0125786163522013
"17453",2022-06-20,18,1,"ba.4.4",0.0555555555555556,0.0125786163522013
"17541",2022-06-20,0,0,"ba.4.6",0,0.0125786163522013
"17858",2022-06-20,0,0,"ba.5",0,0
"18006",2022-06-20,18,3,"ba.5.1",0.166666666666667,0.0754716981132075
"18279",2022-06-20,0,0,"ba.5.1.1",0,0
"18985",2022-06-20,18,1,"ba.5.1.23",0.0555555555555556,0.0293501048218029
"19100",2022-06-20,0,0,"ba.5.1.24",0,0.0146750524109015
"20035",2022-06-20,18,1,"ba.5.2",0.0555555555555556,0.0251572327044025
"20281",2022-06-20,18,1,"ba.5.2.1",0.0555555555555556,0.0754716981132075
"21649",2022-06-20,0,0,"ba.5.2.9",0,0
"21972",2022-06-20,0,0,"ba.5.3.1",0,0
"22459",2022-06-20,18,1,"ba.5.5",0.0555555555555556,0.10062893081761
"22711",2022-06-20,0,0,"ba.5.6",0,0.0377358490566038
"23012",2022-06-20,0,0,"ba.5.8",0,0
"23246",2022-06-20,0,0,"be.1",0,0
"24075",2022-06-20,18,1,"bf.1",0.0555555555555556,0.0251572327044025
"25236",2022-06-20,0,0,"bf.28",0,0
"25527",2022-06-20,18,1,"bf.5",0.0555555555555556,0.0125786163522013
"26142",2022-06-20,0,0,"bf.8",0,0.0251572327044025
"13719",2022-06-21,0,0,"ba.2",0,0.0106382978723404
"14182",2022-06-21,0,0,"ba.2.10.1",0,0
"14529",2022-06-21,0,0,"ba.2.12",0,0
"14658",2022-06-21,16,8,"ba.2.12.1",0.5,0.340425531914894
"14855",2022-06-21,0,0,"ba.2.13",0,0.0106382978723404
"14942",2022-06-21,0,0,"ba.2.18",0,0.0106382978723404
"15599",2022-06-21,0,0,"ba.2.3",0,0
"15824",2022-06-21,0,0,"ba.2.36",0,0
"16035",2022-06-21,0,0,"ba.2.38",0,0
"16661",2022-06-21,0,0,"ba.2.9",0,0.0106382978723404
"16749",2022-06-21,0,0,"ba.4",0,0.0212765957446809
"16908",2022-06-21,16,1,"ba.4.1",0.0625,0.0531914893617021
"17090",2022-06-21,16,1,"ba.4.1.1",0.0625,0.0106382978723404
"17368",2022-06-21,0,0,"ba.4.2",0,0.0106382978723404
"17454",2022-06-21,16,1,"ba.4.4",0.0625,0.0212765957446809
"17542",2022-06-21,0,0,"ba.4.6",0,0
"17859",2022-06-21,0,0,"ba.5",0,0
"18007",2022-06-21,0,0,"ba.5.1",0,0.0638297872340426
"18280",2022-06-21,0,0,"ba.5.1.1",0,0
"18986",2022-06-21,0,0,"ba.5.1.23",0,0.0212765957446809
"19101",2022-06-21,0,0,"ba.5.1.24",0,0.0106382978723404
"20036",2022-06-21,16,1,"ba.5.2",0.0625,0.0319148936170213
"20282",2022-06-21,16,1,"ba.5.2.1",0.0625,0.0638297872340426
"21650",2022-06-21,0,0,"ba.5.2.9",0,0
"21973",2022-06-21,0,0,"ba.5.3.1",0,0
"22460",2022-06-21,16,1,"ba.5.5",0.0625,0.0851063829787234
"22712",2022-06-21,0,0,"ba.5.6",0,0.0319148936170213
"23013",2022-06-21,0,0,"ba.5.8",0,0
"23247",2022-06-21,0,0,"be.1",0,0
"24076",2022-06-21,0,0,"bf.1",0,0.0212765957446809
"24787",2022-06-21,16,1,"bf.21",0.0625,0.074468085106383
"25237",2022-06-21,0,0,"bf.28",0,0
"25400",2022-06-21,16,1,"bf.4",0.0625,0.074468085106383
"25528",2022-06-21,0,0,"bf.5",0,0.0106382978723404
"26143",2022-06-21,0,0,"bf.8",0,0.0106382978723404
"13720",2022-06-22,40,1,"ba.2",0.025,0.0155038759689922
"14183",2022-06-22,0,0,"ba.2.10.1",0,0
"14530",2022-06-22,0,0,"ba.2.12",0,0
"14659",2022-06-22,40,14,"ba.2.12.1",0.35,0.302325581395349
"14856",2022-06-22,0,0,"ba.2.13",0,0
"14943",2022-06-22,0,0,"ba.2.18",0,0.00775193798449612
"15600",2022-06-22,0,0,"ba.2.3",0,0
"15825",2022-06-22,0,0,"ba.2.36",0,0
"16036",2022-06-22,0,0,"ba.2.38",0,0
"16662",2022-06-22,0,0,"ba.2.9",0,0
"16750",2022-06-22,0,0,"ba.4",0,0.0155038759689922
"16909",2022-06-22,40,4,"ba.4.1",0.1,0.0697674418604651
"17091",2022-06-22,0,0,"ba.4.1.1",0,0.00775193798449612
"17369",2022-06-22,0,0,"ba.4.2",0,0.00775193798449612
"17455",2022-06-22,0,0,"ba.4.4",0,0.0155038759689922
"17543",2022-06-22,40,1,"ba.4.6",0.025,0.00775193798449612
"17860",2022-06-22,40,1,"ba.5",0.025,0.00775193798449612
"18008",2022-06-22,40,4,"ba.5.1",0.1,0.0697674418604651
"18281",2022-06-22,40,1,"ba.5.1.1",0.025,0.00775193798449612
"18987",2022-06-22,40,1,"ba.5.1.23",0.025,0.0155038759689922
"19102",2022-06-22,0,0,"ba.5.1.24",0,0
"20037",2022-06-22,40,1,"ba.5.2",0.025,0.0310077519379845
"20283",2022-06-22,40,5,"ba.5.2.1",0.125,0.0775193798449613
"21651",2022-06-22,0,0,"ba.5.2.9",0,0
"21826",2022-06-22,40,1,"ba.5.3",0.025,0.0542635658914729
"21974",2022-06-22,0,0,"ba.5.3.1",0,0
"22461",2022-06-22,0,0,"ba.5.5",0,0.0465116279069767
"22713",2022-06-22,40,2,"ba.5.6",0.05,0.0310077519379845
"23014",2022-06-22,0,0,"ba.5.8",0,0
"23248",2022-06-22,40,1,"be.1",0.025,0.00775193798449612
"24077",2022-06-22,0,0,"bf.1",0,0.0155038759689922
"24139",2022-06-22,40,2,"bf.10",0.05,0.108527131782946
"24788",2022-06-22,0,0,"bf.21",0,0.0271317829457364
"25238",2022-06-22,0,0,"bf.28",0,0
"25401",2022-06-22,0,0,"bf.4",0,0.0271317829457364
"25529",2022-06-22,40,1,"bf.5",0.025,0.0155038759689922
"26144",2022-06-22,0,0,"bf.8",0,0.00775193798449612
"13721",2022-06-23,35,1,"ba.2",0.0285714285714286,0.0121827411167513
"14184",2022-06-23,0,0,"ba.2.10.1",0,0
"14531",2022-06-23,0,0,"ba.2.12",0,0
"14660",2022-06-23,35,14,"ba.2.12.1",0.4,0.304568527918782
"14857",2022-06-23,0,0,"ba.2.13",0,0
"14944",2022-06-23,35,1,"ba.2.18",0.0285714285714286,0.00609137055837563
"15601",2022-06-23,0,0,"ba.2.3",0,0
"15826",2022-06-23,0,0,"ba.2.36",0,0
"16037",2022-06-23,0,0,"ba.2.38",0,0
"16663",2022-06-23,35,1,"ba.2.9",0.0285714285714286,0.00609137055837563
"16751",2022-06-23,35,1,"ba.4",0.0285714285714286,0.0182741116751269
"16910",2022-06-23,35,2,"ba.4.1",0.0571428571428571,0.067005076142132
"17092",2022-06-23,35,1,"ba.4.1.1",0.0285714285714286,0.0121827411167513
"17147",2022-06-23,35,1,"ba.4.1.6",0.0285714285714286,0.0426395939086294
"17370",2022-06-23,35,2,"ba.4.2",0.0571428571428571,0.0182741116751269
