"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"21046",2021-02-12,0,0,"b.1.427",0,0.00955794504181601
"21201",2021-02-12,0,0,"b.1.429",0,0.0477897252090801
"22122",2021-02-12,21,1,"b.1.517",0.0476190476190476,0.00477897252090801
"22395",2021-02-12,0,0,"b.1.526",0,0.014336917562724
"22665",2021-02-12,0,0,"b.1.551",0,0
"23068",2021-02-12,0,0,"b.1.565",0,0.00477897252090801
"23133",2021-02-12,0,0,"b.1.568",0,0.00477897252090801
"23196",2021-02-12,0,0,"b.1.575",0,0
"23960",2021-02-12,0,0,"b.1.582",0,0.00955794504181601
"24063",2021-02-12,0,0,"b.1.588",0,0
"24194",2021-02-12,0,0,"b.1.591",0,0
"24535",2021-02-12,0,0,"b.1.595",0,0
"24781",2021-02-12,0,0,"b.1.596",0,0.00955794504181601
"24833",2021-02-12,21,1,"b.1.602",0.0476190476190476,0.025089605734767
"25857",2021-02-12,0,0,"b.1.623",0,0
"28479",2021-02-12,0,0,"ba.1.20",0,0
"47258",2021-02-12,0,0,"bf.5",0,0
"65318",2021-02-12,0,0,"p.2",0,0.00477897252090801
"65511",2021-02-12,0,0,"r.1",0,0
"486",2021-02-13,0,0,"a",0,0
"10055",2021-02-13,0,0,"b",0,0
"11246",2021-02-13,0,0,"b.1",0,0.0225225225225225
"12170",2021-02-13,0,0,"b.1.1",0,0
"12762",2021-02-13,0,0,"b.1.1.186",0,0
"13079",2021-02-13,0,0,"b.1.1.222",0,0
"13742",2021-02-13,0,0,"b.1.1.368",0,0.0045045045045045
"14548",2021-02-13,0,0,"b.1.1.519",0,0.027027027027027
"14749",2021-02-13,0,0,"b.1.1.7",0,0.027027027027027
"15072",2021-02-13,0,0,"b.1.110.3",0,0
"15761",2021-02-13,0,0,"b.1.139",0,0
"16238",2021-02-13,22,21,"b.1.2",0.954545454545455,0.792792792792793
"16582",2021-02-13,0,0,"b.1.221",0,0
"16832",2021-02-13,0,0,"b.1.234",0,0.0135135135135135
"17113",2021-02-13,0,0,"b.1.240",0,0
"17383",2021-02-13,0,0,"b.1.241",0,0
"17581",2021-02-13,0,0,"b.1.243",0,0.0045045045045045
"18552",2021-02-13,0,0,"b.1.311",0,0.0045045045045045
"18931",2021-02-13,0,0,"b.1.324",0,0
"19803",2021-02-13,0,0,"b.1.369",0,0
"20111",2021-02-13,0,0,"b.1.377",0,0
"20435",2021-02-13,0,0,"b.1.396",0,0
"20697",2021-02-13,0,0,"b.1.404",0,0
"21047",2021-02-13,0,0,"b.1.427",0,0.00900900900900901
"21202",2021-02-13,22,1,"b.1.429",0.0454545454545455,0.0495495495495495
"22123",2021-02-13,0,0,"b.1.517",0,0.0045045045045045
"22396",2021-02-13,0,0,"b.1.526",0,0.0135135135135135
"22666",2021-02-13,0,0,"b.1.551",0,0
"23069",2021-02-13,0,0,"b.1.565",0,0.0045045045045045
"23134",2021-02-13,0,0,"b.1.568",0,0
"23197",2021-02-13,0,0,"b.1.575",0,0
"23961",2021-02-13,0,0,"b.1.582",0,0.00900900900900901
"24064",2021-02-13,0,0,"b.1.588",0,0
"24195",2021-02-13,0,0,"b.1.591",0,0
"24536",2021-02-13,0,0,"b.1.595",0,0
"24782",2021-02-13,0,0,"b.1.596",0,0.00900900900900901
"25858",2021-02-13,0,0,"b.1.623",0,0
"28480",2021-02-13,0,0,"ba.1.20",0,0
"47259",2021-02-13,0,0,"bf.5",0,0
"65319",2021-02-13,0,0,"p.2",0,0.0045045045045045
"65512",2021-02-13,0,0,"r.1",0,0
"487",2021-02-14,0,0,"a",0,0
"10056",2021-02-14,0,0,"b",0,0
"11247",2021-02-14,0,0,"b.1",0,0.0224215246636771
"12171",2021-02-14,0,0,"b.1.1",0,0
"12763",2021-02-14,0,0,"b.1.1.186",0,0
"13080",2021-02-14,0,0,"b.1.1.222",0,0
"13743",2021-02-14,0,0,"b.1.1.368",0,0.00448430493273543
"14549",2021-02-14,0,0,"b.1.1.519",0,0.0269058295964126
"14750",2021-02-14,0,0,"b.1.1.7",0,0.0269058295964126
"15073",2021-02-14,0,0,"b.1.110.3",0,0
"15762",2021-02-14,0,0,"b.1.139",0,0
"16239",2021-02-14,6,4,"b.1.2",0.666666666666667,0.7847533632287
"16583",2021-02-14,0,0,"b.1.221",0,0
"16833",2021-02-14,0,0,"b.1.234",0,0.0134529147982063
"17114",2021-02-14,0,0,"b.1.240",0,0
"17384",2021-02-14,0,0,"b.1.241",0,0
"17582",2021-02-14,0,0,"b.1.243",0,0.00448430493273543
"18553",2021-02-14,0,0,"b.1.311",0,0.00448430493273543
"18932",2021-02-14,0,0,"b.1.324",0,0
"19804",2021-02-14,0,0,"b.1.369",0,0
"20112",2021-02-14,0,0,"b.1.377",0,0
"20436",2021-02-14,0,0,"b.1.396",0,0
"20698",2021-02-14,0,0,"b.1.404",0,0
"21048",2021-02-14,0,0,"b.1.427",0,0.00896860986547085
"21203",2021-02-14,0,0,"b.1.429",0,0.0493273542600897
"22124",2021-02-14,0,0,"b.1.517",0,0.00448430493273543
"22397",2021-02-14,6,2,"b.1.526",0.333333333333333,0.0224215246636771
"22667",2021-02-14,0,0,"b.1.551",0,0
"23070",2021-02-14,0,0,"b.1.565",0,0.00448430493273543
"23135",2021-02-14,0,0,"b.1.568",0,0
"23198",2021-02-14,0,0,"b.1.575",0,0
"23962",2021-02-14,0,0,"b.1.582",0,0.00896860986547085
"24065",2021-02-14,0,0,"b.1.588",0,0
"24196",2021-02-14,0,0,"b.1.591",0,0
"24537",2021-02-14,0,0,"b.1.595",0,0
"24783",2021-02-14,0,0,"b.1.596",0,0.00896860986547085
"25859",2021-02-14,0,0,"b.1.623",0,0
"28481",2021-02-14,0,0,"ba.1.20",0,0
"47260",2021-02-14,0,0,"bf.5",0,0
"65320",2021-02-14,0,0,"p.2",0,0.00448430493273543
"65513",2021-02-14,0,0,"r.1",0,0
"488",2021-02-15,0,0,"a",0,0
"10057",2021-02-15,0,0,"b",0,0
"11248",2021-02-15,57,1,"b.1",0.0175438596491228,0.0260869565217391
"12172",2021-02-15,0,0,"b.1.1",0,0
"12764",2021-02-15,0,0,"b.1.1.186",0,0
"13081",2021-02-15,0,0,"b.1.1.222",0,0
"13744",2021-02-15,0,0,"b.1.1.368",0,0
"14550",2021-02-15,0,0,"b.1.1.519",0,0.0217391304347826
"14751",2021-02-15,0,0,"b.1.1.7",0,0.0260869565217391
"15074",2021-02-15,0,0,"b.1.110.3",0,0
"15763",2021-02-15,0,0,"b.1.139",0,0
"16240",2021-02-15,57,50,"b.1.2",0.87719298245614,0.786956521739131
"16584",2021-02-15,0,0,"b.1.221",0,0
"16834",2021-02-15,0,0,"b.1.234",0,0.00869565217391304
"17115",2021-02-15,0,0,"b.1.240",0,0
"17385",2021-02-15,0,0,"b.1.241",0,0
"17583",2021-02-15,0,0,"b.1.243",0,0.00434782608695652
"18554",2021-02-15,0,0,"b.1.311",0,0.00434782608695652
"18933",2021-02-15,0,0,"b.1.324",0,0
"19805",2021-02-15,0,0,"b.1.369",0,0
"20113",2021-02-15,0,0,"b.1.377",0,0
"20437",2021-02-15,57,1,"b.1.396",0.0175438596491228,0.00434782608695652
"20699",2021-02-15,0,0,"b.1.404",0,0
"21049",2021-02-15,0,0,"b.1.427",0,0.00869565217391304
"21204",2021-02-15,57,5,"b.1.429",0.087719298245614,0.0565217391304348
"22125",2021-02-15,0,0,"b.1.517",0,0.00434782608695652
"22398",2021-02-15,0,0,"b.1.526",0,0.0217391304347826
"22668",2021-02-15,0,0,"b.1.551",0,0
"23071",2021-02-15,0,0,"b.1.565",0,0.00434782608695652
"23136",2021-02-15,0,0,"b.1.568",0,0
"23199",2021-02-15,0,0,"b.1.575",0,0
"23963",2021-02-15,0,0,"b.1.582",0,0.00869565217391304
"24066",2021-02-15,0,0,"b.1.588",0,0
"24197",2021-02-15,0,0,"b.1.591",0,0
"24538",2021-02-15,0,0,"b.1.595",0,0
"24784",2021-02-15,0,0,"b.1.596",0,0.00869565217391304
"25860",2021-02-15,0,0,"b.1.623",0,0
"28482",2021-02-15,0,0,"ba.1.20",0,0
"47261",2021-02-15,0,0,"bf.5",0,0
"65321",2021-02-15,0,0,"p.2",0,0.00434782608695652
"65514",2021-02-15,0,0,"r.1",0,0
"489",2021-02-16,0,0,"a",0,0
"10058",2021-02-16,0,0,"b",0,0
"11249",2021-02-16,0,0,"b.1",0,0.015748031496063
"12173",2021-02-16,0,0,"b.1.1",0,0
"12765",2021-02-16,0,0,"b.1.1.186",0,0
"13082",2021-02-16,0,0,"b.1.1.222",0,0
"13745",2021-02-16,0,0,"b.1.1.368",0,0
"14551",2021-02-16,0,0,"b.1.1.519",0,0.0196850393700787
"14752",2021-02-16,33,1,"b.1.1.7",0.0303030303030303,0.0275590551181102
"15075",2021-02-16,33,2,"b.1.110.3",0.0606060606060606,0.0078740157480315
"15764",2021-02-16,0,0,"b.1.139",0,0
"16241",2021-02-16,33,22,"b.1.2",0.666666666666667,0.653543307086614
"16585",2021-02-16,0,0,"b.1.221",0,0
"16835",2021-02-16,0,0,"b.1.234",0,0.00393700787401575
"17116",2021-02-16,0,0,"b.1.240",0,0
"17386",2021-02-16,0,0,"b.1.241",0,0
"17584",2021-02-16,33,2,"b.1.243",0.0606060606060606,0.0118110236220472
"18555",2021-02-16,0,0,"b.1.311",0,0.00393700787401575
"18934",2021-02-16,0,0,"b.1.324",0,0
"19299",2021-02-16,33,1,"b.1.351",0.0303030303030303,0.0275590551181102
"19806",2021-02-16,0,0,"b.1.369",0,0
"20114",2021-02-16,0,0,"b.1.377",0,0
"20438",2021-02-16,0,0,"b.1.396",0,0.00393700787401575
"20700",2021-02-16,0,0,"b.1.404",0,0
"21050",2021-02-16,0,0,"b.1.427",0,0.0078740157480315
"21205",2021-02-16,0,0,"b.1.429",0,0.0511811023622047
"22126",2021-02-16,0,0,"b.1.517",0,0.00393700787401575
"22399",2021-02-16,0,0,"b.1.526",0,0.0078740157480315
"22669",2021-02-16,0,0,"b.1.551",0,0
"23072",2021-02-16,0,0,"b.1.565",0,0.00393700787401575
"23137",2021-02-16,0,0,"b.1.568",0,0
"23200",2021-02-16,0,0,"b.1.575",0,0
"23964",2021-02-16,0,0,"b.1.582",0,0.0078740157480315
"24067",2021-02-16,0,0,"b.1.588",0,0
"24198",2021-02-16,0,0,"b.1.591",0,0
"24539",2021-02-16,0,0,"b.1.595",0,0
"24785",2021-02-16,0,0,"b.1.596",0,0.00393700787401575
"25861",2021-02-16,0,0,"b.1.623",0,0
"26115",2021-02-16,33,5,"b.1.637",0.151515151515152,0.137795275590551
"28483",2021-02-16,0,0,"ba.1.20",0,0
"47262",2021-02-16,0,0,"bf.5",0,0
"65322",2021-02-16,0,0,"p.2",0,0
"65515",2021-02-16,0,0,"r.1",0,0
"490",2021-02-17,0,0,"a",0,0
"10059",2021-02-17,0,0,"b",0,0
"11250",2021-02-17,52,2,"b.1",0.0384615384615385,0.0204918032786885
"12174",2021-02-17,0,0,"b.1.1",0,0
"12766",2021-02-17,0,0,"b.1.1.186",0,0
"13083",2021-02-17,0,0,"b.1.1.222",0,0
"13746",2021-02-17,0,0,"b.1.1.368",0,0
"14552",2021-02-17,0,0,"b.1.1.519",0,0.0122950819672131
"14753",2021-02-17,52,2,"b.1.1.7",0.0384615384615385,0.0286885245901639
"15765",2021-02-17,0,0,"b.1.139",0,0
"16242",2021-02-17,52,37,"b.1.2",0.711538461538462,0.684426229508197
"16586",2021-02-17,0,0,"b.1.221",0,0
"16836",2021-02-17,52,3,"b.1.234",0.0576923076923077,0.0163934426229508
"17117",2021-02-17,0,0,"b.1.240",0,0
"17387",2021-02-17,0,0,"b.1.241",0,0
"17585",2021-02-17,52,1,"b.1.243",0.0192307692307692,0.0163934426229508
"18556",2021-02-17,0,0,"b.1.311",0,0
"18935",2021-02-17,0,0,"b.1.324",0,0
"19300",2021-02-17,0,0,"b.1.351",0,0.014344262295082
"19807",2021-02-17,0,0,"b.1.369",0,0
"20115",2021-02-17,0,0,"b.1.377",0,0
"20439",2021-02-17,0,0,"b.1.396",0,0.00409836065573771
"20701",2021-02-17,0,0,"b.1.404",0,0
"21051",2021-02-17,0,0,"b.1.427",0,0.00819672131147541
"21206",2021-02-17,52,2,"b.1.429",0.0384615384615385,0.0573770491803279
"22127",2021-02-17,0,0,"b.1.517",0,0.00409836065573771
"22400",2021-02-17,0,0,"b.1.526",0,0.00819672131147541
"22670",2021-02-17,0,0,"b.1.551",0,0
"23073",2021-02-17,52,2,"b.1.565",0.0384615384615385,0.0122950819672131
"23138",2021-02-17,0,0,"b.1.568",0,0
"23201",2021-02-17,52,1,"b.1.575",0.0192307692307692,0.00409836065573771
"23965",2021-02-17,0,0,"b.1.582",0,0.00819672131147541
"24068",2021-02-17,0,0,"b.1.588",0,0
"24199",2021-02-17,0,0,"b.1.591",0,0
"24540",2021-02-17,0,0,"b.1.595",0,0
"24786",2021-02-17,0,0,"b.1.596",0,0
"25862",2021-02-17,0,0,"b.1.623",0,0
"26116",2021-02-17,52,2,"b.1.637",0.0384615384615385,0.100409836065574
"28484",2021-02-17,0,0,"ba.1.20",0,0
"47263",2021-02-17,0,0,"bf.5",0,0
"65323",2021-02-17,0,0,"p.2",0,0
"65516",2021-02-17,0,0,"r.1",0,0
"491",2021-02-18,0,0,"a",0,0
"10060",2021-02-18,0,0,"b",0,0
"11251",2021-02-18,69,1,"b.1",0.0144927536231884,0.0221948212083847
"12175",2021-02-18,0,0,"b.1.1",0,0
"12767",2021-02-18,0,0,"b.1.1.186",0,0
"13084",2021-02-18,0,0,"b.1.1.222",0,0
"13747",2021-02-18,0,0,"b.1.1.368",0,0
"14553",2021-02-18,69,2,"b.1.1.519",0.0289855072463768,0.0147965474722565
"14754",2021-02-18,69,3,"b.1.1.7",0.0434782608695652,0.0332922318125771
"15766",2021-02-18,0,0,"b.1.139",0,0
"16243",2021-02-18,69,52,"b.1.2",0.753623188405797,0.732429099876695
"16587",2021-02-18,0,0,"b.1.221",0,0
"16837",2021-02-18,0,0,"b.1.234",0,0.0110974106041924
"17118",2021-02-18,0,0,"b.1.240",0,0
"17388",2021-02-18,69,1,"b.1.241",0.0144927536231884,0.00369913686806412
"17586",2021-02-18,0,0,"b.1.243",0,0.0110974106041924
"18557",2021-02-18,0,0,"b.1.311",0,0
"18936",2021-02-18,0,0,"b.1.324",0,0
"19301",2021-02-18,0,0,"b.1.351",0,0.00863131935881628
"19808",2021-02-18,0,0,"b.1.369",0,0
"20116",2021-02-18,69,2,"b.1.377",0.0289855072463768,0.00739827373612824
"20440",2021-02-18,0,0,"b.1.396",0,0.00369913686806412
"20702",2021-02-18,0,0,"b.1.404",0,0
"21052",2021-02-18,69,1,"b.1.427",0.0144927536231884,0.00369913686806412
"21207",2021-02-18,69,3,"b.1.429",0.0434782608695652,0.0406905055487053
"22128",2021-02-18,0,0,"b.1.517",0,0.00369913686806412
"22401",2021-02-18,0,0,"b.1.526",0,0.00739827373612824
"22671",2021-02-18,0,0,"b.1.551",0,0
"23074",2021-02-18,0,0,"b.1.565",0,0.00739827373612824
"23139",2021-02-18,69,1,"b.1.568",0.0144927536231884,0.00369913686806412
"23202",2021-02-18,0,0,"b.1.575",0,0.00369913686806412
"23966",2021-02-18,69,1,"b.1.582",0.0144927536231884,0.00369913686806412
"24069",2021-02-18,0,0,"b.1.588",0,0
"24200",2021-02-18,0,0,"b.1.591",0,0
"24541",2021-02-18,0,0,"b.1.595",0,0
"24787",2021-02-18,0,0,"b.1.596",0,0
"25863",2021-02-18,0,0,"b.1.623",0,0
"26117",2021-02-18,69,2,"b.1.637",0.0289855072463768,0.0776818742293465
"28485",2021-02-18,0,0,"ba.1.20",0,0
"47264",2021-02-18,0,0,"bf.5",0,0
"65324",2021-02-18,0,0,"p.2",0,0
"65517",2021-02-18,0,0,"r.1",0,0
"492",2021-02-19,0,0,"a",0,0
"10061",2021-02-19,0,0,"b",0,0
"11252",2021-02-19,39,1,"b.1",0.0256410256410256,0.0176991150442478
"12176",2021-02-19,0,0,"b.1.1",0,0
"12768",2021-02-19,0,0,"b.1.1.186",0,0
"13085",2021-02-19,0,0,"b.1.1.222",0,0
"13748",2021-02-19,39,2,"b.1.1.368",0.0512820512820513,0.00707964601769911
"14554",2021-02-19,0,0,"b.1.1.519",0,0.00707964601769911
"14755",2021-02-19,39,6,"b.1.1.7",0.153846153846154,0.0424778761061947
"15767",2021-02-19,0,0,"b.1.139",0,0
"16244",2021-02-19,39,24,"b.1.2",0.615384615384615,0.743362831858407
"16588",2021-02-19,0,0,"b.1.221",0,0
"16838",2021-02-19,39,2,"b.1.234",0.0512820512820513,0.0176991150442478
"17119",2021-02-19,0,0,"b.1.240",0,0
"17389",2021-02-19,0,0,"b.1.241",0,0.00353982300884956
"17587",2021-02-19,39,1,"b.1.243",0.0256410256410256,0.0141592920353982
"18558",2021-02-19,0,0,"b.1.311",0,0
"18937",2021-02-19,0,0,"b.1.324",0,0
"19302",2021-02-19,0,0,"b.1.351",0,0.00619469026548672
"19809",2021-02-19,0,0,"b.1.369",0,0
"20117",2021-02-19,0,0,"b.1.377",0,0.00707964601769911
"20441",2021-02-19,0,0,"b.1.396",0,0.00353982300884956
"20703",2021-02-19,0,0,"b.1.404",0,0
"21053",2021-02-19,0,0,"b.1.427",0,0.00353982300884956
"21208",2021-02-19,39,3,"b.1.429",0.0769230769230769,0.0495575221238938
"22129",2021-02-19,0,0,"b.1.517",0,0
"22402",2021-02-19,0,0,"b.1.526",0,0.00707964601769911
"22672",2021-02-19,0,0,"b.1.551",0,0
"23075",2021-02-19,0,0,"b.1.565",0,0.00707964601769911
"23140",2021-02-19,0,0,"b.1.568",0,0.00353982300884956
"23203",2021-02-19,0,0,"b.1.575",0,0.00353982300884956
"24070",2021-02-19,0,0,"b.1.588",0,0
"24201",2021-02-19,0,0,"b.1.591",0,0
"24542",2021-02-19,0,0,"b.1.595",0,0
"24788",2021-02-19,0,0,"b.1.596",0,0
"25864",2021-02-19,0,0,"b.1.623",0,0
"26118",2021-02-19,0,0,"b.1.637",0,0.0557522123893805
"28486",2021-02-19,0,0,"ba.1.20",0,0
"47265",2021-02-19,0,0,"bf.5",0,0
"65325",2021-02-19,0,0,"p.2",0,0
"65518",2021-02-19,0,0,"r.1",0,0
"493",2021-02-20,0,0,"a",0,0
"10062",2021-02-20,0,0,"b",0,0
"11253",2021-02-20,0,0,"b.1",0,0.0171585449553878
"12177",2021-02-20,0,0,"b.1.1",0,0
"12769",2021-02-20,0,0,"b.1.1.186",0,0
"13086",2021-02-20,0,0,"b.1.1.222",0,0
"13749",2021-02-20,34,1,"b.1.1.368",0.0294117647058824,0.0102951269732327
"14555",2021-02-20,34,1,"b.1.1.519",0.0294117647058824,0.0102951269732327
"14756",2021-02-20,34,3,"b.1.1.7",0.0882352941176471,0.0514756348661633
"15768",2021-02-20,0,0,"b.1.139",0,0
"16245",2021-02-20,34,26,"b.1.2",0.764705882352941,0.737817433081675
"16589",2021-02-20,0,0,"b.1.221",0,0
"16839",2021-02-20,0,0,"b.1.234",0,0.0171585449553878
"17120",2021-02-20,0,0,"b.1.240",0,0
"17390",2021-02-20,0,0,"b.1.241",0,0.00343170899107756
"17588",2021-02-20,0,0,"b.1.243",0,0.0137268359643102
"18559",2021-02-20,0,0,"b.1.311",0,0
"18938",2021-02-20,0,0,"b.1.324",0,0
"19303",2021-02-20,0,0,"b.1.351",0,0.00480439258750858
"19810",2021-02-20,0,0,"b.1.369",0,0
"20118",2021-02-20,0,0,"b.1.377",0,0.00686341798215511
"20442",2021-02-20,0,0,"b.1.396",0,0.00343170899107756
"20704",2021-02-20,0,0,"b.1.404",0,0
"21054",2021-02-20,0,0,"b.1.427",0,0.00343170899107756
"21209",2021-02-20,34,1,"b.1.429",0.0294117647058824,0.0480439258750858
"22130",2021-02-20,0,0,"b.1.517",0,0
"22403",2021-02-20,0,0,"b.1.526",0,0.00686341798215511
"22673",2021-02-20,0,0,"b.1.551",0,0
"23076",2021-02-20,0,0,"b.1.565",0,0.00686341798215511
"23141",2021-02-20,0,0,"b.1.568",0,0.00343170899107756
"23204",2021-02-20,34,1,"b.1.575",0.0294117647058824,0.00686341798215511
"24071",2021-02-20,0,0,"b.1.588",0,0
"24202",2021-02-20,0,0,"b.1.591",0,0
"24543",2021-02-20,0,0,"b.1.595",0,0
"24789",2021-02-20,0,0,"b.1.596",0,0
"25865",2021-02-20,0,0,"b.1.623",0,0
"26119",2021-02-20,34,1,"b.1.637",0.0294117647058824,0.0480439258750858
"28487",2021-02-20,0,0,"ba.1.20",0,0
"47266",2021-02-20,0,0,"bf.5",0,0
"65326",2021-02-20,0,0,"p.2",0,0
"65519",2021-02-20,0,0,"r.1",0,0
"494",2021-02-21,0,0,"a",0,0
"10063",2021-02-21,0,0,"b",0,0
"11254",2021-02-21,0,0,"b.1",0,0.0172512938470385
"12178",2021-02-21,0,0,"b.1.1",0,0
"12770",2021-02-21,0,0,"b.1.1.186",0,0
"13087",2021-02-21,0,0,"b.1.1.222",0,0
"13750",2021-02-21,0,0,"b.1.1.368",0,0.0103507763082231
"14556",2021-02-21,7,1,"b.1.1.519",0.142857142857143,0.0138010350776308
"14757",2021-02-21,7,2,"b.1.1.7",0.285714285714286,0.058654399079931
"15769",2021-02-21,0,0,"b.1.139",0,0
"16246",2021-02-21,7,2,"b.1.2",0.285714285714286,0.734905117883841
"16590",2021-02-21,0,0,"b.1.221",0,0
"16840",2021-02-21,0,0,"b.1.234",0,0.0172512938470385
"17121",2021-02-21,0,0,"b.1.240",0,0
"17391",2021-02-21,0,0,"b.1.241",0,0.00345025876940771
"17589",2021-02-21,0,0,"b.1.243",0,0.0138010350776308
"18560",2021-02-21,0,0,"b.1.311",0,0
"18939",2021-02-21,0,0,"b.1.324",0,0
"19304",2021-02-21,0,0,"b.1.351",0,0.00402530189764232
"19811",2021-02-21,0,0,"b.1.369",0,0
"20119",2021-02-21,0,0,"b.1.377",0,0.00690051753881541
"20443",2021-02-21,0,0,"b.1.396",0,0.00345025876940771
"20705",2021-02-21,0,0,"b.1.404",0,0
"21055",2021-02-21,0,0,"b.1.427",0,0.00345025876940771
"21210",2021-02-21,7,1,"b.1.429",0.142857142857143,0.0517538815411156
"22131",2021-02-21,0,0,"b.1.517",0,0
"22404",2021-02-21,7,1,"b.1.526",0.142857142857143,0.00345025876940771
"22674",2021-02-21,0,0,"b.1.551",0,0
"23077",2021-02-21,0,0,"b.1.565",0,0.00690051753881541
"23142",2021-02-21,0,0,"b.1.568",0,0.00345025876940771
"23205",2021-02-21,0,0,"b.1.575",0,0.00690051753881541
"24072",2021-02-21,0,0,"b.1.588",0,0
"24203",2021-02-21,0,0,"b.1.591",0,0
"24544",2021-02-21,0,0,"b.1.595",0,0
"24790",2021-02-21,0,0,"b.1.596",0,0
"25866",2021-02-21,0,0,"b.1.623",0,0
"26120",2021-02-21,0,0,"b.1.637",0,0.0402530189764232
"28488",2021-02-21,0,0,"ba.1.20",0,0
"47267",2021-02-21,0,0,"bf.5",0,0
"65327",2021-02-21,0,0,"p.2",0,0
"65520",2021-02-21,0,0,"r.1",0,0
"495",2021-02-22,0,0,"a",0,0
"10064",2021-02-22,0,0,"b",0,0
"11255",2021-02-22,47,1,"b.1",0.0212765957446809,0.0179856115107914
"12179",2021-02-22,0,0,"b.1.1",0,0
"12771",2021-02-22,0,0,"b.1.1.186",0,0
"13088",2021-02-22,0,0,"b.1.1.222",0,0
"13751",2021-02-22,47,1,"b.1.1.368",0.0212765957446809,0.0143884892086331
"14557",2021-02-22,47,3,"b.1.1.519",0.0638297872340425,0.0251798561151079
"14758",2021-02-22,47,1,"b.1.1.7",0.0212765957446809,0.0647482014388489
"15770",2021-02-22,0,0,"b.1.139",0,0
"16247",2021-02-22,47,29,"b.1.2",0.617021276595745,0.690647482014388
"16591",2021-02-22,0,0,"b.1.221",0,0
"16841",2021-02-22,47,1,"b.1.234",0.0212765957446809,0.0215827338129496
"17122",2021-02-22,47,1,"b.1.240",0.0212765957446809,0.00359712230215827
"17392",2021-02-22,0,0,"b.1.241",0,0.00359712230215827
"17590",2021-02-22,47,1,"b.1.243",0.0212765957446809,0.0179856115107914
"18561",2021-02-22,0,0,"b.1.311",0,0
"18940",2021-02-22,0,0,"b.1.324",0,0
"19305",2021-02-22,0,0,"b.1.351",0,0.00359712230215827
"19812",2021-02-22,0,0,"b.1.369",0,0
"20120",2021-02-22,47,1,"b.1.377",0.0212765957446809,0.0107913669064748
"20444",2021-02-22,0,0,"b.1.396",0,0
"20706",2021-02-22,0,0,"b.1.404",0,0
"21056",2021-02-22,47,2,"b.1.427",0.0425531914893617,0.0107913669064748
"21211",2021-02-22,47,2,"b.1.429",0.0425531914893617,0.0431654676258993
"22132",2021-02-22,0,0,"b.1.517",0,0
"22405",2021-02-22,47,2,"b.1.526",0.0425531914893617,0.0107913669064748
"22675",2021-02-22,0,0,"b.1.551",0,0
"23078",2021-02-22,0,0,"b.1.565",0,0.00719424460431655
"23143",2021-02-22,0,0,"b.1.568",0,0.00359712230215827
"23206",2021-02-22,0,0,"b.1.575",0,0.00719424460431655
"24073",2021-02-22,0,0,"b.1.588",0,0
"24204",2021-02-22,0,0,"b.1.591",0,0
"24545",2021-02-22,0,0,"b.1.595",0,0
"24791",2021-02-22,0,0,"b.1.596",0,0
"25867",2021-02-22,0,0,"b.1.623",0,0
"26121",2021-02-22,47,1,"b.1.637",0.0212765957446809,0.039568345323741
"28489",2021-02-22,0,0,"ba.1.20",0,0
"47268",2021-02-22,0,0,"bf.5",0,0
"65328",2021-02-22,47,1,"p.2",0.0212765957446809,0.00359712230215827
"65521",2021-02-22,0,0,"r.1",0,0
"496",2021-02-23,0,0,"a",0,0
"10065",2021-02-23,0,0,"b",0,0
"11256",2021-02-23,65,1,"b.1",0.0153846153846154,0.019047619047619
"12180",2021-02-23,0,0,"b.1.1",0,0
"12772",2021-02-23,0,0,"b.1.1.186",0,0
"13089",2021-02-23,0,0,"b.1.1.222",0,0
"13678",2021-02-23,65,1,"b.1.1.348",0.0153846153846154,0.0222222222222222
"13752",2021-02-23,0,0,"b.1.1.368",0,0.0126984126984127
"14558",2021-02-23,65,3,"b.1.1.519",0.0461538461538462,0.0317460317460317
"14759",2021-02-23,65,4,"b.1.1.7",0.0615384615384615,0.0666666666666667
"15771",2021-02-23,0,0,"b.1.139",0,0
"16248",2021-02-23,65,46,"b.1.2",0.707692307692308,0.685714285714286
"16592",2021-02-23,0,0,"b.1.221",0,0
"16842",2021-02-23,0,0,"b.1.234",0,0.019047619047619
"17123",2021-02-23,0,0,"b.1.240",0,0.00317460317460317
"17393",2021-02-23,0,0,"b.1.241",0,0.00317460317460317
"17591",2021-02-23,65,1,"b.1.243",0.0153846153846154,0.0126984126984127
"18562",2021-02-23,0,0,"b.1.311",0,0
"18941",2021-02-23,0,0,"b.1.324",0,0
"19306",2021-02-23,0,0,"b.1.351",0,0
"19813",2021-02-23,0,0,"b.1.369",0,0
"20445",2021-02-23,0,0,"b.1.396",0,0
"20707",2021-02-23,0,0,"b.1.404",0,0
"21057",2021-02-23,65,2,"b.1.427",0.0307692307692308,0.0158730158730159
"21212",2021-02-23,65,3,"b.1.429",0.0461538461538462,0.0476190476190476
"22133",2021-02-23,0,0,"b.1.517",0,0
"22406",2021-02-23,65,2,"b.1.526",0.0307692307692308,0.0158730158730159
"22676",2021-02-23,0,0,"b.1.551",0,0
"23079",2021-02-23,0,0,"b.1.565",0,0.00634920634920635
"23144",2021-02-23,0,0,"b.1.568",0,0.00317460317460317
"23207",2021-02-23,0,0,"b.1.575",0,0.00634920634920635
"24074",2021-02-23,0,0,"b.1.588",0,0
