"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"16481",2022-05-20,0,0,"ba.2.47",0,0
"16573",2022-05-20,0,0,"ba.2.7",0,0.00663716814159292
"16764",2022-05-20,0,0,"ba.2.9",0,0.0530973451327434
"16955",2022-05-20,0,0,"ba.4.1",0,0.0132743362831858
"17318",2022-05-20,0,0,"ba.4.4",0,0
"21041",2022-05-20,0,0,"ba.5.3",0,0
"21195",2022-05-20,0,0,"ba.5.3.1",0,0.0154867256637168
"21537",2022-05-20,19,1,"ba.5.5",0.0526315789473684,0.0132743362831858
"13198",2022-05-21,0,0,"ba.1.1",0,0
"14835",2022-05-21,0,0,"ba.2",0,0.247619047619048
"15146",2022-05-21,0,0,"ba.2.1",0,0.0126984126984127
"15403",2022-05-21,0,0,"ba.2.10.1",0,0
"15467",2022-05-21,0,0,"ba.2.12",0,0.0634920634920635
"15719",2022-05-21,7,6,"ba.2.12.1",0.857142857142857,0.425396825396825
"15803",2022-05-21,0,0,"ba.2.13",0,0.0111111111111111
"15860",2022-05-21,0,0,"ba.2.18",0,0
"15936",2022-05-21,0,0,"ba.2.23",0,0
"16077",2022-05-21,0,0,"ba.2.3",0,0.101587301587302
"16248",2022-05-21,0,0,"ba.2.3.2",0,0
"16306",2022-05-21,0,0,"ba.2.3.4",0,0
"16400",2022-05-21,0,0,"ba.2.37",0,0
"16482",2022-05-21,0,0,"ba.2.47",0,0
"16574",2022-05-21,0,0,"ba.2.7",0,0.00634920634920635
"16765",2022-05-21,0,0,"ba.2.9",0,0.0507936507936508
"16956",2022-05-21,0,0,"ba.4.1",0,0.0126984126984127
"17087",2022-05-21,7,1,"ba.4.1.6",0.142857142857143,0.0444444444444445
"17319",2022-05-21,0,0,"ba.4.4",0,0
"21042",2022-05-21,0,0,"ba.5.3",0,0
"21196",2022-05-21,0,0,"ba.5.3.1",0,0.0111111111111111
"21538",2022-05-21,0,0,"ba.5.5",0,0.0126984126984127
"13199",2022-05-22,0,0,"ba.1.1",0,0
"14836",2022-05-22,8,2,"ba.2",0.25,0.240811153358682
"15147",2022-05-22,0,0,"ba.2.1",0,0.0126742712294043
"15404",2022-05-22,0,0,"ba.2.10.1",0,0
"15468",2022-05-22,0,0,"ba.2.12",0,0.0570342205323194
"15720",2022-05-22,8,3,"ba.2.12.1",0.375,0.405576679340938
"15804",2022-05-22,0,0,"ba.2.13",0,0.00887198986058302
"15861",2022-05-22,0,0,"ba.2.18",0,0
"15937",2022-05-22,0,0,"ba.2.23",0,0
"16078",2022-05-22,8,1,"ba.2.3",0.125,0.107731305449937
"16122",2022-05-22,8,1,"ba.2.3.17",0.125,0.0443599493029151
"16249",2022-05-22,0,0,"ba.2.3.2",0,0
"16307",2022-05-22,0,0,"ba.2.3.4",0,0
"16401",2022-05-22,0,0,"ba.2.37",0,0
"16483",2022-05-22,0,0,"ba.2.47",0,0
"16575",2022-05-22,0,0,"ba.2.7",0,0.00633713561470215
"16766",2022-05-22,0,0,"ba.2.9",0,0.0443599493029151
"16957",2022-05-22,0,0,"ba.4.1",0,0.0126742712294043
"17088",2022-05-22,8,1,"ba.4.1.6",0.125,0.0443599493029151
"17320",2022-05-22,0,0,"ba.4.4",0,0
"21043",2022-05-22,0,0,"ba.5.3",0,0
"21197",2022-05-22,0,0,"ba.5.3.1",0,0.00887198986058302
"21539",2022-05-22,0,0,"ba.5.5",0,0.00633713561470215
"13200",2022-05-23,0,0,"ba.1.1",0,0
"14837",2022-05-23,48,10,"ba.2",0.208333333333333,0.220338983050847
"15148",2022-05-23,0,0,"ba.2.1",0,0.0112994350282486
"15405",2022-05-23,48,1,"ba.2.10.1",0.0208333333333333,0.00564971751412429
"15469",2022-05-23,48,2,"ba.2.12",0.0416666666666667,0.0451977401129944
"15721",2022-05-23,48,29,"ba.2.12.1",0.604166666666667,0.451977401129944
"15805",2022-05-23,0,0,"ba.2.13",0,0.00659133709981168
"15862",2022-05-23,0,0,"ba.2.18",0,0
"15938",2022-05-23,0,0,"ba.2.23",0,0
"16079",2022-05-23,0,0,"ba.2.3",0,0.0677966101694915
"16123",2022-05-23,48,1,"ba.2.3.17",0.0208333333333333,0.0395480225988701
"16250",2022-05-23,0,0,"ba.2.3.2",0,0
"16308",2022-05-23,48,1,"ba.2.3.4",0.0208333333333333,0.00564971751412429
"16402",2022-05-23,0,0,"ba.2.37",0,0
"16484",2022-05-23,0,0,"ba.2.47",0,0
"16576",2022-05-23,0,0,"ba.2.7",0,0.00564971751412429
"16767",2022-05-23,48,1,"ba.2.9",0.0208333333333333,0.0451977401129944
"16958",2022-05-23,0,0,"ba.4.1",0,0.00564971751412429
"17089",2022-05-23,0,0,"ba.4.1.6",0,0.0263653483992467
"17321",2022-05-23,0,0,"ba.4.4",0,0
"17829",2022-05-23,48,1,"ba.5.1",0.0208333333333333,0.0395480225988701
"21044",2022-05-23,0,0,"ba.5.3",0,0
"21198",2022-05-23,0,0,"ba.5.3.1",0,0.00659133709981168
"21540",2022-05-23,48,2,"ba.5.5",0.0416666666666667,0.0169491525423729
"13201",2022-05-24,0,0,"ba.1.1",0,0
"14838",2022-05-24,44,12,"ba.2",0.272727272727273,0.230769230769231
"15149",2022-05-24,0,0,"ba.2.1",0,0
"15406",2022-05-24,44,1,"ba.2.10.1",0.0227272727272727,0.0104895104895105
"15470",2022-05-24,44,1,"ba.2.12",0.0227272727272727,0.0314685314685315
"15722",2022-05-24,44,16,"ba.2.12.1",0.363636363636364,0.482517482517483
"15806",2022-05-24,0,0,"ba.2.13",0,0.00524475524475524
"15863",2022-05-24,0,0,"ba.2.18",0,0
"15939",2022-05-24,0,0,"ba.2.23",0,0
"16080",2022-05-24,44,6,"ba.2.3",0.136363636363636,0.0681818181818182
"16124",2022-05-24,0,0,"ba.2.3.17",0,0.0244755244755245
"16251",2022-05-24,0,0,"ba.2.3.2",0,0
"16309",2022-05-24,44,1,"ba.2.3.4",0.0227272727272727,0.0104895104895105
"16403",2022-05-24,0,0,"ba.2.37",0,0
"16485",2022-05-24,0,0,"ba.2.47",0,0
"16577",2022-05-24,0,0,"ba.2.7",0,0.00524475524475524
"16768",2022-05-24,44,1,"ba.2.9",0.0227272727272727,0.0367132867132867
"16959",2022-05-24,44,1,"ba.4.1",0.0227272727272727,0.0104895104895105
"17090",2022-05-24,0,0,"ba.4.1.6",0,0.0183566433566434
"17322",2022-05-24,0,0,"ba.4.4",0,0
"17830",2022-05-24,0,0,"ba.5.1",0,0.0183566433566434
"21045",2022-05-24,0,0,"ba.5.3",0,0
"21199",2022-05-24,0,0,"ba.5.3.1",0,0.00524475524475524
"21541",2022-05-24,44,5,"ba.5.5",0.113636363636364,0.041958041958042
"13202",2022-05-25,0,0,"ba.1.1",0,0
"14839",2022-05-25,40,9,"ba.2",0.225,0.219798943601977
"15150",2022-05-25,40,1,"ba.2.1",0.025,0.00511160333958085
"15471",2022-05-25,40,1,"ba.2.12",0.025,0.0306696200374851
"15723",2022-05-25,40,20,"ba.2.12.1",0.5,0.536718350655989
"15807",2022-05-25,0,0,"ba.2.13",0,0
"15864",2022-05-25,0,0,"ba.2.18",0,0
"15940",2022-05-25,0,0,"ba.2.23",0,0
"16081",2022-05-25,40,3,"ba.2.3",0.075,0.0613392400749702
"16125",2022-05-25,0,0,"ba.2.3.17",0,0.017890611688533
"16252",2022-05-25,0,0,"ba.2.3.2",0,0
"16404",2022-05-25,0,0,"ba.2.37",0,0
"16486",2022-05-25,0,0,"ba.2.47",0,0
"16578",2022-05-25,0,0,"ba.2.7",0,0.00511160333958085
"16769",2022-05-25,40,3,"ba.2.9",0.075,0.0357812233770659
"16960",2022-05-25,40,1,"ba.4.1",0.025,0.0102232066791617
"17091",2022-05-25,0,0,"ba.4.1.6",0,0.0143124893508264
"17323",2022-05-25,0,0,"ba.4.4",0,0
"17831",2022-05-25,0,0,"ba.5.1",0,0.011927074459022
"21046",2022-05-25,0,0,"ba.5.3",0,0
"21200",2022-05-25,0,0,"ba.5.3.1",0,0
"21542",2022-05-25,40,2,"ba.5.5",0.05,0.0511160333958085
"13203",2022-05-26,0,0,"ba.1.1",0,0
"14840",2022-05-26,35,3,"ba.2",0.0857142857142857,0.170492783967696
"15151",2022-05-26,0,0,"ba.2.1",0,0.00448665220967621
"15472",2022-05-26,0,0,"ba.2.12",0,0.0179466088387049
"15724",2022-05-26,35,18,"ba.2.12.1",0.514285714285714,0.484558438645031
"15808",2022-05-26,0,0,"ba.2.13",0,0
"15865",2022-05-26,0,0,"ba.2.18",0,0
"15894",2022-05-26,35,1,"ba.2.21",0.0285714285714286,0.0314065654677335
"15941",2022-05-26,0,0,"ba.2.23",0,0
"16082",2022-05-26,35,2,"ba.2.3",0.0571428571428571,0.0538398265161146
"16126",2022-05-26,0,0,"ba.2.3.17",0,0.0125626261870934
"16253",2022-05-26,0,0,"ba.2.3.2",0,0
"16405",2022-05-26,0,0,"ba.2.37",0,0
"16421",2022-05-26,35,1,"ba.2.42",0.0285714285714286,0.0314065654677335
"16487",2022-05-26,35,1,"ba.2.47",0.0285714285714286,0.00448665220967621
"16543",2022-05-26,35,1,"ba.2.65",0.0285714285714286,0.0314065654677335
"16579",2022-05-26,0,0,"ba.2.7",0,0
"16770",2022-05-26,35,3,"ba.2.9",0.0857142857142857,0.0358932176774097
"16961",2022-05-26,0,0,"ba.4.1",0,0.00897330441935243
"17092",2022-05-26,0,0,"ba.4.1.6",0,0.0104688551559112
"17324",2022-05-26,0,0,"ba.4.4",0,0
"17832",2022-05-26,0,0,"ba.5.1",0,0.00785164136693337
"19426",2022-05-26,35,1,"ba.5.2",0.0285714285714286,0.0314065654677335
"21047",2022-05-26,0,0,"ba.5.3",0,0
"21201",2022-05-26,0,0,"ba.5.3.1",0,0
"21543",2022-05-26,35,4,"ba.5.5",0.114285714285714,0.062813130935467
"13204",2022-05-27,37,1,"ba.1.1",0.027027027027027,0.0042420814479638
"14841",2022-05-27,37,8,"ba.2",0.216216216216216,0.186651583710407
"15152",2022-05-27,0,0,"ba.2.1",0,0.0042420814479638
"15473",2022-05-27,0,0,"ba.2.12",0,0.0169683257918552
"15725",2022-05-27,37,19,"ba.2.12.1",0.513513513513513,0.470871040723982
"15809",2022-05-27,37,1,"ba.2.13",0.027027027027027,0.0042420814479638
"15866",2022-05-27,0,0,"ba.2.18",0,0
"15895",2022-05-27,37,1,"ba.2.21",0.027027027027027,0.0296945701357466
"15942",2022-05-27,0,0,"ba.2.23",0,0
"16083",2022-05-27,0,0,"ba.2.3",0,0.0509049773755656
"16127",2022-05-27,0,0,"ba.2.3.17",0,0.00989819004524887
"16254",2022-05-27,0,0,"ba.2.3.2",0,0
"16406",2022-05-27,0,0,"ba.2.37",0,0
"16544",2022-05-27,0,0,"ba.2.65",0,0.0148472850678733
"16580",2022-05-27,0,0,"ba.2.7",0,0
"16771",2022-05-27,0,0,"ba.2.9",0,0.0339366515837104
"16962",2022-05-27,37,3,"ba.4.1",0.0810810810810811,0.021210407239819
"17093",2022-05-27,0,0,"ba.4.1.6",0,0.0084841628959276
"17325",2022-05-27,0,0,"ba.4.4",0,0
"17833",2022-05-27,0,0,"ba.5.1",0,0.00593891402714932
"19427",2022-05-27,0,0,"ba.5.2",0,0.0148472850678733
"21048",2022-05-27,0,0,"ba.5.3",0,0
"21202",2022-05-27,0,0,"ba.5.3.1",0,0
"21544",2022-05-27,37,2,"ba.5.5",0.0540540540540541,0.063631221719457
"21902",2022-05-27,37,2,"ba.5.6",0.0540540540540541,0.0593891402714932
"13205",2022-05-28,0,0,"ba.1.1",0,0.0044477390659748
"14842",2022-05-28,13,6,"ba.2",0.461538461538462,0.22238695329874
"15153",2022-05-28,0,0,"ba.2.1",0,0.0044477390659748
"15474",2022-05-28,0,0,"ba.2.12",0,0.0177909562638992
"15726",2022-05-28,13,5,"ba.2.12.1",0.384615384615385,0.489251297257228
"15810",2022-05-28,0,0,"ba.2.13",0,0.0044477390659748
"15867",2022-05-28,0,0,"ba.2.18",0,0
"15943",2022-05-28,0,0,"ba.2.23",0,0
"16084",2022-05-28,13,1,"ba.2.3",0.0769230769230769,0.0578206078576724
"16128",2022-05-28,0,0,"ba.2.3.17",0,0.00889547813194959
"16255",2022-05-28,0,0,"ba.2.3.2",0,0
"16407",2022-05-28,0,0,"ba.2.37",0,0
"16545",2022-05-28,0,0,"ba.2.65",0,0.0103780578206079
"16581",2022-05-28,13,1,"ba.2.7",0.0769230769230769,0.0044477390659748
"16772",2022-05-28,0,0,"ba.2.9",0,0.0355819125277984
"16963",2022-05-28,0,0,"ba.4.1",0,0.022238695329874
"17094",2022-05-28,0,0,"ba.4.1.6",0,0.0044477390659748
"17326",2022-05-28,0,0,"ba.4.4",0,0
"17834",2022-05-28,0,0,"ba.5.1",0,0.00518902891030393
"19428",2022-05-28,0,0,"ba.5.2",0,0.0103780578206079
"21049",2022-05-28,0,0,"ba.5.3",0,0
"21203",2022-05-28,0,0,"ba.5.3.1",0,0
"21545",2022-05-28,0,0,"ba.5.5",0,0.0667160859896219
"21903",2022-05-28,0,0,"ba.5.6",0,0.0311341734618236
"13206",2022-05-29,0,0,"ba.1.1",0,0.00450619601952685
"14843",2022-05-29,8,3,"ba.2",0.375,0.229815996995869
"15154",2022-05-29,0,0,"ba.2.1",0,0.00450619601952685
"15475",2022-05-29,0,0,"ba.2.12",0,0.0180247840781074
"15727",2022-05-29,8,4,"ba.2.12.1",0.5,0.50018775816748
"15811",2022-05-29,0,0,"ba.2.13",0,0.00450619601952685
"15868",2022-05-29,0,0,"ba.2.18",0,0
"15944",2022-05-29,0,0,"ba.2.23",0,0
"16085",2022-05-29,0,0,"ba.2.3",0,0.0540743522343222
"16129",2022-05-29,0,0,"ba.2.3.17",0,0.00450619601952685
"16256",2022-05-29,0,0,"ba.2.3.2",0,0
"16408",2022-05-29,0,0,"ba.2.37",0,0
"16546",2022-05-29,0,0,"ba.2.65",0,0.00788584303417198
"16582",2022-05-29,0,0,"ba.2.7",0,0.00450619601952685
"16773",2022-05-29,0,0,"ba.2.9",0,0.0360495681562148
"16964",2022-05-29,0,0,"ba.4.1",0,0.0225309800976342
"17095",2022-05-29,0,0,"ba.4.1.6",0,0
"17327",2022-05-29,0,0,"ba.4.4",0,0
"17835",2022-05-29,0,0,"ba.5.1",0,0.00450619601952685
"19429",2022-05-29,8,1,"ba.5.2",0.125,0.015771686068344
"21050",2022-05-29,0,0,"ba.5.3",0,0
"21204",2022-05-29,0,0,"ba.5.3.1",0,0
"21546",2022-05-29,0,0,"ba.5.5",0,0.0675929402929027
"21904",2022-05-29,0,0,"ba.5.6",0,0.021028914757792
"13207",2022-05-30,0,0,"ba.1.1",0,0.00499750124937531
"14844",2022-05-30,26,8,"ba.2",0.307692307692308,0.24487756121939
"15155",2022-05-30,0,0,"ba.2.1",0,0.00499750124937531
"15476",2022-05-30,0,0,"ba.2.12",0,0.00999500249875062
"15728",2022-05-30,26,12,"ba.2.12.1",0.461538461538462,0.469765117441279
"15812",2022-05-30,0,0,"ba.2.13",0,0.00499750124937531
"15869",2022-05-30,0,0,"ba.2.18",0,0
"15945",2022-05-30,0,0,"ba.2.23",0,0
"16086",2022-05-30,26,3,"ba.2.3",0.115384615384615,0.0749625187406297
"16130",2022-05-30,0,0,"ba.2.3.17",0,0
"16257",2022-05-30,0,0,"ba.2.3.2",0,0
"16409",2022-05-30,0,0,"ba.2.37",0,0
"16547",2022-05-30,0,0,"ba.2.65",0,0.00699650174912544
"16583",2022-05-30,0,0,"ba.2.7",0,0.00499750124937531
"16774",2022-05-30,0,0,"ba.2.9",0,0.0349825087456272
"16965",2022-05-30,0,0,"ba.4.1",0,0.0249875062468766
"17096",2022-05-30,0,0,"ba.4.1.6",0,0
"17328",2022-05-30,0,0,"ba.4.4",0,0
"17836",2022-05-30,0,0,"ba.5.1",0,0
"19430",2022-05-30,26,1,"ba.5.2",0.0384615384615385,0.0209895052473763
"21051",2022-05-30,0,0,"ba.5.3",0,0
"21205",2022-05-30,0,0,"ba.5.3.1",0,0
"21547",2022-05-30,26,2,"ba.5.5",0.0769230769230769,0.0749625187406297
"21905",2022-05-30,0,0,"ba.5.6",0,0.0174912543728136
"13208",2022-05-31,0,0,"ba.1.1",0,0.00475737392959087
"14845",2022-05-31,47,13,"ba.2",0.276595744680851,0.237868696479543
"15156",2022-05-31,0,0,"ba.2.1",0,0.00475737392959087
"15477",2022-05-31,0,0,"ba.2.12",0,0.00475737392959087
"15729",2022-05-31,47,25,"ba.2.12.1",0.531914893617021,0.490009514747859
"15813",2022-05-31,0,0,"ba.2.13",0,0.00475737392959087
"15870",2022-05-31,0,0,"ba.2.18",0,0
"15946",2022-05-31,0,0,"ba.2.23",0,0
"16087",2022-05-31,47,1,"ba.2.3",0.0212765957446809,0.0475737392959087
"16131",2022-05-31,0,0,"ba.2.3.17",0,0
"16258",2022-05-31,47,1,"ba.2.3.2",0.0212765957446809,0.00475737392959087
"16410",2022-05-31,0,0,"ba.2.37",0,0
"16548",2022-05-31,47,1,"ba.2.65",0.0212765957446809,0.0111005391690454
"16584",2022-05-31,0,0,"ba.2.7",0,0.00475737392959087
"16775",2022-05-31,47,2,"ba.2.9",0.0425531914893617,0.0380589914367269
"16966",2022-05-31,47,1,"ba.4.1",0.0212765957446809,0.0237868696479543
"17097",2022-05-31,0,0,"ba.4.1.6",0,0
"17329",2022-05-31,0,0,"ba.4.4",0,0
"17837",2022-05-31,0,0,"ba.5.1",0,0
"19431",2022-05-31,47,1,"ba.5.2",0.0212765957446809,0.0222010783380907
"21052",2022-05-31,0,0,"ba.5.3",0,0
"21206",2022-05-31,0,0,"ba.5.3.1",0,0
"21548",2022-05-31,0,0,"ba.5.5",0,0.0475737392959087
"21906",2022-05-31,47,1,"ba.5.6",0.0212765957446809,0.0199809705042816
"23461",2022-05-31,47,1,"bf.28",0.0212765957446809,0.0333016175071361
"13209",2022-06-01,0,0,"ba.1.1",0,0.0040133779264214
"14846",2022-06-01,66,11,"ba.2",0.166666666666667,0.208695652173913
"15157",2022-06-01,0,0,"ba.2.1",0,0
"15478",2022-06-01,0,0,"ba.2.12",0,0
"15730",2022-06-01,66,40,"ba.2.12.1",0.606060606060606,0.493645484949833
"15814",2022-06-01,0,0,"ba.2.13",0,0.0040133779264214
"15871",2022-06-01,66,1,"ba.2.18",0.0151515151515152,0.0040133779264214
"15947",2022-06-01,0,0,"ba.2.23",0,0
"16088",2022-06-01,66,1,"ba.2.3",0.0151515151515152,0.0321070234113712
"16132",2022-06-01,0,0,"ba.2.3.17",0,0
"16259",2022-06-01,0,0,"ba.2.3.2",0,0.0040133779264214
"16411",2022-06-01,0,0,"ba.2.37",0,0
"16549",2022-06-01,0,0,"ba.2.65",0,0.00802675585284281
"16585",2022-06-01,66,1,"ba.2.7",0.0151515151515152,0.00802675585284281
"16776",2022-06-01,66,2,"ba.2.9",0.0303030303030303,0.0280936454849498
"16800",2022-06-01,66,2,"ba.4",0.0303030303030303,0.0561872909698997
"16967",2022-06-01,66,1,"ba.4.1",0.0151515151515152,0.020066889632107
"17098",2022-06-01,0,0,"ba.4.1.6",0,0
"17330",2022-06-01,0,0,"ba.4.4",0,0
"17838",2022-06-01,66,2,"ba.5.1",0.0303030303030303,0.00802675585284281
"19432",2022-06-01,66,1,"ba.5.2",0.0151515151515152,0.020066889632107
"19627",2022-06-01,66,1,"ba.5.2.1",0.0151515151515152,0.0280936454849498
"21053",2022-06-01,0,0,"ba.5.3",0,0
"21207",2022-06-01,0,0,"ba.5.3.1",0,0
"21549",2022-06-01,66,2,"ba.5.5",0.0303030303030303,0.040133779264214
"21907",2022-06-01,66,1,"ba.5.6",0.0151515151515152,0.0187290969899666
"23462",2022-06-01,0,0,"bf.28",0,0.0140468227424749
"13210",2022-06-02,0,0,"ba.1.1",0,0.00376175548589342
"14847",2022-06-02,49,10,"ba.2",0.204081632653061,0.221943573667712
"15158",2022-06-02,49,2,"ba.2.1",0.0408163265306122,0.00752351097178683
"15479",2022-06-02,0,0,"ba.2.12",0,0
"15731",2022-06-02,49,20,"ba.2.12.1",0.408163265306122,0.470219435736677
"15815",2022-06-02,0,0,"ba.2.13",0,0.00376175548589342
"15872",2022-06-02,0,0,"ba.2.18",0,0.00376175548589342
"15948",2022-06-02,0,0,"ba.2.23",0,0
"16089",2022-06-02,49,4,"ba.2.3",0.0816326530612245,0.0376175548589342
"16133",2022-06-02,0,0,"ba.2.3.17",0,0
"16260",2022-06-02,0,0,"ba.2.3.2",0,0.00376175548589342
"16412",2022-06-02,0,0,"ba.2.37",0,0
"16550",2022-06-02,0,0,"ba.2.65",0,0.00376175548589342
"16586",2022-06-02,0,0,"ba.2.7",0,0.00752351097178683
"16777",2022-06-02,49,2,"ba.2.9",0.0408163265306122,0.0225705329153605
"16801",2022-06-02,0,0,"ba.4",0,0.0263322884012539
"16968",2022-06-02,49,2,"ba.4.1",0.0408163265306122,0.0263322884012539
"17099",2022-06-02,0,0,"ba.4.1.6",0,0
"17331",2022-06-02,0,0,"ba.4.4",0,0
"17839",2022-06-02,49,1,"ba.5.1",0.0204081632653061,0.0112852664576802
"19433",2022-06-02,49,4,"ba.5.2",0.0816326530612245,0.0300940438871473
"19628",2022-06-02,0,0,"ba.5.2.1",0,0.013166144200627
"21054",2022-06-02,0,0,"ba.5.3",0,0
"21208",2022-06-02,0,0,"ba.5.3.1",0,0
"21550",2022-06-02,49,1,"ba.5.5",0.0204081632653061,0.0263322884012539
"21908",2022-06-02,49,1,"ba.5.6",0.0204081632653061,0.0188087774294671
"23463",2022-06-02,0,0,"bf.28",0,0.00877742946708464
"24316",2022-06-02,49,2,"bg.5",0.0408163265306122,0.0526645768025078
"13211",2022-06-03,0,0,"ba.1.1",0,0
"14848",2022-06-03,45,9,"ba.2",0.2,0.228064618308521
"15480",2022-06-03,0,0,"ba.2.12",0,0
"15732",2022-06-03,45,26,"ba.2.12.1",0.577777777777778,0.501742160278746
"15816",2022-06-03,0,0,"ba.2.13",0,0
"15873",2022-06-03,0,0,"ba.2.18",0,0.00380107697180868
"15949",2022-06-03,0,0,"ba.2.23",0,0
"16090",2022-06-03,45,3,"ba.2.3",0.0666666666666667,0.0494140006335128
"16134",2022-06-03,0,0,"ba.2.3.17",0,0
"16261",2022-06-03,45,1,"ba.2.3.2",0.0222222222222222,0.00760215394361736
"16413",2022-06-03,0,0,"ba.2.37",0,0
"16551",2022-06-03,0,0,"ba.2.65",0,0.00380107697180868
"16587",2022-06-03,45,2,"ba.2.7",0.0444444444444444,0.0152043078872347
"16778",2022-06-03,0,0,"ba.2.9",0,0.0228064618308521
"16802",2022-06-03,0,0,"ba.4",0,0.0177383592017738
"16969",2022-06-03,0,0,"ba.4.1",0,0.0152043078872347
"17100",2022-06-03,0,0,"ba.4.1.6",0,0
"17332",2022-06-03,0,0,"ba.4.4",0,0
"17840",2022-06-03,0,0,"ba.5.1",0,0.011403230915426
"19434",2022-06-03,45,1,"ba.5.2",0.0222222222222222,0.0342096927462781
"19629",2022-06-03,45,1,"ba.5.2.1",0.0222222222222222,0.0177383592017738
"21055",2022-06-03,0,0,"ba.5.3",0,0
"21209",2022-06-03,0,0,"ba.5.3.1",0,0
"21551",2022-06-03,45,2,"ba.5.5",0.0444444444444444,0.0266075388026608
"21909",2022-06-03,0,0,"ba.5.6",0,0.011403230915426
"23464",2022-06-03,0,0,"bf.28",0,0.00665188470066519
"24317",2022-06-03,0,0,"bg.5",0,0.0266075388026608
"13212",2022-06-04,0,0,"ba.1.1",0,0
"14849",2022-06-04,8,3,"ba.2",0.375,0.227031332979288
"15481",2022-06-04,0,0,"ba.2.12",0,0
"15733",2022-06-04,8,4,"ba.2.12.1",0.5,0.521773765268189
"15817",2022-06-04,0,0,"ba.2.13",0,0
"15874",2022-06-04,0,0,"ba.2.18",0,0.0039830058417419
"15950",2022-06-04,0,0,"ba.2.23",0,0
"16091",2022-06-04,8,1,"ba.2.3",0.125,0.0517790759426447
"16135",2022-06-04,0,0,"ba.2.3.17",0,0
"16414",2022-06-04,0,0,"ba.2.37",0,0
"16552",2022-06-04,0,0,"ba.2.65",0,0.0039830058417419
"16588",2022-06-04,0,0,"ba.2.7",0,0.0119490175252257
"16779",2022-06-04,0,0,"ba.2.9",0,0.0238980350504514
"16803",2022-06-04,0,0,"ba.4",0,0.0139405204460967
"16970",2022-06-04,0,0,"ba.4.1",0,0.0159320233669676
"17101",2022-06-04,0,0,"ba.4.1.6",0,0
"17333",2022-06-04,0,0,"ba.4.4",0,0
"17841",2022-06-04,0,0,"ba.5.1",0,0.0119490175252257
"19435",2022-06-04,0,0,"ba.5.2",0,0.0358470525756771
"19630",2022-06-04,0,0,"ba.5.2.1",0,0.0139405204460967
"21056",2022-06-04,0,0,"ba.5.3",0,0
"21210",2022-06-04,0,0,"ba.5.3.1",0,0
"21552",2022-06-04,0,0,"ba.5.5",0,0.0278810408921933
"21910",2022-06-04,0,0,"ba.5.6",0,0.0119490175252257
"23465",2022-06-04,0,0,"bf.28",0,0.00557620817843866
"24318",2022-06-04,0,0,"bg.5",0,0.0185873605947955
"13213",2022-06-05,0,0,"ba.1.1",0,0
"14850",2022-06-05,11,2,"ba.2",0.181818181818182,0.222870788007429
"15482",2022-06-05,0,0,"ba.2.12",0,0
"15734",2022-06-05,11,8,"ba.2.12.1",0.727272727272727,0.537277792517909
"15818",2022-06-05,0,0,"ba.2.13",0,0
"15875",2022-06-05,0,0,"ba.2.18",0,0.00397983550013266
"15951",2022-06-05,0,0,"ba.2.23",0,0
"16092",2022-06-05,0,0,"ba.2.3",0,0.0517378615017246
"16136",2022-06-05,0,0,"ba.2.3.17",0,0
"16415",2022-06-05,0,0,"ba.2.37",0,0
"16553",2022-06-05,0,0,"ba.2.65",0,0.00397983550013266
"16589",2022-06-05,0,0,"ba.2.7",0,0.011939506500398
"16780",2022-06-05,0,0,"ba.2.9",0,0.023879013000796
"16804",2022-06-05,0,0,"ba.4",0,0.0111435394003715
"16971",2022-06-05,0,0,"ba.4.1",0,0.0159193420005306
"17102",2022-06-05,0,0,"ba.4.1.6",0,0
"17334",2022-06-05,0,0,"ba.4.4",0,0
"17842",2022-06-05,0,0,"ba.5.1",0,0.011939506500398
"19436",2022-06-05,0,0,"ba.5.2",0,0.0318386840010613
"19631",2022-06-05,0,0,"ba.5.2.1",0,0.0111435394003715
"21057",2022-06-05,0,0,"ba.5.3",0,0
"21211",2022-06-05,0,0,"ba.5.3.1",0,0
"21553",2022-06-05,11,1,"ba.5.5",0.0909090909090909,0.0318386840010613
"21911",2022-06-05,0,0,"ba.5.6",0,0.011939506500398
"23466",2022-06-05,0,0,"bf.28",0,0.00464314141682144
"24319",2022-06-05,0,0,"bg.5",0,0.0139294242504643
"13214",2022-06-06,0,0,"ba.1.1",0,0
"14851",2022-06-06,62,10,"ba.2",0.161290322580645,0.194979829672793
"15483",2022-06-06,62,2,"ba.2.12",0.032258064516129,0.00672344240251008
"15735",2022-06-06,62,32,"ba.2.12.1",0.516129032258065,0.521066786194532
"15819",2022-06-06,0,0,"ba.2.13",0,0
"15876",2022-06-06,0,0,"ba.2.18",0,0.00336172120125504
"15952",2022-06-06,62,1,"ba.2.23",0.0161290322580645,0.00336172120125504
"16093",2022-06-06,62,3,"ba.2.3",0.0483870967741935,0.0437023756163156
"16137",2022-06-06,0,0,"ba.2.3.17",0,0
"16416",2022-06-06,0,0,"ba.2.37",0,0
"16554",2022-06-06,0,0,"ba.2.65",0,0.00336172120125504
"16590",2022-06-06,0,0,"ba.2.7",0,0.0100851636037651
"16781",2022-06-06,0,0,"ba.2.9",0,0.0201703272075303
"16805",2022-06-06,0,0,"ba.4",0,0.00784401613626177
"16972",2022-06-06,0,0,"ba.4.1",0,0.0134468848050202
