"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"17399",2022-05-24,12,1,"ba.2.9",0.0833333333333333,0.0445103857566765
"17426",2022-05-24,0,0,"ba.4",0,0.0148367952522255
"17632",2022-05-24,0,0,"ba.4.1",0,0
"17989",2022-05-24,0,0,"ba.4.4",0,0
"20707",2022-05-24,0,0,"ba.5.2.1",0,0.0207715133531157
"22130",2022-05-24,0,0,"ba.5.5",0,0.0148367952522255
"22981",2022-05-24,0,0,"be.1",0,0
"1364",2022-05-25,0,0,"ay.113",0,0
"2275",2022-05-25,0,0,"ay.118",0,0
"12705",2022-05-25,0,0,"ba.1",0,0
"13432",2022-05-25,0,0,"ba.1.1",0,0
"13983",2022-05-25,0,0,"ba.1.1.18",0,0
"14394",2022-05-25,0,0,"ba.1.15",0,0
"14900",2022-05-25,0,0,"ba.1.17",0,0
"15477",2022-05-25,0,0,"ba.1.20",0,0
"15668",2022-05-25,9,3,"ba.2",0.333333333333333,0.160857908847185
"15924",2022-05-25,9,1,"ba.2.10",0.111111111111111,0.064343163538874
"16022",2022-05-25,0,0,"ba.2.12",0,0
"16156",2022-05-25,9,4,"ba.2.12.1",0.444444444444444,0.611260053619303
"16491",2022-05-25,0,0,"ba.2.13",0,0
"16648",2022-05-25,0,0,"ba.2.23",0,0
"17093",2022-05-25,0,0,"ba.2.56",0,0.032171581769437
"17131",2022-05-25,0,0,"ba.2.65",0,0.0160857908847185
"17400",2022-05-25,0,0,"ba.2.9",0,0.0482573726541555
"17427",2022-05-25,0,0,"ba.4",0,0.0160857908847185
"17633",2022-05-25,9,1,"ba.4.1",0.111111111111111,0.0160857908847185
"17990",2022-05-25,0,0,"ba.4.4",0,0
"20708",2022-05-25,0,0,"ba.5.2.1",0,0.0187667560321716
"22131",2022-05-25,0,0,"ba.5.5",0,0.0160857908847185
"22982",2022-05-25,0,0,"be.1",0,0
"1365",2022-05-26,0,0,"ay.113",0,0
"2276",2022-05-26,0,0,"ay.118",0,0
"12706",2022-05-26,0,0,"ba.1",0,0
"13433",2022-05-26,0,0,"ba.1.1",0,0
"13984",2022-05-26,0,0,"ba.1.1.18",0,0
"14395",2022-05-26,0,0,"ba.1.15",0,0
"14901",2022-05-26,0,0,"ba.1.17",0,0
"15478",2022-05-26,0,0,"ba.1.20",0,0
"15669",2022-05-26,9,2,"ba.2",0.222222222222222,0.169491525423729
"15925",2022-05-26,0,0,"ba.2.10",0,0.0677966101694915
"16023",2022-05-26,0,0,"ba.2.12",0,0
"16157",2022-05-26,9,5,"ba.2.12.1",0.555555555555556,0.593220338983051
"16492",2022-05-26,0,0,"ba.2.13",0,0
"16649",2022-05-26,0,0,"ba.2.23",0,0
"17094",2022-05-26,0,0,"ba.2.56",0,0.0169491525423729
"17132",2022-05-26,0,0,"ba.2.65",0,0.0169491525423729
"17401",2022-05-26,9,1,"ba.2.9",0.111111111111111,0.0508474576271186
"17428",2022-05-26,0,0,"ba.4",0,0.0169491525423729
"17634",2022-05-26,0,0,"ba.4.1",0,0.0169491525423729
"17991",2022-05-26,9,1,"ba.4.4",0.111111111111111,0.0169491525423729
"20709",2022-05-26,0,0,"ba.5.2.1",0,0.0169491525423729
"22132",2022-05-26,0,0,"ba.5.5",0,0.0169491525423729
"22983",2022-05-26,0,0,"be.1",0,0
"1366",2022-05-27,0,0,"ay.113",0,0
"2277",2022-05-27,0,0,"ay.118",0,0
"12707",2022-05-27,0,0,"ba.1",0,0
"13434",2022-05-27,14,1,"ba.1.1",0.0714285714285714,0.0142857142857143
"13985",2022-05-27,0,0,"ba.1.1.18",0,0
"14396",2022-05-27,0,0,"ba.1.15",0,0
"14902",2022-05-27,0,0,"ba.1.17",0,0
"15479",2022-05-27,0,0,"ba.1.20",0,0
"15670",2022-05-27,14,4,"ba.2",0.285714285714286,0.2
"15926",2022-05-27,0,0,"ba.2.10",0,0.0571428571428571
"16024",2022-05-27,0,0,"ba.2.12",0,0
"16158",2022-05-27,14,6,"ba.2.12.1",0.428571428571429,0.485714285714286
"16493",2022-05-27,0,0,"ba.2.13",0,0
"16650",2022-05-27,0,0,"ba.2.23",0,0
"17095",2022-05-27,14,1,"ba.2.56",0.0714285714285714,0.0285714285714286
"17133",2022-05-27,0,0,"ba.2.65",0,0
"17402",2022-05-27,0,0,"ba.2.9",0,0.0428571428571429
"17429",2022-05-27,0,0,"ba.4",0,0.0142857142857143
"17635",2022-05-27,0,0,"ba.4.1",0,0.0142857142857143
"17992",2022-05-27,0,0,"ba.4.4",0,0.0142857142857143
"20710",2022-05-27,14,1,"ba.5.2.1",0.0714285714285714,0.0142857142857143
"22133",2022-05-27,0,0,"ba.5.5",0,0.0142857142857143
"22984",2022-05-27,0,0,"be.1",0,0
"25217",2022-05-27,14,1,"bg.5",0.0714285714285714,0.1
"1367",2022-05-28,0,0,"ay.113",0,0
"2278",2022-05-28,0,0,"ay.118",0,0
"12708",2022-05-28,0,0,"ba.1",0,0
"13435",2022-05-28,0,0,"ba.1.1",0,0.0145985401459854
"13986",2022-05-28,0,0,"ba.1.1.18",0,0
"14397",2022-05-28,0,0,"ba.1.15",0,0
"14903",2022-05-28,0,0,"ba.1.17",0,0
"15480",2022-05-28,0,0,"ba.1.20",0,0
"15671",2022-05-28,0,0,"ba.2",0,0.18978102189781
"15927",2022-05-28,0,0,"ba.2.10",0,0.0437956204379562
"16025",2022-05-28,0,0,"ba.2.12",0,0
"16159",2022-05-28,10,7,"ba.2.12.1",0.7,0.54014598540146
"16494",2022-05-28,0,0,"ba.2.13",0,0
"16651",2022-05-28,0,0,"ba.2.23",0,0
"17096",2022-05-28,0,0,"ba.2.56",0,0.0145985401459854
"17134",2022-05-28,10,1,"ba.2.65",0.1,0.0145985401459854
"17403",2022-05-28,10,1,"ba.2.9",0.1,0.0583941605839416
"17430",2022-05-28,0,0,"ba.4",0,0.0145985401459854
"17636",2022-05-28,0,0,"ba.4.1",0,0.0145985401459854
"17993",2022-05-28,0,0,"ba.4.4",0,0.0145985401459854
"20711",2022-05-28,0,0,"ba.5.2.1",0,0.0145985401459854
"22134",2022-05-28,10,1,"ba.5.5",0.1,0.0145985401459854
"22985",2022-05-28,0,0,"be.1",0,0
"25218",2022-05-28,0,0,"bg.5",0,0.0510948905109489
"1368",2022-05-29,0,0,"ay.113",0,0
"2279",2022-05-29,0,0,"ay.118",0,0
"12709",2022-05-29,0,0,"ba.1",0,0
"13436",2022-05-29,0,0,"ba.1.1",0,0.014218009478673
"13987",2022-05-29,0,0,"ba.1.1.18",0,0
"14398",2022-05-29,0,0,"ba.1.15",0,0
"14904",2022-05-29,0,0,"ba.1.17",0,0
"15481",2022-05-29,0,0,"ba.1.20",0,0
"15672",2022-05-29,2,1,"ba.2",0.5,0.199052132701422
"15928",2022-05-29,0,0,"ba.2.10",0,0.042654028436019
"16026",2022-05-29,0,0,"ba.2.12",0,0
"16160",2022-05-29,0,0,"ba.2.12.1",0,0.483412322274882
"16495",2022-05-29,0,0,"ba.2.13",0,0
"16652",2022-05-29,0,0,"ba.2.23",0,0
"17097",2022-05-29,0,0,"ba.2.56",0,0.014218009478673
"17404",2022-05-29,0,0,"ba.2.9",0,0.042654028436019
"17431",2022-05-29,0,0,"ba.4",0,0.014218009478673
"17637",2022-05-29,0,0,"ba.4.1",0,0.014218009478673
"17994",2022-05-29,0,0,"ba.4.4",0,0.014218009478673
"20712",2022-05-29,0,0,"ba.5.2.1",0,0.014218009478673
"21692",2022-05-29,2,1,"ba.5.2.9",0.5,0.0995260663507109
"22135",2022-05-29,0,0,"ba.5.5",0,0.014218009478673
"22986",2022-05-29,0,0,"be.1",0,0
"25219",2022-05-29,0,0,"bg.5",0,0.033175355450237
"1369",2022-05-30,0,0,"ay.113",0,0
"2280",2022-05-30,0,0,"ay.118",0,0
"12710",2022-05-30,0,0,"ba.1",0,0
"13437",2022-05-30,0,0,"ba.1.1",0,0.0171673819742489
"13988",2022-05-30,0,0,"ba.1.1.18",0,0
"14399",2022-05-30,0,0,"ba.1.15",0,0
"14905",2022-05-30,0,0,"ba.1.17",0,0
"15482",2022-05-30,0,0,"ba.1.20",0,0
"15673",2022-05-30,0,0,"ba.2",0,0.206008583690987
"15929",2022-05-30,0,0,"ba.2.10",0,0.0515021459227468
"16027",2022-05-30,0,0,"ba.2.12",0,0
"16161",2022-05-30,1,1,"ba.2.12.1",1,0.497854077253219
"16496",2022-05-30,0,0,"ba.2.13",0,0
"16653",2022-05-30,0,0,"ba.2.23",0,0
"17098",2022-05-30,0,0,"ba.2.56",0,0.0171673819742489
"17405",2022-05-30,0,0,"ba.2.9",0,0.0515021459227468
"17432",2022-05-30,0,0,"ba.4",0,0
"17638",2022-05-30,0,0,"ba.4.1",0,0.0171673819742489
"17995",2022-05-30,0,0,"ba.4.4",0,0.0171673819742489
"20713",2022-05-30,0,0,"ba.5.2.1",0,0.0171673819742489
"21693",2022-05-30,0,0,"ba.5.2.9",0,0.0600858369098712
"22136",2022-05-30,0,0,"ba.5.5",0,0.0171673819742489
"22987",2022-05-30,0,0,"be.1",0,0
"25220",2022-05-30,0,0,"bg.5",0,0.0300429184549356
"1370",2022-05-31,0,0,"ay.113",0,0
"2281",2022-05-31,0,0,"ay.118",0,0
"12711",2022-05-31,0,0,"ba.1",0,0
"13438",2022-05-31,0,0,"ba.1.1",0,0.0132042253521127
"13989",2022-05-31,0,0,"ba.1.1.18",0,0
"14400",2022-05-31,0,0,"ba.1.15",0,0
"14906",2022-05-31,0,0,"ba.1.17",0,0
"15483",2022-05-31,0,0,"ba.1.20",0,0
"15674",2022-05-31,0,0,"ba.2",0,0.132042253521127
"15930",2022-05-31,0,0,"ba.2.10",0,0.0132042253521127
"16028",2022-05-31,12,1,"ba.2.12",0.0833333333333333,0.0132042253521127
"16162",2022-05-31,12,7,"ba.2.12.1",0.583333333333333,0.39612676056338
"16497",2022-05-31,0,0,"ba.2.13",0,0
"16654",2022-05-31,0,0,"ba.2.23",0,0
"17099",2022-05-31,0,0,"ba.2.56",0,0.0132042253521127
"17406",2022-05-31,0,0,"ba.2.9",0,0.0264084507042254
"17433",2022-05-31,0,0,"ba.4",0,0
"17639",2022-05-31,0,0,"ba.4.1",0,0.0132042253521127
"17996",2022-05-31,0,0,"ba.4.4",0,0.0132042253521127
"18850",2022-05-31,12,1,"ba.5.1.1",0.0833333333333333,0.0924295774647887
"20714",2022-05-31,12,1,"ba.5.2.1",0.0833333333333333,0.0264084507042254
"21694",2022-05-31,0,0,"ba.5.2.9",0,0.0308098591549296
"22137",2022-05-31,0,0,"ba.5.5",0,0.0132042253521127
"22716",2022-05-31,12,1,"ba.5.8",0.0833333333333333,0.0924295774647887
"22988",2022-05-31,0,0,"be.1",0,0
"24481",2022-05-31,12,1,"bf.28",0.0833333333333333,0.0924295774647887
"25221",2022-05-31,0,0,"bg.5",0,0.0184859154929577
"1371",2022-06-01,0,0,"ay.113",0,0
"2282",2022-06-01,0,0,"ay.118",0,0
"12712",2022-06-01,0,0,"ba.1",0,0
"13439",2022-06-01,0,0,"ba.1.1",0,0.0122824974411464
"13990",2022-06-01,0,0,"ba.1.1.18",0,0
"14401",2022-06-01,0,0,"ba.1.15",0,0
"14907",2022-06-01,0,0,"ba.1.17",0,0
"15484",2022-06-01,0,0,"ba.1.20",0,0
"15675",2022-06-01,15,1,"ba.2",0.0666666666666667,0.0982599795291709
"15931",2022-06-01,0,0,"ba.2.10",0,0
"16163",2022-06-01,15,7,"ba.2.12.1",0.466666666666667,0.40532241555783
"16498",2022-06-01,0,0,"ba.2.13",0,0
"16655",2022-06-01,0,0,"ba.2.23",0,0
"16660",2022-06-01,15,1,"ba.2.23.1",0.0666666666666667,0.0859774820880246
"17100",2022-06-01,15,1,"ba.2.56",0.0666666666666667,0.0245649948822927
"17407",2022-06-01,15,2,"ba.2.9",0.133333333333333,0.0491299897645855
"17434",2022-06-01,0,0,"ba.4",0,0
"17640",2022-06-01,15,1,"ba.4.1",0.0666666666666667,0.0122824974411464
"17997",2022-06-01,0,0,"ba.4.4",0,0.0122824974411464
"18851",2022-06-01,0,0,"ba.5.1.1",0,0.0429887410440123
"19404",2022-06-01,15,1,"ba.5.1.21",0.0666666666666667,0.0859774820880246
"20715",2022-06-01,0,0,"ba.5.2.1",0,0.0245649948822927
"21695",2022-06-01,0,0,"ba.5.2.9",0,0.0214943705220061
"22138",2022-06-01,15,1,"ba.5.5",0.0666666666666667,0.0245649948822927
"22717",2022-06-01,0,0,"ba.5.8",0,0.0429887410440123
"22989",2022-06-01,0,0,"be.1",0,0
"24482",2022-06-01,0,0,"bf.28",0,0.0429887410440123
"25222",2022-06-01,0,0,"bg.5",0,0.0143295803480041
"1372",2022-06-02,0,0,"ay.113",0,0
"2283",2022-06-02,0,0,"ay.118",0,0
"12713",2022-06-02,0,0,"ba.1",0,0
"13440",2022-06-02,0,0,"ba.1.1",0,0.0131752305665349
"13991",2022-06-02,0,0,"ba.1.1.18",0,0
"14402",2022-06-02,0,0,"ba.1.15",0,0
"14908",2022-06-02,0,0,"ba.1.17",0,0
"15485",2022-06-02,12,1,"ba.1.20",0.0833333333333333,0.0131752305665349
"15676",2022-06-02,0,0,"ba.2",0,0.0790513833992095
"15932",2022-06-02,0,0,"ba.2.10",0,0
"16164",2022-06-02,12,8,"ba.2.12.1",0.666666666666667,0.474308300395257
"16499",2022-06-02,0,0,"ba.2.13",0,0
"16656",2022-06-02,0,0,"ba.2.23",0,0
"17101",2022-06-02,0,0,"ba.2.56",0,0.0263504611330698
"17408",2022-06-02,12,1,"ba.2.9",0.0833333333333333,0.0527009222661396
"17435",2022-06-02,0,0,"ba.4",0,0
"17641",2022-06-02,0,0,"ba.4.1",0,0.0131752305665349
"17787",2022-06-02,12,1,"ba.4.1.6",0.0833333333333333,0.0922266139657444
"17998",2022-06-02,0,0,"ba.4.4",0,0
"18852",2022-06-02,0,0,"ba.5.1.1",0,0.0307422046552481
"19405",2022-06-02,0,0,"ba.5.1.21",0,0.0461133069828722
"20716",2022-06-02,0,0,"ba.5.2.1",0,0.0263504611330698
"21696",2022-06-02,0,0,"ba.5.2.9",0,0.0184453227931489
"22139",2022-06-02,12,1,"ba.5.5",0.0833333333333333,0.0395256916996047
"22718",2022-06-02,0,0,"ba.5.8",0,0.0307422046552481
"22990",2022-06-02,0,0,"be.1",0,0
"24483",2022-06-02,0,0,"bf.28",0,0.0307422046552481
"25223",2022-06-02,0,0,"bg.5",0,0.0131752305665349
"1373",2022-06-03,0,0,"ay.113",0,0
"2284",2022-06-03,0,0,"ay.118",0,0
"12714",2022-06-03,0,0,"ba.1",0,0
"13441",2022-06-03,0,0,"ba.1.1",0,0
"13992",2022-06-03,0,0,"ba.1.1.18",0,0
"14403",2022-06-03,0,0,"ba.1.15",0,0
"14909",2022-06-03,0,0,"ba.1.17",0,0
"15677",2022-06-03,11,2,"ba.2",0.181818181818182,0.048048048048048
"15933",2022-06-03,0,0,"ba.2.10",0,0
"16165",2022-06-03,11,4,"ba.2.12.1",0.363636363636364,0.408408408408408
"16500",2022-06-03,0,0,"ba.2.13",0,0
"16657",2022-06-03,0,0,"ba.2.23",0,0
"17102",2022-06-03,0,0,"ba.2.56",0,0.012012012012012
"17409",2022-06-03,11,1,"ba.2.9",0.0909090909090909,0.0600600600600601
"17436",2022-06-03,0,0,"ba.4",0,0
"17642",2022-06-03,0,0,"ba.4.1",0,0.012012012012012
"17788",2022-06-03,0,0,"ba.4.1.6",0,0.042042042042042
"17999",2022-06-03,0,0,"ba.4.4",0,0
"18614",2022-06-03,11,2,"ba.5.1",0.181818181818182,0.168168168168168
"18853",2022-06-03,0,0,"ba.5.1.1",0,0.021021021021021
"19406",2022-06-03,0,0,"ba.5.1.21",0,0.028028028028028
"20717",2022-06-03,11,1,"ba.5.2.1",0.0909090909090909,0.024024024024024
"21697",2022-06-03,0,0,"ba.5.2.9",0,0.014014014014014
"22140",2022-06-03,0,0,"ba.5.5",0,0.036036036036036
"22719",2022-06-03,0,0,"ba.5.8",0,0.021021021021021
"22991",2022-06-03,0,0,"be.1",0,0
"23482",2022-06-03,11,1,"bf.1",0.0909090909090909,0.0840840840840841
"24484",2022-06-03,0,0,"bf.28",0,0.021021021021021
"25224",2022-06-03,0,0,"bg.5",0,0
"1374",2022-06-04,0,0,"ay.113",0,0
"2285",2022-06-04,0,0,"ay.118",0,0
"12715",2022-06-04,0,0,"ba.1",0,0
"13442",2022-06-04,0,0,"ba.1.1",0,0
"13993",2022-06-04,0,0,"ba.1.1.18",0,0
"14404",2022-06-04,0,0,"ba.1.15",0,0
"14910",2022-06-04,0,0,"ba.1.17",0,0
"15678",2022-06-04,6,1,"ba.2",0.166666666666667,0.0748689792862491
"15934",2022-06-04,6,1,"ba.2.10",0.166666666666667,0.0149737958572498
"16166",2022-06-04,6,2,"ba.2.12.1",0.333333333333333,0.434240079860245
"16501",2022-06-04,6,1,"ba.2.13",0.166666666666667,0.0149737958572498
"16658",2022-06-04,0,0,"ba.2.23",0,0
"17103",2022-06-04,0,0,"ba.2.56",0,0.0149737958572498
"17410",2022-06-04,0,0,"ba.2.9",0,0.0598951834289993
"17437",2022-06-04,0,0,"ba.4",0,0
"17643",2022-06-04,0,0,"ba.4.1",0,0.0149737958572498
"17789",2022-06-04,0,0,"ba.4.1.6",0,0.0349388570002496
"18000",2022-06-04,0,0,"ba.4.4",0,0
"18615",2022-06-04,0,0,"ba.5.1",0,0.104816571000749
"18854",2022-06-04,0,0,"ba.5.1.1",0,0.0209633142001497
"19407",2022-06-04,0,0,"ba.5.1.21",0,0.0262041427501872
"20718",2022-06-04,0,0,"ba.5.2.1",0,0.0299475917144996
"21698",2022-06-04,0,0,"ba.5.2.9",0,0.0149737958572498
"22141",2022-06-04,6,1,"ba.5.5",0.166666666666667,0.0449213875717494
"22720",2022-06-04,0,0,"ba.5.8",0,0.0209633142001497
"22992",2022-06-04,0,0,"be.1",0,0
"23483",2022-06-04,0,0,"bf.1",0,0.0524082855003744
"24485",2022-06-04,0,0,"bf.28",0,0.0209633142001497
"25225",2022-06-04,0,0,"bg.5",0,0
"1375",2022-06-05,0,0,"ay.113",0,0
"2286",2022-06-05,0,0,"ay.118",0,0
"12716",2022-06-05,0,0,"ba.1",0,0
"13443",2022-06-05,0,0,"ba.1.1",0,0
"13994",2022-06-05,0,0,"ba.1.1.18",0,0
"14405",2022-06-05,0,0,"ba.1.15",0,0
"14911",2022-06-05,0,0,"ba.1.17",0,0
"15679",2022-06-05,0,0,"ba.2",0,0.0628436763550668
"16167",2022-06-05,5,2,"ba.2.12.1",0.4,0.487038491751768
"16502",2022-06-05,0,0,"ba.2.13",0,0.0157109190887667
"16659",2022-06-05,5,2,"ba.2.23",0.4,0.0314218381775334
"17104",2022-06-05,0,0,"ba.2.56",0,0.0157109190887667
"17411",2022-06-05,0,0,"ba.2.9",0,0.0628436763550668
"17438",2022-06-05,0,0,"ba.4",0,0
"17644",2022-06-05,5,1,"ba.4.1",0.2,0.0314218381775334
"17790",2022-06-05,0,0,"ba.4.1.6",0,0.0274941084053417
"18001",2022-06-05,0,0,"ba.4.4",0,0
"18616",2022-06-05,0,0,"ba.5.1",0,0.0733176224142446
"18855",2022-06-05,0,0,"ba.5.1.1",0,0.0183294056035611
"19408",2022-06-05,0,0,"ba.5.1.21",0,0.0219952867242734
"20719",2022-06-05,0,0,"ba.5.2.1",0,0.0314218381775334
"21699",2022-06-05,0,0,"ba.5.2.9",0,0
"22142",2022-06-05,0,0,"ba.5.5",0,0.0471327572663001
"22721",2022-06-05,0,0,"ba.5.8",0,0.0183294056035611
"22993",2022-06-05,0,0,"be.1",0,0
"23484",2022-06-05,0,0,"bf.1",0,0.0366588112071223
"24486",2022-06-05,0,0,"bf.28",0,0.0183294056035611
"25226",2022-06-05,0,0,"bg.5",0,0
"1376",2022-06-06,0,0,"ay.113",0,0
"2287",2022-06-06,0,0,"ay.118",0,0
"12717",2022-06-06,0,0,"ba.1",0,0
"13444",2022-06-06,0,0,"ba.1.1",0,0
"13995",2022-06-06,0,0,"ba.1.1.18",0,0
"14406",2022-06-06,0,0,"ba.1.15",0,0
"14912",2022-06-06,0,0,"ba.1.17",0,0
"15680",2022-06-06,16,2,"ba.2",0.125,0.069592112893872
"16168",2022-06-06,16,8,"ba.2.12.1",0.5,0.440750048327856
"16503",2022-06-06,16,1,"ba.2.13",0.0625,0.023197370964624
"16510",2022-06-06,16,1,"ba.2.13.1",0.0625,0.081190798376184
"17105",2022-06-06,0,0,"ba.2.56",0,0.011598685482312
"17412",2022-06-06,0,0,"ba.2.9",0,0.046394741929248
"17439",2022-06-06,0,0,"ba.4",0,0
"17645",2022-06-06,16,1,"ba.4.1",0.0625,0.034796056446936
"17791",2022-06-06,16,1,"ba.4.1.6",0.0625,0.0324763193504736
"18002",2022-06-06,0,0,"ba.4.4",0,0
"18617",2022-06-06,0,0,"ba.5.1",0,0.040595399188092
"18856",2022-06-06,0,0,"ba.5.1.1",0,0.011598685482312
"19409",2022-06-06,0,0,"ba.5.1.21",0,0.013531799729364
"20720",2022-06-06,0,0,"ba.5.2.1",0,0.023197370964624
"21700",2022-06-06,0,0,"ba.5.2.9",0,0
"22143",2022-06-06,0,0,"ba.5.5",0,0.034796056446936
"22487",2022-06-06,16,1,"ba.5.5.3",0.0625,0.081190798376184
"22722",2022-06-06,0,0,"ba.5.8",0,0.011598685482312
"22994",2022-06-06,0,0,"be.1",0,0
"23485",2022-06-06,0,0,"bf.1",0,0.020297699594046
"24487",2022-06-06,16,1,"bf.28",0.0625,0.023197370964624
"25227",2022-06-06,0,0,"bg.5",0,0
"1377",2022-06-07,0,0,"ay.113",0,0
"2288",2022-06-07,0,0,"ay.118",0,0
"12718",2022-06-07,0,0,"ba.1",0,0
"13445",2022-06-07,0,0,"ba.1.1",0,0
"13996",2022-06-07,0,0,"ba.1.1.18",0,0
"14407",2022-06-07,0,0,"ba.1.15",0,0
"14913",2022-06-07,0,0,"ba.1.17",0,0
"15681",2022-06-07,0,0,"ba.2",0,0.0636492220650637
"16169",2022-06-07,15,3,"ba.2.12.1",0.2,0.360678925035361
"16504",2022-06-07,0,0,"ba.2.13",0,0.0212164073550212
"16511",2022-06-07,0,0,"ba.2.13.1",0,0.0371287128712871
"16561",2022-06-07,15,1,"ba.2.18",0.0666666666666667,0.0742574257425743
"16973",2022-06-07,15,1,"ba.2.38",0.0666666666666667,0.0742574257425743
"17106",2022-06-07,0,0,"ba.2.56",0,0.0106082036775106
"17413",2022-06-07,15,1,"ba.2.9",0.0666666666666667,0.053041018387553
"17440",2022-06-07,0,0,"ba.4",0,0
"17646",2022-06-07,15,1,"ba.4.1",0.0666666666666667,0.0424328147100424
"17792",2022-06-07,15,2,"ba.4.1.6",0.133333333333333,0.0495049504950495
"18003",2022-06-07,0,0,"ba.4.4",0,0
"18618",2022-06-07,15,1,"ba.5.1",0.0666666666666667,0.0445544554455446
"18857",2022-06-07,0,0,"ba.5.1.1",0,0
"19410",2022-06-07,0,0,"ba.5.1.21",0,0.0106082036775106
"20721",2022-06-07,15,2,"ba.5.2.1",0.133333333333333,0.0318246110325318
"21701",2022-06-07,0,0,"ba.5.2.9",0,0
"22144",2022-06-07,15,2,"ba.5.5",0.133333333333333,0.053041018387553
"22488",2022-06-07,0,0,"ba.5.5.3",0,0.0371287128712871
"22723",2022-06-07,0,0,"ba.5.8",0,0
"22995",2022-06-07,0,0,"be.1",0,0
"23486",2022-06-07,0,0,"bf.1",0,0.0148514851485149
"24488",2022-06-07,15,1,"bf.28",0.0666666666666667,0.0212164073550212
"25228",2022-06-07,0,0,"bg.5",0,0
"1378",2022-06-08,0,0,"ay.113",0,0
"2289",2022-06-08,0,0,"ay.118",0,0
"12719",2022-06-08,0,0,"ba.1",0,0
"13446",2022-06-08,0,0,"ba.1.1",0,0
"13997",2022-06-08,0,0,"ba.1.1.18",0,0
"14408",2022-06-08,0,0,"ba.1.15",0,0
"14914",2022-06-08,0,0,"ba.1.17",0,0
"15682",2022-06-08,13,1,"ba.2",0.0769230769230769,0.0707269155206287
"16170",2022-06-08,13,9,"ba.2.12.1",0.692307692307692,0.424361493123772
"16505",2022-06-08,0,0,"ba.2.13",0,0.0235756385068762
"16512",2022-06-08,0,0,"ba.2.13.1",0,0.0275049115913556
"16974",2022-06-08,0,0,"ba.2.38",0,0.0412573673870334
"17107",2022-06-08,13,1,"ba.2.56",0.0769230769230769,0.0117878192534381
"17414",2022-06-08,0,0,"ba.2.9",0,0.0353634577603143
"17441",2022-06-08,0,0,"ba.4",0,0
"17647",2022-06-08,0,0,"ba.4.1",0,0.0353634577603143
"17793",2022-06-08,0,0,"ba.4.1.6",0,0.0471512770137525
"18004",2022-06-08,0,0,"ba.4.4",0,0
"18619",2022-06-08,0,0,"ba.5.1",0,0.0412573673870334
"18858",2022-06-08,0,0,"ba.5.1.1",0,0
"19411",2022-06-08,0,0,"ba.5.1.21",0,0
"20722",2022-06-08,0,0,"ba.5.2.1",0,0.0353634577603143
"21702",2022-06-08,0,0,"ba.5.2.9",0,0
"22145",2022-06-08,13,1,"ba.5.5",0.0769230769230769,0.0589390962671906
"22489",2022-06-08,0,0,"ba.5.5.3",0,0.0275049115913556
"22724",2022-06-08,0,0,"ba.5.8",0,0
"22996",2022-06-08,0,0,"be.1",0,0
"23314",2022-06-08,13,1,"be.3",0.0769230769230769,0.0825147347740668
"23487",2022-06-08,0,0,"bf.1",0,0.0137524557956778
"24489",2022-06-08,0,0,"bf.28",0,0.0235756385068762
"25229",2022-06-08,0,0,"bg.5",0,0
"1379",2022-06-09,0,0,"ay.113",0,0
"2290",2022-06-09,0,0,"ay.118",0,0
"12720",2022-06-09,0,0,"ba.1",0,0
"13447",2022-06-09,0,0,"ba.1.1",0,0
"13998",2022-06-09,0,0,"ba.1.1.18",0,0
"14409",2022-06-09,0,0,"ba.1.15",0,0
"14915",2022-06-09,0,0,"ba.1.17",0,0
"15683",2022-06-09,0,0,"ba.2",0,0.0642857142857143
"16171",2022-06-09,20,16,"ba.2.12.1",0.8,0.471428571428571
"16506",2022-06-09,0,0,"ba.2.13",0,0.0214285714285714
"16513",2022-06-09,0,0,"ba.2.13.1",0,0.01875
"16975",2022-06-09,0,0,"ba.2.38",0,0.025
"17108",2022-06-09,0,0,"ba.2.56",0,0.0107142857142857
"17415",2022-06-09,20,1,"ba.2.9",0.05,0.0321428571428571
"17442",2022-06-09,0,0,"ba.4",0,0
"17648",2022-06-09,0,0,"ba.4.1",0,0.0321428571428571
"17794",2022-06-09,0,0,"ba.4.1.6",0,0.0321428571428571
"18005",2022-06-09,0,0,"ba.4.4",0,0
"18620",2022-06-09,0,0,"ba.5.1",0,0.0321428571428571
"18859",2022-06-09,0,0,"ba.5.1.1",0,0
"19412",2022-06-09,0,0,"ba.5.1.21",0,0
"20723",2022-06-09,20,1,"ba.5.2.1",0.05,0.0428571428571429
"21703",2022-06-09,0,0,"ba.5.2.9",0,0
"22146",2022-06-09,20,1,"ba.5.5",0.05,0.0535714285714286
"22490",2022-06-09,0,0,"ba.5.5.3",0,0.01875
"22725",2022-06-09,0,0,"ba.5.8",0,0
"22997",2022-06-09,0,0,"be.1",0,0
"23315",2022-06-09,0,0,"be.3",0,0.0375
"23488",2022-06-09,0,0,"bf.1",0,0.0107142857142857
"24490",2022-06-09,0,0,"bf.28",0,0.0214285714285714
"25184",2022-06-09,20,1,"bg.2",0.05,0.075
"25230",2022-06-09,0,0,"bg.5",0,0
"1380",2022-06-10,0,0,"ay.113",0,0
"2291",2022-06-10,0,0,"ay.118",0,0
"12721",2022-06-10,0,0,"ba.1",0,0
"13448",2022-06-10,0,0,"ba.1.1",0,0
"13999",2022-06-10,0,0,"ba.1.1.18",0,0
