"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"6288",2021-02-17,0,0,"b.1.234",0,0.0454545454545455
"6548",2021-02-17,0,0,"b.1.240",0,0
"6705",2021-02-17,0,0,"b.1.243",0,0
"7267",2021-02-17,0,0,"b.1.400",0,0
"7550",2021-02-17,0,0,"b.1.429",0,0.0454545454545455
"7855",2021-02-17,0,0,"b.1.565",0,0.0454545454545455
"7892",2021-02-17,0,0,"b.1.568",0,0
"8073",2021-02-17,0,0,"b.1.577",0,0
"8977",2021-02-17,0,0,"ba.1",0,0
"9408",2021-02-17,0,0,"ba.1.1",0,0
"5061",2021-02-18,0,0,"b.1",0,0
"5532",2021-02-18,0,0,"b.1.1.519",0,0
"5609",2021-02-18,0,0,"b.1.1.7",0,0.0434782608695652
"6058",2021-02-18,4,3,"b.1.2",0.75,0.521739130434783
"6289",2021-02-18,0,0,"b.1.234",0,0.0434782608695652
"6549",2021-02-18,0,0,"b.1.240",0,0
"6706",2021-02-18,0,0,"b.1.243",0,0
"7268",2021-02-18,0,0,"b.1.400",0,0
"7551",2021-02-18,0,0,"b.1.429",0,0.0434782608695652
"7856",2021-02-18,0,0,"b.1.565",0,0.0434782608695652
"7893",2021-02-18,0,0,"b.1.568",0,0
"8074",2021-02-18,0,0,"b.1.577",0,0
"8978",2021-02-18,0,0,"ba.1",0,0
"9409",2021-02-18,0,0,"ba.1.1",0,0
"9939",2021-02-18,4,1,"ba.1.1.18",0.25,0.304347826086957
"5062",2021-02-19,0,0,"b.1",0,0
"5533",2021-02-19,0,0,"b.1.1.519",0,0
"5610",2021-02-19,0,0,"b.1.1.7",0,0.0571428571428571
"6059",2021-02-19,0,0,"b.1.2",0,0.457142857142857
"6290",2021-02-19,3,2,"b.1.234",0.666666666666667,0.171428571428571
"6550",2021-02-19,0,0,"b.1.240",0,0
"6707",2021-02-19,3,1,"b.1.243",0.333333333333333,0.0571428571428571
"7269",2021-02-19,0,0,"b.1.400",0,0
"7552",2021-02-19,0,0,"b.1.429",0,0
"7857",2021-02-19,0,0,"b.1.565",0,0.0571428571428571
"7894",2021-02-19,0,0,"b.1.568",0,0
"8075",2021-02-19,0,0,"b.1.577",0,0
"8979",2021-02-19,0,0,"ba.1",0,0
"9410",2021-02-19,0,0,"ba.1.1",0,0
"9940",2021-02-19,0,0,"ba.1.1.18",0,0.2
"5063",2021-02-20,0,0,"b.1",0,0
"5534",2021-02-20,0,0,"b.1.1.519",0,0
"5611",2021-02-20,0,0,"b.1.1.7",0,0.046875
"6060",2021-02-20,5,1,"b.1.2",0.2,0.421875
"6291",2021-02-20,5,2,"b.1.234",0.4,0.234375
"6551",2021-02-20,0,0,"b.1.240",0,0
"6708",2021-02-20,0,0,"b.1.243",0,0.046875
"7270",2021-02-20,5,1,"b.1.400",0.2,0.046875
"7553",2021-02-20,5,1,"b.1.429",0.2,0.046875
"7858",2021-02-20,0,0,"b.1.565",0,0.046875
"7895",2021-02-20,0,0,"b.1.568",0,0
"8076",2021-02-20,0,0,"b.1.577",0,0
"8980",2021-02-20,0,0,"ba.1",0,0
"9411",2021-02-20,0,0,"ba.1.1",0,0
"9941",2021-02-20,0,0,"ba.1.1.18",0,0.109375
"5064",2021-02-21,0,0,"b.1",0,0
"5535",2021-02-21,0,0,"b.1.1.519",0,0
"5612",2021-02-21,0,0,"b.1.1.7",0,0.036036036036036
"6061",2021-02-21,0,0,"b.1.2",0,0.288288288288288
"6292",2021-02-21,0,0,"b.1.234",0,0.18018018018018
"6552",2021-02-21,3,1,"b.1.240",0.333333333333333,0.036036036036036
"6709",2021-02-21,3,1,"b.1.243",0.333333333333333,0.0720720720720721
"6801",2021-02-21,3,1,"b.1.324",0.333333333333333,0.252252252252252
"7271",2021-02-21,0,0,"b.1.400",0,0.036036036036036
"7554",2021-02-21,0,0,"b.1.429",0,0.036036036036036
"7859",2021-02-21,0,0,"b.1.565",0,0
"7896",2021-02-21,0,0,"b.1.568",0,0
"8077",2021-02-21,0,0,"b.1.577",0,0
"8981",2021-02-21,0,0,"ba.1",0,0
"9412",2021-02-21,0,0,"ba.1.1",0,0
"9942",2021-02-21,0,0,"ba.1.1.18",0,0.0630630630630631
"5065",2021-02-22,0,0,"b.1",0,0
"5536",2021-02-22,0,0,"b.1.1.519",0,0
"5613",2021-02-22,7,1,"b.1.1.7",0.142857142857143,0.0772200772200772
"6062",2021-02-22,7,1,"b.1.2",0.142857142857143,0.231660231660232
"6293",2021-02-22,0,0,"b.1.234",0,0.154440154440154
"6710",2021-02-22,7,1,"b.1.243",0.142857142857143,0.115830115830116
"6802",2021-02-22,0,0,"b.1.324",0,0.135135135135135
"7272",2021-02-22,7,1,"b.1.400",0.142857142857143,0.0772200772200772
"7555",2021-02-22,7,3,"b.1.429",0.428571428571429,0.154440154440154
"7860",2021-02-22,0,0,"b.1.565",0,0
"7897",2021-02-22,0,0,"b.1.568",0,0
"8078",2021-02-22,0,0,"b.1.577",0,0
"8982",2021-02-22,0,0,"ba.1",0,0
"9413",2021-02-22,0,0,"ba.1.1",0,0
"9943",2021-02-22,0,0,"ba.1.1.18",0,0.0540540540540541
"5066",2021-02-23,0,0,"b.1",0,0
"5537",2021-02-23,0,0,"b.1.1.519",0,0
"5614",2021-02-23,5,2,"b.1.1.7",0.4,0.135593220338983
"6063",2021-02-23,5,2,"b.1.2",0.4,0.271186440677966
"6294",2021-02-23,0,0,"b.1.234",0,0.135593220338983
"6711",2021-02-23,0,0,"b.1.243",0,0.101694915254237
"6803",2021-02-23,0,0,"b.1.324",0,0.0790960451977401
"7273",2021-02-23,0,0,"b.1.400",0,0.0677966101694915
"7556",2021-02-23,5,1,"b.1.429",0.2,0.169491525423729
"7861",2021-02-23,0,0,"b.1.565",0,0
"7898",2021-02-23,0,0,"b.1.568",0,0
"8079",2021-02-23,0,0,"b.1.577",0,0
"8983",2021-02-23,0,0,"ba.1",0,0
"9414",2021-02-23,0,0,"ba.1.1",0,0
"9944",2021-02-23,0,0,"ba.1.1.18",0,0.0395480225988701
"5067",2021-02-24,0,0,"b.1",0,0
"5538",2021-02-24,0,0,"b.1.1.519",0,0
"5615",2021-02-24,8,2,"b.1.1.7",0.25,0.143884892086331
"6064",2021-02-24,8,4,"b.1.2",0.5,0.316546762589928
"6295",2021-02-24,0,0,"b.1.234",0,0.115107913669065
"6712",2021-02-24,8,2,"b.1.243",0.25,0.143884892086331
"6804",2021-02-24,0,0,"b.1.324",0,0.0503597122302158
"7274",2021-02-24,0,0,"b.1.400",0,0.0575539568345324
"7557",2021-02-24,0,0,"b.1.429",0,0.143884892086331
"7862",2021-02-24,0,0,"b.1.565",0,0
"7899",2021-02-24,0,0,"b.1.568",0,0
"8080",2021-02-24,0,0,"b.1.577",0,0
"8984",2021-02-24,0,0,"ba.1",0,0
"9415",2021-02-24,0,0,"ba.1.1",0,0
"9945",2021-02-24,0,0,"ba.1.1.18",0,0.0287769784172662
"5068",2021-02-25,0,0,"b.1",0,0
"5539",2021-02-25,0,0,"b.1.1.519",0,0
"5616",2021-02-25,12,1,"b.1.1.7",0.0833333333333333,0.109489051094891
"6065",2021-02-25,12,6,"b.1.2",0.5,0.255474452554745
"6296",2021-02-25,0,0,"b.1.234",0,0.072992700729927
"6713",2021-02-25,12,1,"b.1.243",0.0833333333333333,0.109489051094891
"6805",2021-02-25,12,1,"b.1.324",0.0833333333333333,0.0510948905109489
"7275",2021-02-25,0,0,"b.1.400",0,0.0364963503649635
"7558",2021-02-25,12,1,"b.1.429",0.0833333333333333,0.109489051094891
"7684",2021-02-25,12,1,"b.1.551",0.0833333333333333,0.127737226277372
"7863",2021-02-25,0,0,"b.1.565",0,0
"7900",2021-02-25,0,0,"b.1.568",0,0
"8081",2021-02-25,0,0,"b.1.577",0,0
"8985",2021-02-25,0,0,"ba.1",0,0
"9416",2021-02-25,0,0,"ba.1.1",0,0
"9946",2021-02-25,0,0,"ba.1.1.18",0,0
"18062",2021-02-25,12,1,"q.3",0.0833333333333333,0.127737226277372
"5069",2021-02-26,5,1,"b.1",0.2,0.0236220472440945
"5540",2021-02-26,0,0,"b.1.1.519",0,0
"5617",2021-02-26,5,2,"b.1.1.7",0.4,0.188976377952756
"6066",2021-02-26,5,1,"b.1.2",0.2,0.354330708661417
"6297",2021-02-26,0,0,"b.1.234",0,0.047244094488189
"6714",2021-02-26,5,1,"b.1.243",0.2,0.141732283464567
"6806",2021-02-26,0,0,"b.1.324",0,0.0551181102362205
"7276",2021-02-26,0,0,"b.1.400",0,0.047244094488189
"7559",2021-02-26,0,0,"b.1.429",0,0.141732283464567
"7864",2021-02-26,0,0,"b.1.565",0,0
"7901",2021-02-26,0,0,"b.1.568",0,0
"8082",2021-02-26,0,0,"b.1.577",0,0
"8986",2021-02-26,0,0,"ba.1",0,0
"9417",2021-02-26,0,0,"ba.1.1",0,0
"9947",2021-02-26,0,0,"ba.1.1.18",0,0
"5070",2021-02-27,3,1,"b.1",0.333333333333333,0.05
"5541",2021-02-27,0,0,"b.1.1.519",0,0
"5618",2021-02-27,0,0,"b.1.1.7",0,0.2
"6067",2021-02-27,3,2,"b.1.2",0.666666666666667,0.4
"6298",2021-02-27,0,0,"b.1.234",0,0
"6715",2021-02-27,0,0,"b.1.243",0,0.15
"6807",2021-02-27,0,0,"b.1.324",0,0.05
"7277",2021-02-27,0,0,"b.1.400",0,0.025
"7560",2021-02-27,0,0,"b.1.429",0,0.125
"7865",2021-02-27,0,0,"b.1.565",0,0
"7902",2021-02-27,0,0,"b.1.568",0,0
"8083",2021-02-27,0,0,"b.1.577",0,0
"8987",2021-02-27,0,0,"ba.1",0,0
"9418",2021-02-27,0,0,"ba.1.1",0,0
"9948",2021-02-27,0,0,"ba.1.1.18",0,0
"5071",2021-02-28,0,0,"b.1",0,0.05
"5542",2021-02-28,0,0,"b.1.1.519",0,0
"5619",2021-02-28,2,1,"b.1.1.7",0.5,0.225
"6068",2021-02-28,2,1,"b.1.2",0.5,0.425
"6299",2021-02-28,0,0,"b.1.234",0,0
"6716",2021-02-28,0,0,"b.1.243",0,0.125
"6808",2021-02-28,0,0,"b.1.324",0,0.025
"7278",2021-02-28,0,0,"b.1.400",0,0.025
"7561",2021-02-28,0,0,"b.1.429",0,0.125
"7866",2021-02-28,0,0,"b.1.565",0,0
"7903",2021-02-28,0,0,"b.1.568",0,0
"8084",2021-02-28,0,0,"b.1.577",0,0
"8988",2021-02-28,0,0,"ba.1",0,0
"9419",2021-02-28,0,0,"ba.1.1",0,0
"9949",2021-02-28,0,0,"ba.1.1.18",0,0
"5072",2021-03-01,0,0,"b.1",0,0.0425531914893617
"5543",2021-03-01,0,0,"b.1.1.519",0,0
"5620",2021-03-01,14,4,"b.1.1.7",0.285714285714286,0.25531914893617
"6069",2021-03-01,14,6,"b.1.2",0.428571428571429,0.468085106382979
"6300",2021-03-01,14,1,"b.1.234",0.0714285714285714,0.0212765957446809
"6717",2021-03-01,0,0,"b.1.243",0,0.0851063829787234
"6809",2021-03-01,0,0,"b.1.324",0,0.0212765957446809
"7279",2021-03-01,0,0,"b.1.400",0,0
"7562",2021-03-01,14,2,"b.1.429",0.142857142857143,0.0851063829787234
"7867",2021-03-01,0,0,"b.1.565",0,0
"7904",2021-03-01,0,0,"b.1.568",0,0
"8085",2021-03-01,14,1,"b.1.577",0.0714285714285714,0.0212765957446809
"8989",2021-03-01,0,0,"ba.1",0,0
"9420",2021-03-01,0,0,"ba.1.1",0,0
"9950",2021-03-01,0,0,"ba.1.1.18",0,0
"5073",2021-03-02,0,0,"b.1",0,0.025974025974026
"5544",2021-03-02,0,0,"b.1.1.519",0,0
"5621",2021-03-02,12,2,"b.1.1.7",0.166666666666667,0.155844155844156
"6070",2021-03-02,12,1,"b.1.2",0.0833333333333333,0.272727272727273
"6301",2021-03-02,0,0,"b.1.234",0,0.012987012987013
"6718",2021-03-02,0,0,"b.1.243",0,0.0519480519480519
"6810",2021-03-02,0,0,"b.1.324",0,0.012987012987013
"7280",2021-03-02,12,1,"b.1.400",0.0833333333333333,0.012987012987013
"7491",2021-03-02,12,1,"b.1.427",0.0833333333333333,0.0909090909090909
"7563",2021-03-02,12,3,"b.1.429",0.25,0.0779220779220779
"7620",2021-03-02,12,2,"b.1.526",0.166666666666667,0.181818181818182
"7868",2021-03-02,0,0,"b.1.565",0,0
"7905",2021-03-02,12,1,"b.1.568",0.0833333333333333,0.012987012987013
"8528",2021-03-02,12,1,"b.1.623",0.0833333333333333,0.0909090909090909
"8990",2021-03-02,0,0,"ba.1",0,0
"9421",2021-03-02,0,0,"ba.1.1",0,0
"9951",2021-03-02,0,0,"ba.1.1.18",0,0
"5074",2021-03-03,0,0,"b.1",0,0.0298507462686567
"5545",2021-03-03,0,0,"b.1.1.519",0,0
"5622",2021-03-03,13,5,"b.1.1.7",0.384615384615385,0.223880597014925
"6071",2021-03-03,13,2,"b.1.2",0.153846153846154,0.283582089552239
"6302",2021-03-03,0,0,"b.1.234",0,0.0149253731343284
"6719",2021-03-03,13,1,"b.1.243",0.0769230769230769,0.0447761194029851
"6811",2021-03-03,13,2,"b.1.324",0.153846153846154,0.0447761194029851
"7281",2021-03-03,0,0,"b.1.400",0,0.0149253731343284
"7492",2021-03-03,13,1,"b.1.427",0.0769230769230769,0.104477611940299
"7564",2021-03-03,0,0,"b.1.429",0,0.0895522388059702
"7621",2021-03-03,0,0,"b.1.526",0,0.104477611940299
"7869",2021-03-03,13,2,"b.1.565",0.153846153846154,0.0298507462686567
"7906",2021-03-03,0,0,"b.1.568",0,0.0149253731343284
"8991",2021-03-03,0,0,"ba.1",0,0
"9422",2021-03-03,0,0,"ba.1.1",0,0
"9952",2021-03-03,0,0,"ba.1.1.18",0,0
"5075",2021-03-04,0,0,"b.1",0,0.0252100840336134
"5546",2021-03-04,0,0,"b.1.1.519",0,0
"5623",2021-03-04,11,6,"b.1.1.7",0.545454545454545,0.252100840336135
"6072",2021-03-04,11,2,"b.1.2",0.181818181818182,0.189075630252101
"6303",2021-03-04,0,0,"b.1.234",0,0.0126050420168067
"6720",2021-03-04,0,0,"b.1.243",0,0.0252100840336134
"6812",2021-03-04,0,0,"b.1.324",0,0.0252100840336134
"6819",2021-03-04,11,1,"b.1.351",0.0909090909090909,0.0882352941176471
"7282",2021-03-04,0,0,"b.1.400",0,0.0126050420168067
"7493",2021-03-04,0,0,"b.1.427",0,0.0588235294117647
"7565",2021-03-04,0,0,"b.1.429",0,0.0630252100840336
"7622",2021-03-04,0,0,"b.1.526",0,0.0588235294117647
"7907",2021-03-04,0,0,"b.1.568",0,0.0126050420168067
"8224",2021-03-04,11,2,"b.1.588",0.181818181818182,0.176470588235294
"8992",2021-03-04,0,0,"ba.1",0,0
"9423",2021-03-04,0,0,"ba.1.1",0,0
"9953",2021-03-04,0,0,"ba.1.1.18",0,0
"5076",2021-03-05,0,0,"b.1",0,0.0141843971631206
"5547",2021-03-05,0,0,"b.1.1.519",0,0
"5624",2021-03-05,9,3,"b.1.1.7",0.333333333333333,0.297872340425532
"6073",2021-03-05,9,3,"b.1.2",0.333333333333333,0.24113475177305
"6304",2021-03-05,0,0,"b.1.234",0,0.0141843971631206
"6721",2021-03-05,0,0,"b.1.243",0,0.0141843971631206
"6813",2021-03-05,0,0,"b.1.324",0,0.0283687943262411
"6820",2021-03-05,0,0,"b.1.351",0,0.049645390070922
"7283",2021-03-05,0,0,"b.1.400",0,0.0141843971631206
"7494",2021-03-05,0,0,"b.1.427",0,0.049645390070922
"7566",2021-03-05,9,3,"b.1.429",0.333333333333333,0.113475177304965
"7623",2021-03-05,0,0,"b.1.526",0,0.049645390070922
"7908",2021-03-05,0,0,"b.1.568",0,0.0141843971631206
"8225",2021-03-05,0,0,"b.1.588",0,0.099290780141844
"8993",2021-03-05,0,0,"ba.1",0,0
"9424",2021-03-05,0,0,"ba.1.1",0,0
"9954",2021-03-05,0,0,"ba.1.1.18",0,0
"5077",2021-03-06,0,0,"b.1",0,0
"5548",2021-03-06,0,0,"b.1.1.519",0,0
"5625",2021-03-06,3,2,"b.1.1.7",0.666666666666667,0.350609756097561
"6074",2021-03-06,3,1,"b.1.2",0.333333333333333,0.24390243902439
"6305",2021-03-06,0,0,"b.1.234",0,0.0152439024390244
"6722",2021-03-06,0,0,"b.1.243",0,0.0152439024390244
"6814",2021-03-06,0,0,"b.1.324",0,0.0304878048780488
"6821",2021-03-06,0,0,"b.1.351",0,0.0355691056910569
"7284",2021-03-06,0,0,"b.1.400",0,0.0152439024390244
"7495",2021-03-06,0,0,"b.1.427",0,0.0426829268292683
"7567",2021-03-06,0,0,"b.1.429",0,0.121951219512195
"7624",2021-03-06,0,0,"b.1.526",0,0.0426829268292683
"7909",2021-03-06,0,0,"b.1.568",0,0.0152439024390244
"8226",2021-03-06,0,0,"b.1.588",0,0.0711382113821138
"8994",2021-03-06,0,0,"ba.1",0,0
"9425",2021-03-06,0,0,"ba.1.1",0,0
"9955",2021-03-06,0,0,"ba.1.1.18",0,0
"5078",2021-03-07,0,0,"b.1",0,0
"5549",2021-03-07,0,0,"b.1.1.519",0,0
"5626",2021-03-07,3,2,"b.1.1.7",0.666666666666667,0.375488917861799
"6075",2021-03-07,0,0,"b.1.2",0,0.234680573663624
"6306",2021-03-07,0,0,"b.1.234",0,0.015645371577575
"6723",2021-03-07,0,0,"b.1.243",0,0.015645371577575
"6815",2021-03-07,0,0,"b.1.324",0,0.0312907431551499
"6822",2021-03-07,0,0,"b.1.351",0,0.0273794002607562
"7285",2021-03-07,0,0,"b.1.400",0,0.015645371577575
"7496",2021-03-07,0,0,"b.1.427",0,0.0365058670143416
"7568",2021-03-07,0,0,"b.1.429",0,0.1251629726206
"7625",2021-03-07,0,0,"b.1.526",0,0.0365058670143416
"7910",2021-03-07,3,1,"b.1.568",0.333333333333333,0.0312907431551499
"8227",2021-03-07,0,0,"b.1.588",0,0.0547588005215124
"8995",2021-03-07,0,0,"ba.1",0,0
"9426",2021-03-07,0,0,"ba.1.1",0,0
"9956",2021-03-07,0,0,"ba.1.1.18",0,0
"5079",2021-03-08,0,0,"b.1",0,0
"5550",2021-03-08,0,0,"b.1.1.519",0,0
"5627",2021-03-08,5,3,"b.1.1.7",0.6,0.421245421245421
"6076",2021-03-08,0,0,"b.1.2",0,0.164835164835165
"6307",2021-03-08,0,0,"b.1.234",0,0
"6724",2021-03-08,0,0,"b.1.243",0,0.0183150183150183
"6816",2021-03-08,0,0,"b.1.324",0,0.0366300366300366
"6823",2021-03-08,0,0,"b.1.351",0,0.0256410256410256
"7286",2021-03-08,0,0,"b.1.400",0,0.0183150183150183
"7497",2021-03-08,5,1,"b.1.427",0.2,0.054945054945055
"7569",2021-03-08,0,0,"b.1.429",0,0.10989010989011
"7626",2021-03-08,0,0,"b.1.526",0,0.0366300366300366
"7911",2021-03-08,0,0,"b.1.568",0,0.0366300366300366
"8228",2021-03-08,5,1,"b.1.588",0.2,0.0769230769230769
"8996",2021-03-08,0,0,"ba.1",0,0
"9427",2021-03-08,0,0,"ba.1.1",0,0
"9957",2021-03-08,0,0,"ba.1.1.18",0,0
"5080",2021-03-09,0,0,"b.1",0,0
"5551",2021-03-09,0,0,"b.1.1.519",0,0
"5628",2021-03-09,13,8,"b.1.1.7",0.615384615384615,0.555910543130991
"6077",2021-03-09,0,0,"b.1.2",0,0.153354632587859
"6308",2021-03-09,0,0,"b.1.234",0,0
"6725",2021-03-09,13,2,"b.1.243",0.153846153846154,0.0575079872204473
"6817",2021-03-09,0,0,"b.1.324",0,0.0383386581469649
"6824",2021-03-09,0,0,"b.1.351",0,0.0223642172523962
"7287",2021-03-09,0,0,"b.1.400",0,0
"7498",2021-03-09,0,0,"b.1.427",0,0.0383386581469649
"7570",2021-03-09,13,3,"b.1.429",0.230769230769231,0.115015974440895
"7627",2021-03-09,0,0,"b.1.526",0,0
"7912",2021-03-09,0,0,"b.1.568",0,0.0191693290734824
"8997",2021-03-09,0,0,"ba.1",0,0
"9428",2021-03-09,0,0,"ba.1.1",0,0
"9958",2021-03-09,0,0,"ba.1.1.18",0,0
"5081",2021-03-10,0,0,"b.1",0,0
"5552",2021-03-10,0,0,"b.1.1.519",0,0
"5629",2021-03-10,13,8,"b.1.1.7",0.615384615384615,0.592592592592593
"6078",2021-03-10,13,3,"b.1.2",0.230769230769231,0.166666666666667
"6309",2021-03-10,0,0,"b.1.234",0,0
"6726",2021-03-10,0,0,"b.1.243",0,0.037037037037037
"6818",2021-03-10,13,1,"b.1.324",0.0769230769230769,0.0185185185185185
"6825",2021-03-10,0,0,"b.1.351",0,0.0185185185185185
"7288",2021-03-10,13,1,"b.1.400",0.0769230769230769,0.0185185185185185
"7499",2021-03-10,0,0,"b.1.427",0,0.0185185185185185
"7571",2021-03-10,0,0,"b.1.429",0,0.111111111111111
"7628",2021-03-10,0,0,"b.1.526",0,0
"7913",2021-03-10,0,0,"b.1.568",0,0.0185185185185185
"8998",2021-03-10,0,0,"ba.1",0,0
"9429",2021-03-10,0,0,"ba.1.1",0,0
"9959",2021-03-10,0,0,"ba.1.1.18",0,0
"5082",2021-03-11,0,0,"b.1",0,0
"5553",2021-03-11,0,0,"b.1.1.519",0,0
"5630",2021-03-11,18,11,"b.1.1.7",0.611111111111111,0.60655737704918
"6079",2021-03-11,18,3,"b.1.2",0.166666666666667,0.163934426229508
"6310",2021-03-11,18,2,"b.1.234",0.111111111111111,0.0327868852459016
"6727",2021-03-11,0,0,"b.1.243",0,0.0327868852459016
"6826",2021-03-11,0,0,"b.1.351",0,0
"7500",2021-03-11,18,2,"b.1.427",0.111111111111111,0.0491803278688525
"7572",2021-03-11,0,0,"b.1.429",0,0.0983606557377049
"7629",2021-03-11,0,0,"b.1.526",0,0
"7914",2021-03-11,0,0,"b.1.568",0,0.0163934426229508
"8999",2021-03-11,0,0,"ba.1",0,0
"9430",2021-03-11,0,0,"ba.1.1",0,0
"9960",2021-03-11,0,0,"ba.1.1.18",0,0
"5083",2021-03-12,0,0,"b.1",0,0
"5554",2021-03-12,0,0,"b.1.1.519",0,0
"5631",2021-03-12,9,5,"b.1.1.7",0.555555555555556,0.661016949152542
"6080",2021-03-12,9,3,"b.1.2",0.333333333333333,0.169491525423729
"6728",2021-03-12,0,0,"b.1.243",0,0.0338983050847458
"6827",2021-03-12,0,0,"b.1.351",0,0
"7501",2021-03-12,0,0,"b.1.427",0,0.0508474576271186
"7573",2021-03-12,9,1,"b.1.429",0.111111111111111,0.0677966101694915
"7630",2021-03-12,0,0,"b.1.526",0,0
"7915",2021-03-12,0,0,"b.1.568",0,0.0169491525423729
"9000",2021-03-12,0,0,"ba.1",0,0
"9431",2021-03-12,0,0,"ba.1.1",0,0
"9961",2021-03-12,0,0,"ba.1.1.18",0,0
"5084",2021-03-13,0,0,"b.1",0,0
"5555",2021-03-13,0,0,"b.1.1.519",0,0
"5632",2021-03-13,8,6,"b.1.1.7",0.75,0.671875
"6081",2021-03-13,0,0,"b.1.2",0,0.140625
"6729",2021-03-13,8,2,"b.1.243",0.25,0.0625
"6828",2021-03-13,0,0,"b.1.351",0,0
"7502",2021-03-13,0,0,"b.1.427",0,0.046875
"7574",2021-03-13,0,0,"b.1.429",0,0.0625
"7631",2021-03-13,0,0,"b.1.526",0,0
"7916",2021-03-13,0,0,"b.1.568",0,0.015625
"9001",2021-03-13,0,0,"ba.1",0,0
"9432",2021-03-13,0,0,"ba.1.1",0,0
"9962",2021-03-13,0,0,"ba.1.1.18",0,0
"5085",2021-03-14,0,0,"b.1",0,0
"5556",2021-03-14,8,2,"b.1.1.519",0.25,0.0289855072463768
"5633",2021-03-14,0,0,"b.1.1.7",0,0.594202898550725
"6082",2021-03-14,0,0,"b.1.2",0,0.130434782608696
"6730",2021-03-14,8,4,"b.1.243",0.5,0.115942028985507
"6829",2021-03-14,0,0,"b.1.351",0,0
"7503",2021-03-14,0,0,"b.1.427",0,0.0434782608695652
"7575",2021-03-14,0,0,"b.1.429",0,0.0579710144927536
"7632",2021-03-14,8,2,"b.1.526",0.25,0.0289855072463768
"7917",2021-03-14,0,0,"b.1.568",0,0
"9002",2021-03-14,0,0,"ba.1",0,0
"9433",2021-03-14,0,0,"ba.1.1",0,0
"9963",2021-03-14,0,0,"ba.1.1.18",0,0
"5086",2021-03-15,0,0,"b.1",0,0
"5557",2021-03-15,0,0,"b.1.1.519",0,0.027027027027027
"5634",2021-03-15,9,5,"b.1.1.7",0.555555555555556,0.581081081081081
"6083",2021-03-15,9,4,"b.1.2",0.444444444444444,0.175675675675676
"6731",2021-03-15,0,0,"b.1.243",0,0.108108108108108
"6830",2021-03-15,0,0,"b.1.351",0,0
"7504",2021-03-15,0,0,"b.1.427",0,0.027027027027027
"7576",2021-03-15,0,0,"b.1.429",0,0.054054054054054
"7633",2021-03-15,0,0,"b.1.526",0,0.027027027027027
"7918",2021-03-15,0,0,"b.1.568",0,0
"9003",2021-03-15,0,0,"ba.1",0,0
"9434",2021-03-15,0,0,"ba.1.1",0,0
"9964",2021-03-15,0,0,"ba.1.1.18",0,0
"5087",2021-03-16,0,0,"b.1",0,0
"5558",2021-03-16,20,1,"b.1.1.519",0.05,0.037037037037037
"5635",2021-03-16,20,11,"b.1.1.7",0.55,0.567901234567901
"6084",2021-03-16,20,1,"b.1.2",0.05,0.172839506172839
"6732",2021-03-16,20,5,"b.1.243",0.25,0.135802469135802
"6831",2021-03-16,0,0,"b.1.351",0,0
"7505",2021-03-16,0,0,"b.1.427",0,0.0246913580246914
"7577",2021-03-16,20,2,"b.1.429",0.1,0.037037037037037
"7634",2021-03-16,0,0,"b.1.526",0,0.0246913580246914
"7919",2021-03-16,0,0,"b.1.568",0,0
"9004",2021-03-16,0,0,"ba.1",0,0
"9435",2021-03-16,0,0,"ba.1.1",0,0
"9965",2021-03-16,0,0,"ba.1.1.18",0,0
"5088",2021-03-17,0,0,"b.1",0,0
"5559",2021-03-17,0,0,"b.1.1.519",0,0.036144578313253
"5636",2021-03-17,13,11,"b.1.1.7",0.846153846153846,0.590361445783132
"6085",2021-03-17,13,2,"b.1.2",0.153846153846154,0.156626506024096
"6733",2021-03-17,0,0,"b.1.243",0,0.132530120481928
"6832",2021-03-17,0,0,"b.1.351",0,0
"7506",2021-03-17,0,0,"b.1.427",0,0.0240963855421687
"7578",2021-03-17,0,0,"b.1.429",0,0.036144578313253
"7635",2021-03-17,0,0,"b.1.526",0,0.0240963855421687
"7920",2021-03-17,0,0,"b.1.568",0,0
"9005",2021-03-17,0,0,"ba.1",0,0
"9436",2021-03-17,0,0,"ba.1.1",0,0
"9966",2021-03-17,0,0,"ba.1.1.18",0,0
"5089",2021-03-18,0,0,"b.1",0,0
"5560",2021-03-18,14,1,"b.1.1.519",0.0714285714285714,0.0459770114942529
"5637",2021-03-18,14,8,"b.1.1.7",0.571428571428571,0.528735632183908
"6086",2021-03-18,14,1,"b.1.2",0.0714285714285714,0.126436781609195
"6734",2021-03-18,0,0,"b.1.243",0,0.126436781609195
"6833",2021-03-18,0,0,"b.1.351",0,0
"7507",2021-03-18,0,0,"b.1.427",0,0
"7579",2021-03-18,14,2,"b.1.429",0.142857142857143,0.0574712643678161
"7636",2021-03-18,0,0,"b.1.526",0,0.0229885057471264
"7921",2021-03-18,14,1,"b.1.568",0.0714285714285714,0.0114942528735632
"9006",2021-03-18,0,0,"ba.1",0,0
"9437",2021-03-18,0,0,"ba.1.1",0,0
"9967",2021-03-18,0,0,"ba.1.1.18",0,0
"18000",2021-03-18,14,1,"p.1",0.0714285714285714,0.0804597701149425
"5090",2021-03-19,0,0,"b.1",0,0
"5561",2021-03-19,17,1,"b.1.1.519",0.0588235294117647,0.0546448087431694
"5638",2021-03-19,17,11,"b.1.1.7",0.647058823529412,0.568306010928962
