"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"2592",2021-08-08,0,0,"ay.75",0,0.0123839009287926
"3850",2021-08-08,32,3,"b.1.617.2",0.09375,0.0309597523219814
"4158",2021-08-08,0,0,"b.1.637",0,0.00309597523219814
"4467",2021-08-08,0,0,"ba.1.1",0,0
"8819",2021-08-08,32,2,"other",0.0625,0.0897832817337461
"26",2021-08-09,0,0,"ay.100",0,0.023489932885906
"263",2021-08-09,30,2,"ay.103",0.0666666666666667,0.0738255033557047
"481",2021-08-09,30,1,"ay.119",0.0333333333333333,0.023489932885906
"682",2021-08-09,0,0,"ay.119.2",0,0.0134228187919463
"876",2021-08-09,0,0,"ay.122",0,0.0201342281879195
"1063",2021-08-09,30,3,"ay.25",0.1,0.124161073825503
"1267",2021-08-09,30,2,"ay.25.1",0.0666666666666667,0.134228187919463
"1468",2021-08-09,0,0,"ay.26",0,0.0134228187919463
"1658",2021-08-09,30,6,"ay.3",0.2,0.208053691275168
"1861",2021-08-09,0,0,"ay.39",0,0.0134228187919463
"2034",2021-08-09,0,0,"ay.4",0,0.00335570469798658
"2216",2021-08-09,30,8,"ay.44",0.266666666666667,0.134228187919463
"2407",2021-08-09,30,2,"ay.47",0.0666666666666667,0.0671140939597315
"2593",2021-08-09,0,0,"ay.75",0,0.0134228187919463
"3851",2021-08-09,30,1,"b.1.617.2",0.0333333333333333,0.0369127516778524
"4159",2021-08-09,0,0,"b.1.637",0,0.00335570469798658
"4468",2021-08-09,0,0,"ba.1.1",0,0
"8820",2021-08-09,30,5,"other",0.166666666666667,0.0939597315436242
"27",2021-08-10,61,1,"ay.100",0.0163934426229508,0.0192307692307692
"264",2021-08-10,61,4,"ay.103",0.0655737704918033,0.0769230769230769
"482",2021-08-10,61,4,"ay.119",0.0655737704918033,0.0288461538461539
"683",2021-08-10,0,0,"ay.119.2",0,0.0128205128205128
"877",2021-08-10,61,1,"ay.122",0.0163934426229508,0.0224358974358974
"1064",2021-08-10,61,1,"ay.25",0.0163934426229508,0.102564102564103
"1268",2021-08-10,61,8,"ay.25.1",0.131147540983607,0.144230769230769
"1469",2021-08-10,61,1,"ay.26",0.0163934426229508,0.00961538461538462
"1659",2021-08-10,61,18,"ay.3",0.295081967213115,0.217948717948718
"1862",2021-08-10,0,0,"ay.39",0,0.00961538461538462
"2035",2021-08-10,61,2,"ay.4",0.0327868852459016,0.00961538461538462
"2217",2021-08-10,61,11,"ay.44",0.180327868852459,0.141025641025641
"2408",2021-08-10,61,2,"ay.47",0.0327868852459016,0.0544871794871795
"2594",2021-08-10,61,2,"ay.75",0.0327868852459016,0.016025641025641
"3852",2021-08-10,0,0,"b.1.617.2",0,0.0320512820512821
"4160",2021-08-10,61,1,"b.1.637",0.0163934426229508,0.00641025641025641
"4469",2021-08-10,0,0,"ba.1.1",0,0
"8821",2021-08-10,61,5,"other",0.0819672131147541,0.0961538461538462
"28",2021-08-11,0,0,"ay.100",0,0.0194174757281553
"265",2021-08-11,49,2,"ay.103",0.0408163265306122,0.0841423948220065
"483",2021-08-11,49,3,"ay.119",0.0612244897959184,0.0323624595469256
"684",2021-08-11,49,1,"ay.119.2",0.0204081632653061,0.0129449838187702
"878",2021-08-11,0,0,"ay.122",0,0.0161812297734628
"1065",2021-08-11,49,2,"ay.25",0.0408163265306122,0.100323624595469
"1269",2021-08-11,49,8,"ay.25.1",0.163265306122449,0.135922330097087
"1470",2021-08-11,49,4,"ay.26",0.0816326530612245,0.0194174757281553
"1660",2021-08-11,49,12,"ay.3",0.244897959183673,0.220064724919094
"1863",2021-08-11,0,0,"ay.39",0,0.00970873786407767
"2036",2021-08-11,0,0,"ay.4",0,0.00647249190938511
"2218",2021-08-11,49,9,"ay.44",0.183673469387755,0.148867313915858
"2409",2021-08-11,0,0,"ay.47",0,0.0420711974110032
"2595",2021-08-11,49,1,"ay.75",0.0204081632653061,0.0194174757281553
"3853",2021-08-11,49,3,"b.1.617.2",0.0612244897959184,0.0355987055016181
"4470",2021-08-11,0,0,"ba.1.1",0,0
"8822",2021-08-11,49,4,"other",0.0816326530612245,0.0970873786407767
"29",2021-08-12,47,1,"ay.100",0.0212765957446809,0.0159744408945687
"266",2021-08-12,47,2,"ay.103",0.0425531914893617,0.0702875399361022
"484",2021-08-12,47,3,"ay.119",0.0638297872340425,0.0415335463258786
"685",2021-08-12,47,2,"ay.119.2",0.0425531914893617,0.0191693290734824
"879",2021-08-12,0,0,"ay.122",0,0.0159744408945687
"1066",2021-08-12,47,3,"ay.25",0.0638297872340425,0.0766773162939297
"1270",2021-08-12,47,1,"ay.25.1",0.0212765957446809,0.115015974440895
"1471",2021-08-12,0,0,"ay.26",0,0.0191693290734824
"1661",2021-08-12,47,11,"ay.3",0.234042553191489,0.230031948881789
"1864",2021-08-12,47,1,"ay.39",0.0212765957446809,0.012779552715655
"2037",2021-08-12,47,1,"ay.4",0.0212765957446809,0.00958466453674121
"2219",2021-08-12,47,7,"ay.44",0.148936170212766,0.159744408945687
"2410",2021-08-12,47,1,"ay.47",0.0212765957446809,0.0383386581469649
"2596",2021-08-12,47,4,"ay.75",0.0851063829787234,0.0319488817891374
"3854",2021-08-12,47,4,"b.1.617.2",0.0851063829787234,0.0383386581469649
"4471",2021-08-12,0,0,"ba.1.1",0,0
"8823",2021-08-12,47,6,"other",0.127659574468085,0.105431309904153
"30",2021-08-13,54,1,"ay.100",0.0185185185185185,0.0164473684210526
"267",2021-08-13,54,5,"ay.103",0.0925925925925926,0.0756578947368421
"485",2021-08-13,54,4,"ay.119",0.0740740740740741,0.0559210526315789
"686",2021-08-13,0,0,"ay.119.2",0,0.0164473684210526
"880",2021-08-13,54,1,"ay.122",0.0185185185185185,0.00657894736842105
"1067",2021-08-13,54,2,"ay.25",0.037037037037037,0.0559210526315789
"1271",2021-08-13,54,5,"ay.25.1",0.0925925925925926,0.115131578947368
"1472",2021-08-13,0,0,"ay.26",0,0.0164473684210526
"1662",2021-08-13,54,14,"ay.3",0.259259259259259,0.243421052631579
"1865",2021-08-13,0,0,"ay.39",0,0.00986842105263158
"2038",2021-08-13,54,1,"ay.4",0.0185185185185185,0.0131578947368421
"2220",2021-08-13,54,11,"ay.44",0.203703703703704,0.177631578947368
"2411",2021-08-13,54,1,"ay.47",0.0185185185185185,0.0230263157894737
"2597",2021-08-13,54,1,"ay.75",0.0185185185185185,0.0263157894736842
"3855",2021-08-13,54,3,"b.1.617.2",0.0555555555555556,0.0460526315789474
"4472",2021-08-13,0,0,"ba.1.1",0,0
"8824",2021-08-13,54,5,"other",0.0925925925925926,0.101973684210526
"31",2021-08-14,0,0,"ay.100",0,0.013986013986014
"268",2021-08-14,0,0,"ay.103",0,0.0734265734265734
"486",2021-08-14,0,0,"ay.119",0,0.0559440559440559
"687",2021-08-14,0,0,"ay.119.2",0,0.0174825174825175
"881",2021-08-14,0,0,"ay.122",0,0.00699300699300699
"1068",2021-08-14,14,3,"ay.25",0.214285714285714,0.0559440559440559
"1272",2021-08-14,14,1,"ay.25.1",0.0714285714285714,0.104895104895105
"1473",2021-08-14,0,0,"ay.26",0,0.0174825174825175
"1663",2021-08-14,14,3,"ay.3",0.214285714285714,0.237762237762238
"1866",2021-08-14,0,0,"ay.39",0,0.00699300699300699
"2039",2021-08-14,0,0,"ay.4",0,0.013986013986014
"2221",2021-08-14,14,2,"ay.44",0.142857142857143,0.181818181818182
"2412",2021-08-14,0,0,"ay.47",0,0.0244755244755245
"2598",2021-08-14,14,1,"ay.75",0.0714285714285714,0.0314685314685315
"3856",2021-08-14,14,2,"b.1.617.2",0.142857142857143,0.0559440559440559
"4473",2021-08-14,0,0,"ba.1.1",0,0
"8825",2021-08-14,14,2,"other",0.142857142857143,0.101398601398601
"32",2021-08-15,0,0,"ay.100",0,0.0106007067137809
"269",2021-08-15,29,3,"ay.103",0.103448275862069,0.0636042402826855
"487",2021-08-15,0,0,"ay.119",0,0.0530035335689046
"688",2021-08-15,29,2,"ay.119.2",0.0689655172413793,0.0176678445229682
"882",2021-08-15,0,0,"ay.122",0,0.00706713780918728
"1069",2021-08-15,0,0,"ay.25",0,0.049469964664311
"1273",2021-08-15,29,5,"ay.25.1",0.172413793103448,0.106007067137809
"1474",2021-08-15,0,0,"ay.26",0,0.0176678445229682
"1664",2021-08-15,29,5,"ay.3",0.172413793103448,0.243816254416961
"1867",2021-08-15,0,0,"ay.39",0,0.00353356890459364
"2040",2021-08-15,0,0,"ay.4",0,0.0141342756183746
"2222",2021-08-15,29,9,"ay.44",0.310344827586207,0.201413427561837
"2413",2021-08-15,29,1,"ay.47",0.0344827586206897,0.0247349823321555
"2599",2021-08-15,29,1,"ay.75",0.0344827586206897,0.0353356890459364
"3857",2021-08-15,0,0,"b.1.617.2",0,0.0459363957597173
"4474",2021-08-15,0,0,"ba.1.1",0,0
"8826",2021-08-15,29,3,"other",0.103448275862069,0.106007067137809
"33",2021-08-16,0,0,"ay.100",0,0.00996677740863787
"270",2021-08-16,48,7,"ay.103",0.145833333333333,0.0764119601328904
"488",2021-08-16,0,0,"ay.119",0,0.0465116279069767
"689",2021-08-16,48,1,"ay.119.2",0.0208333333333333,0.0199335548172757
"883",2021-08-16,0,0,"ay.122",0,0.00664451827242525
"1070",2021-08-16,48,6,"ay.25",0.125,0.0564784053156146
"1274",2021-08-16,48,3,"ay.25.1",0.0625,0.102990033222591
"1475",2021-08-16,48,1,"ay.26",0.0208333333333333,0.0199335548172757
"1665",2021-08-16,48,12,"ay.3",0.25,0.249169435215947
"1868",2021-08-16,0,0,"ay.39",0,0.00332225913621262
"2041",2021-08-16,48,3,"ay.4",0.0625,0.0232558139534884
"2223",2021-08-16,48,4,"ay.44",0.0833333333333333,0.176079734219269
"2414",2021-08-16,48,2,"ay.47",0.0416666666666667,0.0232558139534884
"2600",2021-08-16,0,0,"ay.75",0,0.0332225913621262
"3858",2021-08-16,48,2,"b.1.617.2",0.0416666666666667,0.0465116279069767
"4475",2021-08-16,0,0,"ba.1.1",0,0
"8827",2021-08-16,48,7,"other",0.145833333333333,0.106312292358804
"34",2021-08-17,0,0,"ay.100",0,0.00699300699300699
"271",2021-08-17,45,1,"ay.103",0.0222222222222222,0.0699300699300699
"489",2021-08-17,45,2,"ay.119",0.0444444444444444,0.041958041958042
"690",2021-08-17,45,1,"ay.119.2",0.0222222222222222,0.0244755244755245
"884",2021-08-17,0,0,"ay.122",0,0.0034965034965035
"1071",2021-08-17,45,3,"ay.25",0.0666666666666667,0.0664335664335664
"1275",2021-08-17,45,7,"ay.25.1",0.155555555555556,0.104895104895105
"1476",2021-08-17,45,1,"ay.26",0.0222222222222222,0.020979020979021
"1666",2021-08-17,45,13,"ay.3",0.288888888888889,0.244755244755245
"1869",2021-08-17,0,0,"ay.39",0,0.0034965034965035
"2042",2021-08-17,45,3,"ay.4",0.0666666666666667,0.027972027972028
"2224",2021-08-17,45,7,"ay.44",0.155555555555556,0.171328671328671
"2415",2021-08-17,45,1,"ay.47",0.0222222222222222,0.020979020979021
"2601",2021-08-17,0,0,"ay.75",0,0.027972027972028
"3859",2021-08-17,45,2,"b.1.617.2",0.0444444444444444,0.0559440559440559
"4476",2021-08-17,0,0,"ba.1.1",0,0
"8828",2021-08-17,45,4,"other",0.0888888888888889,0.108391608391608
"35",2021-08-18,41,2,"ay.100",0.0487804878048781,0.0143884892086331
"272",2021-08-18,41,4,"ay.103",0.0975609756097561,0.079136690647482
"490",2021-08-18,41,2,"ay.119",0.0487804878048781,0.039568345323741
"691",2021-08-18,41,1,"ay.119.2",0.024390243902439,0.0251798561151079
"885",2021-08-18,0,0,"ay.122",0,0.00359712230215827
"1072",2021-08-18,41,5,"ay.25",0.121951219512195,0.079136690647482
"1276",2021-08-18,41,4,"ay.25.1",0.0975609756097561,0.0935251798561151
"1477",2021-08-18,0,0,"ay.26",0,0.00719424460431655
"1667",2021-08-18,41,8,"ay.3",0.195121951219512,0.237410071942446
"1870",2021-08-18,41,1,"ay.39",0.024390243902439,0.00719424460431655
"2043",2021-08-18,41,2,"ay.4",0.0487804878048781,0.0359712230215827
"2225",2021-08-18,41,6,"ay.44",0.146341463414634,0.165467625899281
"2416",2021-08-18,0,0,"ay.47",0,0.0215827338129496
"2602",2021-08-18,41,1,"ay.75",0.024390243902439,0.0287769784172662
"3860",2021-08-18,0,0,"b.1.617.2",0,0.0467625899280576
"4477",2021-08-18,0,0,"ba.1.1",0,0
"8829",2021-08-18,41,5,"other",0.121951219512195,0.115107913669065
"36",2021-08-19,50,1,"ay.100",0.02,0.0142348754448399
"273",2021-08-19,50,6,"ay.103",0.12,0.0925266903914591
"491",2021-08-19,0,0,"ay.119",0,0.0284697508896797
"692",2021-08-19,50,3,"ay.119.2",0.06,0.0284697508896797
"886",2021-08-19,0,0,"ay.122",0,0.00355871886120996
"1073",2021-08-19,50,3,"ay.25",0.06,0.0782918149466192
"1277",2021-08-19,50,7,"ay.25.1",0.14,0.113879003558719
"1478",2021-08-19,50,2,"ay.26",0.04,0.0142348754448399
"1668",2021-08-19,50,13,"ay.3",0.26,0.241992882562278
"1871",2021-08-19,50,1,"ay.39",0.02,0.00711743772241993
"2044",2021-08-19,50,6,"ay.4",0.12,0.0533807829181495
"2226",2021-08-19,50,6,"ay.44",0.12,0.160142348754448
"2417",2021-08-19,50,1,"ay.47",0.02,0.0213523131672598
"2603",2021-08-19,0,0,"ay.75",0,0.0142348754448399
"3861",2021-08-19,50,1,"b.1.617.2",0.02,0.0355871886120996
"4478",2021-08-19,0,0,"ba.1.1",0,0
"8830",2021-08-19,0,0,"other",0,0.0925266903914591
"37",2021-08-20,52,1,"ay.100",0.0192307692307692,0.014336917562724
"274",2021-08-20,52,3,"ay.103",0.0576923076923077,0.0860215053763441
"492",2021-08-20,0,0,"ay.119",0,0.014336917562724
"693",2021-08-20,52,1,"ay.119.2",0.0192307692307692,0.032258064516129
"887",2021-08-20,52,2,"ay.122",0.0384615384615385,0.00716845878136201
"1074",2021-08-20,52,9,"ay.25",0.173076923076923,0.103942652329749
"1278",2021-08-20,52,4,"ay.25.1",0.0769230769230769,0.111111111111111
"1479",2021-08-20,0,0,"ay.26",0,0.014336917562724
"1669",2021-08-20,52,15,"ay.3",0.288461538461538,0.247311827956989
"1872",2021-08-20,52,1,"ay.39",0.0192307692307692,0.010752688172043
"2045",2021-08-20,52,2,"ay.4",0.0384615384615385,0.0573476702508961
"2227",2021-08-20,52,6,"ay.44",0.115384615384615,0.14336917562724
"2418",2021-08-20,52,1,"ay.47",0.0192307692307692,0.021505376344086
"2604",2021-08-20,0,0,"ay.75",0,0.010752688172043
"3862",2021-08-20,52,3,"b.1.617.2",0.0576923076923077,0.03584229390681
"4479",2021-08-20,0,0,"ba.1.1",0,0
"8831",2021-08-20,52,4,"other",0.0769230769230769,0.0896057347670251
"38",2021-08-21,0,0,"ay.100",0,0.0136986301369863
"275",2021-08-21,0,0,"ay.103",0,0.0821917808219178
"493",2021-08-21,27,1,"ay.119",0.037037037037037,0.0171232876712329
"694",2021-08-21,27,1,"ay.119.2",0.037037037037037,0.0342465753424658
"888",2021-08-21,0,0,"ay.122",0,0.00684931506849315
"1075",2021-08-21,27,5,"ay.25",0.185185185185185,0.106164383561644
"1279",2021-08-21,27,2,"ay.25.1",0.0740740740740741,0.10958904109589
"1480",2021-08-21,0,0,"ay.26",0,0.0136986301369863
"1670",2021-08-21,27,10,"ay.3",0.37037037037037,0.26027397260274
"1873",2021-08-21,27,3,"ay.39",0.111111111111111,0.0205479452054795
"2046",2021-08-21,27,1,"ay.4",0.037037037037037,0.0582191780821918
"2228",2021-08-21,27,1,"ay.44",0.037037037037037,0.133561643835616
"2419",2021-08-21,0,0,"ay.47",0,0.0205479452054795
"2605",2021-08-21,0,0,"ay.75",0,0.00684931506849315
"3863",2021-08-21,0,0,"b.1.617.2",0,0.0273972602739726
"4480",2021-08-21,0,0,"ba.1.1",0,0
"8832",2021-08-21,27,3,"other",0.111111111111111,0.089041095890411
"39",2021-08-22,0,0,"ay.100",0,0.0138888888888889
"276",2021-08-22,25,3,"ay.103",0.12,0.0833333333333333
"494",2021-08-22,0,0,"ay.119",0,0.0173611111111111
"695",2021-08-22,25,1,"ay.119.2",0.04,0.03125
"889",2021-08-22,25,1,"ay.122",0.04,0.0104166666666667
"1076",2021-08-22,25,4,"ay.25",0.16,0.121527777777778
"1280",2021-08-22,25,2,"ay.25.1",0.08,0.100694444444444
"1481",2021-08-22,25,1,"ay.26",0.04,0.0173611111111111
"1671",2021-08-22,25,3,"ay.3",0.12,0.256944444444444
"1874",2021-08-22,0,0,"ay.39",0,0.0208333333333333
"2047",2021-08-22,25,1,"ay.4",0.04,0.0625
"2229",2021-08-22,25,2,"ay.44",0.08,0.111111111111111
"2420",2021-08-22,25,2,"ay.47",0.08,0.0243055555555556
"2606",2021-08-22,25,1,"ay.75",0.04,0.00694444444444444
"3864",2021-08-22,0,0,"b.1.617.2",0,0.0277777777777778
"4481",2021-08-22,0,0,"ba.1.1",0,0
"8833",2021-08-22,25,4,"other",0.16,0.09375
"40",2021-08-23,61,1,"ay.100",0.0163934426229508,0.0166112956810631
"277",2021-08-23,61,2,"ay.103",0.0327868852459016,0.0631229235880399
"495",2021-08-23,61,2,"ay.119",0.0327868852459016,0.0232558139534884
"696",2021-08-23,61,6,"ay.119.2",0.0983606557377049,0.0465116279069767
"890",2021-08-23,0,0,"ay.122",0,0.00996677740863787
"1077",2021-08-23,61,7,"ay.25",0.114754098360656,0.119601328903654
"1281",2021-08-23,61,6,"ay.25.1",0.0983606557377049,0.106312292358804
"1482",2021-08-23,0,0,"ay.26",0,0.0132890365448505
"1672",2021-08-23,61,10,"ay.3",0.163934426229508,0.239202657807309
"1875",2021-08-23,61,2,"ay.39",0.0327868852459016,0.026578073089701
"2048",2021-08-23,61,6,"ay.4",0.0983606557377049,0.0697674418604651
"2230",2021-08-23,61,9,"ay.44",0.147540983606557,0.122923588039867
"2421",2021-08-23,0,0,"ay.47",0,0.0166112956810631
"2607",2021-08-23,61,3,"ay.75",0.0491803278688525,0.0166112956810631
"3865",2021-08-23,61,2,"b.1.617.2",0.0327868852459016,0.026578073089701
"4482",2021-08-23,0,0,"ba.1.1",0,0
"8834",2021-08-23,61,5,"other",0.0819672131147541,0.0830564784053156
"41",2021-08-24,64,1,"ay.100",0.015625,0.01875
"278",2021-08-24,64,8,"ay.103",0.125,0.08125
"496",2021-08-24,64,1,"ay.119",0.015625,0.01875
"697",2021-08-24,64,4,"ay.119.2",0.0625,0.053125
"891",2021-08-24,64,3,"ay.122",0.046875,0.01875
"1078",2021-08-24,64,4,"ay.25",0.0625,0.115625
"1282",2021-08-24,64,11,"ay.25.1",0.171875,0.1125
"1483",2021-08-24,64,1,"ay.26",0.015625,0.0125
"1673",2021-08-24,64,8,"ay.3",0.125,0.209375
"1876",2021-08-24,0,0,"ay.39",0,0.025
"2049",2021-08-24,64,7,"ay.4",0.109375,0.078125
"2231",2021-08-24,64,6,"ay.44",0.09375,0.1125
"2422",2021-08-24,64,2,"ay.47",0.03125,0.01875
"2608",2021-08-24,64,2,"ay.75",0.03125,0.021875
"3866",2021-08-24,0,0,"b.1.617.2",0,0.01875
"4483",2021-08-24,0,0,"ba.1.1",0,0
"8835",2021-08-24,64,6,"other",0.09375,0.084375
"42",2021-08-25,56,1,"ay.100",0.0178571428571429,0.0149253731343284
"279",2021-08-25,56,8,"ay.103",0.142857142857143,0.0895522388059702
"497",2021-08-25,56,2,"ay.119",0.0357142857142857,0.017910447761194
"698",2021-08-25,56,3,"ay.119.2",0.0535714285714286,0.0567164179104478
"892",2021-08-25,0,0,"ay.122",0,0.017910447761194
"1079",2021-08-25,56,4,"ay.25",0.0714285714285714,0.107462686567164
"1283",2021-08-25,56,3,"ay.25.1",0.0535714285714286,0.104477611940299
"1484",2021-08-25,0,0,"ay.26",0,0.0119402985074627
"1674",2021-08-25,56,12,"ay.3",0.214285714285714,0.211940298507463
"1877",2021-08-25,56,1,"ay.39",0.0178571428571429,0.0238805970149254
"2050",2021-08-25,56,5,"ay.4",0.0892857142857143,0.0835820895522388
"2232",2021-08-25,56,10,"ay.44",0.178571428571429,0.119402985074627
"2423",2021-08-25,56,2,"ay.47",0.0357142857142857,0.0238805970149254
"2609",2021-08-25,56,1,"ay.75",0.0178571428571429,0.0208955223880597
"3867",2021-08-25,0,0,"b.1.617.2",0,0.017910447761194
"4484",2021-08-25,0,0,"ba.1.1",0,0
"8836",2021-08-25,56,4,"other",0.0714285714285714,0.0776119402985075
"43",2021-08-26,58,1,"ay.100",0.0172413793103448,0.0145772594752187
"280",2021-08-26,58,3,"ay.103",0.0517241379310345,0.0787172011661808
"498",2021-08-26,58,1,"ay.119",0.0172413793103448,0.0204081632653061
"699",2021-08-26,58,7,"ay.119.2",0.120689655172414,0.0670553935860058
"893",2021-08-26,0,0,"ay.122",0,0.0174927113702624
"1080",2021-08-26,58,7,"ay.25",0.120689655172414,0.116618075801749
"1284",2021-08-26,58,11,"ay.25.1",0.189655172413793,0.113702623906706
"1485",2021-08-26,58,2,"ay.26",0.0344827586206897,0.0116618075801749
"1675",2021-08-26,58,6,"ay.3",0.103448275862069,0.186588921282799
"1878",2021-08-26,58,3,"ay.39",0.0517241379310345,0.0291545189504373
"2051",2021-08-26,58,3,"ay.4",0.0517241379310345,0.0728862973760933
"2233",2021-08-26,58,9,"ay.44",0.155172413793103,0.12536443148688
"2424",2021-08-26,0,0,"ay.47",0,0.0204081632653061
"2610",2021-08-26,0,0,"ay.75",0,0.0204081632653061
"3868",2021-08-26,58,2,"b.1.617.2",0.0344827586206897,0.0204081632653061
"4485",2021-08-26,0,0,"ba.1.1",0,0
"8837",2021-08-26,58,3,"other",0.0517241379310345,0.0845481049562682
"44",2021-08-27,36,3,"ay.100",0.0833333333333333,0.0214067278287462
"281",2021-08-27,0,0,"ay.103",0,0.073394495412844
"499",2021-08-27,36,1,"ay.119",0.0277777777777778,0.0244648318042813
"700",2021-08-27,36,3,"ay.119.2",0.0833333333333333,0.0764525993883792
"894",2021-08-27,36,1,"ay.122",0.0277777777777778,0.0152905198776758
"1081",2021-08-27,36,5,"ay.25",0.138888888888889,0.110091743119266
"1285",2021-08-27,36,7,"ay.25.1",0.194444444444444,0.128440366972477
"1486",2021-08-27,36,1,"ay.26",0.0277777777777778,0.0152905198776758
"1676",2021-08-27,36,2,"ay.3",0.0555555555555556,0.155963302752294
"1879",2021-08-27,0,0,"ay.39",0,0.0275229357798165
"2052",2021-08-27,36,1,"ay.4",0.0277777777777778,0.073394495412844
"2234",2021-08-27,36,7,"ay.44",0.194444444444444,0.134556574923547
"2425",2021-08-27,0,0,"ay.47",0,0.018348623853211
"2611",2021-08-27,0,0,"ay.75",0,0.0214067278287462
"3869",2021-08-27,0,0,"b.1.617.2",0,0.0122324159021407
"4486",2021-08-27,0,0,"ba.1.1",0,0
"8838",2021-08-27,36,5,"other",0.138888888888889,0.091743119266055
"45",2021-08-28,25,1,"ay.100",0.04,0.0246153846153846
"282",2021-08-28,25,3,"ay.103",0.12,0.0830769230769231
"500",2021-08-28,25,3,"ay.119",0.12,0.0307692307692308
"701",2021-08-28,0,0,"ay.119.2",0,0.0738461538461538
"895",2021-08-28,25,1,"ay.122",0.04,0.0184615384615385
"1082",2021-08-28,25,5,"ay.25",0.2,0.110769230769231
"1286",2021-08-28,25,2,"ay.25.1",0.08,0.129230769230769
"1487",2021-08-28,0,0,"ay.26",0,0.0153846153846154
"1677",2021-08-28,25,4,"ay.3",0.16,0.138461538461538
"1880",2021-08-28,0,0,"ay.39",0,0.0184615384615385
"2053",2021-08-28,25,2,"ay.4",0.08,0.0769230769230769
"2235",2021-08-28,25,1,"ay.44",0.04,0.135384615384615
"2426",2021-08-28,0,0,"ay.47",0,0.0184615384615385
"2612",2021-08-28,25,2,"ay.75",0.08,0.0276923076923077
"3870",2021-08-28,0,0,"b.1.617.2",0,0.0123076923076923
"4487",2021-08-28,0,0,"ba.1.1",0,0
"8839",2021-08-28,25,1,"other",0.04,0.0861538461538462
"46",2021-08-29,0,0,"ay.100",0,0.0254777070063694
"283",2021-08-29,14,1,"ay.103",0.0714285714285714,0.0796178343949045
"501",2021-08-29,14,2,"ay.119",0.142857142857143,0.0382165605095541
"702",2021-08-29,14,1,"ay.119.2",0.0714285714285714,0.0764331210191083
"896",2021-08-29,0,0,"ay.122",0,0.0159235668789809
"1083",2021-08-29,14,2,"ay.25",0.142857142857143,0.10828025477707
"1287",2021-08-29,14,5,"ay.25.1",0.357142857142857,0.143312101910828
"1488",2021-08-29,0,0,"ay.26",0,0.0127388535031847
"1678",2021-08-29,0,0,"ay.3",0,0.133757961783439
"1881",2021-08-29,0,0,"ay.39",0,0.0191082802547771
"2054",2021-08-29,0,0,"ay.4",0,0.0764331210191083
"2236",2021-08-29,14,2,"ay.44",0.142857142857143,0.140127388535032
"2427",2021-08-29,0,0,"ay.47",0,0.0127388535031847
"2613",2021-08-29,14,1,"ay.75",0.0714285714285714,0.0286624203821656
"3871",2021-08-29,0,0,"b.1.617.2",0,0.0127388535031847
"4488",2021-08-29,0,0,"ba.1.1",0,0
"8840",2021-08-29,0,0,"other",0,0.0764331210191083
"47",2021-08-30,47,1,"ay.100",0.0212765957446809,0.0266666666666667
"284",2021-08-30,47,4,"ay.103",0.0851063829787234,0.09
"502",2021-08-30,47,1,"ay.119",0.0212765957446809,0.0366666666666667
"703",2021-08-30,47,4,"ay.119.2",0.0851063829787234,0.0733333333333333
"897",2021-08-30,47,1,"ay.122",0.0212765957446809,0.02
"1084",2021-08-30,47,5,"ay.25",0.106382978723404,0.106666666666667
"1288",2021-08-30,47,4,"ay.25.1",0.0851063829787234,0.143333333333333
"1489",2021-08-30,0,0,"ay.26",0,0.0133333333333333
"1679",2021-08-30,47,8,"ay.3",0.170212765957447,0.133333333333333
"1882",2021-08-30,0,0,"ay.39",0,0.0133333333333333
"2055",2021-08-30,47,3,"ay.4",0.0638297872340425,0.07
"2237",2021-08-30,47,8,"ay.44",0.170212765957447,0.143333333333333
"2428",2021-08-30,47,1,"ay.47",0.0212765957446809,0.0166666666666667
"2614",2021-08-30,47,1,"ay.75",0.0212765957446809,0.0233333333333333
"3872",2021-08-30,0,0,"b.1.617.2",0,0.00666666666666667
"4489",2021-08-30,0,0,"ba.1.1",0,0
"8841",2021-08-30,47,6,"other",0.127659574468085,0.0833333333333333
"48",2021-08-31,0,0,"ay.100",0,0.024822695035461
"285",2021-08-31,46,2,"ay.103",0.0434782608695652,0.074468085106383
"503",2021-08-31,0,0,"ay.119",0,0.0354609929078014
"704",2021-08-31,46,1,"ay.119.2",0.0217391304347826,0.0673758865248227
"898",2021-08-31,46,2,"ay.122",0.0434782608695652,0.0177304964539007
"1085",2021-08-31,46,8,"ay.25",0.173913043478261,0.127659574468085
"1289",2021-08-31,46,5,"ay.25.1",0.108695652173913,0.131205673758865
"1490",2021-08-31,0,0,"ay.26",0,0.0106382978723404
"1680",2021-08-31,46,12,"ay.3",0.260869565217391,0.156028368794326
"1883",2021-08-31,0,0,"ay.39",0,0.0141843971631206
"2056",2021-08-31,46,5,"ay.4",0.108695652173913,0.0673758865248227
"2238",2021-08-31,46,4,"ay.44",0.0869565217391304,0.145390070921986
"2429",2021-08-31,46,1,"ay.47",0.0217391304347826,0.0141843971631206
"2615",2021-08-31,46,1,"ay.75",0.0217391304347826,0.0212765957446808
"3873",2021-08-31,0,0,"b.1.617.2",0,0.00709219858156028
"4490",2021-08-31,0,0,"ba.1.1",0,0
"8842",2021-08-31,46,5,"other",0.108695652173913,0.0851063829787234
"49",2021-09-01,0,0,"ay.100",0,0.024
"286",2021-09-01,24,3,"ay.103",0.125,0.064
