"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"24960",2021-10-04,0,0,"ba.1.17.2",0,0
"59114",2021-10-04,337,5,"other",0.0148367952522255,0.0143801010493587
"60184",2021-10-04,0,0,"p.1",0,0
"770",2021-10-05,395,19,"ay.100",0.0481012658227848,0.038671875
"1005",2021-10-05,395,91,"ay.103",0.230379746835443,0.21015625
"1503",2021-10-05,395,3,"ay.107",0.00759493670886076,0.006640625
"1690",2021-10-05,0,0,"ay.110",0,0
"1877",2021-10-05,395,2,"ay.113",0.00506329113924051,0.009765625
"2069",2021-10-05,0,0,"ay.114",0,0.003125
"2201",2021-10-05,395,2,"ay.117",0.00506329113924051,0.0046875
"2412",2021-10-05,395,1,"ay.118",0.00253164556962025,0.010546875
"2642",2021-10-05,395,13,"ay.119",0.0329113924050633,0.041015625
"3084",2021-10-05,395,5,"ay.119.2",0.0126582278481013,0.009375
"3261",2021-10-05,0,0,"ay.120",0,0.00078125
"3426",2021-10-05,395,2,"ay.120.1",0.00506329113924051,0.002734375
"3561",2021-10-05,395,3,"ay.121",0.00759493670886076,0.012109375
"3810",2021-10-05,395,5,"ay.122",0.0126582278481013,0.02578125
"3974",2021-10-05,395,1,"ay.122.1",0.00253164556962025,0.0046875
"4116",2021-10-05,395,1,"ay.127",0.00253164556962025,0.002734375
"4350",2021-10-05,0,0,"ay.13",0,0.002734375
"4542",2021-10-05,395,4,"ay.14",0.010126582278481,0.007421875
"4726",2021-10-05,395,10,"ay.20",0.0253164556962025,0.0171875
"5022",2021-10-05,395,38,"ay.25",0.0962025316455696,0.084765625
"5487",2021-10-05,395,29,"ay.25.1",0.0734177215189873,0.059375
"5929",2021-10-05,0,0,"ay.25.3",0,0.000390625
"6171",2021-10-05,395,5,"ay.26",0.0126582278481013,0.013671875
"6404",2021-10-05,395,32,"ay.3",0.0810126582278481,0.116796875
"7081",2021-10-05,395,4,"ay.3.1",0.010126582278481,0.005859375
"7200",2021-10-05,0,0,"ay.3.3",0,0.000390625
"7463",2021-10-05,0,0,"ay.35",0,0.000390625
"7595",2021-10-05,395,1,"ay.36",0.00253164556962025,0.002734375
"7802",2021-10-05,395,1,"ay.37",0.00253164556962025,0.0015625
"8025",2021-10-05,395,17,"ay.39",0.0430379746835443,0.048046875
"8245",2021-10-05,395,10,"ay.39.1",0.0253164556962025,0.01171875
"8696",2021-10-05,395,3,"ay.4",0.00759493670886076,0.011328125
"8913",2021-10-05,395,1,"ay.43",0.00253164556962025,0.006640625
"9134",2021-10-05,395,45,"ay.44",0.113924050632911,0.11953125
"9583",2021-10-05,395,2,"ay.46.1",0.00506329113924051,0.001171875
"9740",2021-10-05,0,0,"ay.46.4",0,0.00078125
"9943",2021-10-05,395,12,"ay.47",0.030379746835443,0.0234375
"10190",2021-10-05,0,0,"ay.5",0,0.003125
"10376",2021-10-05,395,1,"ay.54",0.00253164556962025,0.003515625
"10617",2021-10-05,395,8,"ay.75",0.020253164556962,0.017578125
"10793",2021-10-05,395,1,"ay.9.2",0.00253164556962025,0.0015625
"10942",2021-10-05,395,3,"ay.98.1",0.00759493670886076,0.00390625
"11611",2021-10-05,0,0,"b.1",0,0.00078125
"12746",2021-10-05,0,0,"b.1.1",0,0.000390625
"15069",2021-10-05,0,0,"b.1.1.7",0,0
"16179",2021-10-05,0,0,"b.1.2",0,0
"18139",2021-10-05,0,0,"b.1.351",0,0
"20668",2021-10-05,0,0,"b.1.526",0,0.000390625
"21876",2021-10-05,395,14,"b.1.617.2",0.0354430379746835,0.036328125
"22171",2021-10-05,0,0,"b.1.621",0,0
"24961",2021-10-05,0,0,"ba.1.17.2",0,0
"59115",2021-10-05,395,6,"other",0.0151898734177215,0.013671875
"60185",2021-10-05,0,0,"p.1",0,0
"771",2021-10-06,449,30,"ay.100",0.066815144766147,0.0429068419018168
"1006",2021-10-06,449,85,"ay.103",0.189309576837416,0.204097410127561
"1504",2021-10-06,449,4,"ay.107",0.0089086859688196,0.00657131812910707
"1691",2021-10-06,0,0,"ay.110",0,0
"1878",2021-10-06,449,4,"ay.113",0.0089086859688196,0.00889060688055663
"2070",2021-10-06,0,0,"ay.114",0,0.00309238500193274
"2202",2021-10-06,449,1,"ay.117",0.0022271714922049,0.00463857750289911
"2413",2021-10-06,449,5,"ay.118",0.0111358574610245,0.0108233475067646
"2643",2021-10-06,449,22,"ay.119",0.0489977728285078,0.0432933900270584
"3085",2021-10-06,449,5,"ay.119.2",0.0111358574610245,0.00927715500579822
"3262",2021-10-06,0,0,"ay.120",0,0.000773096250483185
"3427",2021-10-06,0,0,"ay.120.1",0,0.00154619250096637
"3562",2021-10-06,449,2,"ay.121",0.0044543429844098,0.0127560881329726
"3811",2021-10-06,449,8,"ay.122",0.0178173719376392,0.022806339389254
"3975",2021-10-06,0,0,"ay.122.1",0,0.00386548125241593
"4117",2021-10-06,449,5,"ay.127",0.0111358574610245,0.00425202937765752
"4351",2021-10-06,0,0,"ay.13",0,0.00231928875144956
"4543",2021-10-06,0,0,"ay.14",0,0.00579822187862389
"4727",2021-10-06,449,12,"ay.20",0.0267260579064588,0.0204870506378044
"5023",2021-10-06,449,39,"ay.25",0.0868596881959911,0.0842674913026672
"5488",2021-10-06,449,29,"ay.25.1",0.0645879732739421,0.0591418631619637
"5930",2021-10-06,0,0,"ay.25.3",0,0.000386548125241593
"6172",2021-10-06,449,7,"ay.26",0.0155902004454343,0.0143022806339389
"6405",2021-10-06,449,47,"ay.3",0.10467706013363,0.114804793196753
"7082",2021-10-06,449,5,"ay.3.1",0.0111358574610245,0.00734441437959026
"7201",2021-10-06,0,0,"ay.3.3",0,0.000386548125241593
"7464",2021-10-06,449,2,"ay.35",0.0044543429844098,0.00115964437572478
"7596",2021-10-06,0,0,"ay.36",0,0.00270583687669115
"7803",2021-10-06,449,1,"ay.37",0.0022271714922049,0.00193274062620796
"8026",2021-10-06,449,18,"ay.39",0.0400890868596882,0.0483185156551991
"8246",2021-10-06,449,8,"ay.39.1",0.0178173719376392,0.012369540007731
"8697",2021-10-06,449,9,"ay.4",0.0200445434298441,0.0127560881329726
"8914",2021-10-06,449,3,"ay.43",0.0066815144766147,0.00695786625434867
"9135",2021-10-06,449,51,"ay.44",0.11358574610245,0.114804793196753
"9584",2021-10-06,0,0,"ay.46.1",0,0.00115964437572478
"9741",2021-10-06,449,1,"ay.46.4",0.0022271714922049,0.00115964437572478
"9944",2021-10-06,449,15,"ay.47",0.0334075723830735,0.0270583687669115
"10191",2021-10-06,449,2,"ay.5",0.0044543429844098,0.00347893312717433
"10377",2021-10-06,449,1,"ay.54",0.0022271714922049,0.00347893312717433
"10618",2021-10-06,449,11,"ay.75",0.0244988864142539,0.0193274062620796
"10794",2021-10-06,0,0,"ay.9.2",0,0.00154619250096637
"10943",2021-10-06,449,2,"ay.98.1",0.0044543429844098,0.00347893312717433
"11612",2021-10-06,0,0,"b.1",0,0.000773096250483185
"12747",2021-10-06,449,1,"b.1.1",0.0022271714922049,0.000773096250483185
"15070",2021-10-06,0,0,"b.1.1.7",0,0
"16180",2021-10-06,0,0,"b.1.2",0,0
"18140",2021-10-06,0,0,"b.1.351",0,0
"20669",2021-10-06,0,0,"b.1.526",0,0.000386548125241593
"21877",2021-10-06,449,9,"b.1.617.2",0.0200445434298441,0.0344027831465017
"22172",2021-10-06,0,0,"b.1.621",0,0
"24962",2021-10-06,0,0,"ba.1.17.2",0,0
"59116",2021-10-06,449,5,"other",0.0111358574610245,0.0131426362582141
"60186",2021-10-06,0,0,"p.1",0,0
"772",2021-10-07,327,13,"ay.100",0.0397553516819572,0.0444172779136104
"1007",2021-10-07,327,50,"ay.103",0.152905198776758,0.191524042379788
"1505",2021-10-07,327,2,"ay.107",0.00611620795107034,0.00692746536267319
"1692",2021-10-07,0,0,"ay.110",0,0
"1879",2021-10-07,327,2,"ay.113",0.00611620795107034,0.00733496332518337
"2071",2021-10-07,0,0,"ay.114",0,0.0032599837000815
"2203",2021-10-07,327,1,"ay.117",0.00305810397553517,0.00448247758761206
"2414",2021-10-07,327,4,"ay.118",0.0122324159021407,0.00855745721271394
"2644",2021-10-07,327,24,"ay.119",0.073394495412844,0.0444172779136104
"3086",2021-10-07,327,3,"ay.119.2",0.00917431192660551,0.00937245313773431
"3263",2021-10-07,327,1,"ay.120",0.00305810397553517,0.000814995925020375
"3428",2021-10-07,0,0,"ay.120.1",0,0.00162999185004075
"3563",2021-10-07,327,2,"ay.121",0.00611620795107034,0.0105949470252649
"3812",2021-10-07,327,3,"ay.122",0.00917431192660551,0.0203748981255094
"3976",2021-10-07,0,0,"ay.122.1",0,0.00285248573757131
"4118",2021-10-07,327,1,"ay.127",0.00305810397553517,0.00488997555012225
"4352",2021-10-07,327,2,"ay.13",0.00611620795107034,0.00285248573757131
"4544",2021-10-07,327,2,"ay.14",0.00611620795107034,0.00448247758761206
"4728",2021-10-07,327,2,"ay.20",0.00611620795107034,0.0207823960880196
"5024",2021-10-07,327,20,"ay.25",0.0611620795107034,0.0855745721271394
"5489",2021-10-07,327,27,"ay.25.1",0.0825688073394495,0.06519967400163
"5931",2021-10-07,0,0,"ay.25.3",0,0
"6173",2021-10-07,327,8,"ay.26",0.0244648318042813,0.0154849225753871
"6406",2021-10-07,327,41,"ay.3",0.125382262996942,0.116136919315403
"7083",2021-10-07,327,13,"ay.3.1",0.0397553516819572,0.0126324368378158
"7202",2021-10-07,0,0,"ay.3.3",0,0.000407497962510187
"7465",2021-10-07,327,1,"ay.35",0.00305810397553517,0.00162999185004075
"7597",2021-10-07,327,2,"ay.36",0.00611620795107034,0.00366748166259169
"7804",2021-10-07,0,0,"ay.37",0,0.00122249388753056
"8027",2021-10-07,327,11,"ay.39",0.0336391437308868,0.0476772616136919
"8247",2021-10-07,327,3,"ay.39.1",0.00917431192660551,0.0138549307253464
"8698",2021-10-07,327,4,"ay.4",0.0122324159021407,0.0142624286878566
"8915",2021-10-07,327,4,"ay.43",0.0122324159021407,0.00774246128769356
"9136",2021-10-07,327,43,"ay.44",0.131498470948012,0.114506927465363
"9585",2021-10-07,0,0,"ay.46.1",0,0.000814995925020375
"9742",2021-10-07,0,0,"ay.46.4",0,0.000814995925020375
"9945",2021-10-07,327,7,"ay.47",0.0214067278287462,0.0273023634881826
"10192",2021-10-07,327,2,"ay.5",0.00611620795107034,0.00366748166259169
"10378",2021-10-07,0,0,"ay.54",0,0.00285248573757131
"10619",2021-10-07,327,3,"ay.75",0.00917431192660551,0.0158924205378973
"10795",2021-10-07,0,0,"ay.9.2",0,0.00122249388753056
"10944",2021-10-07,327,5,"ay.98.1",0.0152905198776758,0.00448247758761206
"11613",2021-10-07,0,0,"b.1",0,0.000407497962510187
"12748",2021-10-07,0,0,"b.1.1",0,0.000814995925020375
"15071",2021-10-07,0,0,"b.1.1.7",0,0
"16181",2021-10-07,0,0,"b.1.2",0,0
"18141",2021-10-07,0,0,"b.1.351",0,0
"20670",2021-10-07,0,0,"b.1.526",0,0.000407497962510187
"21878",2021-10-07,327,15,"b.1.617.2",0.0458715596330275,0.0370823145884271
"22173",2021-10-07,0,0,"b.1.621",0,0
"24963",2021-10-07,0,0,"ba.1.17.2",0,0
"59117",2021-10-07,327,6,"other",0.018348623853211,0.0146699266503667
"60187",2021-10-07,0,0,"p.1",0,0
"773",2021-10-08,317,17,"ay.100",0.0536277602523659,0.04702329594478
"1008",2021-10-08,317,66,"ay.103",0.20820189274448,0.193270060396894
"1506",2021-10-08,317,1,"ay.107",0.00315457413249211,0.00560828300258844
"1693",2021-10-08,0,0,"ay.110",0,0
"1880",2021-10-08,317,5,"ay.113",0.0157728706624606,0.00819672131147541
"2072",2021-10-08,317,3,"ay.114",0.00946372239747634,0.00172562553925798
"2204",2021-10-08,0,0,"ay.117",0,0.00345125107851596
"2415",2021-10-08,317,2,"ay.118",0.00630914826498423,0.00862812769628991
"2645",2021-10-08,317,14,"ay.119",0.0441640378548896,0.04702329594478
"3087",2021-10-08,317,5,"ay.119.2",0.0157728706624606,0.00992234685073339
"3264",2021-10-08,317,2,"ay.120",0.00630914826498423,0.00172562553925798
"3429",2021-10-08,317,1,"ay.120.1",0.00315457413249211,0.00172562553925798
"3564",2021-10-08,317,2,"ay.121",0.00630914826498423,0.0094909404659189
"3813",2021-10-08,317,7,"ay.122",0.0220820189274448,0.0185504745470233
"3977",2021-10-08,317,2,"ay.122.1",0.00630914826498423,0.00301984469370147
"4119",2021-10-08,317,1,"ay.127",0.00315457413249211,0.00388265746333046
"4353",2021-10-08,0,0,"ay.13",0,0.00215703192407248
"4545",2021-10-08,317,2,"ay.14",0.00630914826498423,0.00474547023295945
"4729",2021-10-08,317,4,"ay.20",0.0126182965299685,0.0211389128559103
"5025",2021-10-08,317,20,"ay.25",0.0630914826498423,0.0828300258843831
"5490",2021-10-08,317,16,"ay.25.1",0.0504731861198738,0.0655737704918033
"5932",2021-10-08,317,1,"ay.25.3",0.00315457413249211,0.000431406384814495
"6174",2021-10-08,317,11,"ay.26",0.0347003154574132,0.0168248490077653
"6407",2021-10-08,317,43,"ay.3",0.135646687697161,0.116911130284728
"7084",2021-10-08,317,4,"ay.3.1",0.0126182965299685,0.0138050043140638
"7203",2021-10-08,0,0,"ay.3.3",0,0.000431406384814495
"7466",2021-10-08,0,0,"ay.35",0,0.00172562553925798
"7598",2021-10-08,317,2,"ay.36",0.00630914826498423,0.00474547023295945
"7805",2021-10-08,0,0,"ay.37",0,0.00129421915444349
"8028",2021-10-08,317,13,"ay.39",0.0410094637223975,0.0448662640207075
"8248",2021-10-08,317,2,"ay.39.1",0.00630914826498423,0.0129421915444349
"8699",2021-10-08,317,6,"ay.4",0.0189274447949527,0.0129421915444349
"8916",2021-10-08,317,3,"ay.43",0.00946372239747634,0.00862812769628991
"9137",2021-10-08,317,43,"ay.44",0.135646687697161,0.119068162208801
"9586",2021-10-08,0,0,"ay.46.1",0,0.00086281276962899
"9743",2021-10-08,0,0,"ay.46.4",0,0.00086281276962899
"9946",2021-10-08,317,2,"ay.47",0.00630914826498423,0.0237273511647972
"10193",2021-10-08,317,1,"ay.5",0.00315457413249211,0.00388265746333046
"10379",2021-10-08,0,0,"ay.54",0,0.00258843830888697
"10620",2021-10-08,317,3,"ay.75",0.00946372239747634,0.0163934426229508
"10796",2021-10-08,0,0,"ay.9.2",0,0.00086281276962899
"10945",2021-10-08,317,2,"ay.98.1",0.00630914826498423,0.00517687661777394
"11614",2021-10-08,0,0,"b.1",0,0.000431406384814495
"12749",2021-10-08,0,0,"b.1.1",0,0.00086281276962899
"15072",2021-10-08,0,0,"b.1.1.7",0,0
"16182",2021-10-08,0,0,"b.1.2",0,0
"18142",2021-10-08,0,0,"b.1.351",0,0
"20671",2021-10-08,0,0,"b.1.526",0,0.000431406384814495
"21879",2021-10-08,317,7,"b.1.617.2",0.0220820189274448,0.0353753235547886
"22174",2021-10-08,0,0,"b.1.621",0,0
"24964",2021-10-08,0,0,"ba.1.17.2",0,0
"59118",2021-10-08,317,4,"other",0.0126182965299685,0.0142364106988783
"60188",2021-10-08,0,0,"p.1",0,0
"774",2021-10-09,200,16,"ay.100",0.08,0.0506607929515418
"1009",2021-10-09,200,40,"ay.103",0.2,0.197356828193833
"1507",2021-10-09,0,0,"ay.107",0,0.0052863436123348
"1694",2021-10-09,0,0,"ay.110",0,0
"1881",2021-10-09,0,0,"ay.113",0,0.00837004405286344
"2073",2021-10-09,0,0,"ay.114",0,0.00176211453744493
"2205",2021-10-09,0,0,"ay.117",0,0.00308370044052863
"2416",2021-10-09,200,2,"ay.118",0.01,0.0092511013215859
"2646",2021-10-09,200,8,"ay.119",0.04,0.0484581497797357
"3088",2021-10-09,0,0,"ay.119.2",0,0.0101321585903084
"3265",2021-10-09,200,1,"ay.120",0.005,0.00220264317180617
"3430",2021-10-09,200,1,"ay.120.1",0.005,0.00220264317180617
"3565",2021-10-09,200,3,"ay.121",0.015,0.00969162995594713
"3814",2021-10-09,200,6,"ay.122",0.03,0.0202643171806167
"3978",2021-10-09,200,1,"ay.122.1",0.005,0.00220264317180617
"4120",2021-10-09,200,1,"ay.127",0.005,0.0039647577092511
"4354",2021-10-09,0,0,"ay.13",0,0.00176211453744493
"4546",2021-10-09,0,0,"ay.14",0,0.00440528634361233
"4730",2021-10-09,200,3,"ay.20",0.015,0.0202643171806167
"5026",2021-10-09,200,19,"ay.25",0.095,0.0801762114537445
"5491",2021-10-09,200,11,"ay.25.1",0.055,0.0638766519823789
"5933",2021-10-09,0,0,"ay.25.3",0,0.000440528634361233
"6175",2021-10-09,200,1,"ay.26",0.005,0.0162995594713656
"6408",2021-10-09,200,25,"ay.3",0.125,0.118502202643172
"7085",2021-10-09,200,3,"ay.3.1",0.015,0.0145374449339207
"7204",2021-10-09,0,0,"ay.3.3",0,0
"7467",2021-10-09,0,0,"ay.35",0,0.00176211453744493
"7599",2021-10-09,200,1,"ay.36",0.005,0.0039647577092511
"7806",2021-10-09,0,0,"ay.37",0,0.000881057268722467
"8029",2021-10-09,200,9,"ay.39",0.045,0.0431718061674009
"8249",2021-10-09,0,0,"ay.39.1",0,0.0123348017621145
"8700",2021-10-09,200,4,"ay.4",0.02,0.0136563876651982
"8917",2021-10-09,200,1,"ay.43",0.005,0.00704845814977973
"9138",2021-10-09,200,15,"ay.44",0.075,0.111894273127753
"9587",2021-10-09,0,0,"ay.46.1",0,0.000881057268722467
"9744",2021-10-09,0,0,"ay.46.4",0,0.000881057268722467
"9947",2021-10-09,200,7,"ay.47",0.035,0.0259911894273128
"10194",2021-10-09,0,0,"ay.5",0,0.00352422907488987
"10380",2021-10-09,200,1,"ay.54",0.005,0.00308370044052863
"10621",2021-10-09,200,3,"ay.75",0.015,0.0167400881057269
"10797",2021-10-09,200,1,"ay.9.2",0.005,0.000881057268722467
"10946",2021-10-09,200,2,"ay.98.1",0.01,0.00616740088105727
"11615",2021-10-09,0,0,"b.1",0,0.000440528634361233
"12750",2021-10-09,0,0,"b.1.1",0,0.000440528634361233
"15073",2021-10-09,0,0,"b.1.1.7",0,0
"16183",2021-10-09,0,0,"b.1.2",0,0
"18143",2021-10-09,0,0,"b.1.351",0,0
"20672",2021-10-09,0,0,"b.1.526",0,0.000440528634361233
"21880",2021-10-09,200,10,"b.1.617.2",0.05,0.0348017621145374
"22175",2021-10-09,0,0,"b.1.621",0,0
"24965",2021-10-09,0,0,"ba.1.17.2",0,0
"59119",2021-10-09,200,5,"other",0.025,0.0158590308370044
"60189",2021-10-09,0,0,"p.1",0,0
"775",2021-10-10,189,17,"ay.100",0.0899470899470899,0.0560072267389341
"1010",2021-10-10,189,25,"ay.103",0.132275132275132,0.196025293586269
"1508",2021-10-10,189,2,"ay.107",0.0105820105820106,0.00632339656729901
"1695",2021-10-10,0,0,"ay.110",0,0
"1882",2021-10-10,189,2,"ay.113",0.0105820105820106,0.00903342366757001
"2074",2021-10-10,0,0,"ay.114",0,0.0013550135501355
"2206",2021-10-10,0,0,"ay.117",0,0.001806684733514
"2417",2021-10-10,189,1,"ay.118",0.00529100529100529,0.00858175248419151
"2647",2021-10-10,189,5,"ay.119",0.0264550264550265,0.0465221318879856
"3089",2021-10-10,0,0,"ay.119.2",0,0.00948509485094851
"3266",2021-10-10,0,0,"ay.120",0,0.0022583559168925
"3431",2021-10-10,189,1,"ay.120.1",0.00529100529100529,0.0022583559168925
"3566",2021-10-10,189,9,"ay.121",0.0476190476190476,0.0103884372177055
"3815",2021-10-10,189,6,"ay.122",0.0317460317460317,0.0203252032520325
"3979",2021-10-10,0,0,"ay.122.1",0,0.001806684733514
"4121",2021-10-10,0,0,"ay.127",0,0.00406504065040651
"4355",2021-10-10,0,0,"ay.13",0,0.0013550135501355
"4547",2021-10-10,0,0,"ay.14",0,0.00451671183378501
"4731",2021-10-10,189,6,"ay.20",0.0317460317460317,0.019873532068654
"5027",2021-10-10,189,14,"ay.25",0.0740740740740741,0.0808491418247516
"5492",2021-10-10,189,7,"ay.25.1",0.037037037037037,0.0596205962059621
"5934",2021-10-10,0,0,"ay.25.3",0,0.000451671183378501
"6176",2021-10-10,189,2,"ay.26",0.0105820105820106,0.016260162601626
"6409",2021-10-10,189,27,"ay.3",0.142857142857143,0.117886178861789
"7086",2021-10-10,189,2,"ay.3.1",0.0105820105820106,0.015356820234869
"7205",2021-10-10,0,0,"ay.3.3",0,0
"7468",2021-10-10,0,0,"ay.35",0,0.001806684733514
"7600",2021-10-10,189,1,"ay.36",0.00529100529100529,0.00406504065040651
"7807",2021-10-10,0,0,"ay.37",0,0.000903342366757001
"8030",2021-10-10,189,10,"ay.39",0.0529100529100529,0.0438121047877146
"8250",2021-10-10,189,1,"ay.39.1",0.00529100529100529,0.011743450767841
"8701",2021-10-10,189,3,"ay.4",0.0158730158730159,0.0149051490514905
"8918",2021-10-10,189,4,"ay.43",0.0211640211640212,0.00858175248419151
"9139",2021-10-10,189,22,"ay.44",0.116402116402116,0.111111111111111
"9588",2021-10-10,189,1,"ay.46.1",0.00529100529100529,0.0013550135501355
"9745",2021-10-10,0,0,"ay.46.4",0,0.000903342366757001
"9948",2021-10-10,189,2,"ay.47",0.0105820105820106,0.0248419150858175
"10195",2021-10-10,0,0,"ay.5",0,0.0031616982836495
"10381",2021-10-10,189,1,"ay.54",0.00529100529100529,0.0031616982836495
"10622",2021-10-10,189,3,"ay.75",0.0158730158730159,0.017163504968383
"10798",2021-10-10,189,3,"ay.9.2",0.0158730158730159,0.0022583559168925
"10947",2021-10-10,0,0,"ay.98.1",0,0.00632339656729901
"11616",2021-10-10,0,0,"b.1",0,0.000451671183378501
"12751",2021-10-10,0,0,"b.1.1",0,0.000451671183378501
"15074",2021-10-10,189,1,"b.1.1.7",0.00529100529100529,0.000451671183378501
"16184",2021-10-10,0,0,"b.1.2",0,0
"18144",2021-10-10,0,0,"b.1.351",0,0
"20673",2021-10-10,0,0,"b.1.526",0,0.000451671183378501
"21881",2021-10-10,189,8,"b.1.617.2",0.0423280423280423,0.034327009936766
"22176",2021-10-10,0,0,"b.1.621",0,0
"24966",2021-10-10,0,0,"ba.1.17.2",0,0
"59120",2021-10-10,189,3,"other",0.0158730158730159,0.015356820234869
"60190",2021-10-10,0,0,"p.1",0,0
"776",2021-10-11,368,14,"ay.100",0.0380434782608696,0.0561247216035635
"1011",2021-10-11,368,68,"ay.103",0.184782608695652,0.189309576837416
"1509",2021-10-11,0,0,"ay.107",0,0.00534521158129176
"1696",2021-10-11,0,0,"ay.110",0,0
"1883",2021-10-11,368,2,"ay.113",0.00543478260869565,0.00757238307349666
"2075",2021-10-11,0,0,"ay.114",0,0.00133630289532294
"2207",2021-10-11,368,3,"ay.117",0.00815217391304348,0.00311804008908686
"2418",2021-10-11,368,4,"ay.118",0.0108695652173913,0.00846325167037862
"2648",2021-10-11,368,15,"ay.119",0.0407608695652174,0.044988864142539
"3090",2021-10-11,368,5,"ay.119.2",0.0135869565217391,0.0102449888641425
"3267",2021-10-11,0,0,"ay.120",0,0.00178173719376392
"3432",2021-10-11,0,0,"ay.120.1",0,0.0022271714922049
"3567",2021-10-11,368,8,"ay.121",0.0217391304347826,0.0129175946547884
"3816",2021-10-11,368,11,"ay.122",0.0298913043478261,0.0204899777282851
"3980",2021-10-11,368,4,"ay.122.1",0.0108695652173913,0.00356347438752784
"4122",2021-10-11,0,0,"ay.127",0,0.00400890868596882
"4356",2021-10-11,368,2,"ay.13",0.00543478260869565,0.00178173719376392
"4548",2021-10-11,368,1,"ay.14",0.00271739130434783,0.00400890868596882
"4732",2021-10-11,368,9,"ay.20",0.0244565217391304,0.0204899777282851
"5028",2021-10-11,368,31,"ay.25",0.0842391304347826,0.0806236080178174
"5493",2021-10-11,368,29,"ay.25.1",0.078804347826087,0.065924276169265
"5935",2021-10-11,0,0,"ay.25.3",0,0.00044543429844098
"6177",2021-10-11,368,6,"ay.26",0.016304347826087,0.0178173719376392
"6410",2021-10-11,368,35,"ay.3",0.0951086956521739,0.111358574610245
"7087",2021-10-11,368,1,"ay.3.1",0.00271739130434783,0.0142538975501114
"7206",2021-10-11,0,0,"ay.3.3",0,0
"7469",2021-10-11,368,2,"ay.35",0.00543478260869565,0.0022271714922049
"7601",2021-10-11,368,1,"ay.36",0.00271739130434783,0.00356347438752784
"7808",2021-10-11,368,3,"ay.37",0.00815217391304348,0.0022271714922049
"8031",2021-10-11,368,11,"ay.39",0.0298913043478261,0.0396436525612472
"8251",2021-10-11,368,2,"ay.39.1",0.00543478260869565,0.0115812917594655
"8702",2021-10-11,368,8,"ay.4",0.0217391304347826,0.0164810690423163
"8919",2021-10-11,368,4,"ay.43",0.0108695652173913,0.0089086859688196
"9140",2021-10-11,368,51,"ay.44",0.138586956521739,0.120267260579065
"9589",2021-10-11,0,0,"ay.46.1",0,0.00133630289532294
"9746",2021-10-11,0,0,"ay.46.4",0,0.00044543429844098
"9949",2021-10-11,368,9,"ay.47",0.0244565217391304,0.0240534521158129
"10196",2021-10-11,368,2,"ay.5",0.00543478260869565,0.00311804008908686
"10382",2021-10-11,0,0,"ay.54",0,0.00178173719376392
"10623",2021-10-11,368,6,"ay.75",0.016304347826087,0.0164810690423163
"10799",2021-10-11,0,0,"ay.9.2",0,0.0022271714922049
"10948",2021-10-11,368,4,"ay.98.1",0.0108695652173913,0.00801781737193764
"11617",2021-10-11,0,0,"b.1",0,0
"12752",2021-10-11,368,1,"b.1.1",0.00271739130434783,0.00089086859688196
"15075",2021-10-11,0,0,"b.1.1.7",0,0.00044543429844098
"16185",2021-10-11,0,0,"b.1.2",0,0
"18145",2021-10-11,0,0,"b.1.351",0,0
"20674",2021-10-11,0,0,"b.1.526",0,0
"21882",2021-10-11,368,9,"b.1.617.2",0.0244565217391304,0.0320712694877506
"22177",2021-10-11,0,0,"b.1.621",0,0
"24967",2021-10-11,0,0,"ba.1.17.2",0,0
"59121",2021-10-11,368,7,"other",0.0190217391304348,0.0160356347438753
"60191",2021-10-11,0,0,"p.1",0,0
"777",2021-10-12,432,22,"ay.100",0.0509259259259259,0.0565293602103418
"1012",2021-10-12,432,76,"ay.103",0.175925925925926,0.179666958808063
"1510",2021-10-12,0,0,"ay.107",0,0.00394390885188431
"1697",2021-10-12,0,0,"ay.110",0,0
"1884",2021-10-12,432,5,"ay.113",0.0115740740740741,0.00876424189307625
"2076",2021-10-12,432,1,"ay.114",0.00231481481481481,0.00175284837861525
"2208",2021-10-12,432,1,"ay.117",0.00231481481481481,0.00262927256792287
"2419",2021-10-12,432,9,"ay.118",0.0208333333333333,0.0118317265556529
"2649",2021-10-12,432,24,"ay.119",0.0555555555555556,0.049079754601227
"3091",2021-10-12,432,4,"ay.119.2",0.00925925925925926,0.00964066608238387
"3268",2021-10-12,0,0,"ay.120",0,0.00175284837861525
"3433",2021-10-12,0,0,"ay.120.1",0,0.00131463628396144
"3568",2021-10-12,432,12,"ay.121",0.0277777777777778,0.0166520595968449
"3817",2021-10-12,432,14,"ay.122",0.0324074074074074,0.0241016652059597
"3981",2021-10-12,432,5,"ay.122.1",0.0115740740740741,0.00525854513584575
"4123",2021-10-12,0,0,"ay.127",0,0.0035056967572305
"4357",2021-10-12,0,0,"ay.13",0,0.00175284837861525
"4549",2021-10-12,432,1,"ay.14",0.00231481481481481,0.00262927256792287
"4733",2021-10-12,432,4,"ay.20",0.00925925925925926,0.0175284837861525
"5029",2021-10-12,432,32,"ay.25",0.0740740740740741,0.0766871165644172
"5494",2021-10-12,432,21,"ay.25.1",0.0486111111111111,0.0613496932515337
"5936",2021-10-12,0,0,"ay.25.3",0,0.000438212094653812
"6178",2021-10-12,432,5,"ay.26",0.0115740740740741,0.0175284837861525
"6411",2021-10-12,432,41,"ay.3",0.0949074074074074,0.113496932515337
