"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-09-02",0,0,"bf.21",0,0.00407608695652174,"Omicron"
"2022-09-02",0,0,"bf.26",0,0.0203804347826087,"Omicron"
"2022-09-02",34,2,"bf.27",0.0588235294117647,0.00815217391304348,"Omicron"
"2022-09-02",0,0,"bf.28",0,0.00407608695652174,"Omicron"
"2022-09-02",0,0,"bf.4",0,0.0203804347826087,"Omicron"
"2022-09-02",0,0,"bf.5",0,0.016304347826087,"Omicron"
"2022-09-02",0,0,"bf.7",0,0.00407608695652174,"Omicron"
"2022-09-02",34,1,"bf.8",0.0294117647058824,0.00407608695652174,"Omicron"
"2022-09-02",34,1,"bk.1",0.0294117647058824,0.0285326086956522,"Omicron"
"2022-09-02",0,0,"bq.1",0,0,"Omicron"
"2022-09-02",0,0,"bu.1",0,0,"Omicron"
"2022-09-02",34,1,"xaz",0.0294117647058824,0.0285326086956522,"Omicron"
"2022-09-03",0,0,"ba.2",0,0.00910125142207054,"Omicron"
"2022-09-03",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-09-03",0,0,"ba.2.12.1",0,0.00455062571103527,"Omicron"
"2022-09-03",0,0,"ba.2.75.1",0,0,"Omicron"
"2022-09-03",0,0,"ba.2.75.2",0,0,"Omicron"
"2022-09-03",0,0,"ba.4",0,0,"Omicron"
"2022-09-03",0,0,"ba.4.1",0,0.00910125142207054,"Omicron"
"2022-09-03",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-09-03",0,0,"ba.4.1.9",0,0,"Omicron"
"2022-09-03",17,1,"ba.4.4",0.0588235294117647,0.00455062571103527,"Omicron"
"2022-09-03",17,2,"ba.4.6",0.117647058823529,0.0819112627986348,"Omicron"
"2022-09-03",0,0,"ba.4.7",0,0.00796359499431172,"Omicron"
"2022-09-03",0,0,"ba.5",0,0.00455062571103527,"Omicron"
"2022-09-03",17,1,"ba.5.1",0.0588235294117647,0.100113765642776,"Omicron"
"2022-09-03",0,0,"ba.5.1.10",0,0.00455062571103527,"Omicron"
"2022-09-03",0,0,"ba.5.1.12",0,0,"Omicron"
"2022-09-03",17,1,"ba.5.1.18",0.0588235294117647,0.00910125142207054,"Omicron"
"2022-09-03",0,0,"ba.5.1.2",0,0.00455062571103527,"Omicron"
"2022-09-03",0,0,"ba.5.1.22",0,0.00910125142207054,"Omicron"
"2022-09-03",17,1,"ba.5.1.23",0.0588235294117647,0.00910125142207054,"Omicron"
"2022-09-03",0,0,"ba.5.1.24",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.1.25",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.1.28",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.1.3",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.1.5",0,0.0318543799772469,"Omicron"
"2022-09-03",0,0,"ba.5.1.6",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.1.7",0,0.00455062571103527,"Omicron"
"2022-09-03",17,2,"ba.5.2",0.117647058823529,0.168373151308305,"Omicron"
"2022-09-03",17,4,"ba.5.2.1",0.235294117647059,0.209328782707622,"Omicron"
"2022-09-03",0,0,"ba.5.2.16",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.2.19",0,0.0136518771331058,"Omicron"
"2022-09-03",17,1,"ba.5.2.2",0.0588235294117647,0.0227531285551763,"Omicron"
"2022-09-03",0,0,"ba.5.2.20",0,0.0136518771331058,"Omicron"
"2022-09-03",0,0,"ba.5.2.21",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.2.22",0,0.00910125142207054,"Omicron"
"2022-09-03",0,0,"ba.5.2.27",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.2.3",0,0.00455062571103527,"Omicron"
"2022-09-03",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.2.6",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.2.9",0,0.00910125142207054,"Omicron"
"2022-09-03",0,0,"ba.5.3",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.3.3",0,0,"Omicron"
"2022-09-03",0,0,"ba.5.5",0,0.0182025028441411,"Omicron"
"2022-09-03",0,0,"ba.5.5.1",0,0.0136518771331058,"Omicron"
"2022-09-03",17,2,"ba.5.6",0.117647058823529,0.0455062571103527,"Omicron"
"2022-09-03",0,0,"ba.5.6.2",0,0.00455062571103527,"Omicron"
"2022-09-03",0,0,"ba.5.9",0,0,"Omicron"
"2022-09-03",0,0,"be.1",0,0.0136518771331058,"Omicron"
"2022-09-03",17,1,"be.1.1",0.0588235294117647,0.0182025028441411,"Omicron"
"2022-09-03",0,0,"be.1.2",0,0,"Omicron"
"2022-09-03",0,0,"be.1.4",0,0,"Omicron"
"2022-09-03",0,0,"be.3",0,0.00910125142207054,"Omicron"
"2022-09-03",0,0,"bf.10",0,0.0136518771331058,"Omicron"
"2022-09-03",0,0,"bf.11",0,0,"Omicron"
"2022-09-03",0,0,"bf.13",0,0,"Omicron"
"2022-09-03",0,0,"bf.16",0,0,"Omicron"
"2022-09-03",0,0,"bf.2",0,0,"Omicron"
"2022-09-03",0,0,"bf.21",0,0.00455062571103527,"Omicron"
"2022-09-03",0,0,"bf.26",0,0.0227531285551763,"Omicron"
"2022-09-03",0,0,"bf.27",0,0.00910125142207054,"Omicron"
"2022-09-03",0,0,"bf.28",0,0.00455062571103527,"Omicron"
"2022-09-03",0,0,"bf.4",0,0.0182025028441411,"Omicron"
"2022-09-03",17,1,"bf.5",0.0588235294117647,0.0182025028441411,"Omicron"
"2022-09-03",0,0,"bf.7",0,0.00455062571103527,"Omicron"
"2022-09-03",0,0,"bf.8",0,0.00455062571103527,"Omicron"
"2022-09-03",0,0,"bk.1",0,0.0159271899886234,"Omicron"
"2022-09-03",0,0,"bq.1",0,0,"Omicron"
"2022-09-03",0,0,"bu.1",0,0,"Omicron"
"2022-09-03",0,0,"xaz",0,0.0159271899886234,"Omicron"
"2022-09-04",0,0,"ba.2",0,0.00958160332162248,"Omicron"
"2022-09-04",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-09-04",0,0,"ba.2.12.1",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"ba.2.75.1",0,0,"Omicron"
"2022-09-04",0,0,"ba.2.75.2",0,0,"Omicron"
"2022-09-04",0,0,"ba.4",0,0,"Omicron"
"2022-09-04",0,0,"ba.4.1",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-09-04",0,0,"ba.4.1.9",0,0,"Omicron"
"2022-09-04",14,2,"ba.4.6",0.142857142857143,0.0862344298946024,"Omicron"
"2022-09-04",0,0,"ba.4.7",0,0.00670712232513574,"Omicron"
"2022-09-04",0,0,"ba.5",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"ba.5.1",0,0.0958160332162249,"Omicron"
"2022-09-04",0,0,"ba.5.1.10",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"ba.5.1.12",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.1.18",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"ba.5.1.2",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"ba.5.1.22",0,0.00958160332162248,"Omicron"
"2022-09-04",0,0,"ba.5.1.23",0,0.00958160332162248,"Omicron"
"2022-09-04",0,0,"ba.5.1.24",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.1.25",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.1.28",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.1.3",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.1.5",0,0.0223570744171191,"Omicron"
"2022-09-04",0,0,"ba.5.1.6",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.1.7",0,0.00479080166081124,"Omicron"
"2022-09-04",14,5,"ba.5.2",0.357142857142857,0.196422868093261,"Omicron"
"2022-09-04",14,3,"ba.5.2.1",0.214285714285714,0.22995847971894,"Omicron"
"2022-09-04",0,0,"ba.5.2.16",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.2.19",0,0.0143724049824337,"Omicron"
"2022-09-04",0,0,"ba.5.2.2",0,0.0239540083040562,"Omicron"
"2022-09-04",0,0,"ba.5.2.20",0,0.00958160332162248,"Omicron"
"2022-09-04",0,0,"ba.5.2.21",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.2.22",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"ba.5.2.27",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.2.3",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.2.6",0,0,"Omicron"
"2022-09-04",14,1,"ba.5.2.9",0.0714285714285714,0.0143724049824337,"Omicron"
"2022-09-04",0,0,"ba.5.3",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-09-04",0,0,"ba.5.3.3",0,0,"Omicron"
"2022-09-04",14,1,"ba.5.5",0.0714285714285714,0.0239540083040562,"Omicron"
"2022-09-04",0,0,"ba.5.5.1",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"ba.5.6",0,0.0431172149473012,"Omicron"
"2022-09-04",0,0,"ba.5.6.2",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"ba.5.9",0,0,"Omicron"
"2022-09-04",14,1,"be.1",0.0714285714285714,0.019163206643245,"Omicron"
"2022-09-04",0,0,"be.1.1",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"be.1.2",0,0,"Omicron"
"2022-09-04",0,0,"be.1.4",0,0,"Omicron"
"2022-09-04",0,0,"be.3",0,0.00958160332162248,"Omicron"
"2022-09-04",0,0,"bf.10",0,0.00958160332162248,"Omicron"
"2022-09-04",0,0,"bf.11",0,0,"Omicron"
"2022-09-04",0,0,"bf.13",0,0,"Omicron"
"2022-09-04",0,0,"bf.16",0,0,"Omicron"
"2022-09-04",0,0,"bf.2",0,0,"Omicron"
"2022-09-04",0,0,"bf.21",0,0.00479080166081124,"Omicron"
"2022-09-04",14,1,"bf.26",0.0714285714285714,0.0287448099648675,"Omicron"
"2022-09-04",0,0,"bf.27",0,0.00958160332162248,"Omicron"
"2022-09-04",0,0,"bf.28",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"bf.4",0,0.0143724049824337,"Omicron"
"2022-09-04",0,0,"bf.5",0,0.019163206643245,"Omicron"
"2022-09-04",0,0,"bf.7",0,0,"Omicron"
"2022-09-04",0,0,"bf.8",0,0.00479080166081124,"Omicron"
"2022-09-04",0,0,"bk.1",0,0.0111785372085596,"Omicron"
"2022-09-04",0,0,"bq.1",0,0,"Omicron"
"2022-09-04",0,0,"bu.1",0,0,"Omicron"
"2022-09-04",0,0,"xaz",0,0.0111785372085596,"Omicron"
"2022-09-05",0,0,"ba.2",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-09-05",0,0,"ba.2.12.1",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"ba.2.75.1",0,0,"Omicron"
"2022-09-05",0,0,"ba.2.75.2",0,0,"Omicron"
"2022-09-05",0,0,"ba.4",0,0,"Omicron"
"2022-09-05",0,0,"ba.4.1",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-09-05",0,0,"ba.4.1.9",0,0,"Omicron"
"2022-09-05",0,0,"ba.4.6",0,0.0837487537387836,"Omicron"
"2022-09-05",0,0,"ba.4.7",0,0.0069790628115653,"Omicron"
"2022-09-05",0,0,"ba.5",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.1",0,0.0897308075772682,"Omicron"
"2022-09-05",0,0,"ba.5.1.10",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"ba.5.1.12",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.1.18",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"ba.5.1.2",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"ba.5.1.22",0,0.0119641076769691,"Omicron"
"2022-09-05",0,0,"ba.5.1.23",0,0.0119641076769691,"Omicron"
"2022-09-05",0,0,"ba.5.1.24",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.1.25",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.1.28",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.1.3",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.1.5",0,0.0209371884346959,"Omicron"
"2022-09-05",0,0,"ba.5.1.6",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.1.7",0,0.00598205383848455,"Omicron"
"2022-09-05",2,1,"ba.5.2",0.5,0.215353938185444,"Omicron"
"2022-09-05",0,0,"ba.5.2.1",0,0.239282153539382,"Omicron"
"2022-09-05",0,0,"ba.5.2.16",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.2.19",0,0.0179461615154536,"Omicron"
"2022-09-05",0,0,"ba.5.2.2",0,0.0179461615154536,"Omicron"
"2022-09-05",0,0,"ba.5.2.20",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"ba.5.2.21",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.2.22",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.2.27",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.2.3",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.2.6",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.2.9",0,0.0119641076769691,"Omicron"
"2022-09-05",0,0,"ba.5.3",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.3.3",0,0,"Omicron"
"2022-09-05",0,0,"ba.5.5",0,0.0239282153539382,"Omicron"
"2022-09-05",0,0,"ba.5.5.1",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"ba.5.6",0,0.0478564307078764,"Omicron"
"2022-09-05",0,0,"ba.5.6.2",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"ba.5.9",0,0,"Omicron"
"2022-09-05",0,0,"be.1",0,0.0239282153539382,"Omicron"
"2022-09-05",2,1,"be.1.1",0.5,0.0119641076769691,"Omicron"
"2022-09-05",0,0,"be.1.2",0,0,"Omicron"
"2022-09-05",0,0,"be.1.4",0,0,"Omicron"
"2022-09-05",0,0,"be.3",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"bf.10",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"bf.11",0,0,"Omicron"
"2022-09-05",0,0,"bf.13",0,0,"Omicron"
"2022-09-05",0,0,"bf.16",0,0,"Omicron"
"2022-09-05",0,0,"bf.2",0,0,"Omicron"
"2022-09-05",0,0,"bf.21",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"bf.26",0,0.0119641076769691,"Omicron"
"2022-09-05",0,0,"bf.27",0,0.0119641076769691,"Omicron"
"2022-09-05",0,0,"bf.28",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"bf.4",0,0.0119641076769691,"Omicron"
"2022-09-05",0,0,"bf.5",0,0.0119641076769691,"Omicron"
"2022-09-05",0,0,"bf.7",0,0,"Omicron"
"2022-09-05",0,0,"bf.8",0,0.00598205383848455,"Omicron"
"2022-09-05",0,0,"bk.1",0,0.010468594217348,"Omicron"
"2022-09-05",0,0,"bq.1",0,0,"Omicron"
"2022-09-05",0,0,"bu.1",0,0,"Omicron"
"2022-09-05",0,0,"xaz",0,0.010468594217348,"Omicron"
"2022-09-06",0,0,"ba.2",0,0.00525210084033613,"Omicron"
"2022-09-06",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-09-06",0,0,"ba.2.12.1",0,0.00525210084033613,"Omicron"
"2022-09-06",0,0,"ba.2.75.1",0,0,"Omicron"
"2022-09-06",0,0,"ba.2.75.2",0,0,"Omicron"
"2022-09-06",0,0,"ba.4",0,0,"Omicron"
"2022-09-06",56,2,"ba.4.1",0.0357142857142857,0.0105042016806723,"Omicron"
"2022-09-06",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-09-06",0,0,"ba.4.1.9",0,0,"Omicron"
"2022-09-06",56,3,"ba.4.6",0.0535714285714286,0.078781512605042,"Omicron"
"2022-09-06",0,0,"ba.4.7",0,0.00525210084033613,"Omicron"
"2022-09-06",56,1,"ba.5",0.0178571428571429,0.00525210084033613,"Omicron"
"2022-09-06",56,2,"ba.5.1",0.0357142857142857,0.0735294117647059,"Omicron"
"2022-09-06",56,1,"ba.5.1.10",0.0178571428571429,0.00525210084033613,"Omicron"
"2022-09-06",56,1,"ba.5.1.12",0.0178571428571429,0.00525210084033613,"Omicron"
"2022-09-06",0,0,"ba.5.1.18",0,0.00525210084033613,"Omicron"
"2022-09-06",0,0,"ba.5.1.2",0,0,"Omicron"
"2022-09-06",56,2,"ba.5.1.22",0.0357142857142857,0.0210084033613445,"Omicron"
"2022-09-06",0,0,"ba.5.1.23",0,0.00525210084033613,"Omicron"
"2022-09-06",0,0,"ba.5.1.24",0,0,"Omicron"
"2022-09-06",0,0,"ba.5.1.25",0,0,"Omicron"
"2022-09-06",0,0,"ba.5.1.28",0,0,"Omicron"
"2022-09-06",56,2,"ba.5.1.3",0.0357142857142857,0.0105042016806723,"Omicron"
"2022-09-06",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-09-06",56,1,"ba.5.1.5",0.0178571428571429,0.0220588235294118,"Omicron"
"2022-09-06",0,0,"ba.5.1.6",0,0,"Omicron"
"2022-09-06",0,0,"ba.5.1.7",0,0.00525210084033613,"Omicron"
"2022-09-06",56,12,"ba.5.2",0.214285714285714,0.215336134453782,"Omicron"
"2022-09-06",56,11,"ba.5.2.1",0.196428571428571,0.210084033613445,"Omicron"
"2022-09-06",0,0,"ba.5.2.16",0,0,"Omicron"
"2022-09-06",56,2,"ba.5.2.19",0.0357142857142857,0.0262605042016807,"Omicron"
"2022-09-06",56,1,"ba.5.2.2",0.0178571428571429,0.0157563025210084,"Omicron"
"2022-09-06",56,1,"ba.5.2.20",0.0178571428571429,0.0105042016806723,"Omicron"
"2022-09-06",0,0,"ba.5.2.21",0,0,"Omicron"
"2022-09-06",0,0,"ba.5.2.22",0,0,"Omicron"
"2022-09-06",0,0,"ba.5.2.27",0,0,"Omicron"
"2022-09-06",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-09-06",0,0,"ba.5.2.3",0,0.00525210084033613,"Omicron"
"2022-09-06",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-09-06",56,1,"ba.5.2.6",0.0178571428571429,0.00525210084033613,"Omicron"
"2022-09-06",56,2,"ba.5.2.9",0.0357142857142857,0.0157563025210084,"Omicron"
"2022-09-06",0,0,"ba.5.3",0,0,"Omicron"
"2022-09-06",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-09-06",0,0,"ba.5.3.3",0,0,"Omicron"
"2022-09-06",0,0,"ba.5.5",0,0.0105042016806723,"Omicron"
"2022-09-06",0,0,"ba.5.5.1",0,0.00525210084033613,"Omicron"
"2022-09-06",56,5,"ba.5.6",0.0892857142857143,0.0577731092436975,"Omicron"
"2022-09-06",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-09-06",0,0,"ba.5.9",0,0,"Omicron"
"2022-09-06",0,0,"be.1",0,0.0210084033613445,"Omicron"
"2022-09-06",0,0,"be.1.1",0,0.0105042016806723,"Omicron"
"2022-09-06",0,0,"be.1.2",0,0,"Omicron"
"2022-09-06",0,0,"be.1.4",0,0,"Omicron"
"2022-09-06",0,0,"be.3",0,0,"Omicron"
"2022-09-06",56,2,"bf.10",0.0357142857142857,0.0157563025210084,"Omicron"
"2022-09-06",0,0,"bf.11",0,0,"Omicron"
"2022-09-06",0,0,"bf.13",0,0,"Omicron"
"2022-09-06",0,0,"bf.16",0,0,"Omicron"
"2022-09-06",0,0,"bf.2",0,0,"Omicron"
"2022-09-06",0,0,"bf.21",0,0.00525210084033613,"Omicron"
"2022-09-06",0,0,"bf.26",0,0.00525210084033613,"Omicron"
"2022-09-06",0,0,"bf.27",0,0.0105042016806723,"Omicron"
"2022-09-06",0,0,"bf.28",0,0,"Omicron"
"2022-09-06",0,0,"bf.4",0,0.00525210084033613,"Omicron"
"2022-09-06",56,1,"bf.5",0.0178571428571429,0.0157563025210084,"Omicron"
"2022-09-06",0,0,"bf.7",0,0,"Omicron"
"2022-09-06",0,0,"bf.8",0,0.00525210084033613,"Omicron"
"2022-09-06",0,0,"bk.1",0,0.00735294117647059,"Omicron"
"2022-09-06",56,1,"bm.1.1",0.0178571428571429,0.0367647058823529,"Omicron"
"2022-09-06",0,0,"bq.1",0,0,"Omicron"
"2022-09-06",56,1,"bu.1",0.0178571428571429,0.00525210084033613,"Omicron"
"2022-09-06",56,1,"xaz",0.0178571428571429,0.0147058823529412,"Omicron"
"2022-09-07",0,0,"ba.2",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-09-07",0,0,"ba.2.12.1",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"ba.2.75.1",0,0,"Omicron"
"2022-09-07",0,0,"ba.2.75.2",0,0,"Omicron"
"2022-09-07",0,0,"ba.4",0,0,"Omicron"
"2022-09-07",0,0,"ba.4.1",0,0.00992555831265509,"Omicron"
"2022-09-07",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-09-07",0,0,"ba.4.1.9",0,0,"Omicron"
"2022-09-07",38,5,"ba.4.6",0.131578947368421,0.0843672456575682,"Omicron"
"2022-09-07",0,0,"ba.4.7",0,0,"Omicron"
"2022-09-07",0,0,"ba.5",0,0.00496277915632754,"Omicron"
"2022-09-07",38,8,"ba.5.1",0.210526315789474,0.0992555831265509,"Omicron"
"2022-09-07",0,0,"ba.5.1.10",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"ba.5.1.12",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"ba.5.1.18",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"ba.5.1.2",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.1.22",0,0.0198511166253102,"Omicron"
"2022-09-07",0,0,"ba.5.1.23",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"ba.5.1.24",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.1.25",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.1.28",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.1.3",0,0.00992555831265509,"Omicron"
"2022-09-07",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.1.5",0,0.0173697270471464,"Omicron"
"2022-09-07",0,0,"ba.5.1.6",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.1.7",0,0.00496277915632754,"Omicron"
"2022-09-07",38,10,"ba.5.2",0.263157894736842,0.24317617866005,"Omicron"
"2022-09-07",38,8,"ba.5.2.1",0.210526315789474,0.213399503722084,"Omicron"
"2022-09-07",0,0,"ba.5.2.16",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.2.19",0,0.0148883374689826,"Omicron"
"2022-09-07",0,0,"ba.5.2.2",0,0.0148883374689826,"Omicron"
"2022-09-07",0,0,"ba.5.2.20",0,0.00992555831265509,"Omicron"
"2022-09-07",38,1,"ba.5.2.21",0.0263157894736842,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"ba.5.2.22",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.2.27",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.2.28",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.2.3",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"ba.5.2.31",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.2.6",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"ba.5.2.9",0,0.0148883374689826,"Omicron"
"2022-09-07",0,0,"ba.5.3",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.3.1",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.3.3",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.5",0,0.00992555831265509,"Omicron"
"2022-09-07",0,0,"ba.5.5.1",0,0,"Omicron"
"2022-09-07",38,1,"ba.5.6",0.0263157894736842,0.0446650124069479,"Omicron"
"2022-09-07",0,0,"ba.5.6.2",0,0,"Omicron"
"2022-09-07",0,0,"ba.5.9",0,0,"Omicron"
"2022-09-07",38,1,"be.1",0.0263157894736842,0.0198511166253102,"Omicron"
"2022-09-07",0,0,"be.1.1",0,0.00992555831265509,"Omicron"
"2022-09-07",0,0,"be.1.2",0,0,"Omicron"
"2022-09-07",0,0,"be.1.4",0,0,"Omicron"
"2022-09-07",0,0,"be.3",0,0,"Omicron"
"2022-09-07",38,2,"bf.10",0.0526315789473684,0.0198511166253102,"Omicron"
"2022-09-07",0,0,"bf.11",0,0,"Omicron"
"2022-09-07",0,0,"bf.13",0,0,"Omicron"
"2022-09-07",0,0,"bf.16",0,0,"Omicron"
"2022-09-07",0,0,"bf.2",0,0,"Omicron"
"2022-09-07",0,0,"bf.21",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"bf.26",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"bf.27",0,0.00992555831265509,"Omicron"
"2022-09-07",0,0,"bf.28",0,0,"Omicron"
"2022-09-07",0,0,"bf.4",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"bf.5",0,0.00992555831265509,"Omicron"
"2022-09-07",38,2,"bf.7",0.0526315789473684,0.00992555831265509,"Omicron"
"2022-09-07",0,0,"bf.8",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"bk.1",0,0.00578990901571547,"Omicron"
"2022-09-07",0,0,"bm.1.1",0,0.0173697270471464,"Omicron"
"2022-09-07",0,0,"bq.1",0,0,"Omicron"
"2022-09-07",0,0,"bu.1",0,0.00496277915632754,"Omicron"
"2022-09-07",0,0,"xaz",0,0.0115798180314309,"Omicron"
"2022-09-08",0,0,"ba.2",0,0.00499168053244592,"Omicron"
"2022-09-08",0,0,"ba.2.10.1",0,0,"Omicron"
"2022-09-08",0,0,"ba.2.12.1",0,0,"Omicron"
"2022-09-08",0,0,"ba.2.75.1",0,0,"Omicron"
"2022-09-08",0,0,"ba.2.75.2",0,0,"Omicron"
"2022-09-08",0,0,"ba.4",0,0,"Omicron"
"2022-09-08",40,2,"ba.4.1",0.05,0.0199667221297837,"Omicron"
"2022-09-08",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-09-08",0,0,"ba.4.1.9",0,0,"Omicron"
"2022-09-08",40,6,"ba.4.6",0.15,0.0898502495840266,"Omicron"
"2022-09-08",0,0,"ba.4.7",0,0,"Omicron"
"2022-09-08",40,2,"ba.5",0.05,0.0149750415973378,"Omicron"
"2022-09-08",40,2,"ba.5.1",0.05,0.0898502495840266,"Omicron"
"2022-09-08",0,0,"ba.5.1.10",0,0.00499168053244592,"Omicron"
"2022-09-08",0,0,"ba.5.1.12",0,0.00499168053244592,"Omicron"
"2022-09-08",0,0,"ba.5.1.18",0,0.00499168053244592,"Omicron"
"2022-09-08",40,1,"ba.5.1.2",0.025,0.00499168053244592,"Omicron"
