"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-07-20",0,0,"ba.5.1.2",0,0.00473239436619718,"Omicron"
"2022-07-20",0,0,"ba.5.1.21",0,0,"Omicron"
"2022-07-20",41,1,"ba.5.1.24",0.024390243902439,0.0101408450704225,"Omicron"
"2022-07-20",0,0,"ba.5.1.25",0,0,"Omicron"
"2022-07-20",0,0,"ba.5.1.30",0,0.0101408450704225,"Omicron"
"2022-07-20",0,0,"ba.5.1.6",0,0.00338028169014084,"Omicron"
"2022-07-20",41,5,"ba.5.2",0.121951219512195,0.0811267605633803,"Omicron"
"2022-07-20",41,4,"ba.5.2.1",0.0975609756097561,0.104788732394366,"Omicron"
"2022-07-20",0,0,"ba.5.2.20",0,0.00473239436619718,"Omicron"
"2022-07-20",0,0,"ba.5.2.21",0,0.0236619718309859,"Omicron"
"2022-07-20",0,0,"ba.5.2.34",0,0.011830985915493,"Omicron"
"2022-07-20",0,0,"ba.5.2.9",0,0.00676056338028169,"Omicron"
"2022-07-20",0,0,"ba.5.3",0,0.00473239436619718,"Omicron"
"2022-07-20",41,6,"ba.5.5",0.146341463414634,0.108169014084507,"Omicron"
"2022-07-20",0,0,"ba.5.5.1",0,0,"Omicron"
"2022-07-20",0,0,"ba.5.5.3",0,0.00676056338028169,"Omicron"
"2022-07-20",41,5,"ba.5.6",0.121951219512195,0.0709859154929577,"Omicron"
"2022-07-20",0,0,"ba.5.8",0,0.00676056338028169,"Omicron"
"2022-07-20",41,2,"be.1",0.0487804878048781,0.0236619718309859,"Omicron"
"2022-07-20",41,1,"be.1.1",0.024390243902439,0.0135211267605634,"Omicron"
"2022-07-20",0,0,"be.2",0,0.0101408450704225,"Omicron"
"2022-07-20",0,0,"be.3",0,0.0236619718309859,"Omicron"
"2022-07-20",0,0,"bf.1",0,0.00338028169014084,"Omicron"
"2022-07-20",0,0,"bf.10",0,0.00676056338028169,"Omicron"
"2022-07-20",41,2,"bf.13",0.0487804878048781,0.0473239436619718,"Omicron"
"2022-07-20",0,0,"bf.21",0,0.00338028169014084,"Omicron"
"2022-07-20",0,0,"bf.26",0,0.00788732394366197,"Omicron"
"2022-07-20",41,1,"bf.27",0.024390243902439,0.00946478873239437,"Omicron"
"2022-07-20",0,0,"bf.28",0,0.0101408450704225,"Omicron"
"2022-07-20",41,1,"bf.5",0.024390243902439,0.0101408450704225,"Omicron"
"2022-07-20",0,0,"bg.5",0,0.00676056338028169,"Omicron"
"2022-07-21",0,0,"",0,0.00381800827235126,NA
"2022-07-21",0,0,"ay.113",0,0,"Delta"
"2022-07-21",0,0,"ay.118",0,0,"Delta"
"2022-07-21",0,0,"ba.1",0,0,"Omicron"
"2022-07-21",0,0,"ba.1.1",0,0,"Omicron"
"2022-07-21",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-07-21",0,0,"ba.1.15",0,0,"Omicron"
"2022-07-21",0,0,"ba.1.17",0,0,"Omicron"
"2022-07-21",0,0,"ba.2",0,0.015272033089405,"Omicron"
"2022-07-21",0,0,"ba.2.12.1",0,0.0687241489023226,"Omicron"
"2022-07-21",0,0,"ba.2.13.1",0,0,"Omicron"
"2022-07-21",0,0,"ba.4",0,0.03054406617881,"Omicron"
"2022-07-21",23,1,"ba.4.1",0.0434782608695652,0.0649061406299713,"Omicron"
"2022-07-21",0,0,"ba.4.1.1",0,0,"Omicron"
"2022-07-21",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-07-21",0,0,"ba.4.2",0,0.00381800827235126,"Omicron"
"2022-07-21",0,0,"ba.4.4",0,0.015272033089405,"Omicron"
"2022-07-21",0,0,"ba.4.6",0,0.00381800827235126,"Omicron"
"2022-07-21",23,1,"ba.5",0.0434782608695652,0.0458160992682151,"Omicron"
"2022-07-21",23,4,"ba.5.1",0.173913043478261,0.0801781737193764,"Omicron"
"2022-07-21",0,0,"ba.5.1.1",0,0.015272033089405,"Omicron"
"2022-07-21",0,0,"ba.5.1.10",0,0,"Omicron"
"2022-07-21",0,0,"ba.5.1.2",0,0.0044543429844098,"Omicron"
"2022-07-21",0,0,"ba.5.1.21",0,0,"Omicron"
"2022-07-21",23,1,"ba.5.1.23",0.0434782608695652,0.0267260579064588,"Omicron"
"2022-07-21",0,0,"ba.5.1.24",0,0.00763601654470251,"Omicron"
"2022-07-21",0,0,"ba.5.1.25",0,0,"Omicron"
"2022-07-21",0,0,"ba.5.1.30",0,0.00381800827235126,"Omicron"
"2022-07-21",0,0,"ba.5.1.6",0,0,"Omicron"
"2022-07-21",23,3,"ba.5.2",0.130434782608696,0.0992682150811326,"Omicron"
"2022-07-21",23,4,"ba.5.2.1",0.173913043478261,0.106904231625835,"Omicron"
"2022-07-21",0,0,"ba.5.2.20",0,0.0044543429844098,"Omicron"
"2022-07-21",0,0,"ba.5.2.21",0,0.0229080496341075,"Omicron"
"2022-07-21",0,0,"ba.5.2.34",0,0.0089086859688196,"Omicron"
"2022-07-21",23,1,"ba.5.2.9",0.0434782608695652,0.0114540248170538,"Omicron"
"2022-07-21",0,0,"ba.5.3",0,0.0044543429844098,"Omicron"
"2022-07-21",23,3,"ba.5.5",0.130434782608696,0.106904231625835,"Omicron"
"2022-07-21",0,0,"ba.5.5.1",0,0,"Omicron"
"2022-07-21",0,0,"ba.5.5.3",0,0.00381800827235126,"Omicron"
"2022-07-21",23,2,"ba.5.6",0.0869565217391304,0.0801781737193764,"Omicron"
"2022-07-21",0,0,"ba.5.8",0,0.00381800827235126,"Omicron"
"2022-07-21",23,2,"be.1",0.0869565217391304,0.03054406617881,"Omicron"
"2022-07-21",0,0,"be.1.1",0,0.015272033089405,"Omicron"
"2022-07-21",23,1,"be.2",0.0434782608695652,0.015272033089405,"Omicron"
"2022-07-21",0,0,"be.3",0,0.015272033089405,"Omicron"
"2022-07-21",0,0,"bf.1",0,0,"Omicron"
"2022-07-21",0,0,"bf.10",0,0.00381800827235126,"Omicron"
"2022-07-21",0,0,"bf.13",0,0.0267260579064588,"Omicron"
"2022-07-21",0,0,"bf.21",0,0.00381800827235126,"Omicron"
"2022-07-21",0,0,"bf.26",0,0.0066815144766147,"Omicron"
"2022-07-21",0,0,"bf.27",0,0.0089086859688196,"Omicron"
"2022-07-21",0,0,"bf.28",0,0.0114540248170538,"Omicron"
"2022-07-21",0,0,"bf.5",0,0.0114540248170538,"Omicron"
"2022-07-21",0,0,"bg.5",0,0.00763601654470251,"Omicron"
"2022-07-22",0,0,"",0,0.00421377905751808,NA
"2022-07-22",0,0,"ay.113",0,0,"Delta"
"2022-07-22",0,0,"ay.118",0,0,"Delta"
"2022-07-22",0,0,"ba.1",0,0,"Omicron"
"2022-07-22",0,0,"ba.1.1",0,0,"Omicron"
"2022-07-22",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-07-22",0,0,"ba.1.15",0,0,"Omicron"
"2022-07-22",0,0,"ba.1.17",0,0,"Omicron"
"2022-07-22",0,0,"ba.2",0,0.0168551162300723,"Omicron"
"2022-07-22",8,1,"ba.2.12.1",0.125,0.0674204649202893,"Omicron"
"2022-07-22",0,0,"ba.2.13.1",0,0,"Omicron"
"2022-07-22",0,0,"ba.4",0,0.0252826743451085,"Omicron"
"2022-07-22",8,2,"ba.4.1",0.25,0.0758480230353255,"Omicron"
"2022-07-22",0,0,"ba.4.1.1",0,0,"Omicron"
"2022-07-22",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-07-22",0,0,"ba.4.2",0,0.00421377905751808,"Omicron"
"2022-07-22",0,0,"ba.4.4",0,0.0126413371725543,"Omicron"
"2022-07-22",0,0,"ba.4.6",0,0.00421377905751808,"Omicron"
"2022-07-22",0,0,"ba.5",0,0.050565348690217,"Omicron"
"2022-07-22",0,0,"ba.5.1",0,0.0842755811503617,"Omicron"
"2022-07-22",0,0,"ba.5.1.1",0,0.0126413371725543,"Omicron"
"2022-07-22",0,0,"ba.5.1.10",0,0,"Omicron"
"2022-07-22",0,0,"ba.5.1.2",0,0.00421377905751808,"Omicron"
"2022-07-22",0,0,"ba.5.1.21",0,0,"Omicron"
"2022-07-22",0,0,"ba.5.1.23",0,0.0147482267013133,"Omicron"
"2022-07-22",8,1,"ba.5.1.24",0.125,0.0126413371725543,"Omicron"
"2022-07-22",0,0,"ba.5.1.25",0,0,"Omicron"
"2022-07-22",0,0,"ba.5.1.30",0,0.00421377905751808,"Omicron"
"2022-07-22",0,0,"ba.5.1.6",0,0,"Omicron"
"2022-07-22",0,0,"ba.5.2",0,0.101130697380434,"Omicron"
"2022-07-22",0,0,"ba.5.2.1",0,0.101130697380434,"Omicron"
"2022-07-22",0,0,"ba.5.2.20",0,0.00421377905751808,"Omicron"
"2022-07-22",0,0,"ba.5.2.21",0,0.0126413371725543,"Omicron"
"2022-07-22",0,0,"ba.5.2.34",0,0.00737411335065665,"Omicron"
"2022-07-22",0,0,"ba.5.2.9",0,0.00421377905751808,"Omicron"
"2022-07-22",0,0,"ba.5.3",0,0.00421377905751808,"Omicron"
"2022-07-22",0,0,"ba.5.5",0,0.113772034552988,"Omicron"
"2022-07-22",0,0,"ba.5.5.1",0,0,"Omicron"
"2022-07-22",8,1,"ba.5.5.3",0.125,0.00421377905751808,"Omicron"
"2022-07-22",8,1,"ba.5.6",0.125,0.0800618020928436,"Omicron"
"2022-07-22",0,0,"ba.5.8",0,0.00421377905751808,"Omicron"
"2022-07-22",8,1,"be.1",0.125,0.0379240115176628,"Omicron"
"2022-07-22",0,0,"be.1.1",0,0.0168551162300723,"Omicron"
"2022-07-22",0,0,"be.2",0,0.0168551162300723,"Omicron"
"2022-07-22",0,0,"be.3",0,0.0168551162300723,"Omicron"
"2022-07-22",0,0,"bf.1",0,0,"Omicron"
"2022-07-22",0,0,"bf.10",0,0.00421377905751808,"Omicron"
"2022-07-22",0,0,"bf.13",0,0.0196643022684177,"Omicron"
"2022-07-22",0,0,"bf.21",0,0.00421377905751808,"Omicron"
"2022-07-22",0,0,"bf.26",0,0.00589929068052532,"Omicron"
"2022-07-22",0,0,"bf.27",0,0.00842755811503617,"Omicron"
"2022-07-22",8,1,"bf.28",0.125,0.0168551162300723,"Omicron"
"2022-07-22",0,0,"bf.5",0,0.0126413371725543,"Omicron"
"2022-07-22",0,0,"bg.5",0,0.00842755811503617,"Omicron"
"2022-07-23",0,0,"",0,0,NA
"2022-07-23",0,0,"ay.113",0,0,"Delta"
"2022-07-23",0,0,"ay.118",0,0,"Delta"
"2022-07-23",0,0,"ba.1",0,0,"Omicron"
"2022-07-23",0,0,"ba.1.1",0,0,"Omicron"
"2022-07-23",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-07-23",0,0,"ba.1.15",0,0,"Omicron"
"2022-07-23",0,0,"ba.1.17",0,0,"Omicron"
"2022-07-23",0,0,"ba.2",0,0.00978473581213307,"Omicron"
"2022-07-23",18,2,"ba.2.12.1",0.111111111111111,0.0782778864970646,"Omicron"
"2022-07-23",0,0,"ba.2.13.1",0,0,"Omicron"
"2022-07-23",0,0,"ba.4",0,0.00978473581213307,"Omicron"
"2022-07-23",0,0,"ba.4.1",0,0.063600782778865,"Omicron"
"2022-07-23",0,0,"ba.4.1.1",0,0,"Omicron"
"2022-07-23",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-07-23",0,0,"ba.4.2",0,0,"Omicron"
"2022-07-23",0,0,"ba.4.4",0,0.00489236790606654,"Omicron"
"2022-07-23",0,0,"ba.4.6",0,0.00489236790606654,"Omicron"
"2022-07-23",0,0,"ba.5",0,0.0489236790606654,"Omicron"
"2022-07-23",18,1,"ba.5.1",0.0555555555555556,0.0782778864970646,"Omicron"
"2022-07-23",0,0,"ba.5.1.1",0,0.0146771037181996,"Omicron"
"2022-07-23",0,0,"ba.5.1.10",0,0,"Omicron"
"2022-07-23",0,0,"ba.5.1.2",0,0,"Omicron"
"2022-07-23",0,0,"ba.5.1.21",0,0,"Omicron"
"2022-07-23",0,0,"ba.5.1.23",0,0.0114155251141553,"Omicron"
"2022-07-23",0,0,"ba.5.1.24",0,0.0146771037181996,"Omicron"
"2022-07-23",18,1,"ba.5.1.25",0.0555555555555556,0.00489236790606654,"Omicron"
"2022-07-23",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-07-23",0,0,"ba.5.1.6",0,0,"Omicron"
"2022-07-23",18,3,"ba.5.2",0.166666666666667,0.11252446183953,"Omicron"
"2022-07-23",18,2,"ba.5.2.1",0.111111111111111,0.11252446183953,"Omicron"
"2022-07-23",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-07-23",0,0,"ba.5.2.21",0,0.0146771037181996,"Omicron"
"2022-07-23",0,0,"ba.5.2.34",0,0.00684931506849315,"Omicron"
"2022-07-23",0,0,"ba.5.2.9",0,0.00489236790606654,"Omicron"
"2022-07-23",0,0,"ba.5.3",0,0,"Omicron"
"2022-07-23",18,3,"ba.5.5",0.166666666666667,0.12720156555773,"Omicron"
"2022-07-23",0,0,"ba.5.5.1",0,0,"Omicron"
"2022-07-23",0,0,"ba.5.5.3",0,0.00489236790606654,"Omicron"
"2022-07-23",18,2,"ba.5.6",0.111111111111111,0.0880626223091977,"Omicron"
"2022-07-23",0,0,"ba.5.8",0,0.00489236790606654,"Omicron"
"2022-07-23",0,0,"be.1",0,0.0440313111545988,"Omicron"
"2022-07-23",18,3,"be.1.1",0.166666666666667,0.0293542074363992,"Omicron"
"2022-07-23",0,0,"be.2",0,0.0195694716242661,"Omicron"
"2022-07-23",18,1,"be.3",0.0555555555555556,0.0244618395303327,"Omicron"
"2022-07-23",0,0,"bf.1",0,0,"Omicron"
"2022-07-23",0,0,"bf.10",0,0.00489236790606654,"Omicron"
"2022-07-23",0,0,"bf.13",0,0.0171232876712329,"Omicron"
"2022-07-23",0,0,"bf.21",0,0.00489236790606654,"Omicron"
"2022-07-23",0,0,"bf.26",0,0.00570776255707763,"Omicron"
"2022-07-23",0,0,"bf.27",0,0.00489236790606654,"Omicron"
"2022-07-23",0,0,"bf.28",0,0.00489236790606654,"Omicron"
"2022-07-23",0,0,"bf.5",0,0.00978473581213307,"Omicron"
"2022-07-23",0,0,"bg.5",0,0.00978473581213307,"Omicron"
"2022-07-24",0,0,"",0,0,NA
"2022-07-24",0,0,"ay.113",0,0,"Delta"
"2022-07-24",0,0,"ay.118",0,0,"Delta"
"2022-07-24",0,0,"ba.1",0,0,"Omicron"
"2022-07-24",0,0,"ba.1.1",0,0,"Omicron"
"2022-07-24",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-07-24",0,0,"ba.1.15",0,0,"Omicron"
"2022-07-24",0,0,"ba.1.17",0,0,"Omicron"
"2022-07-24",0,0,"ba.2",0,0.0100141867645832,"Omicron"
"2022-07-24",0,0,"ba.2.12.1",0,0.0751064007343737,"Omicron"
"2022-07-24",0,0,"ba.2.13.1",0,0,"Omicron"
"2022-07-24",0,0,"ba.4",0,0.0100141867645832,"Omicron"
"2022-07-24",11,2,"ba.4.1",0.181818181818182,0.0700993073520821,"Omicron"
"2022-07-24",0,0,"ba.4.1.1",0,0,"Omicron"
"2022-07-24",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-07-24",0,0,"ba.4.2",0,0,"Omicron"
"2022-07-24",0,0,"ba.4.4",0,0.00500709338229158,"Omicron"
"2022-07-24",11,1,"ba.4.6",0.0909090909090909,0.00500709338229158,"Omicron"
"2022-07-24",0,0,"ba.5",0,0.0350496536760411,"Omicron"
"2022-07-24",0,0,"ba.5.1",0,0.0801134941166653,"Omicron"
"2022-07-24",0,0,"ba.5.1.1",0,0.0150212801468747,"Omicron"
"2022-07-24",0,0,"ba.5.1.10",0,0,"Omicron"
"2022-07-24",0,0,"ba.5.1.2",0,0,"Omicron"
"2022-07-24",0,0,"ba.5.1.21",0,0,"Omicron"
"2022-07-24",0,0,"ba.5.1.23",0,0.00876241341901027,"Omicron"
"2022-07-24",0,0,"ba.5.1.24",0,0.0150212801468747,"Omicron"
"2022-07-24",0,0,"ba.5.1.25",0,0.00500709338229158,"Omicron"
"2022-07-24",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-07-24",0,0,"ba.5.1.6",0,0,"Omicron"
"2022-07-24",11,2,"ba.5.2",0.181818181818182,0.110156054410415,"Omicron"
"2022-07-24",11,2,"ba.5.2.1",0.181818181818182,0.105148961028123,"Omicron"
"2022-07-24",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-07-24",11,1,"ba.5.2.21",0.0909090909090909,0.0100141867645832,"Omicron"
"2022-07-24",0,0,"ba.5.2.34",0,0.00584160894600684,"Omicron"
"2022-07-24",0,0,"ba.5.2.9",0,0.00500709338229158,"Omicron"
"2022-07-24",0,0,"ba.5.3",0,0,"Omicron"
"2022-07-24",11,1,"ba.5.5",0.0909090909090909,0.135191521321873,"Omicron"
"2022-07-24",0,0,"ba.5.5.1",0,0,"Omicron"
"2022-07-24",0,0,"ba.5.5.3",0,0.00500709338229158,"Omicron"
"2022-07-24",0,0,"ba.5.6",0,0.0801134941166653,"Omicron"
"2022-07-24",0,0,"ba.5.8",0,0.00500709338229158,"Omicron"
"2022-07-24",0,0,"be.1",0,0.0400567470583326,"Omicron"
"2022-07-24",11,1,"be.1.1",0.0909090909090909,0.0350496536760411,"Omicron"
"2022-07-24",0,0,"be.2",0,0.0150212801468747,"Omicron"
"2022-07-24",0,0,"be.3",0,0.0200283735291663,"Omicron"
"2022-07-24",0,0,"bf.1",0,0,"Omicron"
"2022-07-24",0,0,"bf.10",0,0.00500709338229158,"Omicron"
"2022-07-24",0,0,"bf.13",0,0.0140198614704164,"Omicron"
"2022-07-24",0,0,"bf.21",0,0.00500709338229158,"Omicron"
"2022-07-24",0,0,"bf.26",0,0.00500709338229158,"Omicron"
"2022-07-24",0,0,"bf.27",0,0.00500709338229158,"Omicron"
"2022-07-24",0,0,"bf.28",0,0.00500709338229158,"Omicron"
"2022-07-24",11,1,"bf.41",0.0909090909090909,0.0350496536760411,"Omicron"
"2022-07-24",0,0,"bf.5",0,0.0100141867645832,"Omicron"
"2022-07-24",0,0,"bg.5",0,0.0100141867645832,"Omicron"
"2022-07-25",61,1,"",0.0163934426229508,0.0047117951939689,NA
"2022-07-25",0,0,"ay.113",0,0,"Delta"
"2022-07-25",0,0,"ay.118",0,0,"Delta"
"2022-07-25",0,0,"ba.1",0,0,"Omicron"
"2022-07-25",0,0,"ba.1.1",0,0,"Omicron"
"2022-07-25",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-07-25",0,0,"ba.1.15",0,0,"Omicron"
"2022-07-25",0,0,"ba.1.17",0,0,"Omicron"
"2022-07-25",61,1,"ba.2",0.0163934426229508,0.0094235903879378,"Omicron"
"2022-07-25",0,0,"ba.2.12.1",0,0.0424061567457201,"Omicron"
"2022-07-25",0,0,"ba.2.13.1",0,0,"Omicron"
"2022-07-25",0,0,"ba.4",0,0.0047117951939689,"Omicron"
"2022-07-25",61,3,"ba.4.1",0.0491803278688525,0.0612533375215957,"Omicron"
"2022-07-25",0,0,"ba.4.1.1",0,0,"Omicron"
"2022-07-25",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-07-25",0,0,"ba.4.2",0,0,"Omicron"
"2022-07-25",0,0,"ba.4.4",0,0.0047117951939689,"Omicron"
"2022-07-25",61,5,"ba.4.6",0.0819672131147541,0.0282707711638134,"Omicron"
"2022-07-25",0,0,"ba.5",0,0.0094235903879378,"Omicron"
"2022-07-25",61,2,"ba.5.1",0.0327868852459016,0.0565415423276268,"Omicron"
"2022-07-25",61,2,"ba.5.1.1",0.0327868852459016,0.0188471807758756,"Omicron"
"2022-07-25",61,2,"ba.5.1.10",0.0327868852459016,0.0094235903879378,"Omicron"
"2022-07-25",0,0,"ba.5.1.2",0,0,"Omicron"
"2022-07-25",0,0,"ba.5.1.21",0,0,"Omicron"
"2022-07-25",61,1,"ba.5.1.22",0.0163934426229508,0.0329825663577823,"Omicron"
"2022-07-25",0,0,"ba.5.1.23",0,0.00659651327155646,"Omicron"
"2022-07-25",0,0,"ba.5.1.24",0,0.0141353855819067,"Omicron"
"2022-07-25",0,0,"ba.5.1.25",0,0.0047117951939689,"Omicron"
"2022-07-25",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-07-25",0,0,"ba.5.1.6",0,0,"Omicron"
"2022-07-25",61,1,"ba.5.2",0.0163934426229508,0.098947699073347,"Omicron"
"2022-07-25",61,18,"ba.5.2.1",0.295081967213115,0.160201036594943,"Omicron"
"2022-07-25",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-07-25",0,0,"ba.5.2.21",0,0.0094235903879378,"Omicron"
"2022-07-25",0,0,"ba.5.2.34",0,0.0047117951939689,"Omicron"
"2022-07-25",61,1,"ba.5.2.9",0.0163934426229508,0.0094235903879378,"Omicron"
"2022-07-25",0,0,"ba.5.3",0,0,"Omicron"
"2022-07-25",61,11,"ba.5.5",0.180327868852459,0.12721847023716,"Omicron"
"2022-07-25",0,0,"ba.5.5.1",0,0,"Omicron"
"2022-07-25",0,0,"ba.5.5.3",0,0.0047117951939689,"Omicron"
"2022-07-25",61,4,"ba.5.6",0.0655737704918033,0.0753887231035024,"Omicron"
"2022-07-25",0,0,"ba.5.8",0,0,"Omicron"
"2022-07-25",61,2,"be.1",0.0327868852459016,0.0329825663577823,"Omicron"
"2022-07-25",61,1,"be.1.1",0.0163934426229508,0.0376943615517512,"Omicron"
"2022-07-25",0,0,"be.2",0,0.0047117951939689,"Omicron"
"2022-07-25",0,0,"be.3",0,0.0141353855819067,"Omicron"
"2022-07-25",0,0,"bf.1",0,0,"Omicron"
"2022-07-25",61,3,"bf.10",0.0491803278688525,0.0188471807758756,"Omicron"
"2022-07-25",0,0,"bf.13",0,0.0109941887859274,"Omicron"
"2022-07-25",0,0,"bf.21",0,0.0047117951939689,"Omicron"
"2022-07-25",0,0,"bf.26",0,0,"Omicron"
"2022-07-25",61,1,"bf.27",0.0163934426229508,0.0094235903879378,"Omicron"
"2022-07-25",61,1,"bf.28",0.0163934426229508,0.0094235903879378,"Omicron"
"2022-07-25",0,0,"bf.41",0,0.0164912831788912,"Omicron"
"2022-07-25",0,0,"bf.5",0,0.0047117951939689,"Omicron"
"2022-07-25",61,1,"bf.8",0.0163934426229508,0.0329825663577823,"Omicron"
"2022-07-25",0,0,"bg.5",0,0.0047117951939689,"Omicron"
"2022-07-26",0,0,"",0,0.00476190476190476,NA
"2022-07-26",0,0,"ay.113",0,0,"Delta"
"2022-07-26",0,0,"ay.118",0,0,"Delta"
"2022-07-26",0,0,"ba.1",0,0,"Omicron"
"2022-07-26",0,0,"ba.1.1",0,0,"Omicron"
"2022-07-26",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-07-26",0,0,"ba.1.15",0,0,"Omicron"
"2022-07-26",0,0,"ba.1.17",0,0,"Omicron"
"2022-07-26",0,0,"ba.2",0,0.00476190476190476,"Omicron"
"2022-07-26",33,3,"ba.2.12.1",0.0909090909090909,0.0476190476190476,"Omicron"
"2022-07-26",33,1,"ba.2.13.1",0.0303030303030303,0.00476190476190476,"Omicron"
"2022-07-26",0,0,"ba.4",0,0,"Omicron"
"2022-07-26",33,2,"ba.4.1",0.0606060606060606,0.0666666666666667,"Omicron"
"2022-07-26",0,0,"ba.4.1.1",0,0,"Omicron"
"2022-07-26",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-07-26",0,0,"ba.4.2",0,0,"Omicron"
"2022-07-26",0,0,"ba.4.4",0,0.00476190476190476,"Omicron"
"2022-07-26",33,1,"ba.4.6",0.0303030303030303,0.0333333333333333,"Omicron"
"2022-07-26",33,1,"ba.5",0.0303030303030303,0.00952380952380952,"Omicron"
"2022-07-26",33,4,"ba.5.1",0.121212121212121,0.0619047619047619,"Omicron"
"2022-07-26",33,1,"ba.5.1.1",0.0303030303030303,0.0238095238095238,"Omicron"
"2022-07-26",0,0,"ba.5.1.10",0,0.00952380952380952,"Omicron"
"2022-07-26",0,0,"ba.5.1.2",0,0,"Omicron"
"2022-07-26",0,0,"ba.5.1.21",0,0,"Omicron"
"2022-07-26",33,1,"ba.5.1.22",0.0303030303030303,0.0333333333333333,"Omicron"
"2022-07-26",0,0,"ba.5.1.23",0,0.00555555555555555,"Omicron"
"2022-07-26",0,0,"ba.5.1.24",0,0.00952380952380952,"Omicron"
"2022-07-26",0,0,"ba.5.1.25",0,0.00476190476190476,"Omicron"
"2022-07-26",0,0,"ba.5.1.30",0,0,"Omicron"
"2022-07-26",0,0,"ba.5.1.6",0,0,"Omicron"
"2022-07-26",33,3,"ba.5.2",0.0909090909090909,0.0809523809523809,"Omicron"
"2022-07-26",33,6,"ba.5.2.1",0.181818181818182,0.171428571428571,"Omicron"
"2022-07-26",0,0,"ba.5.2.20",0,0,"Omicron"
"2022-07-26",0,0,"ba.5.2.21",0,0.00476190476190476,"Omicron"
"2022-07-26",0,0,"ba.5.2.34",0,0,"Omicron"
"2022-07-26",33,1,"ba.5.2.4",0.0303030303030303,0.0333333333333333,"Omicron"
"2022-07-26",0,0,"ba.5.2.9",0,0.00952380952380952,"Omicron"
"2022-07-26",0,0,"ba.5.3",0,0,"Omicron"
"2022-07-26",33,5,"ba.5.5",0.151515151515152,0.138095238095238,"Omicron"
"2022-07-26",0,0,"ba.5.5.1",0,0,"Omicron"
"2022-07-26",33,1,"ba.5.5.3",0.0303030303030303,0.00952380952380952,"Omicron"
"2022-07-26",0,0,"ba.5.6",0,0.0666666666666667,"Omicron"
"2022-07-26",0,0,"ba.5.8",0,0,"Omicron"
"2022-07-26",33,1,"be.1",0.0303030303030303,0.0380952380952381,"Omicron"
"2022-07-26",0,0,"be.1.1",0,0.0285714285714286,"Omicron"
"2022-07-26",0,0,"be.2",0,0.00476190476190476,"Omicron"
"2022-07-26",33,1,"be.3",0.0303030303030303,0.00952380952380952,"Omicron"
"2022-07-26",0,0,"bf.1",0,0,"Omicron"
"2022-07-26",33,1,"bf.10",0.0303030303030303,0.019047619047619,"Omicron"
"2022-07-26",0,0,"bf.13",0,0.00952380952380952,"Omicron"
"2022-07-26",0,0,"bf.21",0,0,"Omicron"
"2022-07-26",0,0,"bf.26",0,0,"Omicron"
"2022-07-26",0,0,"bf.27",0,0.00952380952380952,"Omicron"
"2022-07-26",0,0,"bf.28",0,0.00952380952380952,"Omicron"
"2022-07-26",0,0,"bf.41",0,0.0111111111111111,"Omicron"
"2022-07-26",0,0,"bf.5",0,0.00476190476190476,"Omicron"
"2022-07-26",0,0,"bf.8",0,0.0166666666666667,"Omicron"
"2022-07-26",0,0,"bg.5",0,0,"Omicron"
"2022-07-27",0,0,"",0,0.00445599702933531,NA
"2022-07-27",0,0,"ay.113",0,0,"Delta"
"2022-07-27",0,0,"ay.118",0,0,"Delta"
"2022-07-27",0,0,"ba.1",0,0,"Omicron"
"2022-07-27",0,0,"ba.1.1",0,0,"Omicron"
"2022-07-27",0,0,"ba.1.1.18",0,0,"Omicron"
"2022-07-27",0,0,"ba.1.15",0,0,"Omicron"
"2022-07-27",0,0,"ba.1.17",0,0,"Omicron"
"2022-07-27",59,1,"ba.2",0.0169491525423729,0.00891199405867063,"Omicron"
"2022-07-27",59,1,"ba.2.12.1",0.0169491525423729,0.0311919792053472,"Omicron"
"2022-07-27",59,1,"ba.4",0.0169491525423729,0.00445599702933531,"Omicron"
"2022-07-27",59,4,"ba.4.1",0.0677966101694915,0.0623839584106944,"Omicron"
"2022-07-27",0,0,"ba.4.1.1",0,0,"Omicron"
"2022-07-27",0,0,"ba.4.1.6",0,0,"Omicron"
"2022-07-27",0,0,"ba.4.2",0,0,"Omicron"
"2022-07-27",59,1,"ba.4.4",0.0169491525423729,0.00445599702933531,"Omicron"
"2022-07-27",59,1,"ba.4.6",0.0169491525423729,0.0356479762346825,"Omicron"
