"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-06-14",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-14",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-14",48,1,"ba.2",0.0208333333333333,0.0533807829181495,"Omicron"
"2022-06-14",48,29,"ba.2.12.1",0.604166666666667,0.631672597864769,"Omicron"
"2022-06-14",0,0,"ba.2.3",0,0.00889679715302491,"Omicron"
"2022-06-14",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-14",48,1,"ba.2.9",0.0208333333333333,0.0231316725978648,"Omicron"
"2022-06-14",48,1,"ba.4",0.0208333333333333,0.0106761565836299,"Omicron"
"2022-06-14",48,3,"ba.4.1",0.0625,0.0302491103202847,"Omicron"
"2022-06-14",0,0,"ba.4.6",0,0.00177935943060498,"Omicron"
"2022-06-14",0,0,"ba.5",0,0.00533807829181495,"Omicron"
"2022-06-14",48,1,"ba.5.1",0.0208333333333333,0.0284697508896797,"Omicron"
"2022-06-14",0,0,"ba.5.1.1",0,0.00533807829181495,"Omicron"
"2022-06-14",0,0,"ba.5.2",0,0.00711743772241993,"Omicron"
"2022-06-14",48,4,"ba.5.2.1",0.0833333333333333,0.0409252669039146,"Omicron"
"2022-06-14",48,3,"ba.5.5",0.0625,0.0373665480427046,"Omicron"
"2022-06-14",48,2,"ba.5.6",0.0416666666666667,0.0160142348754448,"Omicron"
"2022-06-14",48,1,"be.1",0.0208333333333333,0.0195729537366548,"Omicron"
"2022-06-14",0,0,"be.1.1",0,0.00355871886120996,"Omicron"
"2022-06-14",0,0,"be.3",0,0.00533807829181495,"Omicron"
"2022-06-14",0,0,"bf.10",0,0.00533807829181495,"Omicron"
"2022-06-14",0,0,"bf.26",0,0.00355871886120996,"Omicron"
"2022-06-14",0,0,"bf.5",0,0,"Omicron"
"2022-06-14",48,2,"other",0.0416666666666667,0.0622775800711744,NA
"2022-06-15",0,0,"ba.1",0,0,"Omicron"
"2022-06-15",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-15",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-15",68,3,"ba.2",0.0441176470588235,0.0552147239263804,"Omicron"
"2022-06-15",68,35,"ba.2.12.1",0.514705882352941,0.603271983640082,"Omicron"
"2022-06-15",0,0,"ba.2.3",0,0.00613496932515337,"Omicron"
"2022-06-15",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-15",68,2,"ba.2.9",0.0294117647058824,0.0245398773006135,"Omicron"
"2022-06-15",68,3,"ba.4",0.0441176470588235,0.0122699386503067,"Omicron"
"2022-06-15",68,3,"ba.4.1",0.0441176470588235,0.0408997955010225,"Omicron"
"2022-06-15",0,0,"ba.4.6",0,0.00204498977505112,"Omicron"
"2022-06-15",68,1,"ba.5",0.0147058823529412,0.0081799591002045,"Omicron"
"2022-06-15",68,7,"ba.5.1",0.102941176470588,0.0429447852760736,"Omicron"
"2022-06-15",0,0,"ba.5.1.1",0,0.00613496932515337,"Omicron"
"2022-06-15",0,0,"ba.5.2",0,0.00204498977505112,"Omicron"
"2022-06-15",68,1,"ba.5.2.1",0.0147058823529412,0.0429447852760736,"Omicron"
"2022-06-15",68,5,"ba.5.5",0.0735294117647059,0.0511247443762781,"Omicron"
"2022-06-15",68,2,"ba.5.6",0.0294117647058824,0.0143149284253579,"Omicron"
"2022-06-15",68,1,"be.1",0.0147058823529412,0.016359918200409,"Omicron"
"2022-06-15",0,0,"be.1.1",0,0.00204498977505112,"Omicron"
"2022-06-15",0,0,"be.3",0,0.00613496932515337,"Omicron"
"2022-06-15",0,0,"bf.10",0,0.00408997955010225,"Omicron"
"2022-06-15",0,0,"bf.26",0,0,"Omicron"
"2022-06-15",0,0,"bf.5",0,0,"Omicron"
"2022-06-15",68,5,"other",0.0735294117647059,0.0593047034764826,NA
"2022-06-16",0,0,"ba.1",0,0,"Omicron"
"2022-06-16",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-16",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-16",0,0,"ba.2",0,0.055421686746988,"Omicron"
"2022-06-16",38,25,"ba.2.12.1",0.657894736842105,0.580722891566265,"Omicron"
"2022-06-16",38,1,"ba.2.3",0.0263157894736842,0.00963855421686747,"Omicron"
"2022-06-16",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-16",0,0,"ba.2.9",0,0.0289156626506024,"Omicron"
"2022-06-16",38,1,"ba.4",0.0263157894736842,0.0168674698795181,"Omicron"
"2022-06-16",38,1,"ba.4.1",0.0263157894736842,0.0409638554216867,"Omicron"
"2022-06-16",0,0,"ba.4.6",0,0.00240963855421687,"Omicron"
"2022-06-16",0,0,"ba.5",0,0.00240963855421687,"Omicron"
"2022-06-16",0,0,"ba.5.1",0,0.0481927710843374,"Omicron"
"2022-06-16",38,1,"ba.5.1.1",0.0263157894736842,0.00481927710843374,"Omicron"
"2022-06-16",0,0,"ba.5.2",0,0,"Omicron"
"2022-06-16",38,1,"ba.5.2.1",0.0263157894736842,0.0409638554216867,"Omicron"
"2022-06-16",38,2,"ba.5.5",0.0526315789473684,0.0457831325301205,"Omicron"
"2022-06-16",0,0,"ba.5.6",0,0.0144578313253012,"Omicron"
"2022-06-16",0,0,"be.1",0,0.0168674698795181,"Omicron"
"2022-06-16",0,0,"be.1.1",0,0.00240963855421687,"Omicron"
"2022-06-16",38,1,"be.3",0.0263157894736842,0.00963855421686747,"Omicron"
"2022-06-16",38,1,"bf.10",0.0263157894736842,0.0072289156626506,"Omicron"
"2022-06-16",0,0,"bf.26",0,0,"Omicron"
"2022-06-16",0,0,"bf.5",0,0,"Omicron"
"2022-06-16",38,4,"other",0.105263157894737,0.072289156626506,NA
"2022-06-17",0,0,"ba.1",0,0,"Omicron"
"2022-06-17",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-17",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-17",50,2,"ba.2",0.04,0.0552631578947368,"Omicron"
"2022-06-17",50,23,"ba.2.12.1",0.46,0.592105263157895,"Omicron"
"2022-06-17",0,0,"ba.2.3",0,0.0105263157894737,"Omicron"
"2022-06-17",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-17",50,1,"ba.2.9",0.02,0.0105263157894737,"Omicron"
"2022-06-17",50,1,"ba.4",0.02,0.0184210526315789,"Omicron"
"2022-06-17",50,3,"ba.4.1",0.06,0.05,"Omicron"
"2022-06-17",0,0,"ba.4.6",0,0.00263157894736842,"Omicron"
"2022-06-17",0,0,"ba.5",0,0.00263157894736842,"Omicron"
"2022-06-17",0,0,"ba.5.1",0,0.0447368421052632,"Omicron"
"2022-06-17",0,0,"ba.5.1.1",0,0.00526315789473684,"Omicron"
"2022-06-17",0,0,"ba.5.2",0,0,"Omicron"
"2022-06-17",50,5,"ba.5.2.1",0.1,0.0421052631578947,"Omicron"
"2022-06-17",50,6,"ba.5.5",0.12,0.0447368421052632,"Omicron"
"2022-06-17",50,3,"ba.5.6",0.06,0.0236842105263158,"Omicron"
"2022-06-17",0,0,"be.1",0,0.0105263157894737,"Omicron"
"2022-06-17",0,0,"be.1.1",0,0.00263157894736842,"Omicron"
"2022-06-17",50,1,"be.3",0.02,0.00789473684210526,"Omicron"
"2022-06-17",0,0,"bf.10",0,0.00789473684210526,"Omicron"
"2022-06-17",0,0,"bf.26",0,0,"Omicron"
"2022-06-17",0,0,"bf.5",0,0,"Omicron"
"2022-06-17",50,5,"other",0.1,0.0684210526315789,NA
"2022-06-18",0,0,"ba.1",0,0,"Omicron"
"2022-06-18",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-18",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-18",48,4,"ba.2",0.0833333333333333,0.0442708333333333,"Omicron"
"2022-06-18",48,26,"ba.2.12.1",0.541666666666667,0.588541666666667,"Omicron"
"2022-06-18",0,0,"ba.2.3",0,0.0104166666666667,"Omicron"
"2022-06-18",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-18",0,0,"ba.2.9",0,0.0104166666666667,"Omicron"
"2022-06-18",0,0,"ba.4",0,0.0182291666666667,"Omicron"
"2022-06-18",48,3,"ba.4.1",0.0625,0.0546875,"Omicron"
"2022-06-18",48,2,"ba.4.6",0.0416666666666667,0.0078125,"Omicron"
"2022-06-18",0,0,"ba.5",0,0.00260416666666667,"Omicron"
"2022-06-18",48,3,"ba.5.1",0.0625,0.0416666666666667,"Omicron"
"2022-06-18",0,0,"ba.5.1.1",0,0.00520833333333333,"Omicron"
"2022-06-18",48,2,"ba.5.2",0.0416666666666667,0.00520833333333333,"Omicron"
"2022-06-18",48,3,"ba.5.2.1",0.0625,0.0494791666666667,"Omicron"
"2022-06-18",48,1,"ba.5.5",0.0208333333333333,0.0442708333333333,"Omicron"
"2022-06-18",48,1,"ba.5.6",0.0208333333333333,0.0260416666666667,"Omicron"
"2022-06-18",48,1,"be.1",0.0208333333333333,0.0130208333333333,"Omicron"
"2022-06-18",0,0,"be.1.1",0,0.00260416666666667,"Omicron"
"2022-06-18",48,1,"be.3",0.0208333333333333,0.0104166666666667,"Omicron"
"2022-06-18",0,0,"bf.10",0,0.00260416666666667,"Omicron"
"2022-06-18",0,0,"bf.26",0,0,"Omicron"
"2022-06-18",0,0,"bf.5",0,0,"Omicron"
"2022-06-18",48,1,"other",0.0208333333333333,0.0625,NA
"2022-06-19",0,0,"ba.1",0,0,"Omicron"
"2022-06-19",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-19",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-19",0,0,"ba.2",0,0.0373333333333333,"Omicron"
"2022-06-19",33,19,"ba.2.12.1",0.575757575757576,0.570666666666667,"Omicron"
"2022-06-19",0,0,"ba.2.3",0,0.00533333333333333,"Omicron"
"2022-06-19",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-19",0,0,"ba.2.9",0,0.0106666666666667,"Omicron"
"2022-06-19",0,0,"ba.4",0,0.0186666666666667,"Omicron"
"2022-06-19",33,2,"ba.4.1",0.0606060606060606,0.056,"Omicron"
"2022-06-19",33,1,"ba.4.6",0.0303030303030303,0.0106666666666667,"Omicron"
"2022-06-19",0,0,"ba.5",0,0.00266666666666667,"Omicron"
"2022-06-19",33,5,"ba.5.1",0.151515151515152,0.048,"Omicron"
"2022-06-19",0,0,"ba.5.1.1",0,0.00266666666666667,"Omicron"
"2022-06-19",0,0,"ba.5.2",0,0.00533333333333333,"Omicron"
"2022-06-19",33,2,"ba.5.2.1",0.0606060606060606,0.0506666666666667,"Omicron"
"2022-06-19",33,1,"ba.5.2.9",0.0303030303030303,0.0186666666666667,"Omicron"
"2022-06-19",0,0,"ba.5.5",0,0.0453333333333333,"Omicron"
"2022-06-19",0,0,"ba.5.6",0,0.024,"Omicron"
"2022-06-19",0,0,"be.1",0,0.0133333333333333,"Omicron"
"2022-06-19",0,0,"be.1.1",0,0.00266666666666667,"Omicron"
"2022-06-19",0,0,"be.3",0,0.008,"Omicron"
"2022-06-19",0,0,"bf.10",0,0.00266666666666667,"Omicron"
"2022-06-19",0,0,"bf.26",0,0,"Omicron"
"2022-06-19",0,0,"bf.5",0,0,"Omicron"
"2022-06-19",33,3,"other",0.0909090909090909,0.0666666666666667,NA
"2022-06-20",0,0,"ba.1",0,0,"Omicron"
"2022-06-20",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-20",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-20",71,1,"ba.2",0.0140845070422535,0.0304709141274238,"Omicron"
"2022-06-20",71,41,"ba.2.12.1",0.577464788732394,0.548476454293629,"Omicron"
"2022-06-20",0,0,"ba.2.3",0,0.00277008310249307,"Omicron"
"2022-06-20",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-20",0,0,"ba.2.9",0,0.0110803324099723,"Omicron"
"2022-06-20",71,5,"ba.4",0.0704225352112676,0.0304709141274238,"Omicron"
"2022-06-20",0,0,"ba.4.1",0,0.0415512465373961,"Omicron"
"2022-06-20",0,0,"ba.4.6",0,0.00831024930747922,"Omicron"
"2022-06-20",0,0,"ba.5",0,0.00277008310249307,"Omicron"
"2022-06-20",71,3,"ba.5.1",0.0422535211267606,0.0526315789473684,"Omicron"
"2022-06-20",71,1,"ba.5.1.1",0.0140845070422535,0.00554016620498615,"Omicron"
"2022-06-20",71,1,"ba.5.2",0.0140845070422535,0.00831024930747922,"Omicron"
"2022-06-20",71,5,"ba.5.2.1",0.0704225352112676,0.0581717451523546,"Omicron"
"2022-06-20",71,1,"ba.5.2.9",0.0140845070422535,0.0193905817174515,"Omicron"
"2022-06-20",71,5,"ba.5.5",0.0704225352112676,0.0609418282548476,"Omicron"
"2022-06-20",71,2,"ba.5.6",0.028169014084507,0.0277008310249308,"Omicron"
"2022-06-20",71,2,"be.1",0.028169014084507,0.0138504155124654,"Omicron"
"2022-06-20",0,0,"be.1.1",0,0,"Omicron"
"2022-06-20",0,0,"be.3",0,0.00831024930747922,"Omicron"
"2022-06-20",0,0,"bf.10",0,0.00277008310249307,"Omicron"
"2022-06-20",0,0,"bf.26",0,0,"Omicron"
"2022-06-20",0,0,"bf.5",0,0,"Omicron"
"2022-06-20",71,4,"other",0.0563380281690141,0.0664819944598338,NA
"2022-06-21",0,0,"ba.1",0,0,"Omicron"
"2022-06-21",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-21",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-21",0,0,"ba.2",0,0.0275735294117647,"Omicron"
"2022-06-21",46,20,"ba.2.12.1",0.434782608695652,0.521139705882353,"Omicron"
"2022-06-21",0,0,"ba.2.3",0,0.00275735294117647,"Omicron"
"2022-06-21",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-21",46,2,"ba.2.9",0.0434782608695652,0.0137867647058824,"Omicron"
"2022-06-21",46,3,"ba.4",0.0652173913043478,0.0358455882352941,"Omicron"
"2022-06-21",0,0,"ba.4.1",0,0.0330882352941176,"Omicron"
"2022-06-21",46,1,"ba.4.6",0.0217391304347826,0.0110294117647059,"Omicron"
"2022-06-21",0,0,"ba.5",0,0.00275735294117647,"Omicron"
"2022-06-21",46,5,"ba.5.1",0.108695652173913,0.0634191176470588,"Omicron"
"2022-06-21",0,0,"ba.5.1.1",0,0.00551470588235294,"Omicron"
"2022-06-21",46,1,"ba.5.2",0.0217391304347826,0.0110294117647059,"Omicron"
"2022-06-21",46,4,"ba.5.2.1",0.0869565217391304,0.0579044117647059,"Omicron"
"2022-06-21",46,1,"ba.5.2.20",0.0217391304347826,0.0193014705882353,"Omicron"
"2022-06-21",0,0,"ba.5.2.9",0,0.0128676470588235,"Omicron"
"2022-06-21",46,2,"ba.5.5",0.0434782608695652,0.0579044117647059,"Omicron"
"2022-06-21",46,1,"ba.5.6",0.0217391304347826,0.0248161764705882,"Omicron"
"2022-06-21",0,0,"be.1",0,0.0110294117647059,"Omicron"
"2022-06-21",0,0,"be.1.1",0,0,"Omicron"
"2022-06-21",0,0,"be.3",0,0.00827205882352941,"Omicron"
"2022-06-21",0,0,"bf.10",0,0.00275735294117647,"Omicron"
"2022-06-21",0,0,"bf.26",0,0,"Omicron"
"2022-06-21",0,0,"bf.5",0,0,"Omicron"
"2022-06-21",46,6,"other",0.130434782608696,0.0772058823529412,NA
"2022-06-22",0,0,"ba.1",0,0,"Omicron"
"2022-06-22",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-22",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-22",73,1,"ba.2",0.0136986301369863,0.0220385674931129,"Omicron"
"2022-06-22",73,24,"ba.2.12.1",0.328767123287671,0.490358126721763,"Omicron"
"2022-06-22",73,2,"ba.2.3",0.0273972602739726,0.00826446280991735,"Omicron"
"2022-06-22",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-22",0,0,"ba.2.9",0,0.00826446280991735,"Omicron"
"2022-06-22",73,2,"ba.4",0.0273972602739726,0.0330578512396694,"Omicron"
"2022-06-22",73,9,"ba.4.1",0.123287671232877,0.0495867768595041,"Omicron"
"2022-06-22",73,3,"ba.4.6",0.0410958904109589,0.0192837465564738,"Omicron"
"2022-06-22",0,0,"ba.5",0,0,"Omicron"
"2022-06-22",73,5,"ba.5.1",0.0684931506849315,0.0578512396694215,"Omicron"
"2022-06-22",73,1,"ba.5.1.1",0.0136986301369863,0.00826446280991735,"Omicron"
"2022-06-22",73,4,"ba.5.2",0.0547945205479452,0.0220385674931129,"Omicron"
"2022-06-22",73,9,"ba.5.2.1",0.123287671232877,0.0798898071625344,"Omicron"
"2022-06-22",0,0,"ba.5.2.20",0,0.00964187327823691,"Omicron"
"2022-06-22",0,0,"ba.5.2.9",0,0.00964187327823691,"Omicron"
"2022-06-22",73,3,"ba.5.5",0.0410958904109589,0.0523415977961433,"Omicron"
"2022-06-22",0,0,"ba.5.6",0,0.0192837465564738,"Omicron"
"2022-06-22",73,4,"be.1",0.0547945205479452,0.0192837465564738,"Omicron"
"2022-06-22",0,0,"be.1.1",0,0,"Omicron"
"2022-06-22",0,0,"be.3",0,0.00826446280991735,"Omicron"
"2022-06-22",0,0,"bf.10",0,0.00275482093663912,"Omicron"
"2022-06-22",0,0,"bf.26",0,0,"Omicron"
"2022-06-22",0,0,"bf.5",0,0,"Omicron"
"2022-06-22",73,6,"other",0.0821917808219178,0.0798898071625344,NA
"2022-06-23",0,0,"ba.1",0,0,"Omicron"
"2022-06-23",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-23",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-23",69,1,"ba.2",0.0144927536231884,0.0229279891304348,"Omicron"
"2022-06-23",69,29,"ba.2.12.1",0.420289855072464,0.463654891304348,"Omicron"
"2022-06-23",0,0,"ba.2.3",0,0.00509510869565217,"Omicron"
"2022-06-23",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-23",0,0,"ba.2.9",0,0.00764266304347826,"Omicron"
"2022-06-23",69,4,"ba.4",0.0579710144927536,0.0382133152173913,"Omicron"
"2022-06-23",69,3,"ba.4.1",0.0434782608695652,0.0509510869565217,"Omicron"
"2022-06-23",0,0,"ba.4.6",0,0.0178328804347826,"Omicron"
"2022-06-23",0,0,"ba.5",0,0,"Omicron"
"2022-06-23",69,3,"ba.5.1",0.0434782608695652,0.0611413043478261,"Omicron"
"2022-06-23",0,0,"ba.5.1.1",0,0.00509510869565217,"Omicron"
"2022-06-23",69,2,"ba.5.2",0.0289855072463768,0.0254755434782609,"Omicron"
"2022-06-23",69,7,"ba.5.2.1",0.101449275362319,0.089164402173913,"Omicron"
"2022-06-23",0,0,"ba.5.2.20",0,0.00594429347826087,"Omicron"
"2022-06-23",69,1,"ba.5.2.9",0.0144927536231884,0.0106997282608696,"Omicron"
"2022-06-23",69,5,"ba.5.5",0.072463768115942,0.0560461956521739,"Omicron"
"2022-06-23",0,0,"ba.5.6",0,0.0178328804347826,"Omicron"
"2022-06-23",69,2,"be.1",0.0289855072463768,0.0229279891304348,"Omicron"
"2022-06-23",0,0,"be.1.1",0,0,"Omicron"
"2022-06-23",0,0,"be.3",0,0.00509510869565217,"Omicron"
"2022-06-23",0,0,"bf.10",0,0,"Omicron"
"2022-06-23",0,0,"bf.26",0,0,"Omicron"
"2022-06-23",0,0,"bf.5",0,0,"Omicron"
"2022-06-23",69,12,"other",0.173913043478261,0.0942595108695652,NA
"2022-06-24",0,0,"ba.1",0,0,"Omicron"
"2022-06-24",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-24",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-24",86,2,"ba.2",0.0232558139534884,0.0210649502633119,"Omicron"
"2022-06-24",86,24,"ba.2.12.1",0.27906976744186,0.428320655354008,"Omicron"
"2022-06-24",0,0,"ba.2.3",0,0.00468110005851375,"Omicron"
"2022-06-24",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-24",0,0,"ba.2.9",0,0.00468110005851375,"Omicron"
"2022-06-24",86,1,"ba.4",0.0116279069767442,0.0351082504388531,"Omicron"
"2022-06-24",86,4,"ba.4.1",0.0465116279069767,0.0491515506143944,"Omicron"
"2022-06-24",0,0,"ba.4.6",0,0.0163838502047981,"Omicron"
"2022-06-24",0,0,"ba.5",0,0,"Omicron"
"2022-06-24",86,4,"ba.5.1",0.0465116279069767,0.0655354008191925,"Omicron"
"2022-06-24",0,0,"ba.5.1.1",0,0.00468110005851375,"Omicron"
"2022-06-24",86,4,"ba.5.2",0.0465116279069767,0.0327677004095963,"Omicron"
"2022-06-24",86,9,"ba.5.2.1",0.104651162790698,0.0912814511410181,"Omicron"
"2022-06-24",0,0,"ba.5.2.20",0,0.00409596255119953,"Omicron"
"2022-06-24",0,0,"ba.5.2.9",0,0.00819192510239906,"Omicron"
"2022-06-24",86,8,"ba.5.5",0.0930232558139535,0.056173200702165,"Omicron"
"2022-06-24",86,4,"ba.5.6",0.0465116279069767,0.018724400234055,"Omicron"
"2022-06-24",86,2,"be.1",0.0232558139534884,0.0257460503218256,"Omicron"
"2022-06-24",86,1,"be.1.1",0.0116279069767442,0.00234055002925688,"Omicron"
"2022-06-24",86,1,"be.3",0.0116279069767442,0.00468110005851375,"Omicron"
"2022-06-24",0,0,"bf.10",0,0,"Omicron"
"2022-06-24",0,0,"bf.26",0,0,"Omicron"
"2022-06-24",86,1,"bf.5",0.0116279069767442,0.00234055002925688,"Omicron"
"2022-06-24",86,21,"other",0.244186046511628,0.124049151550614,NA
"2022-06-25",0,0,"ba.1",0,0,"Omicron"
"2022-06-25",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-25",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-25",0,0,"ba.2",0,0.0112258643915582,"Omicron"
"2022-06-25",67,27,"ba.2.12.1",0.402985074626866,0.41311180960934,"Omicron"
"2022-06-25",67,1,"ba.2.3",0.0149253731343284,0.00673551863493489,"Omicron"
"2022-06-25",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-25",0,0,"ba.2.9",0,0.00449034575662326,"Omicron"
"2022-06-25",67,2,"ba.4",0.0298507462686567,0.0381679389312977,"Omicron"
"2022-06-25",67,5,"ba.4.1",0.0746268656716418,0.0516389762011675,"Omicron"
"2022-06-25",0,0,"ba.4.6",0,0.0112258643915582,"Omicron"
"2022-06-25",0,0,"ba.5",0,0,"Omicron"
"2022-06-25",67,4,"ba.5.1",0.0597014925373134,0.0651100134710373,"Omicron"
"2022-06-25",67,1,"ba.5.1.1",0.0149253731343284,0.00673551863493489,"Omicron"
"2022-06-25",67,5,"ba.5.2",0.0746268656716418,0.0381679389312977,"Omicron"
"2022-06-25",67,2,"ba.5.2.1",0.0298507462686567,0.0853165693758419,"Omicron"
"2022-06-25",0,0,"ba.5.2.20",0,0.00314324202963628,"Omicron"
"2022-06-25",0,0,"ba.5.2.9",0,0.00673551863493489,"Omicron"
"2022-06-25",67,7,"ba.5.5",0.104477611940299,0.0673551863493489,"Omicron"
"2022-06-25",67,2,"ba.5.6",0.0298507462686567,0.0202065559048047,"Omicron"
"2022-06-25",0,0,"be.1",0,0.0224517287831163,"Omicron"
"2022-06-25",0,0,"be.1.1",0,0.00224517287831163,"Omicron"
"2022-06-25",67,1,"be.3",0.0149253731343284,0.00449034575662326,"Omicron"
"2022-06-25",67,1,"bf.10",0.0149253731343284,0.00224517287831163,"Omicron"
"2022-06-25",0,0,"bf.26",0,0,"Omicron"
"2022-06-25",67,1,"bf.5",0.0149253731343284,0.00449034575662326,"Omicron"
"2022-06-25",67,8,"other",0.119402985074627,0.134710372698698,NA
"2022-06-26",0,0,"ba.1",0,0,"Omicron"
"2022-06-26",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-26",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-26",52,1,"ba.2",0.0192307692307692,0.0129263913824057,"Omicron"
"2022-06-26",52,11,"ba.2.12.1",0.211538461538462,0.379174147217235,"Omicron"
"2022-06-26",0,0,"ba.2.3",0,0.00646319569120287,"Omicron"
"2022-06-26",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-26",0,0,"ba.2.9",0,0.00430879712746858,"Omicron"
"2022-06-26",52,3,"ba.4",0.0576923076923077,0.0430879712746858,"Omicron"
"2022-06-26",52,4,"ba.4.1",0.0769230769230769,0.0538599640933573,"Omicron"
"2022-06-26",52,1,"ba.4.6",0.0192307692307692,0.0107719928186715,"Omicron"
"2022-06-26",0,0,"ba.5",0,0,"Omicron"
"2022-06-26",52,1,"ba.5.1",0.0192307692307692,0.0538599640933573,"Omicron"
"2022-06-26",52,2,"ba.5.1.1",0.0384615384615385,0.0107719928186715,"Omicron"
"2022-06-26",52,2,"ba.5.2",0.0384615384615385,0.0409335727109515,"Omicron"
"2022-06-26",52,9,"ba.5.2.1",0.173076923076923,0.0969479353680431,"Omicron"
"2022-06-26",0,0,"ba.5.2.20",0,0.00251346499102334,"Omicron"
"2022-06-26",52,1,"ba.5.2.9",0.0192307692307692,0.00646319569120287,"Omicron"
"2022-06-26",52,6,"ba.5.5",0.115384615384615,0.0775583482944345,"Omicron"
"2022-06-26",0,0,"ba.5.6",0,0.0193895870736086,"Omicron"
"2022-06-26",52,1,"be.1",0.0192307692307692,0.0236983842010772,"Omicron"
"2022-06-26",52,1,"be.1.1",0.0192307692307692,0.00430879712746858,"Omicron"
"2022-06-26",52,1,"be.3",0.0192307692307692,0.00646319569120287,"Omicron"
"2022-06-26",0,0,"bf.10",0,0.00215439856373429,"Omicron"
"2022-06-26",0,0,"bf.26",0,0,"Omicron"
"2022-06-26",0,0,"bf.5",0,0.00430879712746858,"Omicron"
"2022-06-26",52,8,"other",0.153846153846154,0.140035906642729,NA
"2022-06-27",0,0,"ba.1",0,0,"Omicron"
"2022-06-27",0,0,"ba.1.1",0,0,"Omicron"
"2022-06-27",0,0,"ba.1.15",0,0,"Omicron"
"2022-06-27",0,0,"ba.2",0,0.0099601593625498,"Omicron"
"2022-06-27",109,40,"ba.2.12.1",0.36697247706422,0.348605577689243,"Omicron"
"2022-06-27",0,0,"ba.2.3",0,0.00597609561752988,"Omicron"
"2022-06-27",0,0,"ba.2.7",0,0,"Omicron"
"2022-06-27",109,1,"ba.2.9",0.00917431192660551,0.00597609561752988,"Omicron"
"2022-06-27",109,3,"ba.4",0.0275229357798165,0.0358565737051793,"Omicron"
"2022-06-27",109,10,"ba.4.1",0.0917431192660551,0.0697211155378486,"Omicron"
"2022-06-27",0,0,"ba.4.6",0,0.0099601593625498,"Omicron"
"2022-06-27",0,0,"ba.5",0,0,"Omicron"
"2022-06-27",109,9,"ba.5.1",0.0825688073394495,0.0617529880478088,"Omicron"
"2022-06-27",0,0,"ba.5.1.1",0,0.00796812749003984,"Omicron"
"2022-06-27",109,3,"ba.5.2",0.0275229357798165,0.0418326693227092,"Omicron"
"2022-06-27",109,12,"ba.5.2.1",0.110091743119266,0.103585657370518,"Omicron"
"2022-06-27",109,1,"ba.5.2.20",0.00917431192660551,0.00398406374501992,"Omicron"
"2022-06-27",109,1,"ba.5.2.9",0.00917431192660551,0.00597609561752988,"Omicron"
"2022-06-27",109,7,"ba.5.5",0.0642201834862385,0.0756972111553785,"Omicron"
"2022-06-27",109,2,"ba.5.6",0.018348623853211,0.0179282868525896,"Omicron"
"2022-06-27",109,2,"be.1",0.018348623853211,0.0219123505976096,"Omicron"
"2022-06-27",109,1,"be.1.1",0.00917431192660551,0.00597609561752988,"Omicron"
"2022-06-27",109,1,"be.3",0.00917431192660551,0.00796812749003984,"Omicron"
"2022-06-27",109,1,"bf.10",0.00917431192660551,0.00398406374501992,"Omicron"
"2022-06-27",0,0,"bf.26",0,0,"Omicron"
"2022-06-27",0,0,"bf.5",0,0.00398406374501992,"Omicron"
"2022-06-27",109,15,"other",0.137614678899083,0.151394422310757,NA
"2022-06-28",0,0,"ba.1",0,0,"Omicron"
