"date","total_count","lineage_count","lineage","prevalence","prevalence_rolling","term"
"2022-08-13",0,0,"ba.5.2.21",0,0.00532623169107856,"Omicron"
"2022-08-13",0,0,"ba.5.2.6",0,0.00133155792276964,"Omicron"
"2022-08-13",104,5,"ba.5.2.9",0.0480769230769231,0.0319573901464714,"Omicron"
"2022-08-13",104,2,"ba.5.5",0.0192307692307692,0.0466045272969374,"Omicron"
"2022-08-13",104,3,"ba.5.6",0.0288461538461538,0.0399467376830892,"Omicron"
"2022-08-13",104,1,"be.1",0.00961538461538462,0.0239680426098535,"Omicron"
"2022-08-13",0,0,"be.1.1",0,0.00399467376830892,"Omicron"
"2022-08-13",104,1,"be.3",0.00961538461538462,0.0119840213049268,"Omicron"
"2022-08-13",0,0,"bf.1",0,0,"Omicron"
"2022-08-13",104,3,"bf.10",0.0288461538461538,0.0292942743009321,"Omicron"
"2022-08-13",0,0,"bf.13",0,0.00133155792276964,"Omicron"
"2022-08-13",104,1,"bf.21",0.00961538461538462,0.00798934753661784,"Omicron"
"2022-08-13",104,2,"bf.26",0.0192307692307692,0.0173102529960053,"Omicron"
"2022-08-13",0,0,"bf.27",0,0.00399467376830892,"Omicron"
"2022-08-13",0,0,"bf.28",0,0.00266311584553928,"Omicron"
"2022-08-13",104,2,"bf.5",0.0192307692307692,0.0239680426098535,"Omicron"
"2022-08-13",0,0,"bf.7",0,0.00532623169107856,"Omicron"
"2022-08-13",104,1,"bf.8",0.00961538461538462,0.00532623169107856,"Omicron"
"2022-08-13",104,7,"other",0.0673076923076923,0.0798934753661784,NA
"2022-08-13",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-14",0,0,"",0,0,NA
"2022-08-14",0,0,"b.1.1.7",0,0,"Alpha"
"2022-08-14",0,0,"ba.1",0,0,"Omicron"
"2022-08-14",0,0,"ba.2",0,0.00257400257400257,"Omicron"
"2022-08-14",0,0,"ba.2.12.1",0,0.0141570141570142,"Omicron"
"2022-08-14",0,0,"ba.4",0,0.00772200772200772,"Omicron"
"2022-08-14",96,1,"ba.4.1",0.0104166666666667,0.0308880308880309,"Omicron"
"2022-08-14",96,1,"ba.4.4",0.0104166666666667,0.0102960102960103,"Omicron"
"2022-08-14",96,6,"ba.4.6",0.0625,0.0656370656370656,"Omicron"
"2022-08-14",96,2,"ba.5",0.0208333333333333,0.0167310167310167,"Omicron"
"2022-08-14",96,10,"ba.5.1",0.104166666666667,0.0849420849420849,"Omicron"
"2022-08-14",96,2,"ba.5.1.1",0.0208333333333333,0.0193050193050193,"Omicron"
"2022-08-14",0,0,"ba.5.1.10",0,0.00386100386100386,"Omicron"
"2022-08-14",0,0,"ba.5.1.2",0,0.0115830115830116,"Omicron"
"2022-08-14",0,0,"ba.5.1.22",0,0.00900900900900901,"Omicron"
"2022-08-14",96,2,"ba.5.1.23",0.0208333333333333,0.00772200772200772,"Omicron"
"2022-08-14",0,0,"ba.5.1.24",0,0.00128700128700129,"Omicron"
"2022-08-14",0,0,"ba.5.1.25",0,0.00514800514800515,"Omicron"
"2022-08-14",0,0,"ba.5.1.3",0,0.00900900900900901,"Omicron"
"2022-08-14",96,13,"ba.5.2",0.135416666666667,0.106821106821107,"Omicron"
"2022-08-14",96,23,"ba.5.2.1",0.239583333333333,0.229086229086229,"Omicron"
"2022-08-14",96,4,"ba.5.2.20",0.0416666666666667,0.0218790218790219,"Omicron"
"2022-08-14",96,1,"ba.5.2.21",0.0104166666666667,0.00643500643500644,"Omicron"
"2022-08-14",0,0,"ba.5.2.6",0,0.00128700128700129,"Omicron"
"2022-08-14",96,4,"ba.5.2.9",0.0416666666666667,0.0334620334620335,"Omicron"
"2022-08-14",96,2,"ba.5.5",0.0208333333333333,0.0463320463320463,"Omicron"
"2022-08-14",96,5,"ba.5.6",0.0520833333333333,0.0386100386100386,"Omicron"
"2022-08-14",96,1,"be.1",0.0104166666666667,0.0193050193050193,"Omicron"
"2022-08-14",0,0,"be.1.1",0,0.00386100386100386,"Omicron"
"2022-08-14",96,2,"be.3",0.0208333333333333,0.0128700128700129,"Omicron"
"2022-08-14",96,2,"bf.1",0.0208333333333333,0.00257400257400257,"Omicron"
"2022-08-14",96,2,"bf.10",0.0208333333333333,0.0296010296010296,"Omicron"
"2022-08-14",96,2,"bf.13",0.0208333333333333,0.00386100386100386,"Omicron"
"2022-08-14",0,0,"bf.21",0,0.00772200772200772,"Omicron"
"2022-08-14",0,0,"bf.26",0,0.0141570141570142,"Omicron"
"2022-08-14",0,0,"bf.27",0,0.00386100386100386,"Omicron"
"2022-08-14",0,0,"bf.28",0,0.00257400257400257,"Omicron"
"2022-08-14",96,1,"bf.5",0.0104166666666667,0.0231660231660232,"Omicron"
"2022-08-14",96,1,"bf.7",0.0104166666666667,0.00643500643500644,"Omicron"
"2022-08-14",96,1,"bf.8",0.0104166666666667,0.00386100386100386,"Omicron"
"2022-08-14",96,8,"other",0.0833333333333333,0.0823680823680824,NA
"2022-08-14",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-15",0,0,"",0,0,NA
"2022-08-15",0,0,"b.1.1.7",0,0,"Alpha"
"2022-08-15",0,0,"ba.1",0,0,"Omicron"
"2022-08-15",0,0,"ba.2",0,0,"Omicron"
"2022-08-15",209,1,"ba.2.12.1",0.00478468899521531,0.00975609756097561,"Omicron"
"2022-08-15",209,1,"ba.4",0.00478468899521531,0.00609756097560976,"Omicron"
"2022-08-15",209,5,"ba.4.1",0.0239234449760766,0.024390243902439,"Omicron"
"2022-08-15",209,1,"ba.4.4",0.00478468899521531,0.00853658536585366,"Omicron"
"2022-08-15",209,21,"ba.4.6",0.100478468899522,0.0792682926829268,"Omicron"
"2022-08-15",209,8,"ba.5",0.0382775119617225,0.024390243902439,"Omicron"
"2022-08-15",209,17,"ba.5.1",0.0813397129186603,0.0853658536585366,"Omicron"
"2022-08-15",209,6,"ba.5.1.1",0.0287081339712919,0.025609756097561,"Omicron"
"2022-08-15",209,3,"ba.5.1.10",0.0143540669856459,0.0048780487804878,"Omicron"
"2022-08-15",209,2,"ba.5.1.2",0.00956937799043062,0.0109756097560976,"Omicron"
"2022-08-15",209,1,"ba.5.1.22",0.00478468899521531,0.00853658536585366,"Omicron"
"2022-08-15",209,2,"ba.5.1.23",0.00956937799043062,0.00731707317073171,"Omicron"
"2022-08-15",209,4,"ba.5.1.24",0.0191387559808612,0.0048780487804878,"Omicron"
"2022-08-15",209,3,"ba.5.1.25",0.0143540669856459,0.00609756097560976,"Omicron"
"2022-08-15",209,1,"ba.5.1.3",0.00478468899521531,0.00853658536585366,"Omicron"
"2022-08-15",209,24,"ba.5.2",0.114832535885167,0.110975609756098,"Omicron"
"2022-08-15",209,35,"ba.5.2.1",0.167464114832536,0.217073170731707,"Omicron"
"2022-08-15",209,3,"ba.5.2.20",0.0143540669856459,0.0158536585365854,"Omicron"
"2022-08-15",209,1,"ba.5.2.21",0.00478468899521531,0.00609756097560976,"Omicron"
"2022-08-15",0,0,"ba.5.2.6",0,0.00121951219512195,"Omicron"
"2022-08-15",209,6,"ba.5.2.9",0.0287081339712919,0.0353658536585366,"Omicron"
"2022-08-15",209,11,"ba.5.5",0.0526315789473684,0.0439024390243902,"Omicron"
"2022-08-15",209,10,"ba.5.6",0.0478468899521531,0.0426829268292683,"Omicron"
"2022-08-15",209,1,"be.1",0.00478468899521531,0.0158536585365854,"Omicron"
"2022-08-15",0,0,"be.1.1",0,0.00121951219512195,"Omicron"
"2022-08-15",209,2,"be.3",0.00956937799043062,0.0109756097560976,"Omicron"
"2022-08-15",0,0,"bf.1",0,0.0024390243902439,"Omicron"
"2022-08-15",209,5,"bf.10",0.0239234449760766,0.0304878048780488,"Omicron"
"2022-08-15",209,2,"bf.13",0.00956937799043062,0.00609756097560976,"Omicron"
"2022-08-15",209,2,"bf.21",0.00956937799043062,0.00609756097560976,"Omicron"
"2022-08-15",209,3,"bf.26",0.0143540669856459,0.0134146341463415,"Omicron"
"2022-08-15",209,1,"bf.27",0.00478468899521531,0.0024390243902439,"Omicron"
"2022-08-15",0,0,"bf.28",0,0.00121951219512195,"Omicron"
"2022-08-15",209,8,"bf.5",0.0382775119617225,0.0280487804878049,"Omicron"
"2022-08-15",209,2,"bf.7",0.00956937799043062,0.00853658536585366,"Omicron"
"2022-08-15",209,1,"bf.8",0.00478468899521531,0.0048780487804878,"Omicron"
"2022-08-15",209,16,"other",0.076555023923445,0.0804878048780488,NA
"2022-08-15",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-16",0,0,"",0,0,NA
"2022-08-16",0,0,"b.1.1.7",0,0,"Alpha"
"2022-08-16",0,0,"ba.1",0,0,"Omicron"
"2022-08-16",0,0,"ba.2",0,0,"Omicron"
"2022-08-16",116,1,"ba.2.12.1",0.00862068965517241,0.00975609756097561,"Omicron"
"2022-08-16",116,2,"ba.4",0.0172413793103448,0.00853658536585366,"Omicron"
"2022-08-16",116,6,"ba.4.1",0.0517241379310345,0.0280487804878049,"Omicron"
"2022-08-16",116,1,"ba.4.4",0.00862068965517241,0.00853658536585366,"Omicron"
"2022-08-16",116,9,"ba.4.6",0.0775862068965517,0.0829268292682927,"Omicron"
"2022-08-16",0,0,"ba.5",0,0.0207317073170732,"Omicron"
"2022-08-16",116,13,"ba.5.1",0.112068965517241,0.0926829268292683,"Omicron"
"2022-08-16",116,1,"ba.5.1.1",0.00862068965517241,0.024390243902439,"Omicron"
"2022-08-16",116,2,"ba.5.1.10",0.0172413793103448,0.00731707317073171,"Omicron"
"2022-08-16",116,1,"ba.5.1.2",0.00862068965517241,0.0121951219512195,"Omicron"
"2022-08-16",0,0,"ba.5.1.22",0,0.00609756097560976,"Omicron"
"2022-08-16",116,1,"ba.5.1.23",0.00862068965517241,0.00731707317073171,"Omicron"
"2022-08-16",0,0,"ba.5.1.24",0,0.0048780487804878,"Omicron"
"2022-08-16",116,1,"ba.5.1.25",0.00862068965517241,0.0048780487804878,"Omicron"
"2022-08-16",0,0,"ba.5.1.3",0,0.00853658536585366,"Omicron"
"2022-08-16",116,11,"ba.5.2",0.0948275862068965,0.110975609756098,"Omicron"
"2022-08-16",116,27,"ba.5.2.1",0.232758620689655,0.208536585365854,"Omicron"
"2022-08-16",116,2,"ba.5.2.20",0.0172413793103448,0.0146341463414634,"Omicron"
"2022-08-16",116,1,"ba.5.2.21",0.00862068965517241,0.00609756097560976,"Omicron"
"2022-08-16",116,1,"ba.5.2.6",0.00862068965517241,0.0024390243902439,"Omicron"
"2022-08-16",116,2,"ba.5.2.9",0.0172413793103448,0.0317073170731707,"Omicron"
"2022-08-16",116,3,"ba.5.5",0.0258620689655172,0.0414634146341463,"Omicron"
"2022-08-16",116,5,"ba.5.6",0.0431034482758621,0.0439024390243902,"Omicron"
"2022-08-16",116,3,"be.1",0.0258620689655172,0.0158536585365854,"Omicron"
"2022-08-16",116,1,"be.1.1",0.00862068965517241,0.00121951219512195,"Omicron"
"2022-08-16",116,2,"be.3",0.0172413793103448,0.0134146341463415,"Omicron"
"2022-08-16",116,2,"bf.1",0.0172413793103448,0.0048780487804878,"Omicron"
"2022-08-16",116,1,"bf.10",0.00862068965517241,0.025609756097561,"Omicron"
"2022-08-16",116,2,"bf.13",0.0172413793103448,0.00731707317073171,"Omicron"
"2022-08-16",116,1,"bf.21",0.00862068965517241,0.00609756097560976,"Omicron"
"2022-08-16",116,2,"bf.26",0.0172413793103448,0.0134146341463415,"Omicron"
"2022-08-16",0,0,"bf.27",0,0.00121951219512195,"Omicron"
"2022-08-16",116,1,"bf.28",0.00862068965517241,0.0024390243902439,"Omicron"
"2022-08-16",116,2,"bf.5",0.0172413793103448,0.0292682926829268,"Omicron"
"2022-08-16",0,0,"bf.7",0,0.00731707317073171,"Omicron"
"2022-08-16",116,2,"bf.8",0.0172413793103448,0.00731707317073171,"Omicron"
"2022-08-16",116,7,"other",0.0603448275862069,0.0780487804878049,NA
"2022-08-16",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-17",0,0,"",0,0,NA
"2022-08-17",0,0,"b.1.1.7",0,0,"Alpha"
"2022-08-17",0,0,"ba.1",0,0,"Omicron"
"2022-08-17",0,0,"ba.2",0,0,"Omicron"
"2022-08-17",0,0,"ba.2.12.1",0,0.00775193798449612,"Omicron"
"2022-08-17",0,0,"ba.4",0,0.00553709856035437,"Omicron"
"2022-08-17",196,4,"ba.4.1",0.0204081632653061,0.0276854928017719,"Omicron"
"2022-08-17",0,0,"ba.4.4",0,0.00664451827242525,"Omicron"
"2022-08-17",196,16,"ba.4.6",0.0816326530612245,0.08859357696567,"Omicron"
"2022-08-17",0,0,"ba.5",0,0.0132890365448505,"Omicron"
"2022-08-17",196,16,"ba.5.1",0.0816326530612245,0.08859357696567,"Omicron"
"2022-08-17",196,3,"ba.5.1.1",0.0153061224489796,0.0243632336655592,"Omicron"
"2022-08-17",196,1,"ba.5.1.10",0.00510204081632653,0.00775193798449612,"Omicron"
"2022-08-17",0,0,"ba.5.1.2",0,0.00664451827242525,"Omicron"
"2022-08-17",196,1,"ba.5.1.22",0.00510204081632653,0.00553709856035437,"Omicron"
"2022-08-17",0,0,"ba.5.1.23",0,0.00664451827242525,"Omicron"
"2022-08-17",196,1,"ba.5.1.24",0.00510204081632653,0.00553709856035437,"Omicron"
"2022-08-17",196,2,"ba.5.1.25",0.0102040816326531,0.00664451827242525,"Omicron"
"2022-08-17",196,2,"ba.5.1.3",0.0102040816326531,0.008859357696567,"Omicron"
"2022-08-17",196,27,"ba.5.2",0.137755102040816,0.119601328903654,"Omicron"
"2022-08-17",196,53,"ba.5.2.1",0.270408163265306,0.212624584717608,"Omicron"
"2022-08-17",196,2,"ba.5.2.20",0.0102040816326531,0.0155038759689922,"Omicron"
"2022-08-17",196,5,"ba.5.2.21",0.0255102040816327,0.0110741971207087,"Omicron"
"2022-08-17",0,0,"ba.5.2.6",0,0.00110741971207087,"Omicron"
"2022-08-17",196,8,"ba.5.2.9",0.0408163265306122,0.0343300110741971,"Omicron"
"2022-08-17",196,5,"ba.5.5",0.0255102040816327,0.0376522702104097,"Omicron"
"2022-08-17",196,12,"ba.5.6",0.0612244897959184,0.0498338870431894,"Omicron"
"2022-08-17",196,2,"be.1",0.0102040816326531,0.0121816168327796,"Omicron"
"2022-08-17",196,3,"be.1.1",0.0153061224489796,0.0044296788482835,"Omicron"
"2022-08-17",196,1,"be.3",0.00510204081632653,0.0132890365448505,"Omicron"
"2022-08-17",196,1,"bf.1",0.00510204081632653,0.00553709856035437,"Omicron"
"2022-08-17",196,2,"bf.10",0.0102040816326531,0.0232558139534884,"Omicron"
"2022-08-17",0,0,"bf.13",0,0.00664451827242525,"Omicron"
"2022-08-17",196,2,"bf.21",0.0102040816326531,0.00664451827242525,"Omicron"
"2022-08-17",196,2,"bf.26",0.0102040816326531,0.0132890365448505,"Omicron"
"2022-08-17",196,1,"bf.27",0.00510204081632653,0.00221483942414175,"Omicron"
"2022-08-17",0,0,"bf.28",0,0.00221483942414175,"Omicron"
"2022-08-17",196,3,"bf.5",0.0153061224489796,0.0243632336655592,"Omicron"
"2022-08-17",196,1,"bf.7",0.00510204081632653,0.00553709856035437,"Omicron"
"2022-08-17",0,0,"bf.8",0,0.00664451827242525,"Omicron"
"2022-08-17",196,20,"other",0.102040816326531,0.0819490586932447,NA
"2022-08-17",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-18",0,0,"",0,0,NA
"2022-08-18",0,0,"b.1.1.7",0,0,"Alpha"
"2022-08-18",0,0,"ba.1",0,0,"Omicron"
"2022-08-18",0,0,"ba.2",0,0,"Omicron"
"2022-08-18",113,1,"ba.2.12.1",0.00884955752212389,0.00649350649350649,"Omicron"
"2022-08-18",0,0,"ba.4",0,0.00432900432900433,"Omicron"
"2022-08-18",113,2,"ba.4.1",0.0176991150442478,0.0248917748917749,"Omicron"
"2022-08-18",0,0,"ba.4.4",0,0.00541125541125541,"Omicron"
"2022-08-18",113,10,"ba.4.6",0.0884955752212389,0.0876623376623377,"Omicron"
"2022-08-18",113,4,"ba.5",0.0353982300884956,0.0173160173160173,"Omicron"
"2022-08-18",113,5,"ba.5.1",0.0442477876106195,0.0833333333333333,"Omicron"
"2022-08-18",113,2,"ba.5.1.1",0.0176991150442478,0.0216450216450216,"Omicron"
"2022-08-18",113,1,"ba.5.1.10",0.00884955752212389,0.00865800865800866,"Omicron"
"2022-08-18",113,3,"ba.5.1.2",0.0265486725663717,0.00865800865800866,"Omicron"
"2022-08-18",113,1,"ba.5.1.22",0.00884955752212389,0.00541125541125541,"Omicron"
"2022-08-18",0,0,"ba.5.1.23",0,0.00649350649350649,"Omicron"
"2022-08-18",0,0,"ba.5.1.24",0,0.00541125541125541,"Omicron"
"2022-08-18",113,1,"ba.5.1.25",0.00884955752212389,0.00757575757575758,"Omicron"
"2022-08-18",0,0,"ba.5.1.3",0,0.00757575757575758,"Omicron"
"2022-08-18",113,24,"ba.5.2",0.212389380530973,0.133116883116883,"Omicron"
"2022-08-18",113,26,"ba.5.2.1",0.230088495575221,0.216450216450216,"Omicron"
"2022-08-18",113,1,"ba.5.2.20",0.00884955752212389,0.0151515151515152,"Omicron"
"2022-08-18",0,0,"ba.5.2.21",0,0.0108225108225108,"Omicron"
"2022-08-18",113,1,"ba.5.2.6",0.00884955752212389,0.00216450216450216,"Omicron"
"2022-08-18",113,1,"ba.5.2.9",0.00884955752212389,0.0303030303030303,"Omicron"
"2022-08-18",113,2,"ba.5.5",0.0176991150442478,0.0357142857142857,"Omicron"
"2022-08-18",113,6,"ba.5.6",0.0530973451327434,0.0487012987012987,"Omicron"
"2022-08-18",0,0,"be.1",0,0.00974025974025974,"Omicron"
"2022-08-18",113,1,"be.1.1",0.00884955752212389,0.00541125541125541,"Omicron"
"2022-08-18",0,0,"be.3",0,0.00974025974025974,"Omicron"
"2022-08-18",0,0,"bf.1",0,0.00541125541125541,"Omicron"
"2022-08-18",113,3,"bf.10",0.0265486725663717,0.0238095238095238,"Omicron"
"2022-08-18",113,1,"bf.13",0.00884955752212389,0.00757575757575758,"Omicron"
"2022-08-18",0,0,"bf.21",0,0.00649350649350649,"Omicron"
"2022-08-18",113,1,"bf.26",0.00884955752212389,0.0119047619047619,"Omicron"
"2022-08-18",0,0,"bf.27",0,0.00216450216450216,"Omicron"
"2022-08-18",0,0,"bf.28",0,0.00216450216450216,"Omicron"
"2022-08-18",113,3,"bf.5",0.0265486725663717,0.0238095238095238,"Omicron"
"2022-08-18",0,0,"bf.7",0,0.00541125541125541,"Omicron"
"2022-08-18",113,1,"bf.8",0.00884955752212389,0.00757575757575758,"Omicron"
"2022-08-18",113,12,"other",0.106194690265487,0.0854978354978355,NA
"2022-08-18",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-19",0,0,"",0,0,NA
"2022-08-19",0,0,"b.1.1.7",0,0,"Alpha"
"2022-08-19",0,0,"ba.1",0,0,"Omicron"
"2022-08-19",0,0,"ba.2",0,0,"Omicron"
"2022-08-19",0,0,"ba.2.12.1",0,0.00428265524625268,"Omicron"
"2022-08-19",0,0,"ba.4",0,0.00428265524625268,"Omicron"
"2022-08-19",100,1,"ba.4.1",0.01,0.0235546038543897,"Omicron"
"2022-08-19",0,0,"ba.4.4",0,0.00535331905781585,"Omicron"
"2022-08-19",100,9,"ba.4.6",0.09,0.0888650963597431,"Omicron"
"2022-08-19",0,0,"ba.5",0,0.0171306209850107,"Omicron"
"2022-08-19",100,10,"ba.5.1",0.1,0.0867237687366167,"Omicron"
"2022-08-19",100,2,"ba.5.1.1",0.02,0.0182012847965739,"Omicron"
"2022-08-19",100,2,"ba.5.1.10",0.02,0.0107066381156317,"Omicron"
"2022-08-19",0,0,"ba.5.1.2",0,0.00749464668094219,"Omicron"
"2022-08-19",0,0,"ba.5.1.22",0,0.00321199143468951,"Omicron"
"2022-08-19",0,0,"ba.5.1.23",0,0.00642398286937901,"Omicron"
"2022-08-19",0,0,"ba.5.1.24",0,0.00535331905781585,"Omicron"
"2022-08-19",0,0,"ba.5.1.25",0,0.00749464668094219,"Omicron"
"2022-08-19",0,0,"ba.5.1.3",0,0.00321199143468951,"Omicron"
"2022-08-19",100,17,"ba.5.2",0.17,0.140256959314775,"Omicron"
"2022-08-19",100,22,"ba.5.2.1",0.22,0.226980728051392,"Omicron"
"2022-08-19",100,3,"ba.5.2.20",0.03,0.0160599571734475,"Omicron"
"2022-08-19",0,0,"ba.5.2.21",0,0.00856531049250535,"Omicron"
"2022-08-19",0,0,"ba.5.2.6",0,0.00214132762312634,"Omicron"
"2022-08-19",0,0,"ba.5.2.9",0,0.0278372591006424,"Omicron"
"2022-08-19",100,3,"ba.5.5",0.03,0.0299785867237687,"Omicron"
"2022-08-19",100,7,"ba.5.6",0.07,0.0513918629550321,"Omicron"
"2022-08-19",100,1,"be.1",0.01,0.00963597430406852,"Omicron"
"2022-08-19",100,1,"be.1.1",0.01,0.00642398286937901,"Omicron"
"2022-08-19",100,2,"be.3",0.02,0.0107066381156317,"Omicron"
"2022-08-19",0,0,"bf.1",0,0.00535331905781585,"Omicron"
"2022-08-19",100,5,"bf.10",0.05,0.0224839400428266,"Omicron"
"2022-08-19",0,0,"bf.13",0,0.00749464668094219,"Omicron"
"2022-08-19",100,3,"bf.21",0.03,0.00963597430406852,"Omicron"
"2022-08-19",100,1,"bf.26",0.01,0.0117773019271949,"Omicron"
"2022-08-19",0,0,"bf.27",0,0.00214132762312634,"Omicron"
"2022-08-19",100,1,"bf.28",0.01,0.00214132762312634,"Omicron"
"2022-08-19",0,0,"bf.5",0,0.0203426124197002,"Omicron"
"2022-08-19",0,0,"bf.7",0,0.00428265524625268,"Omicron"
"2022-08-19",0,0,"bf.8",0,0.00642398286937901,"Omicron"
"2022-08-19",100,10,"other",0.1,0.0856531049250535,NA
"2022-08-19",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-20",0,0,"",0,0,NA
"2022-08-20",0,0,"b.1.1.7",0,0,"Alpha"
"2022-08-20",0,0,"ba.1",0,0,"Omicron"
"2022-08-20",0,0,"ba.2",0,0,"Omicron"
"2022-08-20",0,0,"ba.2.12.1",0,0.0031413612565445,"Omicron"
"2022-08-20",0,0,"ba.4",0,0.0031413612565445,"Omicron"
"2022-08-20",125,1,"ba.4.1",0.008,0.0209424083769633,"Omicron"
"2022-08-20",0,0,"ba.4.4",0,0.0031413612565445,"Omicron"
"2022-08-20",125,16,"ba.4.6",0.128,0.0910994764397906,"Omicron"
"2022-08-20",125,1,"ba.5",0.008,0.0157068062827225,"Omicron"
"2022-08-20",125,12,"ba.5.1",0.096,0.0869109947643979,"Omicron"
"2022-08-20",0,0,"ba.5.1.1",0,0.0167539267015707,"Omicron"
"2022-08-20",125,2,"ba.5.1.10",0.016,0.0115183246073298,"Omicron"
"2022-08-20",125,1,"ba.5.1.2",0.008,0.00732984293193717,"Omicron"
"2022-08-20",0,0,"ba.5.1.22",0,0.0031413612565445,"Omicron"
"2022-08-20",0,0,"ba.5.1.23",0,0.00523560209424084,"Omicron"
"2022-08-20",125,1,"ba.5.1.24",0.008,0.006282722513089,"Omicron"
"2022-08-20",0,0,"ba.5.1.25",0,0.00732984293193717,"Omicron"
"2022-08-20",125,1,"ba.5.1.3",0.008,0.00418848167539267,"Omicron"
"2022-08-20",125,14,"ba.5.2",0.112,0.136125654450262,"Omicron"
"2022-08-20",125,26,"ba.5.2.1",0.208,0.221989528795811,"Omicron"
"2022-08-20",0,0,"ba.5.2.20",0,0.0157068062827225,"Omicron"
"2022-08-20",125,2,"ba.5.2.21",0.016,0.0104712041884817,"Omicron"
"2022-08-20",0,0,"ba.5.2.6",0,0.00209424083769633,"Omicron"
"2022-08-20",125,7,"ba.5.2.9",0.056,0.0293193717277487,"Omicron"
"2022-08-20",125,6,"ba.5.5",0.048,0.0335078534031414,"Omicron"
"2022-08-20",125,4,"ba.5.6",0.032,0.0513089005235602,"Omicron"
"2022-08-20",125,3,"be.1",0.024,0.0115183246073298,"Omicron"
"2022-08-20",0,0,"be.1.1",0,0.006282722513089,"Omicron"
"2022-08-20",125,3,"be.3",0.024,0.012565445026178,"Omicron"
"2022-08-20",0,0,"bf.1",0,0.00523560209424084,"Omicron"
"2022-08-20",125,3,"bf.10",0.024,0.0219895287958115,"Omicron"
"2022-08-20",125,1,"bf.13",0.008,0.00837696335078534,"Omicron"
"2022-08-20",125,1,"bf.21",0.008,0.00942408376963351,"Omicron"
"2022-08-20",125,2,"bf.26",0.016,0.0115183246073298,"Omicron"
"2022-08-20",0,0,"bf.27",0,0.00209424083769633,"Omicron"
"2022-08-20",0,0,"bf.28",0,0.00209424083769633,"Omicron"
"2022-08-20",0,0,"bf.5",0,0.0178010471204188,"Omicron"
"2022-08-20",0,0,"bf.7",0,0.00418848167539267,"Omicron"
"2022-08-20",125,3,"bf.8",0.024,0.00837696335078534,"Omicron"
"2022-08-20",125,15,"other",0.12,0.0921465968586387,NA
"2022-08-20",0,0,"xbb.1.5",0,0,"Omicron"
"2022-08-21",0,0,"",0,0,NA
"2022-08-21",0,0,"b.1.1.7",0,0,"Alpha"
"2022-08-21",0,0,"ba.1",0,0,"Omicron"
"2022-08-21",0,0,"ba.2",0,0,"Omicron"
"2022-08-21",0,0,"ba.2.12.1",0,0.00301204819277108,"Omicron"
"2022-08-21",137,1,"ba.4",0.0072992700729927,0.00401606425702811,"Omicron"
"2022-08-21",0,0,"ba.4.1",0,0.0190763052208835,"Omicron"
"2022-08-21",0,0,"ba.4.4",0,0.00200803212851406,"Omicron"
"2022-08-21",137,14,"ba.4.6",0.102189781021898,0.0953815261044177,"Omicron"
"2022-08-21",137,6,"ba.5",0.0437956204379562,0.0190763052208835,"Omicron"
"2022-08-21",137,9,"ba.5.1",0.0656934306569343,0.0823293172690763,"Omicron"
"2022-08-21",137,2,"ba.5.1.1",0.0145985401459854,0.0160642570281124,"Omicron"
"2022-08-21",0,0,"ba.5.1.10",0,0.0110441767068273,"Omicron"
"2022-08-21",137,2,"ba.5.1.2",0.0145985401459854,0.00903614457831325,"Omicron"
"2022-08-21",137,1,"ba.5.1.22",0.0072992700729927,0.00401606425702811,"Omicron"
"2022-08-21",137,1,"ba.5.1.23",0.0072992700729927,0.00401606425702811,"Omicron"
"2022-08-21",0,0,"ba.5.1.24",0,0.00602409638554217,"Omicron"
"2022-08-21",0,0,"ba.5.1.25",0,0.0070281124497992,"Omicron"
"2022-08-21",137,2,"ba.5.1.3",0.0145985401459854,0.00602409638554217,"Omicron"
"2022-08-21",137,17,"ba.5.2",0.124087591240876,0.134538152610442,"Omicron"
"2022-08-21",137,24,"ba.5.2.1",0.175182481751825,0.213855421686747,"Omicron"
"2022-08-21",137,2,"ba.5.2.20",0.0145985401459854,0.0130522088353414,"Omicron"
"2022-08-21",0,0,"ba.5.2.21",0,0.00903614457831325,"Omicron"
"2022-08-21",0,0,"ba.5.2.6",0,0.00200803212851406,"Omicron"
"2022-08-21",137,3,"ba.5.2.9",0.0218978102189781,0.0271084337349398,"Omicron"
"2022-08-21",137,6,"ba.5.5",0.0437956204379562,0.036144578313253,"Omicron"
"2022-08-21",137,5,"ba.5.6",0.0364963503649635,0.0491967871485944,"Omicron"
"2022-08-21",137,3,"be.1",0.0218978102189781,0.0130522088353414,"Omicron"
"2022-08-21",137,1,"be.1.1",0.0072992700729927,0.0070281124497992,"Omicron"
"2022-08-21",137,3,"be.3",0.0218978102189781,0.0130522088353414,"Omicron"
"2022-08-21",0,0,"bf.1",0,0.00301204819277108,"Omicron"
"2022-08-21",137,7,"bf.10",0.0510948905109489,0.0261044176706827,"Omicron"
"2022-08-21",0,0,"bf.13",0,0.00602409638554217,"Omicron"
"2022-08-21",0,0,"bf.21",0,0.00903614457831325,"Omicron"
