"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"1729",2021-10-25,242,19,"ay.119",0.0785123966942149,0.0323920265780731
"1900",2021-10-25,0,0,"ay.119.2",0,0.00498338870431894
"2043",2021-10-25,0,0,"ay.120.1",0,0.00249169435215947
"2230",2021-10-25,0,0,"ay.122",0,0
"2319",2021-10-25,0,0,"ay.125",0,0
"2491",2021-10-25,0,0,"ay.126",0,0.00332225913621262
"2593",2021-10-25,0,0,"ay.127",0,0
"3006",2021-10-25,242,2,"ay.20",0.00826446280991736,0.00581395348837209
"3232",2021-10-25,242,30,"ay.25",0.12396694214876,0.116279069767442
"3568",2021-10-25,242,5,"ay.25.1",0.0206611570247934,0.0332225913621262
"3727",2021-10-25,0,0,"ay.25.3",0,0
"3962",2021-10-25,242,1,"ay.26",0.00413223140495868,0.00415282392026578
"4261",2021-10-25,242,25,"ay.3",0.103305785123967,0.102990033222591
"4458",2021-10-25,242,1,"ay.3.1",0.00413223140495868,0.00664451827242525
"4601",2021-10-25,0,0,"ay.34.1",0,0
"4799",2021-10-25,242,1,"ay.37",0.00413223140495868,0.0074750830564784
"5049",2021-10-25,242,10,"ay.39",0.0413223140495868,0.0506644518272425
"5306",2021-10-25,242,1,"ay.39.1",0.00413223140495868,0.000830564784053156
"5495",2021-10-25,242,22,"ay.4",0.0909090909090909,0.0357142857142857
"5645",2021-10-25,242,1,"ay.43",0.00413223140495868,0.010797342192691
"5855",2021-10-25,242,30,"ay.44",0.12396694214876,0.148671096345515
"6068",2021-10-25,0,0,"ay.46.4",0,0.000830564784053156
"6236",2021-10-25,242,4,"ay.47",0.0165289256198347,0.0290697674418605
"6449",2021-10-25,0,0,"ay.54",0,0
"6781",2021-10-25,0,0,"ay.75",0,0.00249169435215947
"6936",2021-10-25,0,0,"ay.83",0,0
"7079",2021-10-25,0,0,"ay.86",0,0
"7125",2021-10-25,0,0,"ay.98.1",0,0
"7808",2021-10-25,0,0,"b",0,0.00166112956810631
"8999",2021-10-25,0,0,"b.1",0,0
"9923",2021-10-25,242,2,"b.1.1",0.00826446280991736,0.00581395348837209
"12034",2021-10-25,242,1,"b.1.2",0.00413223140495868,0.000830564784053156
"15189",2021-10-25,242,1,"b.1.617.2",0.00413223140495868,0.0074750830564784
"17843",2021-10-25,0,0,"ba.1.20",0,0
"32577",2021-10-25,0,0,"bf.5",0,0
"41786",2021-10-25,242,1,"other",0.00413223140495868,0.00332225913621262
"256",2021-10-26,178,7,"ay.100",0.0393258426966292,0.0499569336778639
"474",2021-10-26,178,67,"ay.103",0.376404494382022,0.329888027562446
"669",2021-10-26,0,0,"ay.110",0,0
"850",2021-10-26,0,0,"ay.113",0,0.00430663221360896
"1017",2021-10-26,0,0,"ay.114",0,0.00430663221360896
"1176",2021-10-26,0,0,"ay.116.1",0,0.000861326442721791
"1352",2021-10-26,0,0,"ay.117",0,0.00172265288544358
"1529",2021-10-26,178,1,"ay.118",0.00561797752808989,0.00689061154177433
"1730",2021-10-26,178,5,"ay.119",0.0280898876404494,0.0353143841515935
"1901",2021-10-26,0,0,"ay.119.2",0,0.00430663221360896
"2044",2021-10-26,178,2,"ay.120.1",0.0112359550561798,0.00430663221360896
"2231",2021-10-26,178,1,"ay.122",0.00561797752808989,0.000861326442721791
"2320",2021-10-26,0,0,"ay.125",0,0
"2492",2021-10-26,0,0,"ay.126",0,0.00344530577088717
"2594",2021-10-26,0,0,"ay.127",0,0
"3007",2021-10-26,0,0,"ay.20",0,0.00516795865633075
"3233",2021-10-26,178,15,"ay.25",0.0842696629213483,0.107665805340224
"3569",2021-10-26,178,7,"ay.25.1",0.0393258426966292,0.0335917312661499
"3728",2021-10-26,178,1,"ay.25.3",0.00561797752808989,0.000861326442721791
"3963",2021-10-26,0,0,"ay.26",0,0.00258397932816537
"4262",2021-10-26,178,27,"ay.3",0.151685393258427,0.112833763996555
"4459",2021-10-26,178,4,"ay.3.1",0.0224719101123595,0.00947459086993971
"4602",2021-10-26,0,0,"ay.34.1",0,0
"4800",2021-10-26,0,0,"ay.37",0,0.00602928509905254
"5050",2021-10-26,178,12,"ay.39",0.0674157303370786,0.0525409130060293
"5307",2021-10-26,0,0,"ay.39.1",0,0.000861326442721791
"5496",2021-10-26,178,1,"ay.4",0.00561797752808989,0.0335917312661499
"5646",2021-10-26,0,0,"ay.43",0,0.00775193798449612
"5856",2021-10-26,178,22,"ay.44",0.123595505617978,0.135228251507321
"6069",2021-10-26,178,1,"ay.46.4",0.00561797752808989,0.00172265288544358
"6237",2021-10-26,178,2,"ay.47",0.0112359550561798,0.0223944875107666
"6450",2021-10-26,0,0,"ay.54",0,0
"6782",2021-10-26,0,0,"ay.75",0,0.00172265288544358
"6937",2021-10-26,0,0,"ay.83",0,0
"7080",2021-10-26,0,0,"ay.86",0,0
"7126",2021-10-26,0,0,"ay.98.1",0,0
"7809",2021-10-26,178,1,"b",0.00561797752808989,0.00172265288544358
"9000",2021-10-26,0,0,"b.1",0,0
"9924",2021-10-26,178,1,"b.1.1",0.00561797752808989,0.00602928509905254
"12035",2021-10-26,0,0,"b.1.2",0,0.000861326442721791
"15190",2021-10-26,0,0,"b.1.617.2",0,0.00689061154177433
"17844",2021-10-26,0,0,"ba.1.20",0,0
"32578",2021-10-26,0,0,"bf.5",0,0
"41787",2021-10-26,178,1,"other",0.00561797752808989,0.00430663221360896
"257",2021-10-27,211,11,"ay.100",0.0521327014218009,0.0506224066390041
"475",2021-10-27,211,66,"ay.103",0.312796208530806,0.331120331950207
"670",2021-10-27,0,0,"ay.110",0,0
"851",2021-10-27,211,1,"ay.113",0.004739336492891,0.00497925311203319
"1018",2021-10-27,211,1,"ay.114",0.004739336492891,0.00497925311203319
"1177",2021-10-27,0,0,"ay.116.1",0,0.000829875518672199
"1353",2021-10-27,211,2,"ay.117",0.00947867298578199,0.0024896265560166
"1530",2021-10-27,0,0,"ay.118",0,0.00580912863070539
"1731",2021-10-27,211,4,"ay.119",0.018957345971564,0.033195020746888
"1902",2021-10-27,211,1,"ay.119.2",0.004739336492891,0.00414937759336099
"2045",2021-10-27,0,0,"ay.120.1",0,0.0033195020746888
"2232",2021-10-27,211,1,"ay.122",0.004739336492891,0.0016597510373444
"2321",2021-10-27,0,0,"ay.125",0,0
"2493",2021-10-27,0,0,"ay.126",0,0.0024896265560166
"2595",2021-10-27,0,0,"ay.127",0,0
"3008",2021-10-27,211,3,"ay.20",0.014218009478673,0.00580912863070539
"3234",2021-10-27,211,22,"ay.25",0.104265402843602,0.108713692946058
"3570",2021-10-27,211,7,"ay.25.1",0.033175355450237,0.0315352697095436
"3729",2021-10-27,0,0,"ay.25.3",0,0.000829875518672199
"3964",2021-10-27,0,0,"ay.26",0,0.0024896265560166
"4263",2021-10-27,211,22,"ay.3",0.104265402843602,0.112863070539419
"4460",2021-10-27,211,2,"ay.3.1",0.00947867298578199,0.00663900414937759
"4603",2021-10-27,0,0,"ay.34.1",0,0
"4801",2021-10-27,211,2,"ay.37",0.00947867298578199,0.00663900414937759
"5051",2021-10-27,211,10,"ay.39",0.0473933649289099,0.0489626556016597
"5308",2021-10-27,211,1,"ay.39.1",0.004739336492891,0.0016597510373444
"5497",2021-10-27,211,6,"ay.4",0.028436018957346,0.033195020746888
"5647",2021-10-27,211,2,"ay.43",0.00947867298578199,0.00746887966804979
"5857",2021-10-27,211,34,"ay.44",0.161137440758294,0.139419087136929
"6070",2021-10-27,211,1,"ay.46.4",0.004739336492891,0.0024896265560166
"6238",2021-10-27,211,3,"ay.47",0.014218009478673,0.0199170124481328
"6451",2021-10-27,0,0,"ay.54",0,0
"6783",2021-10-27,211,2,"ay.75",0.00947867298578199,0.0033195020746888
"6938",2021-10-27,211,1,"ay.83",0.004739336492891,0.000829875518672199
"7081",2021-10-27,0,0,"ay.86",0,0
"7127",2021-10-27,211,1,"ay.98.1",0.004739336492891,0.000829875518672199
"7810",2021-10-27,0,0,"b",0,0.0016597510373444
"9001",2021-10-27,0,0,"b.1",0,0
"9925",2021-10-27,211,1,"b.1.1",0.004739336492891,0.00580912863070539
"12036",2021-10-27,211,1,"b.1.2",0.004739336492891,0.0016597510373444
"15191",2021-10-27,211,2,"b.1.617.2",0.00947867298578199,0.00663900414937759
"17845",2021-10-27,0,0,"ba.1.20",0,0
"32579",2021-10-27,0,0,"bf.5",0,0
"41788",2021-10-27,211,1,"other",0.004739336492891,0.00497925311203319
"258",2021-10-28,191,12,"ay.100",0.06282722513089,0.0499603489294211
"476",2021-10-28,191,74,"ay.103",0.387434554973822,0.332275971451229
"671",2021-10-28,0,0,"ay.110",0,0
"852",2021-10-28,0,0,"ay.113",0,0.00237906423473434
"1019",2021-10-28,0,0,"ay.114",0,0.00396510705789056
"1178",2021-10-28,0,0,"ay.116.1",0,0.000793021411578113
"1354",2021-10-28,191,3,"ay.117",0.0157068062827225,0.00475812846946868
"1531",2021-10-28,191,1,"ay.118",0.00523560209424084,0.00555114988104679
"1732",2021-10-28,191,6,"ay.119",0.031413612565445,0.034892942109437
"1903",2021-10-28,191,1,"ay.119.2",0.00523560209424084,0.00475812846946868
"2046",2021-10-28,191,1,"ay.120.1",0.00523560209424084,0.00396510705789056
"2233",2021-10-28,0,0,"ay.122",0,0.00158604282315623
"2322",2021-10-28,0,0,"ay.125",0,0
"2494",2021-10-28,191,2,"ay.126",0.0104712041884817,0.00317208564631245
"2596",2021-10-28,0,0,"ay.127",0,0
"3009",2021-10-28,0,0,"ay.20",0,0.00555114988104679
"3235",2021-10-28,191,12,"ay.25",0.06282722513089,0.098334655035686
"3571",2021-10-28,191,2,"ay.25.1",0.0104712041884817,0.0285487708168121
"3730",2021-10-28,0,0,"ay.25.3",0,0.000793021411578113
"3965",2021-10-28,0,0,"ay.26",0,0.00237906423473434
"4264",2021-10-28,191,17,"ay.3",0.0890052356020942,0.110229976209358
"4461",2021-10-28,191,3,"ay.3.1",0.0157068062827225,0.00872323552735924
"4604",2021-10-28,0,0,"ay.34.1",0,0
"4802",2021-10-28,191,2,"ay.37",0.0104712041884817,0.00713719270420302
"5052",2021-10-28,191,9,"ay.39",0.0471204188481675,0.0515463917525773
"5309",2021-10-28,191,2,"ay.39.1",0.0104712041884817,0.00317208564631245
"5498",2021-10-28,191,4,"ay.4",0.0209424083769634,0.0325138778747026
"5648",2021-10-28,0,0,"ay.43",0,0.00555114988104679
"5858",2021-10-28,191,29,"ay.44",0.151832460732984,0.146708961141951
"6071",2021-10-28,191,1,"ay.46.4",0.00523560209424084,0.00317208564631245
"6239",2021-10-28,191,6,"ay.47",0.031413612565445,0.0229976209357653
"6452",2021-10-28,0,0,"ay.54",0,0
"6784",2021-10-28,0,0,"ay.75",0,0.00237906423473434
"6939",2021-10-28,0,0,"ay.83",0,0.000793021411578113
"7082",2021-10-28,0,0,"ay.86",0,0
"7128",2021-10-28,0,0,"ay.98.1",0,0.000793021411578113
"7811",2021-10-28,0,0,"b",0,0.000793021411578113
"9002",2021-10-28,0,0,"b.1",0,0
"9926",2021-10-28,0,0,"b.1.1",0,0.00555114988104679
"12037",2021-10-28,0,0,"b.1.2",0,0.00158604282315623
"15192",2021-10-28,191,1,"b.1.617.2",0.00523560209424084,0.0063441712926249
"17846",2021-10-28,0,0,"ba.1.20",0,0
"32580",2021-10-28,0,0,"bf.5",0,0
"41789",2021-10-28,191,3,"other",0.0157068062827225,0.0063441712926249
"259",2021-10-29,199,9,"ay.100",0.0452261306532663,0.0490045941807044
"477",2021-10-29,199,61,"ay.103",0.306532663316583,0.32542113323124
"672",2021-10-29,0,0,"ay.110",0,0
"853",2021-10-29,0,0,"ay.113",0,0.00229709035222052
"1020",2021-10-29,0,0,"ay.114",0,0.00382848392036753
"1179",2021-10-29,199,1,"ay.116.1",0.0050251256281407,0.00153139356814701
"1355",2021-10-29,199,2,"ay.117",0.0100502512562814,0.00612557427258806
"1532",2021-10-29,199,1,"ay.118",0.0050251256281407,0.00612557427258806
"1733",2021-10-29,199,4,"ay.119",0.0201005025125628,0.0336906584992343
"1904",2021-10-29,199,1,"ay.119.2",0.0050251256281407,0.00459418070444104
"2047",2021-10-29,199,1,"ay.120.1",0.0050251256281407,0.00459418070444104
"2234",2021-10-29,0,0,"ay.122",0,0.00153139356814701
"2323",2021-10-29,0,0,"ay.125",0,0
"2495",2021-10-29,0,0,"ay.126",0,0.00229709035222052
"2597",2021-10-29,0,0,"ay.127",0,0
"3010",2021-10-29,199,2,"ay.20",0.0100502512562814,0.00689127105666156
"3236",2021-10-29,199,30,"ay.25",0.150753768844221,0.10490045941807
"3572",2021-10-29,199,5,"ay.25.1",0.0251256281407035,0.0283307810107198
"3731",2021-10-29,0,0,"ay.25.3",0,0.000765696784073507
"3966",2021-10-29,0,0,"ay.26",0,0.00153139356814701
"4265",2021-10-29,199,22,"ay.3",0.110552763819095,0.109494640122511
"4462",2021-10-29,199,1,"ay.3.1",0.0050251256281407,0.00918836140888208
"4605",2021-10-29,0,0,"ay.34.1",0,0
"4803",2021-10-29,199,2,"ay.37",0.0100502512562814,0.00765696784073507
"5053",2021-10-29,199,10,"ay.39",0.050251256281407,0.0520673813169985
"5310",2021-10-29,199,2,"ay.39.1",0.0100502512562814,0.00459418070444104
"5499",2021-10-29,199,5,"ay.4",0.0251256281407035,0.0329249617151608
"5649",2021-10-29,199,5,"ay.43",0.0251256281407035,0.00689127105666156
"5859",2021-10-29,199,28,"ay.44",0.14070351758794,0.14624808575804
"6072",2021-10-29,0,0,"ay.46.4",0,0.00306278713629403
"6240",2021-10-29,199,4,"ay.47",0.0201005025125628,0.0222052067381317
"6453",2021-10-29,0,0,"ay.54",0,0
"6785",2021-10-29,0,0,"ay.75",0,0.00153139356814701
"6940",2021-10-29,0,0,"ay.83",0,0.000765696784073507
"7083",2021-10-29,0,0,"ay.86",0,0
"7129",2021-10-29,0,0,"ay.98.1",0,0.000765696784073507
"7812",2021-10-29,199,1,"b",0.0050251256281407,0.00153139356814701
"9003",2021-10-29,0,0,"b.1",0,0
"9927",2021-10-29,0,0,"b.1.1",0,0.00382848392036753
"12038",2021-10-29,0,0,"b.1.2",0,0.00153139356814701
"15193",2021-10-29,199,2,"b.1.617.2",0.0100502512562814,0.00689127105666156
"17847",2021-10-29,0,0,"ba.1.20",0,0
"32581",2021-10-29,0,0,"bf.5",0,0
"41790",2021-10-29,0,0,"other",0,0.00535987748851455
"260",2021-10-30,151,9,"ay.100",0.0596026490066225,0.0490045941807044
"478",2021-10-30,151,53,"ay.103",0.350993377483444,0.327718223583461
"673",2021-10-30,0,0,"ay.110",0,0
"854",2021-10-30,0,0,"ay.113",0,0.00229709035222052
"1021",2021-10-30,151,1,"ay.114",0.00662251655629139,0.00306278713629403
"1180",2021-10-30,0,0,"ay.116.1",0,0.000765696784073507
"1356",2021-10-30,151,1,"ay.117",0.00662251655629139,0.00612557427258805
"1533",2021-10-30,0,0,"ay.118",0,0.00459418070444104
"1734",2021-10-30,151,6,"ay.119",0.0397350993377483,0.0352220520673813
"1905",2021-10-30,151,2,"ay.119.2",0.0132450331125828,0.00459418070444104
"2048",2021-10-30,0,0,"ay.120.1",0,0.00306278713629403
"2235",2021-10-30,0,0,"ay.122",0,0.00153139356814701
"2324",2021-10-30,0,0,"ay.125",0,0
"2496",2021-10-30,0,0,"ay.126",0,0.00153139356814701
"2598",2021-10-30,0,0,"ay.127",0,0
"3011",2021-10-30,151,2,"ay.20",0.0132450331125828,0.00842266462480857
"3237",2021-10-30,151,13,"ay.25",0.0860927152317881,0.10490045941807
"3573",2021-10-30,151,9,"ay.25.1",0.0596026490066225,0.0313935681470138
"3732",2021-10-30,0,0,"ay.25.3",0,0.000765696784073507
"3967",2021-10-30,0,0,"ay.26",0,0.00153139356814701
"4266",2021-10-30,151,8,"ay.3",0.0529801324503311,0.101071975497703
"4463",2021-10-30,0,0,"ay.3.1",0,0.00918836140888208
"4606",2021-10-30,0,0,"ay.34.1",0,0
"4804",2021-10-30,151,1,"ay.37",0.00662251655629139,0.00689127105666156
"5054",2021-10-30,151,9,"ay.39",0.0596026490066225,0.0535987748851455
"5311",2021-10-30,0,0,"ay.39.1",0,0.00459418070444104
"5500",2021-10-30,151,4,"ay.4",0.0264900662251656,0.0352220520673813
"5650",2021-10-30,151,3,"ay.43",0.0198675496688742,0.00842266462480857
"5860",2021-10-30,151,19,"ay.44",0.125827814569536,0.145482388973966
"6073",2021-10-30,0,0,"ay.46.4",0,0.00229709035222052
"6241",2021-10-30,151,3,"ay.47",0.0198675496688742,0.0199081163859112
"6454",2021-10-30,0,0,"ay.54",0,0
"6786",2021-10-30,0,0,"ay.75",0,0.00153139356814701
"6941",2021-10-30,0,0,"ay.83",0,0.000765696784073507
"7084",2021-10-30,0,0,"ay.86",0,0
"7130",2021-10-30,0,0,"ay.98.1",0,0.000765696784073507
"7813",2021-10-30,151,4,"b",0.0264900662251656,0.00459418070444104
"9004",2021-10-30,151,1,"b.1",0.00662251655629139,0.000765696784073507
"9928",2021-10-30,151,2,"b.1.1",0.0132450331125828,0.00535987748851455
"12039",2021-10-30,0,0,"b.1.2",0,0.00153139356814701
"15194",2021-10-30,0,0,"b.1.617.2",0,0.00535987748851455
"17848",2021-10-30,0,0,"ba.1.20",0,0
"32582",2021-10-30,0,0,"bf.5",0,0
"41791",2021-10-30,151,1,"other",0.00662251655629139,0.00612557427258805
"261",2021-10-31,154,9,"ay.100",0.0584415584415584,0.0512820512820513
"479",2021-10-31,154,54,"ay.103",0.350649350649351,0.336349924585219
"674",2021-10-31,0,0,"ay.110",0,0
"855",2021-10-31,0,0,"ay.113",0,0.00150829562594268
"1022",2021-10-31,154,3,"ay.114",0.0194805194805195,0.00452488687782805
"1181",2021-10-31,0,0,"ay.116.1",0,0.000754147812971342
"1357",2021-10-31,154,1,"ay.117",0.00649350649350649,0.00678733031674208
"1534",2021-10-31,154,1,"ay.118",0.00649350649350649,0.00377073906485671
"1735",2021-10-31,154,3,"ay.119",0.0194805194805195,0.0354449472096531
"1906",2021-10-31,0,0,"ay.119.2",0,0.00377073906485671
"2049",2021-10-31,0,0,"ay.120.1",0,0.00301659125188537
"2236",2021-10-31,154,1,"ay.122",0.00649350649350649,0.00226244343891403
"2325",2021-10-31,0,0,"ay.125",0,0
"2497",2021-10-31,154,1,"ay.126",0.00649350649350649,0.00226244343891403
"2599",2021-10-31,0,0,"ay.127",0,0
"3012",2021-10-31,154,3,"ay.20",0.0194805194805195,0.00904977375565611
"3238",2021-10-31,154,16,"ay.25",0.103896103896104,0.104072398190045
"3574",2021-10-31,154,8,"ay.25.1",0.051948051948052,0.0324283559577677
"3733",2021-10-31,0,0,"ay.25.3",0,0.000754147812971342
"3968",2021-10-31,0,0,"ay.26",0,0.000754147812971342
"4267",2021-10-31,154,13,"ay.3",0.0844155844155844,0.10105580693816
"4464",2021-10-31,154,1,"ay.3.1",0.00649350649350649,0.00904977375565611
"4607",2021-10-31,0,0,"ay.34.1",0,0
"4805",2021-10-31,154,1,"ay.37",0.00649350649350649,0.00678733031674208
"5055",2021-10-31,154,15,"ay.39",0.0974025974025974,0.0565610859728507
"5312",2021-10-31,0,0,"ay.39.1",0,0.00452488687782805
"5501",2021-10-31,0,0,"ay.4",0,0.0316742081447964
"5651",2021-10-31,0,0,"ay.43",0,0.00829562594268477
"5861",2021-10-31,154,15,"ay.44",0.0974025974025974,0.133484162895928
"6074",2021-10-31,0,0,"ay.46.4",0,0.00226244343891403
"6242",2021-10-31,154,3,"ay.47",0.0194805194805195,0.0188536953242836
"6455",2021-10-31,0,0,"ay.54",0,0
"6787",2021-10-31,0,0,"ay.75",0,0.00150829562594268
"6942",2021-10-31,154,1,"ay.83",0.00649350649350649,0.00150829562594268
"7085",2021-10-31,154,1,"ay.86",0.00649350649350649,0.000754147812971342
"7131",2021-10-31,0,0,"ay.98.1",0,0.000754147812971342
"7814",2021-10-31,154,3,"b",0.0194805194805195,0.00678733031674208
"9005",2021-10-31,0,0,"b.1",0,0.000754147812971342
"9929",2021-10-31,154,1,"b.1.1",0.00649350649350649,0.0052790346907994
"12040",2021-10-31,0,0,"b.1.2",0,0.00150829562594268
"15195",2021-10-31,0,0,"b.1.617.2",0,0.00452488687782805
"17849",2021-10-31,0,0,"ba.1.20",0,0
"32583",2021-10-31,0,0,"bf.5",0,0
"41792",2021-10-31,0,0,"other",0,0.0052790346907994
"262",2021-11-01,254,14,"ay.100",0.0551181102362205,0.0530642750373692
"480",2021-11-01,254,81,"ay.103",0.318897637795276,0.340807174887892
"675",2021-11-01,0,0,"ay.110",0,0
"856",2021-11-01,254,2,"ay.113",0.0078740157480315,0.00224215246636771
"1023",2021-11-01,254,2,"ay.114",0.0078740157480315,0.00523168908819133
"1182",2021-11-01,0,0,"ay.116.1",0,0.000747384155455904
"1358",2021-11-01,254,1,"ay.117",0.00393700787401575,0.00747384155455904
"1535",2021-11-01,254,1,"ay.118",0.00393700787401575,0.00373692077727952
"1736",2021-11-01,254,7,"ay.119",0.0275590551181102,0.0261584454409567
"1907",2021-11-01,0,0,"ay.119.2",0,0.00373692077727952
"2050",2021-11-01,0,0,"ay.120.1",0,0.00298953662182362
"2237",2021-11-01,0,0,"ay.122",0,0.00224215246636771
"2326",2021-11-01,0,0,"ay.125",0,0
"2498",2021-11-01,0,0,"ay.126",0,0.00224215246636771
"2600",2021-11-01,0,0,"ay.127",0,0
"3013",2021-11-01,0,0,"ay.20",0,0.00747384155455904
"3239",2021-11-01,254,23,"ay.25",0.0905511811023622,0.0979073243647235
"3575",2021-11-01,254,13,"ay.25.1",0.0511811023622047,0.0381165919282511
"3734",2021-11-01,0,0,"ay.25.3",0,0.000747384155455904
"3969",2021-11-01,254,1,"ay.26",0.00393700787401575,0.000747384155455904
"4268",2021-11-01,254,22,"ay.3",0.0866141732283465,0.0979073243647235
"4465",2021-11-01,254,4,"ay.3.1",0.015748031496063,0.0112107623318386
"4608",2021-11-01,0,0,"ay.34.1",0,0
"4806",2021-11-01,254,2,"ay.37",0.0078740157480315,0.00747384155455904
"5056",2021-11-01,254,9,"ay.39",0.0354330708661417,0.0553064275037369
"5313",2021-11-01,254,4,"ay.39.1",0.015748031496063,0.00672645739910314
"5502",2021-11-01,254,2,"ay.4",0.0078740157480315,0.0164424514200299
"5652",2021-11-01,254,4,"ay.43",0.015748031496063,0.0104633781763827
"5862",2021-11-01,254,48,"ay.44",0.188976377952756,0.145739910313901
"6075",2021-11-01,254,1,"ay.46.4",0.00393700787401575,0.00298953662182362
"6243",2021-11-01,254,4,"ay.47",0.015748031496063,0.0186846038863976
"6456",2021-11-01,0,0,"ay.54",0,0
"6788",2021-11-01,0,0,"ay.75",0,0.00149476831091181
"6943",2021-11-01,254,2,"ay.83",0.0078740157480315,0.00298953662182362
"7086",2021-11-01,254,2,"ay.86",0.0078740157480315,0.00224215246636771
"7132",2021-11-01,0,0,"ay.98.1",0,0.000747384155455904
"7815",2021-11-01,254,1,"b",0.00393700787401575,0.00747384155455904
"9006",2021-11-01,0,0,"b.1",0,0.000747384155455904
"9930",2021-11-01,0,0,"b.1.1",0,0.00373692077727952
"12041",2021-11-01,0,0,"b.1.2",0,0.000747384155455904
"15196",2021-11-01,254,2,"b.1.617.2",0.0078740157480315,0.00523168908819133
"17850",2021-11-01,0,0,"ba.1.20",0,0
"32584",2021-11-01,0,0,"bf.5",0,0
"41793",2021-11-01,254,2,"other",0.0078740157480315,0.00597907324364723
"263",2021-11-02,258,13,"ay.100",0.0503875968992248,0.0543018335684062
"481",2021-11-02,258,88,"ay.103",0.341085271317829,0.33638928067701
"676",2021-11-02,0,0,"ay.110",0,0
"857",2021-11-02,0,0,"ay.113",0,0.00211565585331453
"1024",2021-11-02,0,0,"ay.114",0,0.00493653032440056
"1183",2021-11-02,258,1,"ay.116.1",0.00387596899224806,0.00141043723554302
"1359",2021-11-02,258,2,"ay.117",0.00775193798449612,0.00846262341325811
"1536",2021-11-02,258,3,"ay.118",0.0116279069767442,0.00493653032440056
"1737",2021-11-02,258,6,"ay.119",0.0232558139534884,0.0253878702397743
"1908",2021-11-02,0,0,"ay.119.2",0,0.00352609308885755
"2051",2021-11-02,258,1,"ay.120.1",0.00387596899224806,0.00211565585331453
"2238",2021-11-02,0,0,"ay.122",0,0.00141043723554302
"2327",2021-11-02,0,0,"ay.125",0,0
"2499",2021-11-02,258,1,"ay.126",0.00387596899224806,0.00282087447108604
"2601",2021-11-02,0,0,"ay.127",0,0
"3014",2021-11-02,258,1,"ay.20",0.00387596899224806,0.0077574047954866
"3240",2021-11-02,258,27,"ay.25",0.104651162790698,0.100846262341326
"3576",2021-11-02,258,8,"ay.25.1",0.0310077519379845,0.0366713681241185
"3735",2021-11-02,258,1,"ay.25.3",0.00387596899224806,0.000705218617771509
"3970",2021-11-02,0,0,"ay.26",0,0.000705218617771509
"4269",2021-11-02,258,17,"ay.3",0.0658914728682171,0.0853314527503526
"4466",2021-11-02,258,3,"ay.3.1",0.0116279069767442,0.00987306064880113
"4609",2021-11-02,0,0,"ay.34.1",0,0
"4807",2021-11-02,258,2,"ay.37",0.00775193798449612,0.00846262341325811
"5057",2021-11-02,258,14,"ay.39",0.0542635658914729,0.0535966149506347
"5314",2021-11-02,258,1,"ay.39.1",0.00387596899224806,0.00705218617771509
"5503",2021-11-02,258,3,"ay.4",0.0116279069767442,0.0169252468265162
"5653",2021-11-02,258,5,"ay.43",0.0193798449612403,0.0133991537376587
"5863",2021-11-02,258,47,"ay.44",0.182170542635659,0.155148095909732
"6076",2021-11-02,258,4,"ay.46.4",0.0155038759689922,0.00493653032440056
"6244",2021-11-02,258,3,"ay.47",0.0116279069767442,0.0183356840620592
"6457",2021-11-02,0,0,"ay.54",0,0
"6789",2021-11-02,258,1,"ay.75",0.00387596899224806,0.00211565585331453
"6944",2021-11-02,0,0,"ay.83",0,0.00282087447108604
"7087",2021-11-02,0,0,"ay.86",0,0.00211565585331453
"7133",2021-11-02,0,0,"ay.98.1",0,0.000705218617771509
"7816",2021-11-02,258,1,"b",0.00387596899224806,0.00705218617771509
"9007",2021-11-02,0,0,"b.1",0,0.000705218617771509
"9931",2021-11-02,258,2,"b.1.1",0.00775193798449612,0.00423131170662906
"12042",2021-11-02,0,0,"b.1.2",0,0.000705218617771509
"15197",2021-11-02,258,2,"b.1.617.2",0.00775193798449612,0.00634696755994358
"17851",2021-11-02,0,0,"ba.1.20",0,0
"32585",2021-11-02,0,0,"bf.5",0,0
"41794",2021-11-02,258,1,"other",0.00387596899224806,0.00564174894217207
"264",2021-11-03,218,12,"ay.100",0.055045871559633,0.0547368421052632
"482",2021-11-03,218,84,"ay.103",0.385321100917431,0.347368421052632
"677",2021-11-03,0,0,"ay.110",0,0
"858",2021-11-03,0,0,"ay.113",0,0.00140350877192982
"1025",2021-11-03,218,1,"ay.114",0.00458715596330275,0.00491228070175439
"1184",2021-11-03,0,0,"ay.116.1",0,0.00140350877192982
"1360",2021-11-03,218,1,"ay.117",0.00458715596330275,0.00771929824561403
"1537",2021-11-03,218,1,"ay.118",0.00458715596330275,0.0056140350877193
"1738",2021-11-03,218,8,"ay.119",0.036697247706422,0.0280701754385965
"1909",2021-11-03,218,1,"ay.119.2",0.00458715596330275,0.00350877192982456
"2052",2021-11-03,0,0,"ay.120.1",0,0.00210526315789474
"2239",2021-11-03,0,0,"ay.122",0,0.000701754385964912
"2328",2021-11-03,0,0,"ay.125",0,0
"2500",2021-11-03,0,0,"ay.126",0,0.00280701754385965
"2602",2021-11-03,0,0,"ay.127",0,0
"3015",2021-11-03,0,0,"ay.20",0,0.0056140350877193
"3241",2021-11-03,218,13,"ay.25",0.0596330275229358,0.0940350877192982
"3577",2021-11-03,218,6,"ay.25.1",0.0275229357798165,0.0357894736842105
