"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"4986",2021-09-07,255,6,"ay.47",0.0235294117647059,0.0147710487444609
"5163",2021-09-07,255,1,"ay.54",0.00392156862745098,0.00295420974889217
"5282",2021-09-07,0,0,"ay.62",0,0.00147710487444609
"5375",2021-09-07,255,1,"ay.64",0.00392156862745098,0.00590841949778434
"5514",2021-09-07,0,0,"ay.74",0,0
"5627",2021-09-07,255,5,"ay.75",0.0196078431372549,0.0147710487444609
"5782",2021-09-07,0,0,"ay.77",0,0
"6484",2021-09-07,0,0,"b",0,0.00147710487444609
"7638",2021-09-07,255,1,"b.1.1",0.00392156862745098,0.00295420974889217
"8663",2021-09-07,0,0,"b.1.234",0,0
"9217",2021-09-07,255,5,"b.1.617.2",0.0196078431372549,0.0265878877400295
"9571",2021-09-07,0,0,"ba.1",0,0
"10298",2021-09-07,0,0,"ba.1.1",0,0
"20006",2021-09-07,255,1,"other",0.00392156862745098,0.0118168389955687
"259",2021-09-08,192,6,"ay.100",0.03125,0.0523338048090523
"528",2021-09-08,192,48,"ay.103",0.25,0.203677510608204
"704",2021-09-08,0,0,"ay.113",0,0.00141442715700141
"1225",2021-09-08,192,1,"ay.114",0.00520833333333333,0.00141442715700141
"1288",2021-09-08,0,0,"ay.116.1",0,0
"1451",2021-09-08,192,5,"ay.117",0.0260416666666667,0.00707213578500707
"1615",2021-09-08,192,5,"ay.118",0.0260416666666667,0.0099009900990099
"2020",2021-09-08,192,3,"ay.119",0.015625,0.0141442715700141
"2209",2021-09-08,0,0,"ay.122",0,0.00141442715700141
"2354",2021-09-08,0,0,"ay.125",0,0
"2548",2021-09-08,192,2,"ay.20",0.0104166666666667,0.0113154172560113
"2816",2021-09-08,192,22,"ay.25",0.114583333333333,0.132956152758133
"3048",2021-09-08,0,0,"ay.25.1",0,0.0099009900990099
"3277",2021-09-08,192,8,"ay.26",0.0416666666666667,0.0254596888260255
"3519",2021-09-08,192,40,"ay.3",0.208333333333333,0.236209335219236
"3734",2021-09-08,0,0,"ay.3.1",0,0.00707213578500707
"3862",2021-09-08,0,0,"ay.34.1",0,0
"4062",2021-09-08,0,0,"ay.39",0,0.00141442715700141
"4248",2021-09-08,0,0,"ay.4",0,0.00141442715700141
"4386",2021-09-08,0,0,"ay.43",0,0
"4576",2021-09-08,192,28,"ay.44",0.145833333333333,0.186704384724187
"4811",2021-09-08,192,3,"ay.46.4",0.015625,0.0099009900990099
"4987",2021-09-08,192,5,"ay.47",0.0260416666666667,0.0198019801980198
"5164",2021-09-08,192,3,"ay.54",0.015625,0.00707213578500707
"5283",2021-09-08,192,1,"ay.62",0.00520833333333333,0.00141442715700141
"5376",2021-09-08,192,2,"ay.64",0.0104166666666667,0.00848656294200848
"5515",2021-09-08,0,0,"ay.74",0,0
"5628",2021-09-08,192,6,"ay.75",0.03125,0.0198019801980198
"5783",2021-09-08,192,1,"ay.77",0.00520833333333333,0.00141442715700141
"6485",2021-09-08,0,0,"b",0,0.00141442715700141
"7639",2021-09-08,0,0,"b.1.1",0,0.00141442715700141
"8664",2021-09-08,0,0,"b.1.234",0,0
"9218",2021-09-08,192,2,"b.1.617.2",0.0104166666666667,0.0155586987270156
"9572",2021-09-08,0,0,"ba.1",0,0
"10299",2021-09-08,0,0,"ba.1.1",0,0
"20007",2021-09-08,192,1,"other",0.00520833333333333,0.0099009900990099
"260",2021-09-09,200,6,"ay.100",0.03,0.0444726810673443
"529",2021-09-09,200,60,"ay.103",0.3,0.235069885641677
"705",2021-09-09,200,1,"ay.113",0.005,0.00254129606099111
"1226",2021-09-09,0,0,"ay.114",0,0.00127064803049555
"1289",2021-09-09,0,0,"ay.116.1",0,0
"1452",2021-09-09,200,1,"ay.117",0.005,0.00762388818297332
"1616",2021-09-09,200,3,"ay.118",0.015,0.0127064803049555
"2021",2021-09-09,200,2,"ay.119",0.01,0.0127064803049555
"2210",2021-09-09,200,2,"ay.122",0.01,0.00381194409148666
"2355",2021-09-09,0,0,"ay.125",0,0
"2549",2021-09-09,200,1,"ay.20",0.005,0.01143583227446
"2817",2021-09-09,200,28,"ay.25",0.14,0.134688691232529
"3049",2021-09-09,200,1,"ay.25.1",0.005,0.00762388818297332
"3278",2021-09-09,200,1,"ay.26",0.005,0.0216010165184244
"3520",2021-09-09,200,52,"ay.3",0.26,0.241423125794155
"3735",2021-09-09,0,0,"ay.3.1",0,0.00254129606099111
"3863",2021-09-09,200,1,"ay.34.1",0.005,0.00127064803049555
"4063",2021-09-09,200,1,"ay.39",0.005,0.00254129606099111
"4249",2021-09-09,0,0,"ay.4",0,0.00127064803049555
"4387",2021-09-09,0,0,"ay.43",0,0
"4577",2021-09-09,200,30,"ay.44",0.15,0.167725540025413
"4812",2021-09-09,0,0,"ay.46.4",0,0.00762388818297332
"4988",2021-09-09,200,4,"ay.47",0.02,0.0216010165184244
"5165",2021-09-09,0,0,"ay.54",0,0.00508259212198221
"5284",2021-09-09,0,0,"ay.62",0,0.00127064803049555
"5377",2021-09-09,200,1,"ay.64",0.005,0.00762388818297332
"5516",2021-09-09,0,0,"ay.74",0,0
"5629",2021-09-09,200,3,"ay.75",0.015,0.0203303684879288
"5784",2021-09-09,0,0,"ay.77",0,0.00127064803049555
"6486",2021-09-09,0,0,"b",0,0
"7640",2021-09-09,0,0,"b.1.1",0,0.00127064803049555
"8665",2021-09-09,0,0,"b.1.234",0,0
"9219",2021-09-09,0,0,"b.1.617.2",0,0.0139771283354511
"9573",2021-09-09,0,0,"ba.1",0,0
"10300",2021-09-09,0,0,"ba.1.1",0,0
"20008",2021-09-09,200,2,"other",0.01,0.00762388818297332
"261",2021-09-10,142,7,"ay.100",0.0492957746478873,0.043778801843318
"530",2021-09-10,142,25,"ay.103",0.176056338028169,0.223502304147465
"706",2021-09-10,0,0,"ay.113",0,0.00230414746543779
"1227",2021-09-10,0,0,"ay.114",0,0.00115207373271889
"1290",2021-09-10,0,0,"ay.116.1",0,0
"1453",2021-09-10,0,0,"ay.117",0,0.00691244239631336
"1617",2021-09-10,142,1,"ay.118",0.00704225352112676,0.0126728110599078
"2022",2021-09-10,142,1,"ay.119",0.00704225352112676,0.0126728110599078
"2211",2021-09-10,142,1,"ay.122",0.00704225352112676,0.00460829493087558
"2356",2021-09-10,0,0,"ay.125",0,0
"2550",2021-09-10,0,0,"ay.20",0,0.01036866359447
"2818",2021-09-10,142,17,"ay.25",0.119718309859155,0.132488479262673
"3050",2021-09-10,142,1,"ay.25.1",0.00704225352112676,0.00691244239631336
"3279",2021-09-10,142,5,"ay.26",0.0352112676056338,0.0253456221198157
"3521",2021-09-10,142,35,"ay.3",0.246478873239437,0.238479262672811
"3736",2021-09-10,142,2,"ay.3.1",0.0140845070422535,0.00460829493087558
"3864",2021-09-10,0,0,"ay.34.1",0,0.00115207373271889
"4064",2021-09-10,0,0,"ay.39",0,0.00115207373271889
"4250",2021-09-10,0,0,"ay.4",0,0.00115207373271889
"4388",2021-09-10,0,0,"ay.43",0,0
"4578",2021-09-10,142,31,"ay.44",0.21830985915493,0.175115207373272
"4813",2021-09-10,142,2,"ay.46.4",0.0140845070422535,0.00921658986175115
"4989",2021-09-10,142,3,"ay.47",0.0211267605633803,0.0230414746543779
"5166",2021-09-10,0,0,"ay.54",0,0.00460829493087558
"5285",2021-09-10,0,0,"ay.62",0,0.00115207373271889
"5378",2021-09-10,142,1,"ay.64",0.00704225352112676,0.00806451612903226
"5517",2021-09-10,0,0,"ay.74",0,0
"5630",2021-09-10,0,0,"ay.75",0,0.0172811059907834
"5785",2021-09-10,142,1,"ay.77",0.00704225352112676,0.00230414746543779
"6487",2021-09-10,0,0,"b",0,0
"7641",2021-09-10,142,1,"b.1.1",0.00704225352112676,0.00230414746543779
"8666",2021-09-10,0,0,"b.1.234",0,0
"9220",2021-09-10,142,7,"b.1.617.2",0.0492957746478873,0.0207373271889401
"9574",2021-09-10,0,0,"ba.1",0,0
"10301",2021-09-10,0,0,"ba.1.1",0,0
"20009",2021-09-10,142,1,"other",0.00704225352112676,0.00691244239631336
"262",2021-09-11,46,3,"ay.100",0.0652173913043478,0.0459126539753639
"531",2021-09-11,46,11,"ay.103",0.239130434782609,0.22508398656215
"707",2021-09-11,0,0,"ay.113",0,0.00223964165733483
"1228",2021-09-11,0,0,"ay.114",0,0.00111982082866741
"1291",2021-09-11,0,0,"ay.116.1",0,0
"1454",2021-09-11,0,0,"ay.117",0,0.00671892497200448
"1618",2021-09-11,46,2,"ay.118",0.0434782608695652,0.0145576707726764
"2023",2021-09-11,0,0,"ay.119",0,0.0123180291153415
"2212",2021-09-11,46,2,"ay.122",0.0434782608695652,0.00671892497200448
"2357",2021-09-11,0,0,"ay.125",0,0
"2551",2021-09-11,0,0,"ay.20",0,0.00895856662933931
"2819",2021-09-11,46,5,"ay.25",0.108695652173913,0.131019036954087
"3051",2021-09-11,46,1,"ay.25.1",0.0217391304347826,0.00783874580067189
"3280",2021-09-11,46,1,"ay.26",0.0217391304347826,0.0257558790593505
"3522",2021-09-11,46,9,"ay.3",0.195652173913043,0.236282194848824
"3737",2021-09-11,0,0,"ay.3.1",0,0.00447928331466965
"3865",2021-09-11,0,0,"ay.34.1",0,0.00111982082866741
"4065",2021-09-11,46,1,"ay.39",0.0217391304347826,0.00223964165733483
"4251",2021-09-11,0,0,"ay.4",0,0.00111982082866741
"4389",2021-09-11,0,0,"ay.43",0,0
"4579",2021-09-11,46,7,"ay.44",0.152173913043478,0.171332586786114
"4814",2021-09-11,0,0,"ay.46.4",0,0.00895856662933931
"4990",2021-09-11,0,0,"ay.47",0,0.0212765957446809
"5167",2021-09-11,0,0,"ay.54",0,0.00447928331466965
"5286",2021-09-11,0,0,"ay.62",0,0.00111982082866741
"5379",2021-09-11,0,0,"ay.64",0,0.00783874580067189
"5518",2021-09-11,0,0,"ay.74",0,0
"5631",2021-09-11,46,1,"ay.75",0.0217391304347826,0.0179171332586786
"5786",2021-09-11,0,0,"ay.77",0,0.00223964165733483
"6488",2021-09-11,0,0,"b",0,0
"7642",2021-09-11,0,0,"b.1.1",0,0.00223964165733483
"8667",2021-09-11,0,0,"b.1.234",0,0
"9221",2021-09-11,46,1,"b.1.617.2",0.0217391304347826,0.0201567749160134
"9575",2021-09-11,0,0,"ba.1",0,0
"10302",2021-09-11,0,0,"ba.1.1",0,0
"20010",2021-09-11,46,2,"other",0.0434782608695652,0.00895856662933931
"263",2021-09-12,43,1,"ay.100",0.0232558139534884,0.044468546637744
"532",2021-09-12,43,6,"ay.103",0.13953488372093,0.22234273318872
"708",2021-09-12,0,0,"ay.113",0,0.00216919739696312
"1229",2021-09-12,0,0,"ay.114",0,0.00108459869848156
"1292",2021-09-12,0,0,"ay.116.1",0,0
"1455",2021-09-12,0,0,"ay.117",0,0.00650759219088937
"1619",2021-09-12,0,0,"ay.118",0,0.0140997830802603
"2024",2021-09-12,43,2,"ay.119",0.0465116279069767,0.0140997830802603
"2213",2021-09-12,0,0,"ay.122",0,0.00650759219088937
"2358",2021-09-12,0,0,"ay.125",0,0
"2552",2021-09-12,43,1,"ay.20",0.0232558139534884,0.00976138828633406
"2820",2021-09-12,43,9,"ay.25",0.209302325581395,0.135574837310195
"3052",2021-09-12,0,0,"ay.25.1",0,0.00759219088937093
"3281",2021-09-12,43,3,"ay.26",0.0697674418604651,0.027114967462039
"3523",2021-09-12,43,12,"ay.3",0.27906976744186,0.237527114967462
"3738",2021-09-12,0,0,"ay.3.1",0,0.00433839479392625
"3866",2021-09-12,0,0,"ay.34.1",0,0.00108459869848156
"4066",2021-09-12,0,0,"ay.39",0,0.00216919739696312
"4252",2021-09-12,0,0,"ay.4",0,0.00108459869848156
"4390",2021-09-12,0,0,"ay.43",0,0
"4580",2021-09-12,43,6,"ay.44",0.13953488372093,0.168112798264642
"4815",2021-09-12,0,0,"ay.46.4",0,0.00867678958785249
"4991",2021-09-12,43,2,"ay.47",0.0465116279069767,0.0227765726681128
"5168",2021-09-12,0,0,"ay.54",0,0.00433839479392625
"5287",2021-09-12,0,0,"ay.62",0,0.00108459869848156
"5380",2021-09-12,0,0,"ay.64",0,0.00759219088937093
"5519",2021-09-12,0,0,"ay.74",0,0
"5632",2021-09-12,0,0,"ay.75",0,0.017353579175705
"5787",2021-09-12,0,0,"ay.77",0,0.00216919739696312
"6489",2021-09-12,0,0,"b",0,0
"7643",2021-09-12,0,0,"b.1.1",0,0.00216919739696312
"8668",2021-09-12,0,0,"b.1.234",0,0
"9222",2021-09-12,0,0,"b.1.617.2",0,0.0195227765726681
"9576",2021-09-12,0,0,"ba.1",0,0
"10303",2021-09-12,0,0,"ba.1.1",0,0
"20011",2021-09-12,43,1,"other",0.0232558139534884,0.00867678958785249
"264",2021-09-13,158,7,"ay.100",0.0443037974683544,0.0444015444015444
"533",2021-09-13,158,32,"ay.103",0.20253164556962,0.218146718146718
"709",2021-09-13,158,2,"ay.113",0.0126582278481013,0.0028957528957529
"1230",2021-09-13,0,0,"ay.114",0,0.000965250965250965
"1293",2021-09-13,0,0,"ay.116.1",0,0
"1456",2021-09-13,158,1,"ay.117",0.00632911392405063,0.00675675675675676
"1620",2021-09-13,158,6,"ay.118",0.0379746835443038,0.0173745173745174
"2025",2021-09-13,0,0,"ay.119",0,0.0125482625482625
"2214",2021-09-13,0,0,"ay.122",0,0.00579150579150579
"2359",2021-09-13,0,0,"ay.125",0,0
"2553",2021-09-13,0,0,"ay.20",0,0.00868725868725869
"2821",2021-09-13,158,30,"ay.25",0.189873417721519,0.145752895752896
"3053",2021-09-13,158,1,"ay.25.1",0.00632911392405063,0.00772200772200772
"3282",2021-09-13,0,0,"ay.26",0,0.0222007722007722
"3524",2021-09-13,158,37,"ay.3",0.234177215189873,0.24034749034749
"3739",2021-09-13,0,0,"ay.3.1",0,0.0028957528957529
"3867",2021-09-13,158,2,"ay.34.1",0.0126582278481013,0.0028957528957529
"4067",2021-09-13,158,1,"ay.39",0.00632911392405063,0.0028957528957529
"4253",2021-09-13,0,0,"ay.4",0,0.000965250965250965
"4391",2021-09-13,0,0,"ay.43",0,0
"4581",2021-09-13,158,27,"ay.44",0.170886075949367,0.167953667953668
"4816",2021-09-13,158,2,"ay.46.4",0.0126582278481013,0.00965250965250965
"4992",2021-09-13,158,5,"ay.47",0.0316455696202532,0.0241312741312741
"5169",2021-09-13,0,0,"ay.54",0,0.00386100386100386
"5288",2021-09-13,0,0,"ay.62",0,0.000965250965250965
"5381",2021-09-13,0,0,"ay.64",0,0.00482625482625483
"5520",2021-09-13,0,0,"ay.74",0,0
"5633",2021-09-13,158,1,"ay.75",0.00632911392405063,0.0154440154440154
"5788",2021-09-13,158,1,"ay.77",0.00632911392405063,0.0028957528957529
"6490",2021-09-13,0,0,"b",0,0
"7644",2021-09-13,158,1,"b.1.1",0.00632911392405063,0.0028957528957529
"8669",2021-09-13,0,0,"b.1.234",0,0
"9223",2021-09-13,158,1,"b.1.617.2",0.00632911392405063,0.0154440154440154
"9577",2021-09-13,0,0,"ba.1",0,0
"10304",2021-09-13,0,0,"ba.1.1",0,0
"20012",2021-09-13,158,1,"other",0.00632911392405063,0.00868725868725869
"265",2021-09-14,143,6,"ay.100",0.041958041958042,0.0384615384615385
"534",2021-09-14,143,44,"ay.103",0.307692307692308,0.241452991452991
"710",2021-09-14,143,2,"ay.113",0.013986013986014,0.00534188034188034
"1231",2021-09-14,0,0,"ay.114",0,0.00106837606837607
"1294",2021-09-14,0,0,"ay.116.1",0,0
"1457",2021-09-14,143,1,"ay.117",0.00699300699300699,0.00854700854700855
"1621",2021-09-14,0,0,"ay.118",0,0.0181623931623932
"2026",2021-09-14,0,0,"ay.119",0,0.00854700854700855
"2215",2021-09-14,0,0,"ay.122",0,0.00534188034188034
"2360",2021-09-14,0,0,"ay.125",0,0
"2554",2021-09-14,0,0,"ay.20",0,0.00427350427350427
"2822",2021-09-14,143,21,"ay.25",0.146853146853147,0.141025641025641
"3054",2021-09-14,143,1,"ay.25.1",0.00699300699300699,0.00534188034188034
"3283",2021-09-14,143,3,"ay.26",0.020979020979021,0.0224358974358974
"3525",2021-09-14,143,26,"ay.3",0.181818181818182,0.22542735042735
"3740",2021-09-14,0,0,"ay.3.1",0,0.00213675213675214
"3868",2021-09-14,0,0,"ay.34.1",0,0.00320512820512821
"4068",2021-09-14,143,1,"ay.39",0.00699300699300699,0.00427350427350427
"4254",2021-09-14,0,0,"ay.4",0,0
"4392",2021-09-14,0,0,"ay.43",0,0
"4582",2021-09-14,143,21,"ay.44",0.146853146853147,0.16025641025641
"4817",2021-09-14,143,4,"ay.46.4",0.027972027972028,0.0117521367521368
"4993",2021-09-14,143,4,"ay.47",0.027972027972028,0.0245726495726496
"5170",2021-09-14,0,0,"ay.54",0,0.00320512820512821
"5289",2021-09-14,0,0,"ay.62",0,0.00106837606837607
"5382",2021-09-14,143,2,"ay.64",0.013986013986014,0.00641025641025641
"5521",2021-09-14,0,0,"ay.74",0,0
"5634",2021-09-14,143,1,"ay.75",0.00699300699300699,0.0128205128205128
"5789",2021-09-14,0,0,"ay.77",0,0.00320512820512821
"5827",2021-09-14,143,2,"ay.98.1",0.013986013986014,0.014957264957265
"6491",2021-09-14,0,0,"b",0,0
"7645",2021-09-14,0,0,"b.1.1",0,0.00213675213675214
"8670",2021-09-14,0,0,"b.1.234",0,0
"9224",2021-09-14,143,2,"b.1.617.2",0.013986013986014,0.0138888888888889
"9578",2021-09-14,0,0,"ba.1",0,0
"10305",2021-09-14,0,0,"ba.1.1",0,0
"20013",2021-09-14,143,2,"other",0.013986013986014,0.0106837606837607
"266",2021-09-15,137,4,"ay.100",0.0291970802919708,0.0389016018306636
"535",2021-09-15,137,39,"ay.103",0.284671532846715,0.248283752860412
"711",2021-09-15,0,0,"ay.113",0,0.005720823798627
"1232",2021-09-15,0,0,"ay.114",0,0
"1295",2021-09-15,0,0,"ay.116.1",0,0
"1458",2021-09-15,137,1,"ay.117",0.0072992700729927,0.0045766590389016
"1622",2021-09-15,0,0,"ay.118",0,0.0137299771167048
"2027",2021-09-15,137,1,"ay.119",0.0072992700729927,0.0068649885583524
"2216",2021-09-15,0,0,"ay.122",0,0.005720823798627
"2361",2021-09-15,0,0,"ay.125",0,0
"2555",2021-09-15,137,2,"ay.20",0.0145985401459854,0.0045766590389016
"2823",2021-09-15,137,23,"ay.25",0.167883211678832,0.152173913043478
"3055",2021-09-15,137,3,"ay.25.1",0.0218978102189781,0.0091533180778032
"3284",2021-09-15,137,1,"ay.26",0.0072992700729927,0.0160183066361556
"3526",2021-09-15,137,32,"ay.3",0.233576642335766,0.232265446224256
"3741",2021-09-15,137,1,"ay.3.1",0.0072992700729927,0.0034324942791762
"3869",2021-09-15,0,0,"ay.34.1",0,0.0034324942791762
"4069",2021-09-15,137,2,"ay.39",0.0145985401459854,0.0068649885583524
"4255",2021-09-15,0,0,"ay.4",0,0
"4393",2021-09-15,0,0,"ay.43",0,0
"4583",2021-09-15,137,17,"ay.44",0.124087591240876,0.159038901601831
"4818",2021-09-15,137,1,"ay.46.4",0.0072992700729927,0.0102974828375286
"4994",2021-09-15,137,3,"ay.47",0.0218978102189781,0.0240274599542334
"5171",2021-09-15,0,0,"ay.54",0,0
"5290",2021-09-15,0,0,"ay.62",0,0
"5383",2021-09-15,137,1,"ay.64",0.0072992700729927,0.005720823798627
"5522",2021-09-15,0,0,"ay.74",0,0
"5635",2021-09-15,137,3,"ay.75",0.0218978102189781,0.0102974828375286
"5790",2021-09-15,0,0,"ay.77",0,0.0022883295194508
"5828",2021-09-15,0,0,"ay.98.1",0,0.0080091533180778
"6492",2021-09-15,0,0,"b",0,0
"7646",2021-09-15,0,0,"b.1.1",0,0.0022883295194508
"8671",2021-09-15,0,0,"b.1.234",0,0
"9225",2021-09-15,137,2,"b.1.617.2",0.0145985401459854,0.0148741418764302
"9579",2021-09-15,0,0,"ba.1",0,0
"10306",2021-09-15,0,0,"ba.1.1",0,0
"20014",2021-09-15,137,1,"other",0.0072992700729927,0.011441647597254
"267",2021-09-16,118,4,"ay.100",0.0338983050847458,0.0405234276065851
"536",2021-09-16,118,32,"ay.103",0.271186440677966,0.239341494301393
"712",2021-09-16,0,0,"ay.113",0,0.00506542845082313
"1233",2021-09-16,118,1,"ay.114",0.00847457627118644,0.00126635711270578
"1296",2021-09-16,0,0,"ay.116.1",0,0
"1459",2021-09-16,118,1,"ay.117",0.00847457627118644,0.00506542845082313
"1623",2021-09-16,118,1,"ay.118",0.00847457627118644,0.0126635711270578
"2028",2021-09-16,118,1,"ay.119",0.00847457627118644,0.00633178556352891
"2217",2021-09-16,118,2,"ay.122",0.0169491525423729,0.00633178556352891
"2362",2021-09-16,0,0,"ay.125",0,0
"2556",2021-09-16,0,0,"ay.20",0,0.00379907133811735
"2824",2021-09-16,118,16,"ay.25",0.135593220338983,0.1532292106374
"3056",2021-09-16,0,0,"ay.25.1",0,0.00886449978894048
"3285",2021-09-16,118,1,"ay.26",0.00847457627118644,0.017728999577881
"3527",2021-09-16,118,32,"ay.3",0.271186440677966,0.231743351625158
"3742",2021-09-16,118,1,"ay.3.1",0.00847457627118644,0.00506542845082313
"3870",2021-09-16,0,0,"ay.34.1",0,0.00253271422541157
"4070",2021-09-16,0,0,"ay.39",0,0.00633178556352891
"4256",2021-09-16,0,0,"ay.4",0,0
"4394",2021-09-16,0,0,"ay.43",0,0
"4584",2021-09-16,118,16,"ay.44",0.135593220338983,0.158294639088223
"4819",2021-09-16,0,0,"ay.46.4",0,0.011397214014352
"4995",2021-09-16,118,3,"ay.47",0.0254237288135593,0.0253271422541157
"5172",2021-09-16,0,0,"ay.54",0,0
"5291",2021-09-16,0,0,"ay.62",0,0
"5384",2021-09-16,118,1,"ay.64",0.00847457627118644,0.00633178556352891
"5523",2021-09-16,0,0,"ay.74",0,0
"5636",2021-09-16,118,2,"ay.75",0.0169491525423729,0.0101308569016463
"5791",2021-09-16,118,2,"ay.77",0.0169491525423729,0.00506542845082313
"5829",2021-09-16,0,0,"ay.98.1",0,0.00590966652596032
"6493",2021-09-16,0,0,"b",0,0
"7647",2021-09-16,118,2,"b.1.1",0.0169491525423729,0.00506542845082313
"8672",2021-09-16,0,0,"b.1.234",0,0
"9226",2021-09-16,0,0,"b.1.617.2",0,0.0164626424651752
"9580",2021-09-16,0,0,"ba.1",0,0
"10307",2021-09-16,0,0,"ba.1.1",0,0
"20015",2021-09-16,0,0,"other",0,0.0101308569016463
"268",2021-09-17,86,4,"ay.100",0.0465116279069767,0.0395904436860068
"537",2021-09-17,86,19,"ay.103",0.22093023255814,0.249829351535836
"713",2021-09-17,0,0,"ay.113",0,0.00546075085324232
"1234",2021-09-17,0,0,"ay.114",0,0.00136518771331058
"1297",2021-09-17,0,0,"ay.116.1",0,0
"1460",2021-09-17,0,0,"ay.117",0,0.00546075085324232
"1624",2021-09-17,86,2,"ay.118",0.0232558139534884,0.0150170648464164
"2029",2021-09-17,86,1,"ay.119",0.0116279069767442,0.0068259385665529
"2218",2021-09-17,0,0,"ay.122",0,0.00546075085324232
"2363",2021-09-17,0,0,"ay.125",0,0
"2557",2021-09-17,0,0,"ay.20",0,0.00409556313993174
"2825",2021-09-17,86,11,"ay.25",0.127906976744186,0.156996587030717
"3057",2021-09-17,0,0,"ay.25.1",0,0.00819112627986348
"3286",2021-09-17,0,0,"ay.26",0,0.0122866894197952
"3528",2021-09-17,86,22,"ay.3",0.255813953488372,0.232081911262799
"3743",2021-09-17,0,0,"ay.3.1",0,0.00273037542662116
"3871",2021-09-17,86,1,"ay.34.1",0.0116279069767442,0.00409556313993174
"4071",2021-09-17,86,1,"ay.39",0.0116279069767442,0.00819112627986348
"4257",2021-09-17,0,0,"ay.4",0,0
"4395",2021-09-17,0,0,"ay.43",0,0
"4585",2021-09-17,86,18,"ay.44",0.209302325581395,0.152901023890785
"4820",2021-09-17,86,3,"ay.46.4",0.0348837209302326,0.0136518771331058
"4996",2021-09-17,0,0,"ay.47",0,0.0232081911262799
"5173",2021-09-17,0,0,"ay.54",0,0
"5292",2021-09-17,0,0,"ay.62",0,0
"5385",2021-09-17,0,0,"ay.64",0,0.00546075085324232
"5524",2021-09-17,0,0,"ay.74",0,0
"5637",2021-09-17,86,3,"ay.75",0.0348837209302326,0.0150170648464164
"5792",2021-09-17,0,0,"ay.77",0,0.00409556313993174
"5830",2021-09-17,0,0,"ay.98.1",0,0.00477815699658703
"6494",2021-09-17,0,0,"b",0,0
"7648",2021-09-17,0,0,"b.1.1",0,0.00409556313993174
"8673",2021-09-17,0,0,"b.1.234",0,0
"9227",2021-09-17,86,1,"b.1.617.2",0.0116279069767442,0.00955631399317406
"9581",2021-09-17,0,0,"ba.1",0,0
"10308",2021-09-17,0,0,"ba.1.1",0,0
"20016",2021-09-17,0,0,"other",0,0.00955631399317406
"269",2021-09-18,38,3,"ay.100",0.0789473684210526,0.0400663166620613
"538",2021-09-18,38,4,"ay.103",0.105263157894737,0.243161094224924
"714",2021-09-18,0,0,"ay.113",0,0.00552638850511191
"1235",2021-09-18,0,0,"ay.114",0,0.00138159712627798
"1298",2021-09-18,0,0,"ay.116.1",0,0
"1461",2021-09-18,0,0,"ay.117",0,0.00552638850511191
"1625",2021-09-18,38,1,"ay.118",0.0263157894736842,0.0138159712627798
"2030",2021-09-18,0,0,"ay.119",0,0.00690798563138989
"2219",2021-09-18,0,0,"ay.122",0,0.00276319425255595
"2364",2021-09-18,0,0,"ay.125",0,0
"2558",2021-09-18,0,0,"ay.20",0,0.00414479137883393
"2826",2021-09-18,38,6,"ay.25",0.157894736842105,0.160265266648245
"3058",2021-09-18,38,2,"ay.25.1",0.0526315789473684,0.00967117988394584
"3287",2021-09-18,38,1,"ay.26",0.0263157894736842,0.0124343741365018
"3529",2021-09-18,38,8,"ay.3",0.210526315789474,0.233489914340978
"3744",2021-09-18,0,0,"ay.3.1",0,0.00276319425255595
"3872",2021-09-18,0,0,"ay.34.1",0,0.00414479137883393
"4072",2021-09-18,0,0,"ay.39",0,0.00690798563138989
"4258",2021-09-18,0,0,"ay.4",0,0
"4396",2021-09-18,0,0,"ay.43",0,0
"4586",2021-09-18,38,10,"ay.44",0.263157894736842,0.158883669521967
"4821",2021-09-18,0,0,"ay.46.4",0,0.0138159712627798
"4997",2021-09-18,38,2,"ay.47",0.0526315789473684,0.0262503453992816
"5174",2021-09-18,0,0,"ay.54",0,0
"5293",2021-09-18,0,0,"ay.62",0,0
"5386",2021-09-18,0,0,"ay.64",0,0.00552638850511191
"5525",2021-09-18,0,0,"ay.74",0,0
"5638",2021-09-18,0,0,"ay.75",0,0.0138159712627798
"5793",2021-09-18,0,0,"ay.77",0,0.00414479137883393
"5831",2021-09-18,0,0,"ay.98.1",0,0.00386847195357834
"6495",2021-09-18,0,0,"b",0,0
"7649",2021-09-18,0,0,"b.1.1",0,0.00414479137883393
"8674",2021-09-18,0,0,"b.1.234",0,0
"9228",2021-09-18,38,1,"b.1.617.2",0.0263157894736842,0.00967117988394584
"9582",2021-09-18,0,0,"ba.1",0,0
"10309",2021-09-18,0,0,"ba.1.1",0,0
"20017",2021-09-18,0,0,"other",0,0.00690798563138989
"270",2021-09-19,30,1,"ay.100",0.0333333333333333,0.0408259033317691
"539",2021-09-19,30,2,"ay.103",0.0666666666666667,0.242139840450493
"715",2021-09-19,0,0,"ay.113",0,0.00563115908024402
"1236",2021-09-19,0,0,"ay.114",0,0.001407789770061
"1299",2021-09-19,0,0,"ay.116.1",0,0
"1462",2021-09-19,0,0,"ay.117",0,0.00563115908024402
"1626",2021-09-19,0,0,"ay.118",0,0.01407789770061
"2031",2021-09-19,0,0,"ay.119",0,0.00422336931018301
"2220",2021-09-19,0,0,"ay.122",0,0.00281557954012201
