"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"5898",2021-04-22,0,0,"ba.1.1",0,0
"6338",2021-04-22,0,0,"ba.1.1.18",0,0
"10359",2021-04-22,0,0,"other",0,0.0333333333333333
"3832",2021-04-23,7,7,"b.1.1.7",1,0.852459016393443
"4731",2021-04-23,0,0,"b.1.429",0,0.0491803278688525
"4788",2021-04-23,0,0,"b.1.526",0,0.0819672131147541
"5468",2021-04-23,0,0,"ba.1",0,0
"5899",2021-04-23,0,0,"ba.1.1",0,0
"6339",2021-04-23,0,0,"ba.1.1.18",0,0
"10360",2021-04-23,0,0,"other",0,0.0163934426229508
"3833",2021-04-24,2,2,"b.1.1.7",1,0.852459016393443
"4732",2021-04-24,0,0,"b.1.429",0,0.0491803278688525
"4789",2021-04-24,0,0,"b.1.526",0,0.0819672131147541
"5469",2021-04-24,0,0,"ba.1",0,0
"5900",2021-04-24,0,0,"ba.1.1",0,0
"6340",2021-04-24,0,0,"ba.1.1.18",0,0
"10361",2021-04-24,0,0,"other",0,0.0163934426229508
"3834",2021-04-25,1,1,"b.1.1.7",1,0.842105263157895
"4733",2021-04-25,0,0,"b.1.429",0,0.0526315789473684
"4790",2021-04-25,0,0,"b.1.526",0,0.087719298245614
"5470",2021-04-25,0,0,"ba.1",0,0
"5901",2021-04-25,0,0,"ba.1.1",0,0
"6341",2021-04-25,0,0,"ba.1.1.18",0,0
"10362",2021-04-25,0,0,"other",0,0.0175438596491228
"3835",2021-04-26,14,12,"b.1.1.7",0.857142857142857,0.928571428571429
"4734",2021-04-26,0,0,"b.1.429",0,0.0178571428571429
"4791",2021-04-26,14,2,"b.1.526",0.142857142857143,0.0357142857142857
"5471",2021-04-26,0,0,"ba.1",0,0
"5902",2021-04-26,0,0,"ba.1.1",0,0
"6342",2021-04-26,0,0,"ba.1.1.18",0,0
"10363",2021-04-26,0,0,"other",0,0.0178571428571429
"3836",2021-04-27,9,8,"b.1.1.7",0.888888888888889,0.907407407407407
"4735",2021-04-27,9,1,"b.1.429",0.111111111111111,0.037037037037037
"4792",2021-04-27,0,0,"b.1.526",0,0.037037037037037
"5472",2021-04-27,0,0,"ba.1",0,0
"5903",2021-04-27,0,0,"ba.1.1",0,0
"6343",2021-04-27,0,0,"ba.1.1.18",0,0
"10364",2021-04-27,0,0,"other",0,0.0185185185185185
"3837",2021-04-28,10,7,"b.1.1.7",0.7,0.912280701754386
"4793",2021-04-28,10,3,"b.1.526",0.3,0.087719298245614
"5473",2021-04-28,0,0,"ba.1",0,0
"5904",2021-04-28,0,0,"ba.1.1",0,0
"6344",2021-04-28,0,0,"ba.1.1.18",0,0
"10365",2021-04-28,0,0,"other",0,0
"3838",2021-04-29,2,2,"b.1.1.7",1,0.886363636363636
"4794",2021-04-29,0,0,"b.1.526",0,0.113636363636364
"5474",2021-04-29,0,0,"ba.1",0,0
"5905",2021-04-29,0,0,"ba.1.1",0,0
"6345",2021-04-29,0,0,"ba.1.1.18",0,0
"10366",2021-04-29,0,0,"other",0,0
"3839",2021-04-30,4,4,"b.1.1.7",1,0.878048780487805
"4795",2021-04-30,0,0,"b.1.526",0,0.121951219512195
"5475",2021-04-30,0,0,"ba.1",0,0
"5906",2021-04-30,0,0,"ba.1.1",0,0
"6346",2021-04-30,0,0,"ba.1.1.18",0,0
"10367",2021-04-30,0,0,"other",0,0
"3840",2021-05-01,1,1,"b.1.1.7",1,0.875
"4796",2021-05-01,0,0,"b.1.526",0,0.125
"5476",2021-05-01,0,0,"ba.1",0,0
"5907",2021-05-01,0,0,"ba.1.1",0,0
"6347",2021-05-01,0,0,"ba.1.1.18",0,0
"10368",2021-05-01,0,0,"other",0,0
"3841",2021-05-02,1,1,"b.1.1.7",1,0.875
"4797",2021-05-02,0,0,"b.1.526",0,0.125
"5477",2021-05-02,0,0,"ba.1",0,0
"5908",2021-05-02,0,0,"ba.1.1",0,0
"6348",2021-05-02,0,0,"ba.1.1.18",0,0
"10369",2021-05-02,0,0,"other",0,0
"3842",2021-05-03,6,5,"b.1.1.7",0.833333333333333,0.875
"4798",2021-05-03,6,1,"b.1.526",0.166666666666667,0.125
"5478",2021-05-03,0,0,"ba.1",0,0
"5909",2021-05-03,0,0,"ba.1.1",0,0
"6349",2021-05-03,0,0,"ba.1.1.18",0,0
"10370",2021-05-03,0,0,"other",0,0
"3843",2021-05-04,9,8,"b.1.1.7",0.888888888888889,0.848484848484849
"4799",2021-05-04,9,1,"b.1.526",0.111111111111111,0.151515151515152
"5479",2021-05-04,0,0,"ba.1",0,0
"5910",2021-05-04,0,0,"ba.1.1",0,0
"6350",2021-05-04,0,0,"ba.1.1.18",0,0
"10371",2021-05-04,0,0,"other",0,0
"3844",2021-05-05,4,4,"b.1.1.7",1,1
"5480",2021-05-05,0,0,"ba.1",0,0
"5911",2021-05-05,0,0,"ba.1.1",0,0
"6351",2021-05-05,0,0,"ba.1.1.18",0,0
"10372",2021-05-05,0,0,"other",0,0
"3845",2021-05-06,2,2,"b.1.1.7",1,1
"5481",2021-05-06,0,0,"ba.1",0,0
"5912",2021-05-06,0,0,"ba.1.1",0,0
"6352",2021-05-06,0,0,"ba.1.1.18",0,0
"10373",2021-05-06,0,0,"other",0,0
"3846",2021-05-07,4,4,"b.1.1.7",1,1
"5482",2021-05-07,0,0,"ba.1",0,0
"5913",2021-05-07,0,0,"ba.1.1",0,0
"6353",2021-05-07,0,0,"ba.1.1.18",0,0
"10374",2021-05-07,0,0,"other",0,0
"3847",2021-05-08,0,0,"b.1.1.7",0,1
"5483",2021-05-08,0,0,"ba.1",0,0
"5914",2021-05-08,0,0,"ba.1.1",0,0
"6354",2021-05-08,0,0,"ba.1.1.18",0,0
"10375",2021-05-08,0,0,"other",0,0
"3848",2021-05-09,0,0,"b.1.1.7",0,1
"5484",2021-05-09,0,0,"ba.1",0,0
"5915",2021-05-09,0,0,"ba.1.1",0,0
"6355",2021-05-09,0,0,"ba.1.1.18",0,0
"10376",2021-05-09,0,0,"other",0,0
"3408",2021-05-10,4,1,"b.1.1",0.25,0.25
"3849",2021-05-10,4,3,"b.1.1.7",0.75,0.75
"5485",2021-05-10,0,0,"ba.1",0,0
"5916",2021-05-10,0,0,"ba.1.1",0,0
"6356",2021-05-10,0,0,"ba.1.1.18",0,0
"10377",2021-05-10,0,0,"other",0,0
"3409",2021-05-11,0,0,"b.1.1",0,0.162790697674419
"3850",2021-05-11,5,5,"b.1.1.7",1,0.837209302325581
"5486",2021-05-11,0,0,"ba.1",0,0
"5917",2021-05-11,0,0,"ba.1.1",0,0
"6357",2021-05-11,0,0,"ba.1.1.18",0,0
"10378",2021-05-11,0,0,"other",0,0
"3410",2021-05-12,0,0,"b.1.1",0,0.127272727272727
"3851",2021-05-12,2,2,"b.1.1.7",1,0.872727272727273
"5487",2021-05-12,0,0,"ba.1",0,0
"5918",2021-05-12,0,0,"ba.1.1",0,0
"6358",2021-05-12,0,0,"ba.1.1.18",0,0
"10379",2021-05-12,0,0,"other",0,0
"3411",2021-05-13,0,0,"b.1.1",0,0.0843373493975904
"3852",2021-05-13,5,5,"b.1.1.7",1,0.91566265060241
"5488",2021-05-13,0,0,"ba.1",0,0
"5919",2021-05-13,0,0,"ba.1.1",0,0
"6359",2021-05-13,0,0,"ba.1.1.18",0,0
"10380",2021-05-13,0,0,"other",0,0
"3412",2021-05-14,7,1,"b.1.1",0.142857142857143,0.117647058823529
"3853",2021-05-14,7,6,"b.1.1.7",0.857142857142857,0.882352941176471
"5489",2021-05-14,0,0,"ba.1",0,0
"5920",2021-05-14,0,0,"ba.1.1",0,0
"6360",2021-05-14,0,0,"ba.1.1.18",0,0
"10381",2021-05-14,0,0,"other",0,0
"3413",2021-05-15,0,0,"b.1.1",0,0.1
"3854",2021-05-15,0,0,"b.1.1.7",0,0.9
"5490",2021-05-15,0,0,"ba.1",0,0
"5921",2021-05-15,0,0,"ba.1.1",0,0
"6361",2021-05-15,0,0,"ba.1.1.18",0,0
"10382",2021-05-15,0,0,"other",0,0
"3414",2021-05-16,0,0,"b.1.1",0,0.0833333333333333
"3855",2021-05-16,1,1,"b.1.1.7",1,0.916666666666667
"5491",2021-05-16,0,0,"ba.1",0,0
"5922",2021-05-16,0,0,"ba.1.1",0,0
"6362",2021-05-16,0,0,"ba.1.1.18",0,0
"10383",2021-05-16,0,0,"other",0,0
"3415",2021-05-17,0,0,"b.1.1",0,0.0476190476190476
"3856",2021-05-17,1,1,"b.1.1.7",1,0.952380952380952
"5492",2021-05-17,0,0,"ba.1",0,0
"5923",2021-05-17,0,0,"ba.1.1",0,0
"6363",2021-05-17,0,0,"ba.1.1.18",0,0
"10384",2021-05-17,0,0,"other",0,0
"3416",2021-05-18,0,0,"b.1.1",0,0.05
"3857",2021-05-18,4,3,"b.1.1.7",0.75,0.9
"5493",2021-05-18,0,0,"ba.1",0,0
"5924",2021-05-18,0,0,"ba.1.1",0,0
"6364",2021-05-18,0,0,"ba.1.1.18",0,0
"10385",2021-05-18,4,1,"other",0.25,0.05
"3417",2021-05-19,0,0,"b.1.1",0,0.05
"3858",2021-05-19,2,2,"b.1.1.7",1,0.9
"5494",2021-05-19,0,0,"ba.1",0,0
"5925",2021-05-19,0,0,"ba.1.1",0,0
"6365",2021-05-19,0,0,"ba.1.1.18",0,0
"10386",2021-05-19,0,0,"other",0,0.05
"3418",2021-05-20,0,0,"b.1.1",0,0.05
"3859",2021-05-20,5,5,"b.1.1.7",1,0.9
"5495",2021-05-20,0,0,"ba.1",0,0
"5926",2021-05-20,0,0,"ba.1.1",0,0
"6366",2021-05-20,0,0,"ba.1.1.18",0,0
"10387",2021-05-20,0,0,"other",0,0.05
"3419",2021-05-21,0,0,"b.1.1",0,0
"3860",2021-05-21,1,1,"b.1.1.7",1,0.928571428571429
"5496",2021-05-21,0,0,"ba.1",0,0
"5927",2021-05-21,0,0,"ba.1.1",0,0
"6367",2021-05-21,0,0,"ba.1.1.18",0,0
"10388",2021-05-21,0,0,"other",0,0.0714285714285714
"3420",2021-05-22,0,0,"b.1.1",0,0
"3861",2021-05-22,0,0,"b.1.1.7",0,0.928571428571429
"5497",2021-05-22,0,0,"ba.1",0,0
"5928",2021-05-22,0,0,"ba.1.1",0,0
"6368",2021-05-22,0,0,"ba.1.1.18",0,0
"10389",2021-05-22,0,0,"other",0,0.0714285714285714
"3421",2021-05-23,0,0,"b.1.1",0,0
"3862",2021-05-23,3,2,"b.1.1.7",0.666666666666667,0.875
"5498",2021-05-23,0,0,"ba.1",0,0
"5929",2021-05-23,0,0,"ba.1.1",0,0
"6369",2021-05-23,0,0,"ba.1.1.18",0,0
"10390",2021-05-23,3,1,"other",0.333333333333333,0.125
"3422",2021-05-24,0,0,"b.1.1",0,0
"3863",2021-05-24,3,2,"b.1.1.7",0.666666666666667,0.833333333333333
"5499",2021-05-24,0,0,"ba.1",0,0
"5930",2021-05-24,0,0,"ba.1.1",0,0
"6370",2021-05-24,0,0,"ba.1.1.18",0,0
"10391",2021-05-24,3,1,"other",0.333333333333333,0.166666666666667
"3423",2021-05-25,0,0,"b.1.1",0,0
"3864",2021-05-25,2,2,"b.1.1.7",1,0.875
"5500",2021-05-25,0,0,"ba.1",0,0
"5931",2021-05-25,0,0,"ba.1.1",0,0
"6371",2021-05-25,0,0,"ba.1.1.18",0,0
"10392",2021-05-25,0,0,"other",0,0.125
"3424",2021-05-26,0,0,"b.1.1",0,0
"3865",2021-05-26,1,1,"b.1.1.7",1,0.866666666666667
"5501",2021-05-26,0,0,"ba.1",0,0
"5932",2021-05-26,0,0,"ba.1.1",0,0
"6372",2021-05-26,0,0,"ba.1.1.18",0,0
"10393",2021-05-26,0,0,"other",0,0.133333333333333
"3425",2021-05-27,0,0,"b.1.1",0,0
"3866",2021-05-27,2,2,"b.1.1.7",1,0.833333333333333
"5502",2021-05-27,0,0,"ba.1",0,0
"5933",2021-05-27,0,0,"ba.1.1",0,0
"6373",2021-05-27,0,0,"ba.1.1.18",0,0
"10394",2021-05-27,0,0,"other",0,0.166666666666667
"3426",2021-05-28,0,0,"b.1.1",0,0
"3867",2021-05-28,0,0,"b.1.1.7",0,0.818181818181818
"5503",2021-05-28,0,0,"ba.1",0,0
"5934",2021-05-28,0,0,"ba.1.1",0,0
"6374",2021-05-28,0,0,"ba.1.1.18",0,0
"10395",2021-05-28,0,0,"other",0,0.181818181818182
"3427",2021-05-29,0,0,"b.1.1",0,0
"3868",2021-05-29,0,0,"b.1.1.7",0,0.818181818181818
"5504",2021-05-29,0,0,"ba.1",0,0
"5935",2021-05-29,0,0,"ba.1.1",0,0
"6375",2021-05-29,0,0,"ba.1.1.18",0,0
"10396",2021-05-29,0,0,"other",0,0.181818181818182
"3428",2021-05-30,0,0,"b.1.1",0,0
"3869",2021-05-30,0,0,"b.1.1.7",0,0.875
"5505",2021-05-30,0,0,"ba.1",0,0
"5936",2021-05-30,0,0,"ba.1.1",0,0
"6376",2021-05-30,0,0,"ba.1.1.18",0,0
"10397",2021-05-30,0,0,"other",0,0.125
"3429",2021-05-31,0,0,"b.1.1",0,0
"3870",2021-05-31,0,0,"b.1.1.7",0,1
"5506",2021-05-31,0,0,"ba.1",0,0
"5937",2021-05-31,0,0,"ba.1.1",0,0
"6377",2021-05-31,0,0,"ba.1.1.18",0,0
"10398",2021-05-31,0,0,"other",0,0
"3430",2021-06-01,0,0,"b.1.1",0,0
"3871",2021-06-01,0,0,"b.1.1.7",0,1
"5507",2021-06-01,0,0,"ba.1",0,0
"5938",2021-06-01,0,0,"ba.1.1",0,0
"6378",2021-06-01,0,0,"ba.1.1.18",0,0
"10399",2021-06-01,0,0,"other",0,0
"3431",2021-06-02,0,0,"b.1.1",0,0
"3872",2021-06-02,0,0,"b.1.1.7",0,1
"5508",2021-06-02,0,0,"ba.1",0,0
"5939",2021-06-02,0,0,"ba.1.1",0,0
"6379",2021-06-02,0,0,"ba.1.1.18",0,0
"10400",2021-06-02,0,0,"other",0,0
"3432",2021-06-03,0,0,"b.1.1",0,0
"3873",2021-06-03,1,1,"b.1.1.7",1,1
"5509",2021-06-03,0,0,"ba.1",0,0
"5940",2021-06-03,0,0,"ba.1.1",0,0
"6380",2021-06-03,0,0,"ba.1.1.18",0,0
"10401",2021-06-03,0,0,"other",0,0
"3433",2021-06-04,0,0,"b.1.1",0,0
"3874",2021-06-04,0,0,"b.1.1.7",0,1
"5510",2021-06-04,0,0,"ba.1",0,0
"5941",2021-06-04,0,0,"ba.1.1",0,0
"6381",2021-06-04,0,0,"ba.1.1.18",0,0
"10402",2021-06-04,0,0,"other",0,0
"3434",2021-06-05,0,0,"b.1.1",0,0
"3875",2021-06-05,0,0,"b.1.1.7",0,1
"5511",2021-06-05,0,0,"ba.1",0,0
"5942",2021-06-05,0,0,"ba.1.1",0,0
"6382",2021-06-05,0,0,"ba.1.1.18",0,0
"10403",2021-06-05,0,0,"other",0,0
"3435",2021-06-06,0,0,"b.1.1",0,0
"3876",2021-06-06,0,0,"b.1.1.7",0,1
"5512",2021-06-06,0,0,"ba.1",0,0
"5943",2021-06-06,0,0,"ba.1.1",0,0
"6383",2021-06-06,0,0,"ba.1.1.18",0,0
"10404",2021-06-06,0,0,"other",0,0
"199",2021-06-07,4,1,"ay.103",0.25,0.411764705882353
"2342",2021-06-07,4,1,"ay.44",0.25,0.411764705882353
"3436",2021-06-07,0,0,"b.1.1",0,0
"3877",2021-06-07,4,2,"b.1.1.7",0.5,0.176470588235294
"5513",2021-06-07,0,0,"ba.1",0,0
"5944",2021-06-07,0,0,"ba.1.1",0,0
"6384",2021-06-07,0,0,"ba.1.1.18",0,0
"10405",2021-06-07,0,0,"other",0,0
"200",2021-06-08,8,4,"ay.103",0.5,0.380434782608696
"1283",2021-06-08,8,3,"ay.25",0.375,0.456521739130435
"2343",2021-06-08,0,0,"ay.44",0,0.0760869565217391
"3437",2021-06-08,0,0,"b.1.1",0,0
"3878",2021-06-08,8,1,"b.1.1.7",0.125,0.0869565217391304
"5514",2021-06-08,0,0,"ba.1",0,0
"5945",2021-06-08,0,0,"ba.1.1",0,0
"6385",2021-06-08,0,0,"ba.1.1.18",0,0
"10406",2021-06-08,0,0,"other",0,0
"201",2021-06-09,0,0,"ay.103",0,0.409356725146199
"1284",2021-06-09,0,0,"ay.25",0,0.368421052631579
"2344",2021-06-09,0,0,"ay.44",0,0.0818713450292397
"3438",2021-06-09,0,0,"b.1.1",0,0
"3879",2021-06-09,0,0,"b.1.1.7",0,0.140350877192982
"5515",2021-06-09,0,0,"ba.1",0,0
"5946",2021-06-09,0,0,"ba.1.1",0,0
"6386",2021-06-09,0,0,"ba.1.1.18",0,0
"10407",2021-06-09,0,0,"other",0,0
"202",2021-06-10,0,0,"ay.103",0,0.426829268292683
"1285",2021-06-10,0,0,"ay.25",0,0.341463414634146
"2345",2021-06-10,0,0,"ay.44",0,0.0853658536585366
"3439",2021-06-10,0,0,"b.1.1",0,0
"3880",2021-06-10,0,0,"b.1.1.7",0,0.146341463414634
"5516",2021-06-10,0,0,"ba.1",0,0
"5947",2021-06-10,0,0,"ba.1.1",0,0
"6387",2021-06-10,0,0,"ba.1.1.18",0,0
"10408",2021-06-10,0,0,"other",0,0
"203",2021-06-11,0,0,"ay.103",0,0.38781163434903
"1286",2021-06-11,0,0,"ay.25",0,0.290858725761773
"2346",2021-06-11,1,1,"ay.44",1,0.155124653739612
"3440",2021-06-11,0,0,"b.1.1",0,0
"3881",2021-06-11,0,0,"b.1.1.7",0,0.166204986149584
"5517",2021-06-11,0,0,"ba.1",0,0
"5948",2021-06-11,0,0,"ba.1.1",0,0
"6388",2021-06-11,0,0,"ba.1.1.18",0,0
"10409",2021-06-11,0,0,"other",0,0
"204",2021-06-12,0,0,"ay.103",0,0.379609544468547
"1287",2021-06-12,0,0,"ay.25",0,0.273318872017354
"2347",2021-06-12,0,0,"ay.44",0,0.151843817787419
"3441",2021-06-12,0,0,"b.1.1",0,0
"3882",2021-06-12,0,0,"b.1.1.7",0,0.195227765726681
"5518",2021-06-12,0,0,"ba.1",0,0
"5949",2021-06-12,0,0,"ba.1.1",0,0
"6389",2021-06-12,0,0,"ba.1.1.18",0,0
"10410",2021-06-12,0,0,"other",0,0
"205",2021-06-13,0,0,"ay.103",0,0.37037037037037
"1288",2021-06-13,0,0,"ay.25",0,0.259259259259259
"2348",2021-06-13,0,0,"ay.44",0,0.148148148148148
"3442",2021-06-13,0,0,"b.1.1",0,0
"3883",2021-06-13,0,0,"b.1.1.7",0,0.222222222222222
"5519",2021-06-13,0,0,"ba.1",0,0
"5950",2021-06-13,0,0,"ba.1.1",0,0
"6390",2021-06-13,0,0,"ba.1.1.18",0,0
"10411",2021-06-13,0,0,"other",0,0
"206",2021-06-14,0,0,"ay.103",0,0.4
"1289",2021-06-14,0,0,"ay.25",0,0.3
"2349",2021-06-14,0,0,"ay.44",0,0.1
"3443",2021-06-14,0,0,"b.1.1",0,0
"3884",2021-06-14,1,1,"b.1.1.7",1,0.2
"5520",2021-06-14,0,0,"ba.1",0,0
"5951",2021-06-14,0,0,"ba.1.1",0,0
"6391",2021-06-14,0,0,"ba.1.1.18",0,0
"10412",2021-06-14,0,0,"other",0,0
"207",2021-06-15,0,0,"ay.103",0,0
"1290",2021-06-15,0,0,"ay.25",0,0
"2350",2021-06-15,0,0,"ay.44",0,0.5
"3444",2021-06-15,0,0,"b.1.1",0,0
"3885",2021-06-15,0,0,"b.1.1.7",0,0.5
"5521",2021-06-15,0,0,"ba.1",0,0
"5952",2021-06-15,0,0,"ba.1.1",0,0
"6392",2021-06-15,0,0,"ba.1.1.18",0,0
"10413",2021-06-15,0,0,"other",0,0
"208",2021-06-16,0,0,"ay.103",0,0
"1291",2021-06-16,1,1,"ay.25",1,0.333333333333333
"2351",2021-06-16,0,0,"ay.44",0,0.333333333333333
"3445",2021-06-16,0,0,"b.1.1",0,0
"3886",2021-06-16,0,0,"b.1.1.7",0,0.333333333333333
"5522",2021-06-16,0,0,"ba.1",0,0
"5953",2021-06-16,0,0,"ba.1.1",0,0
"6393",2021-06-16,0,0,"ba.1.1.18",0,0
"10414",2021-06-16,0,0,"other",0,0
"209",2021-06-17,0,0,"ay.103",0,0
"1292",2021-06-17,0,0,"ay.25",0,0.333333333333333
"2352",2021-06-17,0,0,"ay.44",0,0.333333333333333
"3446",2021-06-17,0,0,"b.1.1",0,0
"3887",2021-06-17,0,0,"b.1.1.7",0,0.333333333333333
"5523",2021-06-17,0,0,"ba.1",0,0
"5954",2021-06-17,0,0,"ba.1.1",0,0
"6394",2021-06-17,0,0,"ba.1.1.18",0,0
"10415",2021-06-17,0,0,"other",0,0
"210",2021-06-18,0,0,"ay.103",0,0
"1293",2021-06-18,0,0,"ay.25",0,0.333333333333333
"2353",2021-06-18,1,1,"ay.44",1,0.333333333333333
"3447",2021-06-18,0,0,"b.1.1",0,0
"3888",2021-06-18,0,0,"b.1.1.7",0,0.333333333333333
"5524",2021-06-18,0,0,"ba.1",0,0
"5955",2021-06-18,0,0,"ba.1.1",0,0
"6395",2021-06-18,0,0,"ba.1.1.18",0,0
"10416",2021-06-18,0,0,"other",0,0
"211",2021-06-19,0,0,"ay.103",0,0
"1294",2021-06-19,0,0,"ay.25",0,0.333333333333333
"2354",2021-06-19,0,0,"ay.44",0,0.333333333333333
"3448",2021-06-19,0,0,"b.1.1",0,0
"3889",2021-06-19,0,0,"b.1.1.7",0,0.333333333333333
"5525",2021-06-19,0,0,"ba.1",0,0
"5956",2021-06-19,0,0,"ba.1.1",0,0
"6396",2021-06-19,0,0,"ba.1.1.18",0,0
"10417",2021-06-19,0,0,"other",0,0
"212",2021-06-20,0,0,"ay.103",0,0
"1295",2021-06-20,0,0,"ay.25",0,0.333333333333333
"2355",2021-06-20,0,0,"ay.44",0,0.333333333333333
"3449",2021-06-20,0,0,"b.1.1",0,0
"3890",2021-06-20,0,0,"b.1.1.7",0,0.333333333333333
"5526",2021-06-20,0,0,"ba.1",0,0
"5957",2021-06-20,0,0,"ba.1.1",0,0
"6397",2021-06-20,0,0,"ba.1.1.18",0,0
"10418",2021-06-20,0,0,"other",0,0
"213",2021-06-21,0,0,"ay.103",0,0
"1296",2021-06-21,0,0,"ay.25",0,0.166666666666667
"2356",2021-06-21,4,3,"ay.44",0.75,0.666666666666667
"3450",2021-06-21,0,0,"b.1.1",0,0
"3891",2021-06-21,4,1,"b.1.1.7",0.25,0.166666666666667
"5527",2021-06-21,0,0,"ba.1",0,0
"5958",2021-06-21,0,0,"ba.1.1",0,0
"6398",2021-06-21,0,0,"ba.1.1.18",0,0
"10419",2021-06-21,0,0,"other",0,0
"214",2021-06-22,4,1,"ay.103",0.25,0.1
"1297",2021-06-22,0,0,"ay.25",0,0.1
"2357",2021-06-22,4,2,"ay.44",0.5,0.6
"3451",2021-06-22,0,0,"b.1.1",0,0
"3892",2021-06-22,4,1,"b.1.1.7",0.25,0.2
"5528",2021-06-22,0,0,"ba.1",0,0
"5959",2021-06-22,0,0,"ba.1.1",0,0
"6399",2021-06-22,0,0,"ba.1.1.18",0,0
"10420",2021-06-22,0,0,"other",0,0
"215",2021-06-23,0,0,"ay.103",0,0.1
"1298",2021-06-23,0,0,"ay.25",0,0
"2358",2021-06-23,1,1,"ay.44",1,0.7
"3452",2021-06-23,0,0,"b.1.1",0,0
"3893",2021-06-23,0,0,"b.1.1.7",0,0.2
"5529",2021-06-23,0,0,"ba.1",0,0
"5960",2021-06-23,0,0,"ba.1.1",0,0
"6400",2021-06-23,0,0,"ba.1.1.18",0,0
"10421",2021-06-23,0,0,"other",0,0
"216",2021-06-24,0,0,"ay.103",0,0.0384615384615385
"630",2021-06-24,4,1,"ay.117",0.25,0.269230769230769
"1299",2021-06-24,0,0,"ay.25",0,0
"2359",2021-06-24,4,1,"ay.44",0.25,0.307692307692308
"3453",2021-06-24,0,0,"b.1.1",0,0
"3894",2021-06-24,4,1,"b.1.1.7",0.25,0.115384615384615
"4800",2021-06-24,4,1,"b.1.617.2",0.25,0.269230769230769
"5530",2021-06-24,0,0,"ba.1",0,0
"5961",2021-06-24,0,0,"ba.1.1",0,0
"6401",2021-06-24,0,0,"ba.1.1.18",0,0
"10422",2021-06-24,0,0,"other",0,0
"217",2021-06-25,0,0,"ay.103",0,0.05
"631",2021-06-25,0,0,"ay.117",0,0.175
"1300",2021-06-25,2,1,"ay.25",0.5,0.05
"2360",2021-06-25,2,1,"ay.44",0.5,0.4
"3454",2021-06-25,0,0,"b.1.1",0,0
"3895",2021-06-25,0,0,"b.1.1.7",0,0.15
"4801",2021-06-25,0,0,"b.1.617.2",0,0.175
"5531",2021-06-25,0,0,"ba.1",0,0
"5962",2021-06-25,0,0,"ba.1.1",0,0
"6402",2021-06-25,0,0,"ba.1.1.18",0,0
"10423",2021-06-25,0,0,"other",0,0
"218",2021-06-26,0,0,"ay.103",0,0.0508474576271186
"632",2021-06-26,0,0,"ay.117",0,0.11864406779661
"1301",2021-06-26,0,0,"ay.25",0,0.0508474576271186
"2361",2021-06-26,2,2,"ay.44",1,0.508474576271187
"3455",2021-06-26,0,0,"b.1.1",0,0
"3896",2021-06-26,0,0,"b.1.1.7",0,0.152542372881356
"4802",2021-06-26,0,0,"b.1.617.2",0,0.11864406779661
"5532",2021-06-26,0,0,"ba.1",0,0
"5963",2021-06-26,0,0,"ba.1.1",0,0
"6403",2021-06-26,0,0,"ba.1.1.18",0,0
"10424",2021-06-26,0,0,"other",0,0
"219",2021-06-27,0,0,"ay.103",0,0.0540540540540541
"633",2021-06-27,0,0,"ay.117",0,0.0945945945945946
"1302",2021-06-27,0,0,"ay.25",0,0.0540540540540541
"2362",2021-06-27,0,0,"ay.44",0,0.540540540540541
"3456",2021-06-27,0,0,"b.1.1",0,0
"3897",2021-06-27,0,0,"b.1.1.7",0,0.162162162162162
"4803",2021-06-27,0,0,"b.1.617.2",0,0.0945945945945946
"5533",2021-06-27,0,0,"ba.1",0,0
"5964",2021-06-27,0,0,"ba.1.1",0,0
"6404",2021-06-27,0,0,"ba.1.1.18",0,0
"10425",2021-06-27,0,0,"other",0,0
"220",2021-06-28,0,0,"ay.103",0,0.0632911392405063
"634",2021-06-28,0,0,"ay.117",0,0.0886075949367089
"1303",2021-06-28,0,0,"ay.25",0,0.0632911392405063
"2363",2021-06-28,2,2,"ay.44",1,0.569620253164557
"3457",2021-06-28,0,0,"b.1.1",0,0
"3898",2021-06-28,0,0,"b.1.1.7",0,0.126582278481013
"4804",2021-06-28,0,0,"b.1.617.2",0,0.0886075949367089
"5534",2021-06-28,0,0,"ba.1",0,0
"5965",2021-06-28,0,0,"ba.1.1",0,0
"6405",2021-06-28,0,0,"ba.1.1.18",0,0
"10426",2021-06-28,0,0,"other",0,0
"221",2021-06-29,0,0,"ay.103",0,0
"635",2021-06-29,0,0,"ay.117",0,0.0945945945945946
"1304",2021-06-29,0,0,"ay.25",0,0.0810810810810811
"2364",2021-06-29,0,0,"ay.44",0,0.567567567567568
"3458",2021-06-29,0,0,"b.1.1",0,0
"3899",2021-06-29,0,0,"b.1.1.7",0,0.0810810810810811
"4805",2021-06-29,0,0,"b.1.617.2",0,0.0945945945945946
"5535",2021-06-29,0,0,"ba.1",0,0
"5966",2021-06-29,0,0,"ba.1.1",0,0
"6406",2021-06-29,0,0,"ba.1.1.18",0,0
"10427",2021-06-29,1,1,"other",1,0.0810810810810811
"222",2021-06-30,0,0,"ay.103",0,0
"636",2021-06-30,0,0,"ay.117",0,0.0333333333333333
"1305",2021-06-30,0,0,"ay.25",0,0.0333333333333333
"1763",2021-06-30,7,2,"ay.3",0.285714285714286,0.466666666666667
"2365",2021-06-30,7,5,"ay.44",0.714285714285714,0.366666666666667
"3459",2021-06-30,0,0,"b.1.1",0,0
