"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"15195",2020-07-19,0,0,"b.1.1.464",0,0.0277777777777778
"15681",2020-07-19,0,0,"b.1.1.7",0,0
"16131",2020-07-19,0,0,"b.1.139",0,0
"16436",2020-07-19,0,0,"b.1.2",0,0
"16904",2020-07-19,0,0,"b.1.234",0,0
"17200",2020-07-19,4,1,"b.1.240",0.25,0.0277777777777778
"17526",2020-07-19,0,0,"b.1.241",0,0.305555555555556
"17768",2020-07-19,0,0,"b.1.243",0,0
"18894",2020-07-19,4,1,"b.1.369",0.25,0.194444444444444
"19635",2020-07-19,0,0,"b.1.429",0,0
"20038",2020-07-19,0,0,"b.1.526",0,0
"20472",2020-07-19,0,0,"b.1.564",0,0.0555555555555556
"20686",2020-07-19,0,0,"b.1.565",0,0.0277777777777778
"20941",2020-07-19,0,0,"b.1.582",0,0
"21374",2020-07-19,0,0,"b.1.595",0,0
"22034",2020-07-19,0,0,"b.1.637",0,0
"23897",2020-07-19,0,0,"ba.1.15",0,0
"35026",2020-07-19,0,0,"other",0,0.222222222222222
"189",2020-07-20,0,0,"ay.100",0,0
"817",2020-07-20,0,0,"ay.103",0,0
"2189",2020-07-20,0,0,"ay.117",0,0
"2787",2020-07-20,0,0,"ay.118",0,0
"3370",2020-07-20,0,0,"ay.119",0,0
"5208",2020-07-20,0,0,"ay.25",0,0
"5813",2020-07-20,0,0,"ay.25.1",0,0
"7440",2020-07-20,0,0,"ay.3",0,0
"8474",2020-07-20,0,0,"ay.39",0,0
"9639",2020-07-20,0,0,"ay.44",0,0
"10946",2020-07-20,0,0,"ay.47",0,0
"12982",2020-07-20,0,0,"b",0,0
"13655",2020-07-20,39,6,"b.1",0.153846153846154,0.145161290322581
"14313",2020-07-20,39,1,"b.1.1",0.0256410256410256,0.0161290322580645
"15196",2020-07-20,0,0,"b.1.1.464",0,0.0161290322580645
"15682",2020-07-20,0,0,"b.1.1.7",0,0
"16132",2020-07-20,0,0,"b.1.139",0,0
"16437",2020-07-20,0,0,"b.1.2",0,0
"16905",2020-07-20,0,0,"b.1.234",0,0
"17201",2020-07-20,39,6,"b.1.240",0.153846153846154,0.112903225806452
"17527",2020-07-20,39,2,"b.1.241",0.0512820512820513,0.193548387096774
"17769",2020-07-20,39,1,"b.1.243",0.0256410256410256,0.0161290322580645
"18895",2020-07-20,39,14,"b.1.369",0.358974358974359,0.290322580645161
"19636",2020-07-20,0,0,"b.1.429",0,0
"20039",2020-07-20,0,0,"b.1.526",0,0
"20473",2020-07-20,0,0,"b.1.564",0,0.032258064516129
"20687",2020-07-20,39,1,"b.1.565",0.0256410256410256,0.0161290322580645
"20942",2020-07-20,0,0,"b.1.582",0,0
"21375",2020-07-20,0,0,"b.1.595",0,0
"22035",2020-07-20,0,0,"b.1.637",0,0
"23898",2020-07-20,0,0,"ba.1.15",0,0
"35027",2020-07-20,39,8,"other",0.205128205128205,0.161290322580645
"190",2020-07-21,0,0,"ay.100",0,0
"818",2020-07-21,0,0,"ay.103",0,0
"2190",2020-07-21,0,0,"ay.117",0,0
"2788",2020-07-21,0,0,"ay.118",0,0
"3371",2020-07-21,0,0,"ay.119",0,0
"5209",2020-07-21,0,0,"ay.25",0,0
"5814",2020-07-21,0,0,"ay.25.1",0,0
"7441",2020-07-21,0,0,"ay.3",0,0
"8475",2020-07-21,0,0,"ay.39",0,0
"9640",2020-07-21,0,0,"ay.44",0,0
"10947",2020-07-21,0,0,"ay.47",0,0
"12983",2020-07-21,0,0,"b",0,0
"13656",2020-07-21,13,2,"b.1",0.153846153846154,0.180327868852459
"14314",2020-07-21,0,0,"b.1.1",0,0.0163934426229508
"15197",2020-07-21,0,0,"b.1.1.464",0,0
"15683",2020-07-21,0,0,"b.1.1.7",0,0
"16133",2020-07-21,0,0,"b.1.139",0,0
"16438",2020-07-21,0,0,"b.1.2",0,0
"16906",2020-07-21,0,0,"b.1.234",0,0
"17202",2020-07-21,13,1,"b.1.240",0.0769230769230769,0.131147540983607
"17528",2020-07-21,13,1,"b.1.241",0.0769230769230769,0.0819672131147541
"17770",2020-07-21,0,0,"b.1.243",0,0.0163934426229508
"18896",2020-07-21,13,4,"b.1.369",0.307692307692308,0.311475409836066
"19637",2020-07-21,0,0,"b.1.429",0,0
"20040",2020-07-21,0,0,"b.1.526",0,0
"20474",2020-07-21,0,0,"b.1.564",0,0.0163934426229508
"20688",2020-07-21,0,0,"b.1.565",0,0.0163934426229508
"20943",2020-07-21,0,0,"b.1.582",0,0
"21376",2020-07-21,0,0,"b.1.595",0,0
"22036",2020-07-21,0,0,"b.1.637",0,0
"23899",2020-07-21,0,0,"ba.1.15",0,0
"35028",2020-07-21,13,5,"other",0.384615384615385,0.229508196721312
"191",2020-07-22,0,0,"ay.100",0,0
"819",2020-07-22,0,0,"ay.103",0,0
"2191",2020-07-22,0,0,"ay.117",0,0
"2789",2020-07-22,0,0,"ay.118",0,0
"3372",2020-07-22,0,0,"ay.119",0,0
"5210",2020-07-22,0,0,"ay.25",0,0
"5815",2020-07-22,0,0,"ay.25.1",0,0
"7442",2020-07-22,0,0,"ay.3",0,0
"8476",2020-07-22,0,0,"ay.39",0,0
"9641",2020-07-22,0,0,"ay.44",0,0
"10948",2020-07-22,0,0,"ay.47",0,0
"12984",2020-07-22,0,0,"b",0,0
"13657",2020-07-22,0,0,"b.1",0,0.157142857142857
"14315",2020-07-22,0,0,"b.1.1",0,0.0142857142857143
"15198",2020-07-22,9,1,"b.1.1.464",0.111111111111111,0.0142857142857143
"15684",2020-07-22,0,0,"b.1.1.7",0,0
"16134",2020-07-22,0,0,"b.1.139",0,0
"16439",2020-07-22,9,1,"b.1.2",0.111111111111111,0.0142857142857143
"16907",2020-07-22,0,0,"b.1.234",0,0
"17203",2020-07-22,9,1,"b.1.240",0.111111111111111,0.128571428571429
"17529",2020-07-22,9,3,"b.1.241",0.333333333333333,0.114285714285714
"17771",2020-07-22,0,0,"b.1.243",0,0.0142857142857143
"18897",2020-07-22,0,0,"b.1.369",0,0.271428571428571
"19638",2020-07-22,0,0,"b.1.429",0,0
"20041",2020-07-22,0,0,"b.1.526",0,0
"20475",2020-07-22,0,0,"b.1.564",0,0.0142857142857143
"20689",2020-07-22,0,0,"b.1.565",0,0.0142857142857143
"20944",2020-07-22,9,1,"b.1.582",0.111111111111111,0.0142857142857143
"21377",2020-07-22,0,0,"b.1.595",0,0
"22037",2020-07-22,0,0,"b.1.637",0,0
"23900",2020-07-22,0,0,"ba.1.15",0,0
"35029",2020-07-22,9,2,"other",0.222222222222222,0.228571428571429
"192",2020-07-23,0,0,"ay.100",0,0
"820",2020-07-23,0,0,"ay.103",0,0
"2192",2020-07-23,0,0,"ay.117",0,0
"2790",2020-07-23,0,0,"ay.118",0,0
"3373",2020-07-23,0,0,"ay.119",0,0
"5211",2020-07-23,0,0,"ay.25",0,0
"5816",2020-07-23,0,0,"ay.25.1",0,0
"7443",2020-07-23,0,0,"ay.3",0,0
"8477",2020-07-23,0,0,"ay.39",0,0
"9642",2020-07-23,0,0,"ay.44",0,0
"10949",2020-07-23,0,0,"ay.47",0,0
"12985",2020-07-23,0,0,"b",0,0
"13658",2020-07-23,0,0,"b.1",0,0.152777777777778
"14316",2020-07-23,0,0,"b.1.1",0,0.0138888888888889
"15199",2020-07-23,0,0,"b.1.1.464",0,0.0138888888888889
"15685",2020-07-23,0,0,"b.1.1.7",0,0
"16135",2020-07-23,0,0,"b.1.139",0,0
"16440",2020-07-23,0,0,"b.1.2",0,0.0138888888888889
"16908",2020-07-23,0,0,"b.1.234",0,0
"17204",2020-07-23,4,1,"b.1.240",0.25,0.138888888888889
"17530",2020-07-23,0,0,"b.1.241",0,0.0972222222222222
"17772",2020-07-23,0,0,"b.1.243",0,0.0138888888888889
"18898",2020-07-23,4,1,"b.1.369",0.25,0.277777777777778
"19639",2020-07-23,0,0,"b.1.429",0,0
"20042",2020-07-23,0,0,"b.1.526",0,0
"20476",2020-07-23,0,0,"b.1.564",0,0.0138888888888889
"20690",2020-07-23,0,0,"b.1.565",0,0.0138888888888889
"20945",2020-07-23,4,1,"b.1.582",0.25,0.0277777777777778
"21378",2020-07-23,0,0,"b.1.595",0,0
"22038",2020-07-23,0,0,"b.1.637",0,0
"23901",2020-07-23,0,0,"ba.1.15",0,0
"35030",2020-07-23,4,1,"other",0.25,0.222222222222222
"193",2020-07-24,0,0,"ay.100",0,0
"821",2020-07-24,0,0,"ay.103",0,0
"2193",2020-07-24,0,0,"ay.117",0,0
"2791",2020-07-24,0,0,"ay.118",0,0
"3374",2020-07-24,0,0,"ay.119",0,0
"5212",2020-07-24,0,0,"ay.25",0,0
"5817",2020-07-24,0,0,"ay.25.1",0,0
"7444",2020-07-24,0,0,"ay.3",0,0
"8478",2020-07-24,0,0,"ay.39",0,0
"9643",2020-07-24,0,0,"ay.44",0,0
"10950",2020-07-24,0,0,"ay.47",0,0
"12986",2020-07-24,0,0,"b",0,0
"13659",2020-07-24,0,0,"b.1",0,0.141025641025641
"14317",2020-07-24,0,0,"b.1.1",0,0.0128205128205128
"15200",2020-07-24,0,0,"b.1.1.464",0,0.0128205128205128
"15686",2020-07-24,0,0,"b.1.1.7",0,0
"16136",2020-07-24,0,0,"b.1.139",0,0
"16441",2020-07-24,8,1,"b.1.2",0.125,0.0256410256410256
"16909",2020-07-24,0,0,"b.1.234",0,0
"17205",2020-07-24,8,1,"b.1.240",0.125,0.141025641025641
"17531",2020-07-24,0,0,"b.1.241",0,0.0769230769230769
"17773",2020-07-24,0,0,"b.1.243",0,0.0128205128205128
"18899",2020-07-24,8,3,"b.1.369",0.375,0.294871794871795
"19640",2020-07-24,0,0,"b.1.429",0,0
"20043",2020-07-24,0,0,"b.1.526",0,0
"20477",2020-07-24,0,0,"b.1.564",0,0
"20691",2020-07-24,0,0,"b.1.565",0,0.0128205128205128
"20946",2020-07-24,8,1,"b.1.582",0.125,0.0384615384615385
"21379",2020-07-24,8,1,"b.1.595",0.125,0.0128205128205128
"22039",2020-07-24,0,0,"b.1.637",0,0
"23902",2020-07-24,0,0,"ba.1.15",0,0
"35031",2020-07-24,8,1,"other",0.125,0.217948717948718
"194",2020-07-25,0,0,"ay.100",0,0
"822",2020-07-25,0,0,"ay.103",0,0
"2194",2020-07-25,0,0,"ay.117",0,0
"2792",2020-07-25,0,0,"ay.118",0,0
"3375",2020-07-25,0,0,"ay.119",0,0
"5213",2020-07-25,0,0,"ay.25",0,0
"5818",2020-07-25,0,0,"ay.25.1",0,0
"7445",2020-07-25,0,0,"ay.3",0,0
"8479",2020-07-25,0,0,"ay.39",0,0
"9644",2020-07-25,0,0,"ay.44",0,0
"10951",2020-07-25,0,0,"ay.47",0,0
"12987",2020-07-25,0,0,"b",0,0
"13660",2020-07-25,0,0,"b.1",0,0.119047619047619
"14318",2020-07-25,0,0,"b.1.1",0,0.0119047619047619
"15201",2020-07-25,0,0,"b.1.1.464",0,0.0119047619047619
"15687",2020-07-25,0,0,"b.1.1.7",0,0
"16137",2020-07-25,0,0,"b.1.139",0,0
"16442",2020-07-25,7,2,"b.1.2",0.285714285714286,0.0476190476190476
"16910",2020-07-25,0,0,"b.1.234",0,0
"17206",2020-07-25,7,1,"b.1.240",0.142857142857143,0.142857142857143
"17532",2020-07-25,0,0,"b.1.241",0,0.0714285714285714
"17774",2020-07-25,0,0,"b.1.243",0,0.0119047619047619
"18900",2020-07-25,0,0,"b.1.369",0,0.273809523809524
"19641",2020-07-25,0,0,"b.1.429",0,0
"20044",2020-07-25,0,0,"b.1.526",0,0
"20478",2020-07-25,0,0,"b.1.564",0,0
"20692",2020-07-25,0,0,"b.1.565",0,0.0119047619047619
"20947",2020-07-25,7,1,"b.1.582",0.142857142857143,0.0476190476190476
"21380",2020-07-25,0,0,"b.1.595",0,0.0119047619047619
"22040",2020-07-25,0,0,"b.1.637",0,0
"23903",2020-07-25,0,0,"ba.1.15",0,0
"35032",2020-07-25,7,3,"other",0.428571428571429,0.238095238095238
"195",2020-07-26,0,0,"ay.100",0,0
"823",2020-07-26,0,0,"ay.103",0,0
"2195",2020-07-26,0,0,"ay.117",0,0
"2793",2020-07-26,0,0,"ay.118",0,0
"3376",2020-07-26,0,0,"ay.119",0,0
"5214",2020-07-26,0,0,"ay.25",0,0
"5819",2020-07-26,0,0,"ay.25.1",0,0
"7446",2020-07-26,0,0,"ay.3",0,0
"8480",2020-07-26,0,0,"ay.39",0,0
"9645",2020-07-26,0,0,"ay.44",0,0
"10952",2020-07-26,0,0,"ay.47",0,0
"12988",2020-07-26,0,0,"b",0,0
"13661",2020-07-26,5,1,"b.1",0.2,0.105882352941176
"14319",2020-07-26,0,0,"b.1.1",0,0.0117647058823529
"15202",2020-07-26,0,0,"b.1.1.464",0,0.0117647058823529
"15688",2020-07-26,0,0,"b.1.1.7",0,0
"16138",2020-07-26,0,0,"b.1.139",0,0
"16443",2020-07-26,5,1,"b.1.2",0.2,0.0588235294117647
"16911",2020-07-26,0,0,"b.1.234",0,0
"17207",2020-07-26,5,1,"b.1.240",0.2,0.141176470588235
"17533",2020-07-26,0,0,"b.1.241",0,0.0705882352941176
"17775",2020-07-26,0,0,"b.1.243",0,0.0117647058823529
"18901",2020-07-26,5,2,"b.1.369",0.4,0.282352941176471
"19642",2020-07-26,0,0,"b.1.429",0,0
"20045",2020-07-26,0,0,"b.1.526",0,0
"20479",2020-07-26,0,0,"b.1.564",0,0
"20693",2020-07-26,0,0,"b.1.565",0,0.0117647058823529
"20948",2020-07-26,0,0,"b.1.582",0,0.0470588235294118
"21381",2020-07-26,0,0,"b.1.595",0,0.0117647058823529
"22041",2020-07-26,0,0,"b.1.637",0,0
"23904",2020-07-26,0,0,"ba.1.15",0,0
"35033",2020-07-26,0,0,"other",0,0.235294117647059
"196",2020-07-27,0,0,"ay.100",0,0
"824",2020-07-27,0,0,"ay.103",0,0
"2196",2020-07-27,0,0,"ay.117",0,0
"2794",2020-07-27,0,0,"ay.118",0,0
"3377",2020-07-27,0,0,"ay.119",0,0
"5215",2020-07-27,0,0,"ay.25",0,0
"5820",2020-07-27,0,0,"ay.25.1",0,0
"7447",2020-07-27,0,0,"ay.3",0,0
"8481",2020-07-27,0,0,"ay.39",0,0
"9646",2020-07-27,0,0,"ay.44",0,0
"10953",2020-07-27,0,0,"ay.47",0,0
"12989",2020-07-27,0,0,"b",0,0
"13662",2020-07-27,23,3,"b.1",0.130434782608696,0.0869565217391304
"14320",2020-07-27,0,0,"b.1.1",0,0
"15203",2020-07-27,0,0,"b.1.1.464",0,0.0144927536231884
"15689",2020-07-27,0,0,"b.1.1.7",0,0
"16139",2020-07-27,23,1,"b.1.139",0.0434782608695652,0.0144927536231884
"16444",2020-07-27,0,0,"b.1.2",0,0.072463768115942
"16912",2020-07-27,0,0,"b.1.234",0,0
"17208",2020-07-27,23,3,"b.1.240",0.130434782608696,0.130434782608696
"17534",2020-07-27,23,1,"b.1.241",0.0434782608695652,0.072463768115942
"17776",2020-07-27,0,0,"b.1.243",0,0
"18902",2020-07-27,23,8,"b.1.369",0.347826086956522,0.260869565217391
"19643",2020-07-27,0,0,"b.1.429",0,0
"20046",2020-07-27,0,0,"b.1.526",0,0
"20480",2020-07-27,0,0,"b.1.564",0,0
"20694",2020-07-27,23,2,"b.1.565",0.0869565217391304,0.0289855072463768
"20949",2020-07-27,23,2,"b.1.582",0.0869565217391304,0.0869565217391304
"21382",2020-07-27,23,1,"b.1.595",0.0434782608695652,0.0289855072463768
"22042",2020-07-27,0,0,"b.1.637",0,0
"23905",2020-07-27,0,0,"ba.1.15",0,0
"35034",2020-07-27,23,2,"other",0.0869565217391304,0.202898550724638
"197",2020-07-28,46,1,"ay.100",0.0217391304347826,0.00980392156862745
"825",2020-07-28,46,1,"ay.103",0.0217391304347826,0.00980392156862745
"2197",2020-07-28,0,0,"ay.117",0,0
"2795",2020-07-28,0,0,"ay.118",0,0
"3378",2020-07-28,0,0,"ay.119",0,0
"5216",2020-07-28,0,0,"ay.25",0,0
"5821",2020-07-28,0,0,"ay.25.1",0,0
"7448",2020-07-28,0,0,"ay.3",0,0
"8482",2020-07-28,0,0,"ay.39",0,0
"9647",2020-07-28,0,0,"ay.44",0,0
"10954",2020-07-28,0,0,"ay.47",0,0
"12990",2020-07-28,0,0,"b",0,0
"13663",2020-07-28,46,6,"b.1",0.130434782608696,0.0980392156862745
"14321",2020-07-28,0,0,"b.1.1",0,0
"15204",2020-07-28,0,0,"b.1.1.464",0,0.00980392156862745
"15690",2020-07-28,0,0,"b.1.1.7",0,0
"16140",2020-07-28,0,0,"b.1.139",0,0.00980392156862745
"16445",2020-07-28,46,3,"b.1.2",0.0652173913043478,0.0784313725490196
"16913",2020-07-28,0,0,"b.1.234",0,0
"17209",2020-07-28,46,8,"b.1.240",0.173913043478261,0.156862745098039
"17535",2020-07-28,46,1,"b.1.241",0.0217391304347826,0.0490196078431373
"17777",2020-07-28,46,1,"b.1.243",0.0217391304347826,0.00980392156862745
"18903",2020-07-28,46,5,"b.1.369",0.108695652173913,0.186274509803922
"19644",2020-07-28,0,0,"b.1.429",0,0
"20047",2020-07-28,0,0,"b.1.526",0,0
"20481",2020-07-28,46,1,"b.1.564",0.0217391304347826,0.00980392156862745
"20695",2020-07-28,46,3,"b.1.565",0.0652173913043478,0.0490196078431373
"20950",2020-07-28,46,6,"b.1.582",0.130434782608696,0.117647058823529
"21383",2020-07-28,46,1,"b.1.595",0.0217391304347826,0.0294117647058824
"22043",2020-07-28,0,0,"b.1.637",0,0
"23906",2020-07-28,0,0,"ba.1.15",0,0
"35035",2020-07-28,46,9,"other",0.195652173913043,0.176470588235294
"198",2020-07-29,43,1,"ay.100",0.0232558139534884,0.0147058823529412
"826",2020-07-29,0,0,"ay.103",0,0.00735294117647059
"2198",2020-07-29,0,0,"ay.117",0,0
"2796",2020-07-29,0,0,"ay.118",0,0
"3379",2020-07-29,0,0,"ay.119",0,0
"5217",2020-07-29,0,0,"ay.25",0,0
"5822",2020-07-29,0,0,"ay.25.1",0,0
"7449",2020-07-29,0,0,"ay.3",0,0
"8483",2020-07-29,0,0,"ay.39",0,0
"9648",2020-07-29,0,0,"ay.44",0,0
"10955",2020-07-29,0,0,"ay.47",0,0
"12991",2020-07-29,0,0,"b",0,0
"13664",2020-07-29,43,3,"b.1",0.0697674418604651,0.0955882352941176
"14322",2020-07-29,0,0,"b.1.1",0,0
"15205",2020-07-29,0,0,"b.1.1.464",0,0
"15691",2020-07-29,43,1,"b.1.1.7",0.0232558139534884,0.00735294117647059
"16141",2020-07-29,43,1,"b.1.139",0.0232558139534884,0.0147058823529412
"16446",2020-07-29,43,2,"b.1.2",0.0465116279069767,0.0661764705882353
"16914",2020-07-29,0,0,"b.1.234",0,0
"17210",2020-07-29,43,8,"b.1.240",0.186046511627907,0.169117647058824
"17536",2020-07-29,43,1,"b.1.241",0.0232558139534884,0.0220588235294118
"17778",2020-07-29,43,2,"b.1.243",0.0465116279069767,0.0220588235294118
"18904",2020-07-29,43,6,"b.1.369",0.13953488372093,0.183823529411765
"19645",2020-07-29,0,0,"b.1.429",0,0
"20048",2020-07-29,0,0,"b.1.526",0,0
"20482",2020-07-29,43,3,"b.1.564",0.0697674418604651,0.0294117647058823
"20696",2020-07-29,0,0,"b.1.565",0,0.0367647058823529
"20951",2020-07-29,43,4,"b.1.582",0.0930232558139535,0.110294117647059
"21384",2020-07-29,0,0,"b.1.595",0,0.0220588235294118
"22044",2020-07-29,0,0,"b.1.637",0,0
"23907",2020-07-29,0,0,"ba.1.15",0,0
"35036",2020-07-29,43,11,"other",0.255813953488372,0.198529411764706
"199",2020-07-30,65,1,"ay.100",0.0153846153846154,0.0143540669856459
"827",2020-07-30,65,2,"ay.103",0.0307692307692308,0.0143540669856459
"2199",2020-07-30,0,0,"ay.117",0,0
"2797",2020-07-30,0,0,"ay.118",0,0
"3380",2020-07-30,0,0,"ay.119",0,0
"5218",2020-07-30,0,0,"ay.25",0,0
"5823",2020-07-30,0,0,"ay.25.1",0,0
"7450",2020-07-30,0,0,"ay.3",0,0
"8484",2020-07-30,0,0,"ay.39",0,0
"9649",2020-07-30,65,1,"ay.44",0.0153846153846154,0.00478468899521531
"10956",2020-07-30,0,0,"ay.47",0,0
"12992",2020-07-30,0,0,"b",0,0
"13665",2020-07-30,65,7,"b.1",0.107692307692308,0.0956937799043062
"14323",2020-07-30,0,0,"b.1.1",0,0
"15206",2020-07-30,0,0,"b.1.1.464",0,0
"15692",2020-07-30,0,0,"b.1.1.7",0,0.00478468899521531
"16142",2020-07-30,0,0,"b.1.139",0,0.00956937799043062
"16447",2020-07-30,65,3,"b.1.2",0.0461538461538462,0.0574162679425837
"16915",2020-07-30,0,0,"b.1.234",0,0
"17211",2020-07-30,65,7,"b.1.240",0.107692307692308,0.138755980861244
"17537",2020-07-30,65,1,"b.1.241",0.0153846153846154,0.0191387559808612
"17779",2020-07-30,65,1,"b.1.243",0.0153846153846154,0.0191387559808612
"18314",2020-07-30,65,1,"b.1.324",0.0153846153846154,0.0334928229665072
"18905",2020-07-30,65,19,"b.1.369",0.292307692307692,0.205741626794258
"19646",2020-07-30,0,0,"b.1.429",0,0
"20049",2020-07-30,0,0,"b.1.526",0,0
"20483",2020-07-30,0,0,"b.1.564",0,0.0191387559808612
"20697",2020-07-30,65,2,"b.1.565",0.0307692307692308,0.0334928229665072
"20952",2020-07-30,65,4,"b.1.582",0.0615384615384615,0.0861244019138756
"21385",2020-07-30,65,1,"b.1.595",0.0153846153846154,0.0191387559808612
"21579",2020-07-30,65,1,"b.1.612",0.0153846153846154,0.0334928229665072
"22045",2020-07-30,0,0,"b.1.637",0,0
"23908",2020-07-30,0,0,"ba.1.15",0,0
"35037",2020-07-30,65,14,"other",0.215384615384615,0.191387559808612
"200",2020-07-31,0,0,"ay.100",0,0.00996677740863787
"828",2020-07-31,0,0,"ay.103",0,0.00996677740863787
"2200",2020-07-31,0,0,"ay.117",0,0
"2798",2020-07-31,0,0,"ay.118",0,0
"3381",2020-07-31,0,0,"ay.119",0,0
"5219",2020-07-31,101,1,"ay.25",0.0099009900990099,0.00332225913621262
"5824",2020-07-31,0,0,"ay.25.1",0,0
"6848",2020-07-31,101,1,"ay.26",0.0099009900990099,0.0232558139534884
"7451",2020-07-31,0,0,"ay.3",0,0
"8485",2020-07-31,0,0,"ay.39",0,0
"9650",2020-07-31,0,0,"ay.44",0,0.00332225913621262
"10957",2020-07-31,0,0,"ay.47",0,0
"12993",2020-07-31,0,0,"b",0,0
"13666",2020-07-31,101,4,"b.1",0.0396039603960396,0.079734219269103
"14324",2020-07-31,0,0,"b.1.1",0,0
"15207",2020-07-31,101,1,"b.1.1.464",0.0099009900990099,0.00332225913621262
"15693",2020-07-31,101,1,"b.1.1.7",0.0099009900990099,0.00664451827242525
"16143",2020-07-31,101,1,"b.1.139",0.0099009900990099,0.00996677740863787
"16448",2020-07-31,101,7,"b.1.2",0.0693069306930693,0.0598006644518272
"16916",2020-07-31,101,1,"b.1.234",0.0099009900990099,0.00332225913621262
"17212",2020-07-31,101,29,"b.1.240",0.287128712871287,0.18936877076412
"17538",2020-07-31,101,3,"b.1.241",0.0297029702970297,0.0232558139534884
"17780",2020-07-31,0,0,"b.1.243",0,0.0132890365448505
"18315",2020-07-31,0,0,"b.1.324",0,0.0116279069767442
"18906",2020-07-31,101,18,"b.1.369",0.178217821782178,0.192691029900332
"19647",2020-07-31,0,0,"b.1.429",0,0
"20050",2020-07-31,0,0,"b.1.526",0,0
"20484",2020-07-31,0,0,"b.1.564",0,0.0132890365448505
"20698",2020-07-31,101,2,"b.1.565",0.0198019801980198,0.0299003322259136
"20953",2020-07-31,101,6,"b.1.582",0.0594059405940594,0.0764119601328904
"21386",2020-07-31,101,4,"b.1.595",0.0396039603960396,0.0232558139534884
"21580",2020-07-31,0,0,"b.1.612",0,0.0116279069767442
"22046",2020-07-31,0,0,"b.1.637",0,0
"23909",2020-07-31,0,0,"ba.1.15",0,0
"35038",2020-07-31,101,22,"other",0.217821782178218,0.20265780730897
"201",2020-08-01,0,0,"ay.100",0,0.00928313563692625
"829",2020-08-01,0,0,"ay.103",0,0.00928313563692625
"2201",2020-08-01,0,0,"ay.117",0,0
"2799",2020-08-01,0,0,"ay.118",0,0
"3382",2020-08-01,0,0,"ay.119",0,0
"5220",2020-08-01,0,0,"ay.25",0,0.00309437854564208
"5825",2020-08-01,0,0,"ay.25.1",0,0
"6849",2020-08-01,0,0,"ay.26",0,0.0108303249097473
"7452",2020-08-01,0,0,"ay.3",0,0
"8486",2020-08-01,0,0,"ay.39",0,0
"9651",2020-08-01,0,0,"ay.44",0,0.00309437854564208
"10958",2020-08-01,0,0,"ay.47",0,0
"12994",2020-08-01,0,0,"b",0,0
"13667",2020-08-01,0,0,"b.1",0,0.07426508509541
"14325",2020-08-01,0,0,"b.1.1",0,0
"15208",2020-08-01,35,1,"b.1.1.464",0.0285714285714286,0.00618875709128417
"15694",2020-08-01,0,0,"b.1.1.7",0,0.00618875709128417
"16144",2020-08-01,0,0,"b.1.139",0,0.00928313563692625
"16449",2020-08-01,35,5,"b.1.2",0.142857142857143,0.0649819494584837
"16917",2020-08-01,0,0,"b.1.234",0,0.00309437854564208
"17213",2020-08-01,35,6,"b.1.240",0.171428571428571,0.191851469829809
"17539",2020-08-01,35,1,"b.1.241",0.0285714285714286,0.0247550283651367
"17781",2020-08-01,0,0,"b.1.243",0,0.0123775141825683
"18316",2020-08-01,0,0,"b.1.324",0,0.00722021660649819
"18907",2020-08-01,35,8,"b.1.369",0.228571428571429,0.204228984012377
"19648",2020-08-01,0,0,"b.1.429",0,0
"20051",2020-08-01,0,0,"b.1.526",0,0
"20485",2020-08-01,0,0,"b.1.564",0,0.0123775141825683
"20699",2020-08-01,0,0,"b.1.565",0,0.0278494069107788
"20954",2020-08-01,35,3,"b.1.582",0.0857142857142857,0.0773594636410521
"21387",2020-08-01,35,2,"b.1.595",0.0571428571428571,0.0278494069107788
"21581",2020-08-01,0,0,"b.1.612",0,0.00722021660649819
"22047",2020-08-01,0,0,"b.1.637",0,0
"23910",2020-08-01,0,0,"ba.1.15",0,0
"35039",2020-08-01,35,9,"other",0.257142857142857,0.20732336255802
"202",2020-08-02,0,0,"ay.100",0,0.00860626344728664
"830",2020-08-02,0,0,"ay.103",0,0.00860626344728664
"2202",2020-08-02,0,0,"ay.117",0,0
"2800",2020-08-02,0,0,"ay.118",0,0
"3383",2020-08-02,0,0,"ay.119",0,0
"5221",2020-08-02,0,0,"ay.25",0,0.00286875448242888
"5826",2020-08-02,0,0,"ay.25.1",0,0
"6850",2020-08-02,0,0,"ay.26",0,0.00669376045900072
"7453",2020-08-02,32,1,"ay.3",0.03125,0.00286875448242888
"8487",2020-08-02,0,0,"ay.39",0,0
"9652",2020-08-02,0,0,"ay.44",0,0.00286875448242888
"10959",2020-08-02,0,0,"ay.47",0,0
"12995",2020-08-02,0,0,"b",0,0
"13668",2020-08-02,32,3,"b.1",0.09375,0.0745876165431508
"14326",2020-08-02,32,1,"b.1.1",0.03125,0.00286875448242888
"15209",2020-08-02,32,1,"b.1.1.464",0.03125,0.00860626344728664
"15695",2020-08-02,0,0,"b.1.1.7",0,0.00573750896485776
"16145",2020-08-02,0,0,"b.1.139",0,0.00860626344728664
"16450",2020-08-02,0,0,"b.1.2",0,0.0573750896485776
"16918",2020-08-02,0,0,"b.1.234",0,0.00286875448242888
"17214",2020-08-02,32,6,"b.1.240",0.1875,0.192206550322735
"17540",2020-08-02,0,0,"b.1.241",0,0.022950035859431
"17782",2020-08-02,0,0,"b.1.243",0,0.0114750179297155
"18317",2020-08-02,0,0,"b.1.324",0,0.00502032034425054
