"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"329",2021-09-10,142,25,"ay.103",0.176056338028169,0.223502304147465
"516",2021-09-10,142,1,"ay.118",0.00704225352112676,0.0126728110599078
"921",2021-09-10,142,1,"ay.119",0.00704225352112676,0.0126728110599078
"1184",2021-09-10,142,17,"ay.25",0.119718309859155,0.132488479262673
"1416",2021-09-10,142,1,"ay.25.1",0.00704225352112676,0.00691244239631336
"1645",2021-09-10,142,5,"ay.26",0.0352112676056338,0.0253456221198157
"1887",2021-09-10,142,35,"ay.3",0.246478873239437,0.238479262672811
"2113",2021-09-10,0,0,"ay.39",0,0.00115207373271889
"2341",2021-09-10,142,31,"ay.44",0.21830985915493,0.175115207373272
"2587",2021-09-10,142,3,"ay.47",0.0211267605633803,0.0230414746543779
"2764",2021-09-10,142,1,"ay.64",0.00704225352112676,0.00806451612903226
"2932",2021-09-10,0,0,"ay.75",0,0.0172811059907834
"3724",2021-09-10,142,7,"b.1.617.2",0.0492957746478873,0.0207373271889401
"4078",2021-09-10,0,0,"ba.1",0,0
"4805",2021-09-10,0,0,"ba.1.1",0,0
"9236",2021-09-10,142,8,"other",0.0563380281690141,0.0587557603686636
"61",2021-09-11,46,3,"ay.100",0.0652173913043478,0.0459126539753639
"330",2021-09-11,46,11,"ay.103",0.239130434782609,0.22508398656215
"517",2021-09-11,46,2,"ay.118",0.0434782608695652,0.0145576707726764
"922",2021-09-11,0,0,"ay.119",0,0.0123180291153415
"1185",2021-09-11,46,5,"ay.25",0.108695652173913,0.131019036954087
"1417",2021-09-11,46,1,"ay.25.1",0.0217391304347826,0.00783874580067189
"1646",2021-09-11,46,1,"ay.26",0.0217391304347826,0.0257558790593505
"1888",2021-09-11,46,9,"ay.3",0.195652173913043,0.236282194848824
"2114",2021-09-11,46,1,"ay.39",0.0217391304347826,0.00223964165733483
"2342",2021-09-11,46,7,"ay.44",0.152173913043478,0.171332586786114
"2588",2021-09-11,0,0,"ay.47",0,0.0212765957446809
"2765",2021-09-11,0,0,"ay.64",0,0.00783874580067189
"2933",2021-09-11,46,1,"ay.75",0.0217391304347826,0.0179171332586786
"3725",2021-09-11,46,1,"b.1.617.2",0.0217391304347826,0.0201567749160134
"4079",2021-09-11,0,0,"ba.1",0,0
"4806",2021-09-11,0,0,"ba.1.1",0,0
"9237",2021-09-11,46,4,"other",0.0869565217391304,0.0604703247480403
"62",2021-09-12,43,1,"ay.100",0.0232558139534884,0.044468546637744
"331",2021-09-12,43,6,"ay.103",0.13953488372093,0.22234273318872
"518",2021-09-12,0,0,"ay.118",0,0.0140997830802603
"923",2021-09-12,43,2,"ay.119",0.0465116279069767,0.0140997830802603
"1186",2021-09-12,43,9,"ay.25",0.209302325581395,0.135574837310195
"1418",2021-09-12,0,0,"ay.25.1",0,0.00759219088937093
"1647",2021-09-12,43,3,"ay.26",0.0697674418604651,0.027114967462039
"1889",2021-09-12,43,12,"ay.3",0.27906976744186,0.237527114967462
"2115",2021-09-12,0,0,"ay.39",0,0.00216919739696312
"2343",2021-09-12,43,6,"ay.44",0.13953488372093,0.168112798264642
"2589",2021-09-12,43,2,"ay.47",0.0465116279069767,0.0227765726681128
"2766",2021-09-12,0,0,"ay.64",0,0.00759219088937093
"2934",2021-09-12,0,0,"ay.75",0,0.017353579175705
"3726",2021-09-12,0,0,"b.1.617.2",0,0.0195227765726681
"4080",2021-09-12,0,0,"ba.1",0,0
"4807",2021-09-12,0,0,"ba.1.1",0,0
"9238",2021-09-12,43,2,"other",0.0465116279069767,0.0596529284164859
"63",2021-09-13,158,7,"ay.100",0.0443037974683544,0.0444015444015444
"332",2021-09-13,158,32,"ay.103",0.20253164556962,0.218146718146718
"519",2021-09-13,158,6,"ay.118",0.0379746835443038,0.0173745173745174
"924",2021-09-13,0,0,"ay.119",0,0.0125482625482625
"1187",2021-09-13,158,30,"ay.25",0.189873417721519,0.145752895752896
"1419",2021-09-13,158,1,"ay.25.1",0.00632911392405063,0.00772200772200772
"1648",2021-09-13,0,0,"ay.26",0,0.0222007722007722
"1890",2021-09-13,158,37,"ay.3",0.234177215189873,0.24034749034749
"2116",2021-09-13,158,1,"ay.39",0.00632911392405063,0.0028957528957529
"2344",2021-09-13,158,27,"ay.44",0.170886075949367,0.167953667953668
"2590",2021-09-13,158,5,"ay.47",0.0316455696202532,0.0241312741312741
"2767",2021-09-13,0,0,"ay.64",0,0.00482625482625483
"2935",2021-09-13,158,1,"ay.75",0.00632911392405063,0.0154440154440154
"3727",2021-09-13,158,1,"b.1.617.2",0.00632911392405063,0.0154440154440154
"4081",2021-09-13,0,0,"ba.1",0,0
"4808",2021-09-13,0,0,"ba.1.1",0,0
"9239",2021-09-13,158,10,"other",0.0632911392405063,0.0608108108108108
"64",2021-09-14,143,6,"ay.100",0.041958041958042,0.038961038961039
"333",2021-09-14,143,44,"ay.103",0.307692307692308,0.244588744588745
"520",2021-09-14,0,0,"ay.118",0,0.0183982683982684
"925",2021-09-14,0,0,"ay.119",0,0.00865800865800866
"1188",2021-09-14,143,21,"ay.25",0.146853146853147,0.142857142857143
"1420",2021-09-14,143,1,"ay.25.1",0.00699300699300699,0.00541125541125541
"1649",2021-09-14,143,3,"ay.26",0.020979020979021,0.0227272727272727
"1891",2021-09-14,143,26,"ay.3",0.181818181818182,0.228354978354978
"2117",2021-09-14,143,1,"ay.39",0.00699300699300699,0.00432900432900433
"2345",2021-09-14,143,21,"ay.44",0.146853146853147,0.162337662337662
"2591",2021-09-14,143,4,"ay.47",0.027972027972028,0.0248917748917749
"2768",2021-09-14,143,2,"ay.64",0.013986013986014,0.00649350649350649
"2936",2021-09-14,143,1,"ay.75",0.00699300699300699,0.012987012987013
"3728",2021-09-14,143,2,"b.1.617.2",0.013986013986014,0.0140692640692641
"4082",2021-09-14,0,0,"ba.1",0,0
"4809",2021-09-14,0,0,"ba.1.1",0,0
"9240",2021-09-14,143,11,"other",0.0769230769230769,0.0649350649350649
"65",2021-09-15,137,4,"ay.100",0.0291970802919708,0.0391254315304948
"334",2021-09-15,137,39,"ay.103",0.284671532846715,0.249712313003452
"521",2021-09-15,0,0,"ay.118",0,0.0138089758342923
"926",2021-09-15,137,1,"ay.119",0.0072992700729927,0.00690448791714614
"1189",2021-09-15,137,23,"ay.25",0.167883211678832,0.153049482163406
"1421",2021-09-15,137,3,"ay.25.1",0.0218978102189781,0.00920598388952819
"1650",2021-09-15,137,1,"ay.26",0.0072992700729927,0.0161104718066743
"1892",2021-09-15,137,32,"ay.3",0.233576642335766,0.233601841196778
"2118",2021-09-15,137,2,"ay.39",0.0145985401459854,0.00690448791714614
"2346",2021-09-15,137,17,"ay.44",0.124087591240876,0.159953970080552
"2592",2021-09-15,137,3,"ay.47",0.0218978102189781,0.0241657077100115
"2769",2021-09-15,137,1,"ay.64",0.0072992700729927,0.00575373993095512
"2937",2021-09-15,137,3,"ay.75",0.0218978102189781,0.0103567318757192
"3729",2021-09-15,137,2,"b.1.617.2",0.0145985401459854,0.0149597238204833
"4083",2021-09-15,0,0,"ba.1",0,0
"4810",2021-09-15,0,0,"ba.1.1",0,0
"9241",2021-09-15,137,6,"other",0.0437956204379562,0.0563866513233602
"66",2021-09-16,118,4,"ay.100",0.0338983050847458,0.0406607369758577
"335",2021-09-16,118,32,"ay.103",0.271186440677966,0.240152477763659
"522",2021-09-16,118,1,"ay.118",0.00847457627118644,0.0127064803049555
"927",2021-09-16,118,1,"ay.119",0.00847457627118644,0.00635324015247776
"1190",2021-09-16,118,16,"ay.25",0.135593220338983,0.153748411689962
"1422",2021-09-16,0,0,"ay.25.1",0,0.00889453621346887
"1651",2021-09-16,118,1,"ay.26",0.00847457627118644,0.0177890724269377
"1893",2021-09-16,118,32,"ay.3",0.271186440677966,0.232528589580686
"2119",2021-09-16,0,0,"ay.39",0,0.00635324015247776
"2347",2021-09-16,118,16,"ay.44",0.135593220338983,0.158831003811944
"2593",2021-09-16,118,3,"ay.47",0.0254237288135593,0.0254129606099111
"2770",2021-09-16,118,1,"ay.64",0.00847457627118644,0.00635324015247776
"2938",2021-09-16,118,2,"ay.75",0.0169491525423729,0.0101651842439644
"3730",2021-09-16,0,0,"b.1.617.2",0,0.0165184243964422
"4084",2021-09-16,0,0,"ba.1",0,0
"4811",2021-09-16,0,0,"ba.1.1",0,0
"9242",2021-09-16,118,9,"other",0.076271186440678,0.0635324015247776
"67",2021-09-17,86,4,"ay.100",0.0465116279069767,0.039671682626539
"336",2021-09-17,86,19,"ay.103",0.22093023255814,0.250341997264022
"523",2021-09-17,86,2,"ay.118",0.0232558139534884,0.0150478796169631
"928",2021-09-17,86,1,"ay.119",0.0116279069767442,0.00683994528043776
"1191",2021-09-17,86,11,"ay.25",0.127906976744186,0.157318741450068
"1423",2021-09-17,0,0,"ay.25.1",0,0.00820793433652531
"1652",2021-09-17,0,0,"ay.26",0,0.012311901504788
"1894",2021-09-17,86,22,"ay.3",0.255813953488372,0.232558139534884
"2120",2021-09-17,86,1,"ay.39",0.0116279069767442,0.00820793433652531
"2348",2021-09-17,86,18,"ay.44",0.209302325581395,0.153214774281806
"2594",2021-09-17,0,0,"ay.47",0,0.0232558139534884
"2771",2021-09-17,0,0,"ay.64",0,0.00547195622435021
"2939",2021-09-17,86,3,"ay.75",0.0348837209302326,0.0150478796169631
"3731",2021-09-17,86,1,"b.1.617.2",0.0116279069767442,0.00957592339261286
"4085",2021-09-17,0,0,"ba.1",0,0
"4812",2021-09-17,0,0,"ba.1.1",0,0
"9243",2021-09-17,86,4,"other",0.0465116279069767,0.0629274965800274
"68",2021-09-18,38,3,"ay.100",0.0789473684210526,0.0401106500691563
"337",2021-09-18,38,4,"ay.103",0.105263157894737,0.243430152143845
"524",2021-09-18,38,1,"ay.118",0.0263157894736842,0.0138312586445367
"929",2021-09-18,0,0,"ay.119",0,0.00691562932226833
"1192",2021-09-18,38,6,"ay.25",0.157894736842105,0.160442600276625
"1424",2021-09-18,38,2,"ay.25.1",0.0526315789473684,0.00968188105117566
"1653",2021-09-18,38,1,"ay.26",0.0263157894736842,0.012448132780083
"1895",2021-09-18,38,8,"ay.3",0.210526315789474,0.233748271092669
"2121",2021-09-18,0,0,"ay.39",0,0.00691562932226833
"2349",2021-09-18,38,10,"ay.44",0.263157894736842,0.159059474412171
"2595",2021-09-18,38,2,"ay.47",0.0526315789473684,0.0262793914246196
"2772",2021-09-18,0,0,"ay.64",0,0.00553250345781466
"2940",2021-09-18,0,0,"ay.75",0,0.0138312586445367
"3732",2021-09-18,38,1,"b.1.617.2",0.0263157894736842,0.00968188105117566
"4086",2021-09-18,0,0,"ba.1",0,0
"4813",2021-09-18,0,0,"ba.1.1",0,0
"9244",2021-09-18,0,0,"other",0,0.0580912863070539
"69",2021-09-19,30,1,"ay.100",0.0333333333333333,0.0408450704225352
"338",2021-09-19,30,2,"ay.103",0.0666666666666667,0.242253521126761
"525",2021-09-19,0,0,"ay.118",0,0.0140845070422535
"930",2021-09-19,0,0,"ay.119",0,0.00422535211267606
"1193",2021-09-19,30,4,"ay.25",0.133333333333333,0.156338028169014
"1425",2021-09-19,30,1,"ay.25.1",0.0333333333333333,0.0112676056338028
"1654",2021-09-19,30,2,"ay.26",0.0666666666666667,0.0112676056338028
"1896",2021-09-19,30,12,"ay.3",0.4,0.238028169014085
"2122",2021-09-19,0,0,"ay.39",0,0.00704225352112676
"2350",2021-09-19,30,7,"ay.44",0.233333333333333,0.163380281690141
"2596",2021-09-19,0,0,"ay.47",0,0.023943661971831
"2773",2021-09-19,0,0,"ay.64",0,0.00563380281690141
"2941",2021-09-19,0,0,"ay.75",0,0.0140845070422535
"3733",2021-09-19,30,1,"b.1.617.2",0.0333333333333333,0.0112676056338028
"4087",2021-09-19,0,0,"ba.1",0,0
"4814",2021-09-19,0,0,"ba.1.1",0,0
"9245",2021-09-19,0,0,"other",0,0.0563380281690141
"70",2021-09-20,147,6,"ay.100",0.0408163265306122,0.0400572246065808
"339",2021-09-20,147,30,"ay.103",0.204081632653061,0.243204577968526
"526",2021-09-20,147,3,"ay.118",0.0204081632653061,0.0100143061516452
"931",2021-09-20,147,1,"ay.119",0.00680272108843537,0.00572246065808297
"1194",2021-09-20,147,22,"ay.25",0.149659863945578,0.147353361945637
"1426",2021-09-20,147,1,"ay.25.1",0.00680272108843537,0.0114449213161659
"1655",2021-09-20,147,5,"ay.26",0.0340136054421769,0.0185979971387697
"1897",2021-09-20,147,36,"ay.3",0.244897959183673,0.240343347639485
"2123",2021-09-20,147,4,"ay.39",0.0272108843537415,0.0114449213161659
"2351",2021-09-20,147,15,"ay.44",0.102040816326531,0.148783977110157
"2597",2021-09-20,147,2,"ay.47",0.0136054421768707,0.0200286123032904
"2774",2021-09-20,147,1,"ay.64",0.00680272108843537,0.00715307582260372
"2942",2021-09-20,147,1,"ay.75",0.00680272108843537,0.0143061516452074
"3734",2021-09-20,147,2,"b.1.617.2",0.0136054421768707,0.0128755364806867
"4088",2021-09-20,0,0,"ba.1",0,0
"4815",2021-09-20,0,0,"ba.1.1",0,0
"9246",2021-09-20,147,18,"other",0.122448979591837,0.0686695278969957
"71",2021-09-21,111,7,"ay.100",0.0630630630630631,0.0434782608695652
"340",2021-09-21,111,23,"ay.103",0.207207207207207,0.223388305847076
"527",2021-09-21,0,0,"ay.118",0,0.0104947526236882
"932",2021-09-21,111,1,"ay.119",0.00900900900900901,0.00749625187406297
"1195",2021-09-21,111,22,"ay.25",0.198198198198198,0.15592203898051
"1427",2021-09-21,111,2,"ay.25.1",0.018018018018018,0.0134932533733133
"1656",2021-09-21,111,1,"ay.26",0.00900900900900901,0.0164917541229385
"1898",2021-09-21,111,29,"ay.3",0.261261261261261,0.256371814092954
"2124",2021-09-21,111,1,"ay.39",0.00900900900900901,0.0119940029985007
"2352",2021-09-21,111,9,"ay.44",0.0810810810810811,0.137931034482759
"2598",2021-09-21,111,2,"ay.47",0.018018018018018,0.0179910044977511
"2775",2021-09-21,111,1,"ay.64",0.00900900900900901,0.00599700149925037
"2943",2021-09-21,111,2,"ay.75",0.018018018018018,0.0164917541229385
"3735",2021-09-21,111,2,"b.1.617.2",0.018018018018018,0.0134932533733133
"4089",2021-09-21,0,0,"ba.1",0,0
"4816",2021-09-21,0,0,"ba.1.1",0,0
"9247",2021-09-21,111,9,"other",0.0810810810810811,0.0689655172413793
"72",2021-09-22,67,2,"ay.100",0.0298507462686567,0.0452261306532663
"341",2021-09-22,67,15,"ay.103",0.223880597014925,0.209380234505863
"528",2021-09-22,0,0,"ay.118",0,0.0117252931323283
"933",2021-09-22,0,0,"ay.119",0,0.0067001675041876
"1196",2021-09-22,67,13,"ay.25",0.194029850746269,0.157453936348409
"1428",2021-09-22,67,1,"ay.25.1",0.0149253731343284,0.0117252931323283
"1657",2021-09-22,0,0,"ay.26",0,0.016750418760469
"1899",2021-09-22,67,18,"ay.3",0.26865671641791,0.262981574539363
"2125",2021-09-22,0,0,"ay.39",0,0.0100502512562814
"2353",2021-09-22,67,11,"ay.44",0.164179104477612,0.144053601340034
"2599",2021-09-22,0,0,"ay.47",0,0.0150753768844221
"2776",2021-09-22,0,0,"ay.64",0,0.0050251256281407
"2944",2021-09-22,0,0,"ay.75",0,0.0134003350083752
"3736",2021-09-22,67,3,"b.1.617.2",0.0447761194029851,0.016750418760469
"4090",2021-09-22,0,0,"ba.1",0,0
"4817",2021-09-22,0,0,"ba.1.1",0,0
"9248",2021-09-22,67,4,"other",0.0597014925373134,0.0737018425460636
"73",2021-09-23,45,2,"ay.100",0.0444444444444444,0.0477099236641221
"342",2021-09-23,45,9,"ay.103",0.2,0.194656488549618
"529",2021-09-23,45,3,"ay.118",0.0666666666666667,0.017175572519084
"934",2021-09-23,0,0,"ay.119",0,0.00572519083969466
"1197",2021-09-23,45,6,"ay.25",0.133333333333333,0.16030534351145
"1429",2021-09-23,0,0,"ay.25.1",0,0.0133587786259542
"1658",2021-09-23,0,0,"ay.26",0,0.017175572519084
"1900",2021-09-23,45,9,"ay.3",0.2,0.255725190839695
"2126",2021-09-23,45,2,"ay.39",0.0444444444444444,0.0152671755725191
"2354",2021-09-23,45,6,"ay.44",0.133333333333333,0.145038167938931
"2600",2021-09-23,0,0,"ay.47",0,0.0114503816793893
"2777",2021-09-23,45,2,"ay.64",0.0444444444444444,0.00763358778625954
"2945",2021-09-23,45,1,"ay.75",0.0222222222222222,0.0133587786259542
"3737",2021-09-23,0,0,"b.1.617.2",0,0.0190839694656489
"4091",2021-09-23,0,0,"ba.1",0,0
"4818",2021-09-23,0,0,"ba.1.1",0,0
"9249",2021-09-23,45,5,"other",0.111111111111111,0.0763358778625954
"74",2021-09-24,69,3,"ay.100",0.0434782608695652,0.0473372781065089
"343",2021-09-24,69,10,"ay.103",0.144927536231884,0.183431952662722
"530",2021-09-24,69,2,"ay.118",0.0289855072463768,0.0177514792899408
"935",2021-09-24,0,0,"ay.119",0,0.00394477317554241
"1198",2021-09-24,69,8,"ay.25",0.115942028985507,0.159763313609467
"1430",2021-09-24,69,1,"ay.25.1",0.0144927536231884,0.0157790927021696
"1659",2021-09-24,0,0,"ay.26",0,0.0177514792899408
"1901",2021-09-24,69,17,"ay.3",0.246376811594203,0.254437869822485
"2127",2021-09-24,69,3,"ay.39",0.0434782608695652,0.019723865877712
"2355",2021-09-24,69,14,"ay.44",0.202898550724638,0.142011834319527
"2601",2021-09-24,69,2,"ay.47",0.0289855072463768,0.0157790927021696
"2778",2021-09-24,0,0,"ay.64",0,0.00788954635108481
"2946",2021-09-24,0,0,"ay.75",0,0.00788954635108481
"3738",2021-09-24,69,1,"b.1.617.2",0.0144927536231884,0.019723865877712
"4092",2021-09-24,0,0,"ba.1",0,0
"4819",2021-09-24,0,0,"ba.1.1",0,0
"9250",2021-09-24,69,8,"other",0.115942028985507,0.0867850098619329
"75",2021-09-25,37,4,"ay.100",0.108108108108108,0.0494071146245059
"344",2021-09-25,37,7,"ay.103",0.189189189189189,0.189723320158103
"531",2021-09-25,0,0,"ay.118",0,0.0158102766798419
"936",2021-09-25,0,0,"ay.119",0,0.00395256916996047
"1199",2021-09-25,37,5,"ay.25",0.135135135135135,0.158102766798419
"1431",2021-09-25,0,0,"ay.25.1",0,0.0118577075098814
"1660",2021-09-25,37,1,"ay.26",0.027027027027027,0.0177865612648221
"1902",2021-09-25,37,14,"ay.3",0.378378378378378,0.266798418972332
"2128",2021-09-25,37,1,"ay.39",0.027027027027027,0.0217391304347826
"2356",2021-09-25,37,2,"ay.44",0.0540540540540541,0.126482213438735
"2602",2021-09-25,0,0,"ay.47",0,0.0118577075098814
"2779",2021-09-25,0,0,"ay.64",0,0.00790513833992095
"2947",2021-09-25,0,0,"ay.75",0,0.00790513833992095
"3739",2021-09-25,0,0,"b.1.617.2",0,0.0177865612648221
"4093",2021-09-25,0,0,"ba.1",0,0
"4820",2021-09-25,0,0,"ba.1.1",0,0
"9251",2021-09-25,37,3,"other",0.0810810810810811,0.0928853754940712
"76",2021-09-26,26,2,"ay.100",0.0769230769230769,0.051792828685259
"345",2021-09-26,26,6,"ay.103",0.230769230769231,0.199203187250996
"532",2021-09-26,0,0,"ay.118",0,0.0159362549800797
"937",2021-09-26,0,0,"ay.119",0,0.00398406374501992
"1200",2021-09-26,26,2,"ay.25",0.0769230769230769,0.155378486055777
"1432",2021-09-26,0,0,"ay.25.1",0,0.0099601593625498
"1661",2021-09-26,26,1,"ay.26",0.0384615384615385,0.0159362549800797
"1903",2021-09-26,26,7,"ay.3",0.269230769230769,0.258964143426295
"2129",2021-09-26,26,1,"ay.39",0.0384615384615385,0.0239043824701195
"2357",2021-09-26,26,5,"ay.44",0.192307692307692,0.123505976095618
"2603",2021-09-26,26,1,"ay.47",0.0384615384615385,0.0139442231075697
"2780",2021-09-26,0,0,"ay.64",0,0.00796812749003984
"2948",2021-09-26,0,0,"ay.75",0,0.00796812749003984
"3740",2021-09-26,0,0,"b.1.617.2",0,0.0159362549800797
"4094",2021-09-26,0,0,"ba.1",0,0
"4821",2021-09-26,0,0,"ba.1.1",0,0
"9252",2021-09-26,26,1,"other",0.0384615384615385,0.0956175298804781
"77",2021-09-27,105,5,"ay.100",0.0476190476190476,0.0543478260869565
"346",2021-09-27,105,9,"ay.103",0.0857142857142857,0.171739130434783
"533",2021-09-27,105,1,"ay.118",0.00952380952380952,0.0130434782608696
"938",2021-09-27,0,0,"ay.119",0,0.00217391304347826
"1201",2021-09-27,105,13,"ay.25",0.123809523809524,0.15
"1433",2021-09-27,105,2,"ay.25.1",0.019047619047619,0.0130434782608696
"1662",2021-09-27,105,4,"ay.26",0.0380952380952381,0.0152173913043478
"1904",2021-09-27,105,40,"ay.3",0.380952380952381,0.291304347826087
"2130",2021-09-27,105,2,"ay.39",0.019047619047619,0.0217391304347826
"2358",2021-09-27,105,17,"ay.44",0.161904761904762,0.139130434782609
"2604",2021-09-27,0,0,"ay.47",0,0.0108695652173913
"2781",2021-09-27,105,2,"ay.64",0.019047619047619,0.0108695652173913
"2949",2021-09-27,105,2,"ay.75",0.019047619047619,0.0108695652173913
"3741",2021-09-27,105,2,"b.1.617.2",0.019047619047619,0.0173913043478261
"4095",2021-09-27,0,0,"ba.1",0,0
"4822",2021-09-27,0,0,"ba.1.1",0,0
"9253",2021-09-27,105,6,"other",0.0571428571428571,0.0782608695652174
"78",2021-09-28,92,9,"ay.100",0.0978260869565217,0.0612244897959184
"347",2021-09-28,92,15,"ay.103",0.16304347826087,0.160997732426304
"534",2021-09-28,92,3,"ay.118",0.0326086956521739,0.0204081632653061
"939",2021-09-28,0,0,"ay.119",0,0
"1202",2021-09-28,92,19,"ay.25",0.206521739130435,0.149659863945578
"1434",2021-09-28,0,0,"ay.25.1",0,0.0090702947845805
"1663",2021-09-28,92,2,"ay.26",0.0217391304347826,0.018140589569161
"1905",2021-09-28,92,25,"ay.3",0.271739130434783,0.294784580498866
"2131",2021-09-28,0,0,"ay.39",0,0.0204081632653061
"2359",2021-09-28,92,14,"ay.44",0.152173913043478,0.156462585034014
"2605",2021-09-28,92,1,"ay.47",0.0108695652173913,0.0090702947845805
"2782",2021-09-28,0,0,"ay.64",0,0.0090702947845805
"2950",2021-09-28,0,0,"ay.75",0,0.00680272108843537
"3742",2021-09-28,0,0,"b.1.617.2",0,0.0136054421768707
"4096",2021-09-28,0,0,"ba.1",0,0
"4823",2021-09-28,0,0,"ba.1.1",0,0
"9254",2021-09-28,92,4,"other",0.0434782608695652,0.0702947845804989
"79",2021-09-29,78,7,"ay.100",0.0897435897435897,0.0707964601769911
"348",2021-09-29,78,18,"ay.103",0.230769230769231,0.163716814159292
"535",2021-09-29,78,2,"ay.118",0.0256410256410256,0.0243362831858407
"940",2021-09-29,0,0,"ay.119",0,0
"1203",2021-09-29,78,6,"ay.25",0.0769230769230769,0.130530973451327
"1435",2021-09-29,0,0,"ay.25.1",0,0.00663716814159292
"1664",2021-09-29,78,3,"ay.26",0.0384615384615385,0.0243362831858407
"1906",2021-09-29,78,16,"ay.3",0.205128205128205,0.283185840707965
"2132",2021-09-29,78,1,"ay.39",0.0128205128205128,0.0221238938053097
"2360",2021-09-29,78,17,"ay.44",0.217948717948718,0.165929203539823
"2606",2021-09-29,0,0,"ay.47",0,0.00884955752212389
"2783",2021-09-29,78,2,"ay.64",0.0256410256410256,0.0132743362831858
"2951",2021-09-29,78,1,"ay.75",0.0128205128205128,0.00884955752212389
"3743",2021-09-29,0,0,"b.1.617.2",0,0.00663716814159292
"4097",2021-09-29,0,0,"ba.1",0,0
"4824",2021-09-29,0,0,"ba.1.1",0,0
"9255",2021-09-29,78,5,"other",0.0641025641025641,0.0707964601769911
"80",2021-09-30,63,4,"ay.100",0.0634920634920635,0.0723404255319149
"349",2021-09-30,63,13,"ay.103",0.206349206349206,0.165957446808511
"536",2021-09-30,63,1,"ay.118",0.0158730158730159,0.0191489361702128
"941",2021-09-30,0,0,"ay.119",0,0
"1204",2021-09-30,63,12,"ay.25",0.19047619047619,0.138297872340426
"1436",2021-09-30,63,1,"ay.25.1",0.0158730158730159,0.00851063829787234
"1665",2021-09-30,63,1,"ay.26",0.0158730158730159,0.025531914893617
"1907",2021-09-30,63,15,"ay.3",0.238095238095238,0.285106382978723
"2133",2021-09-30,0,0,"ay.39",0,0.0170212765957447
"2361",2021-09-30,63,7,"ay.44",0.111111111111111,0.161702127659574
"2607",2021-09-30,63,1,"ay.47",0.0158730158730159,0.0106382978723404
"2784",2021-09-30,0,0,"ay.64",0,0.00851063829787234
"2952",2021-09-30,63,4,"ay.75",0.0634920634920635,0.0148936170212766
"3744",2021-09-30,63,1,"b.1.617.2",0.0158730158730159,0.00851063829787234
"4098",2021-09-30,0,0,"ba.1",0,0
"4825",2021-09-30,0,0,"ba.1.1",0,0
"9256",2021-09-30,63,3,"other",0.0476190476190476,0.0638297872340426
"81",2021-10-01,38,3,"ay.100",0.0789473684210526,0.0774487471526196
"350",2021-10-01,38,6,"ay.103",0.157894736842105,0.168564920273349
"537",2021-10-01,0,0,"ay.118",0,0.0159453302961276
"942",2021-10-01,0,0,"ay.119",0,0
"1205",2021-10-01,38,6,"ay.25",0.157894736842105,0.143507972665148
"1437",2021-10-01,0,0,"ay.25.1",0,0.00683371298405467
"1666",2021-10-01,0,0,"ay.26",0,0.0273348519362187
"1908",2021-10-01,38,17,"ay.3",0.447368421052632,0.305239179954442
"2134",2021-10-01,0,0,"ay.39",0,0.0113895216400911
"2362",2021-10-01,38,2,"ay.44",0.0526315789473684,0.145785876993166
"2608",2021-10-01,38,2,"ay.47",0.0526315789473684,0.0113895216400911
"2785",2021-10-01,0,0,"ay.64",0,0.00911161731207289
"2953",2021-10-01,38,1,"ay.75",0.0263157894736842,0.0182232346241458
"3745",2021-10-01,0,0,"b.1.617.2",0,0.00683371298405467
"4099",2021-10-01,0,0,"ba.1",0,0
"4826",2021-10-01,0,0,"ba.1.1",0,0
"9257",2021-10-01,38,1,"other",0.0263157894736842,0.0523917995444191
"82",2021-10-02,25,3,"ay.100",0.12,0.0772833723653396
"351",2021-10-02,25,3,"ay.103",0.12,0.163934426229508
"538",2021-10-02,0,0,"ay.118",0,0.0163934426229508
"943",2021-10-02,0,0,"ay.119",0,0
"1206",2021-10-02,25,3,"ay.25",0.12,0.142857142857143
"1438",2021-10-02,0,0,"ay.25.1",0,0.00702576112412178
"1667",2021-10-02,25,1,"ay.26",0.04,0.0281030444964871
"1909",2021-10-02,25,7,"ay.3",0.28,0.297423887587822
"2135",2021-10-02,0,0,"ay.39",0,0.00936768149882904
"2363",2021-10-02,25,2,"ay.44",0.08,0.149882903981265
"2609",2021-10-02,25,3,"ay.47",0.12,0.0187353629976581
"2786",2021-10-02,0,0,"ay.64",0,0.00936768149882904
"2954",2021-10-02,0,0,"ay.75",0,0.0187353629976581
"3746",2021-10-02,0,0,"b.1.617.2",0,0.00702576112412178
"4100",2021-10-02,0,0,"ba.1",0,0
"4827",2021-10-02,0,0,"ba.1.1",0,0
"9258",2021-10-02,25,3,"other",0.12,0.053864168618267
"83",2021-10-03,39,2,"ay.100",0.0512820512820513,0.075
"352",2021-10-03,39,7,"ay.103",0.179487179487179,0.161363636363636
"539",2021-10-03,39,2,"ay.118",0.0512820512820513,0.0204545454545455
"944",2021-10-03,39,1,"ay.119",0.0256410256410256,0.00227272727272727
"1207",2021-10-03,39,5,"ay.25",0.128205128205128,0.145454545454545
"1439",2021-10-03,0,0,"ay.25.1",0,0.00681818181818182
"1668",2021-10-03,0,0,"ay.26",0,0.025
"1910",2021-10-03,39,7,"ay.3",0.179487179487179,0.288636363636364
"2136",2021-10-03,39,1,"ay.39",0.0256410256410256,0.00909090909090909
"2364",2021-10-03,39,7,"ay.44",0.179487179487179,0.15
