"","date","total_count","lineage_count","lineage","prevalence","prevalence_rolling"
"964",2021-08-21,27,7,"ay.25",0.259259259259259,0.134
"1164",2021-08-21,0,0,"ay.25.1",0,0.032
"1368",2021-08-21,0,0,"ay.26",0,0.012
"1596",2021-08-21,27,3,"ay.3",0.111111111111111,0.158
"1943",2021-08-21,27,1,"ay.39",0.037037037037037,0.066
"2118",2021-08-21,0,0,"ay.39.1",0,0.004
"2368",2021-08-21,27,7,"ay.44",0.259259259259259,0.21
"2586",2021-08-21,27,2,"ay.47",0.0740740740740741,0.018
"3081",2021-08-21,0,0,"b.1.1.7",0,0
"3483",2021-08-21,0,0,"b.1.2",0,0
"3615",2021-08-21,0,0,"b.1.617.2",0,0.016
"9059",2021-08-21,27,1,"other",0.037037037037037,0.058
"72",2021-08-22,0,0,"ay.100",0,0.0233463035019455
"321",2021-08-22,60,14,"ay.103",0.233333333333333,0.229571984435798
"556",2021-08-22,0,0,"ay.118",0,0.0136186770428016
"731",2021-08-22,0,0,"ay.119",0,0.00194552529182879
"965",2021-08-22,60,12,"ay.25",0.2,0.14591439688716
"1165",2021-08-22,0,0,"ay.25.1",0,0.0311284046692607
"1369",2021-08-22,60,1,"ay.26",0.0166666666666667,0.0116731517509728
"1597",2021-08-22,60,13,"ay.3",0.216666666666667,0.159533073929961
"1944",2021-08-22,60,1,"ay.39",0.0166666666666667,0.0622568093385214
"2119",2021-08-22,60,1,"ay.39.1",0.0166666666666667,0.00583657587548638
"2369",2021-08-22,60,9,"ay.44",0.15,0.212062256809339
"2587",2021-08-22,60,3,"ay.47",0.05,0.0233463035019455
"3082",2021-08-22,0,0,"b.1.1.7",0,0
"3484",2021-08-22,0,0,"b.1.2",0,0
"3616",2021-08-22,60,1,"b.1.617.2",0.0166666666666667,0.0136186770428016
"9060",2021-08-22,60,5,"other",0.0833333333333333,0.066147859922179
"73",2021-08-23,107,3,"ay.100",0.0280373831775701,0.0246913580246914
"322",2021-08-23,107,20,"ay.103",0.186915887850467,0.205761316872428
"557",2021-08-23,107,2,"ay.118",0.0186915887850467,0.0164609053497942
"732",2021-08-23,107,5,"ay.119",0.0467289719626168,0.0123456790123457
"966",2021-08-23,107,12,"ay.25",0.11214953271028,0.141975308641975
"1166",2021-08-23,107,11,"ay.25.1",0.102803738317757,0.051440329218107
"1370",2021-08-23,107,3,"ay.26",0.0280373831775701,0.0164609053497942
"1598",2021-08-23,107,21,"ay.3",0.196261682242991,0.168724279835391
"1945",2021-08-23,107,7,"ay.39",0.0654205607476635,0.0576131687242798
"2120",2021-08-23,0,0,"ay.39.1",0,0.00411522633744856
"2370",2021-08-23,107,14,"ay.44",0.130841121495327,0.197530864197531
"2588",2021-08-23,107,2,"ay.47",0.0186915887850467,0.0246913580246914
"3083",2021-08-23,0,0,"b.1.1.7",0,0
"3485",2021-08-23,0,0,"b.1.2",0,0
"3617",2021-08-23,0,0,"b.1.617.2",0,0.0102880658436214
"9061",2021-08-23,107,7,"other",0.0654205607476635,0.0679012345679012
"74",2021-08-24,70,2,"ay.100",0.0285714285714286,0.023109243697479
"323",2021-08-24,70,13,"ay.103",0.185714285714286,0.21218487394958
"558",2021-08-24,70,2,"ay.118",0.0285714285714286,0.0147058823529412
"733",2021-08-24,70,1,"ay.119",0.0142857142857143,0.0147058823529412
"967",2021-08-24,70,7,"ay.25",0.1,0.138655462184874
"1167",2021-08-24,70,2,"ay.25.1",0.0285714285714286,0.046218487394958
"1371",2021-08-24,70,2,"ay.26",0.0285714285714286,0.0189075630252101
"1599",2021-08-24,70,16,"ay.3",0.228571428571429,0.189075630252101
"1946",2021-08-24,70,1,"ay.39",0.0142857142857143,0.0420168067226891
"2121",2021-08-24,0,0,"ay.39.1",0,0.00420168067226891
"2371",2021-08-24,70,18,"ay.44",0.257142857142857,0.195378151260504
"2589",2021-08-24,0,0,"ay.47",0,0.0210084033613445
"3084",2021-08-24,70,1,"b.1.1.7",0.0142857142857143,0.00210084033613445
"3486",2021-08-24,70,1,"b.1.2",0.0142857142857143,0.00210084033613445
"3618",2021-08-24,70,2,"b.1.617.2",0.0285714285714286,0.0147058823529412
"9062",2021-08-24,70,2,"other",0.0285714285714286,0.0609243697478992
"75",2021-08-25,0,0,"ay.100",0,0.0236559139784946
"324",2021-08-25,56,15,"ay.103",0.267857142857143,0.208602150537634
"559",2021-08-25,56,2,"ay.118",0.0357142857142857,0.0193548387096774
"734",2021-08-25,0,0,"ay.119",0,0.0150537634408602
"968",2021-08-25,56,4,"ay.25",0.0714285714285714,0.139784946236559
"1168",2021-08-25,56,5,"ay.25.1",0.0892857142857143,0.0537634408602151
"1372",2021-08-25,56,1,"ay.26",0.0178571428571429,0.0172043010752688
"1600",2021-08-25,56,13,"ay.3",0.232142857142857,0.2
"1947",2021-08-25,56,2,"ay.39",0.0357142857142857,0.0408602150537634
"2122",2021-08-25,0,0,"ay.39.1",0,0.0021505376344086
"2372",2021-08-25,56,9,"ay.44",0.160714285714286,0.182795698924731
"2590",2021-08-25,56,2,"ay.47",0.0357142857142857,0.0193548387096774
"3085",2021-08-25,0,0,"b.1.1.7",0,0.0021505376344086
"3619",2021-08-25,0,0,"b.1.617.2",0,0.010752688172043
"9063",2021-08-25,56,3,"other",0.0535714285714286,0.0645161290322581
"76",2021-08-26,86,4,"ay.100",0.0465116279069767,0.0306748466257669
"325",2021-08-26,86,21,"ay.103",0.244186046511628,0.202453987730061
"560",2021-08-26,86,1,"ay.118",0.0116279069767442,0.0204498977505113
"735",2021-08-26,86,1,"ay.119",0.0116279069767442,0.016359918200409
"969",2021-08-26,86,4,"ay.25",0.0465116279069767,0.130879345603272
"1169",2021-08-26,86,5,"ay.25.1",0.0581395348837209,0.0593047034764826
"1373",2021-08-26,0,0,"ay.26",0,0.016359918200409
"1601",2021-08-26,86,12,"ay.3",0.13953488372093,0.179959100204499
"1948",2021-08-26,86,8,"ay.39",0.0930232558139535,0.049079754601227
"2123",2021-08-26,86,1,"ay.39.1",0.0116279069767442,0.00408997955010225
"2373",2021-08-26,86,21,"ay.44",0.244186046511628,0.188139059304704
"2591",2021-08-26,0,0,"ay.47",0,0.0184049079754601
"3086",2021-08-26,0,0,"b.1.1.7",0,0.00204498977505112
"3620",2021-08-26,86,1,"b.1.617.2",0.0116279069767442,0.0102249488752556
"9064",2021-08-26,86,7,"other",0.0813953488372093,0.0715746421267894
"77",2021-08-27,77,3,"ay.100",0.038961038961039,0.024896265560166
"326",2021-08-27,77,19,"ay.103",0.246753246753247,0.219917012448133
"561",2021-08-27,77,1,"ay.118",0.012987012987013,0.0186721991701245
"736",2021-08-27,77,2,"ay.119",0.025974025974026,0.020746887966805
"970",2021-08-27,77,9,"ay.25",0.116883116883117,0.114107883817427
"1170",2021-08-27,77,1,"ay.25.1",0.012987012987013,0.0497925311203319
"1374",2021-08-27,0,0,"ay.26",0,0.0145228215767635
"1602",2021-08-27,77,8,"ay.3",0.103896103896104,0.178423236514523
"1949",2021-08-27,77,3,"ay.39",0.038961038961039,0.0477178423236514
"2124",2021-08-27,77,1,"ay.39.1",0.012987012987013,0.00622406639004149
"2374",2021-08-27,77,15,"ay.44",0.194805194805195,0.192946058091286
"2592",2021-08-27,77,3,"ay.47",0.038961038961039,0.024896265560166
"3087",2021-08-27,77,1,"b.1.1.7",0.012987012987013,0.00414937759336099
"3621",2021-08-27,77,1,"b.1.617.2",0.012987012987013,0.0103734439834025
"9065",2021-08-27,77,10,"other",0.12987012987013,0.0726141078838174
"78",2021-08-28,0,0,"ay.100",0,0.0239043824701195
"327",2021-08-28,49,7,"ay.103",0.142857142857143,0.217131474103586
"562",2021-08-28,49,2,"ay.118",0.0408163265306122,0.0199203187250996
"737",2021-08-28,0,0,"ay.119",0,0.0179282868525896
"971",2021-08-28,49,9,"ay.25",0.183673469387755,0.113545816733068
"1171",2021-08-28,49,2,"ay.25.1",0.0408163265306122,0.051792828685259
"1375",2021-08-28,49,4,"ay.26",0.0816326530612245,0.0219123505976096
"1603",2021-08-28,49,9,"ay.3",0.183673469387755,0.183266932270916
"1950",2021-08-28,49,3,"ay.39",0.0612244897959184,0.049800796812749
"2125",2021-08-28,49,1,"ay.39.1",0.0204081632653061,0.00796812749003984
"2375",2021-08-28,49,9,"ay.44",0.183673469387755,0.189243027888446
"2593",2021-08-28,0,0,"ay.47",0,0.0199203187250996
"3622",2021-08-28,49,1,"b.1.617.2",0.0204081632653061,0.0119521912350598
"9066",2021-08-28,49,2,"other",0.0408163265306122,0.0717131474103586
"79",2021-08-29,41,1,"ay.100",0.024390243902439,0.0269151138716356
"328",2021-08-29,41,11,"ay.103",0.268292682926829,0.219461697722567
"563",2021-08-29,0,0,"ay.118",0,0.020703933747412
"738",2021-08-29,0,0,"ay.119",0,0.0186335403726708
"972",2021-08-29,41,7,"ay.25",0.170731707317073,0.107660455486542
"1172",2021-08-29,41,1,"ay.25.1",0.024390243902439,0.0559006211180124
"1376",2021-08-29,0,0,"ay.26",0,0.020703933747412
"1604",2021-08-29,41,8,"ay.3",0.195121951219512,0.180124223602484
"1951",2021-08-29,41,2,"ay.39",0.0487804878048781,0.0538302277432712
"2126",2021-08-29,0,0,"ay.39.1",0,0.0062111801242236
"2376",2021-08-29,41,6,"ay.44",0.146341463414634,0.19047619047619
"2594",2021-08-29,41,1,"ay.47",0.024390243902439,0.0165631469979296
"3623",2021-08-29,41,2,"b.1.617.2",0.0487804878048781,0.0144927536231884
"9067",2021-08-29,41,2,"other",0.0487804878048781,0.0683229813664596
"80",2021-08-30,150,6,"ay.100",0.04,0.0304182509505703
"329",2021-08-30,150,39,"ay.103",0.26,0.237642585551331
"564",2021-08-30,150,1,"ay.118",0.00666666666666667,0.0171102661596958
"739",2021-08-30,150,5,"ay.119",0.0333333333333333,0.0171102661596958
"973",2021-08-30,150,21,"ay.25",0.14,0.115969581749049
"1173",2021-08-30,150,2,"ay.25.1",0.0133333333333333,0.0342205323193916
"1377",2021-08-30,0,0,"ay.26",0,0.0133079847908745
"1605",2021-08-30,150,22,"ay.3",0.146666666666667,0.167300380228137
"1952",2021-08-30,150,6,"ay.39",0.04,0.0475285171102662
"2127",2021-08-30,150,1,"ay.39.1",0.00666666666666667,0.00760456273764259
"2377",2021-08-30,150,31,"ay.44",0.206666666666667,0.20722433460076
"2595",2021-08-30,150,3,"ay.47",0.02,0.0171102661596958
"3624",2021-08-30,150,4,"b.1.617.2",0.0266666666666667,0.0209125475285171
"9068",2021-08-30,150,9,"other",0.06,0.0665399239543726
"81",2021-08-31,129,9,"ay.100",0.0697674418604651,0.0391822827938671
"330",2021-08-31,129,22,"ay.103",0.170542635658915,0.228279386712095
"565",2021-08-31,129,1,"ay.118",0.00775193798449612,0.0136286201022146
"740",2021-08-31,129,5,"ay.119",0.0387596899224806,0.0221465076660988
"974",2021-08-31,129,14,"ay.25",0.108527131782946,0.115843270868825
"1174",2021-08-31,129,4,"ay.25.1",0.0310077519379845,0.0340715502555366
"1378",2021-08-31,129,1,"ay.26",0.00775193798449612,0.010221465076661
"1606",2021-08-31,129,19,"ay.3",0.147286821705426,0.155025553662692
"1953",2021-08-31,129,3,"ay.39",0.0232558139534884,0.0459965928449744
"2128",2021-08-31,129,1,"ay.39.1",0.00775193798449612,0.00851788756388416
"2378",2021-08-31,129,32,"ay.44",0.248062015503876,0.20954003407155
"2596",2021-08-31,129,5,"ay.47",0.0387596899224806,0.0238500851788756
"3625",2021-08-31,129,1,"b.1.617.2",0.00775193798449612,0.0170357751277683
"9069",2021-08-31,129,12,"other",0.0930232558139535,0.0766609880749574
"82",2021-09-01,77,4,"ay.100",0.051948051948052,0.0444078947368421
"331",2021-09-01,77,20,"ay.103",0.25974025974026,0.228618421052632
"566",2021-09-01,77,2,"ay.118",0.025974025974026,0.0131578947368421
"741",2021-09-01,77,1,"ay.119",0.012987012987013,0.0230263157894737
"975",2021-09-01,77,7,"ay.25",0.0909090909090909,0.116776315789474
"1175",2021-09-01,77,1,"ay.25.1",0.012987012987013,0.0263157894736842
"1379",2021-09-01,0,0,"ay.26",0,0.00822368421052632
"1607",2021-09-01,77,21,"ay.3",0.272727272727273,0.162828947368421
"1954",2021-09-01,77,2,"ay.39",0.025974025974026,0.0444078947368421
"2129",2021-09-01,77,1,"ay.39.1",0.012987012987013,0.00986842105263158
"2379",2021-09-01,77,7,"ay.44",0.0909090909090909,0.199013157894737
"2597",2021-09-01,77,1,"ay.47",0.012987012987013,0.0213815789473684
"3626",2021-09-01,77,3,"b.1.617.2",0.038961038961039,0.0213815789473684
"9070",2021-09-01,77,7,"other",0.0909090909090909,0.0805921052631579
"83",2021-09-02,92,3,"ay.100",0.0326086956521739,0.0423452768729642
"332",2021-09-02,92,23,"ay.103",0.25,0.229641693811075
"567",2021-09-02,92,1,"ay.118",0.0108695652173913,0.0130293159609121
"742",2021-09-02,92,5,"ay.119",0.0543478260869565,0.0293159609120521
"976",2021-09-02,92,8,"ay.25",0.0869565217391304,0.12214983713355
"1176",2021-09-02,92,3,"ay.25.1",0.0326086956521739,0.0228013029315961
"1380",2021-09-02,92,1,"ay.26",0.0108695652173913,0.00977198697068404
"1608",2021-09-02,92,17,"ay.3",0.184782608695652,0.169381107491857
"1955",2021-09-02,92,1,"ay.39",0.0108695652173913,0.0325732899022801
"2130",2021-09-02,0,0,"ay.39.1",0,0.00814332247557003
"2380",2021-09-02,92,15,"ay.44",0.16304347826087,0.187296416938111
"2598",2021-09-02,92,2,"ay.47",0.0217391304347826,0.0244299674267101
"3627",2021-09-02,92,1,"b.1.617.2",0.0108695652173913,0.0211726384364821
"9071",2021-09-02,92,12,"other",0.130434782608696,0.0879478827361564
"84",2021-09-03,92,6,"ay.100",0.0652173913043478,0.046031746031746
"333",2021-09-03,92,31,"ay.103",0.33695652173913,0.242857142857143
"568",2021-09-03,0,0,"ay.118",0,0.0111111111111111
"743",2021-09-03,92,1,"ay.119",0.0108695652173913,0.026984126984127
"977",2021-09-03,92,7,"ay.25",0.0760869565217391,0.115873015873016
"1177",2021-09-03,92,1,"ay.25.1",0.0108695652173913,0.0222222222222222
"1381",2021-09-03,92,1,"ay.26",0.0108695652173913,0.0111111111111111
"1609",2021-09-03,92,16,"ay.3",0.173913043478261,0.177777777777778
"1956",2021-09-03,0,0,"ay.39",0,0.026984126984127
"2131",2021-09-03,92,1,"ay.39.1",0.0108695652173913,0.00793650793650794
"2381",2021-09-03,92,20,"ay.44",0.217391304347826,0.19047619047619
"2599",2021-09-03,92,4,"ay.47",0.0434782608695652,0.0253968253968254
"3628",2021-09-03,92,1,"b.1.617.2",0.0108695652173913,0.0206349206349206
"9072",2021-09-03,92,3,"other",0.0326086956521739,0.0746031746031746
"85",2021-09-04,35,3,"ay.100",0.0857142857142857,0.0519480519480519
"334",2021-09-04,35,8,"ay.103",0.228571428571429,0.25
"569",2021-09-04,0,0,"ay.118",0,0.00811688311688312
"744",2021-09-04,35,1,"ay.119",0.0285714285714286,0.0292207792207792
"978",2021-09-04,35,5,"ay.25",0.142857142857143,0.112012987012987
"1178",2021-09-04,0,0,"ay.25.1",0,0.0194805194805195
"1382",2021-09-04,0,0,"ay.26",0,0.00487012987012987
"1610",2021-09-04,35,6,"ay.3",0.171428571428571,0.176948051948052
"1957",2021-09-04,35,2,"ay.39",0.0571428571428571,0.025974025974026
"2132",2021-09-04,0,0,"ay.39.1",0,0.00649350649350649
"2382",2021-09-04,35,6,"ay.44",0.171428571428571,0.189935064935065
"2600",2021-09-04,0,0,"ay.47",0,0.025974025974026
"3629",2021-09-04,35,1,"b.1.617.2",0.0285714285714286,0.0211038961038961
"9073",2021-09-04,35,3,"other",0.0857142857142857,0.0779220779220779
"86",2021-09-05,0,0,"ay.100",0,0.0496
"335",2021-09-05,50,13,"ay.103",0.26,0.2496
"570",2021-09-05,0,0,"ay.118",0,0.008
"745",2021-09-05,50,1,"ay.119",0.02,0.0304
"979",2021-09-05,50,6,"ay.25",0.12,0.1088
"1179",2021-09-05,0,0,"ay.25.1",0,0.0176
"1383",2021-09-05,50,1,"ay.26",0.02,0.0064
"1611",2021-09-05,50,7,"ay.3",0.14,0.1728
"1958",2021-09-05,50,3,"ay.39",0.06,0.0272
"2133",2021-09-05,0,0,"ay.39.1",0,0.0064
"2383",2021-09-05,50,12,"ay.44",0.24,0.1968
"2601",2021-09-05,50,1,"ay.47",0.02,0.0256
"3630",2021-09-05,0,0,"b.1.617.2",0,0.0176
"9074",2021-09-05,50,6,"other",0.12,0.0832
"87",2021-09-06,0,0,"ay.100",0,0.0469043151969981
"336",2021-09-06,58,14,"ay.103",0.241379310344828,0.24577861163227
"571",2021-09-06,0,0,"ay.118",0,0.0075046904315197
"746",2021-09-06,58,1,"ay.119",0.0172413793103448,0.0281425891181989
"980",2021-09-06,58,5,"ay.25",0.0862068965517241,0.0975609756097561
"1180",2021-09-06,0,0,"ay.25.1",0,0.0168855534709193
"1384",2021-09-06,0,0,"ay.26",0,0.0075046904315197
"1612",2021-09-06,58,16,"ay.3",0.275862068965517,0.191369606003752
"1959",2021-09-06,58,3,"ay.39",0.0517241379310345,0.0262664165103189
"2134",2021-09-06,58,1,"ay.39.1",0.0172413793103448,0.0075046904315197
"2384",2021-09-06,58,15,"ay.44",0.258620689655172,0.200750469043152
"2602",2021-09-06,0,0,"ay.47",0,0.024390243902439
"3631",2021-09-06,0,0,"b.1.617.2",0,0.0131332082551595
"9075",2021-09-06,58,3,"other",0.0517241379310345,0.0863039399624765
"88",2021-09-07,118,9,"ay.100",0.076271186440678,0.0478927203065134
"337",2021-09-07,118,25,"ay.103",0.211864406779661,0.256704980842912
"572",2021-09-07,118,1,"ay.118",0.00847457627118644,0.00766283524904214
"747",2021-09-07,0,0,"ay.119",0,0.0191570881226054
"981",2021-09-07,118,10,"ay.25",0.0847457627118644,0.0919540229885057
"1181",2021-09-07,118,3,"ay.25.1",0.0254237288135593,0.0153256704980843
"1385",2021-09-07,118,3,"ay.26",0.0254237288135593,0.0114942528735632
"1613",2021-09-07,118,24,"ay.3",0.203389830508475,0.204980842911877
"1960",2021-09-07,118,4,"ay.39",0.0338983050847458,0.028735632183908
"2135",2021-09-07,0,0,"ay.39.1",0,0.00574712643678161
"2385",2021-09-07,118,22,"ay.44",0.186440677966102,0.185823754789272
"2603",2021-09-07,118,3,"ay.47",0.0254237288135593,0.0210727969348659
"3632",2021-09-07,118,4,"b.1.617.2",0.0338983050847458,0.0191570881226054
"9076",2021-09-07,118,10,"other",0.0847457627118644,0.0842911877394636
"89",2021-09-08,66,4,"ay.100",0.0606060606060606,0.0489236790606654
"338",2021-09-08,66,26,"ay.103",0.393939393939394,0.273972602739726
"573",2021-09-08,66,1,"ay.118",0.0151515151515152,0.00587084148727984
"748",2021-09-08,66,1,"ay.119",0.0151515151515152,0.0195694716242661
"982",2021-09-08,66,8,"ay.25",0.121212121212121,0.0958904109589041
"1182",2021-09-08,0,0,"ay.25.1",0,0.0136986301369863
"1386",2021-09-08,66,1,"ay.26",0.0151515151515152,0.0136986301369863
"1614",2021-09-08,66,8,"ay.3",0.121212121212121,0.183953033268102
"1961",2021-09-08,66,4,"ay.39",0.0606060606060606,0.0332681017612524
"2136",2021-09-08,0,0,"ay.39.1",0,0.00391389432485323
"2386",2021-09-08,66,8,"ay.44",0.121212121212121,0.191780821917808
"2604",2021-09-08,66,1,"ay.47",0.0151515151515152,0.0215264187866928
"3633",2021-09-08,66,1,"b.1.617.2",0.0151515151515152,0.0156555772994129
"9077",2021-09-08,66,3,"other",0.0454545454545455,0.0782778864970646
"90",2021-09-09,78,4,"ay.100",0.0512820512820513,0.0523138832997988
"339",2021-09-09,78,23,"ay.103",0.294871794871795,0.28169014084507
"574",2021-09-09,0,0,"ay.118",0,0.00402414486921529
"749",2021-09-09,0,0,"ay.119",0,0.0100603621730382
"983",2021-09-09,78,8,"ay.25",0.102564102564103,0.0985915492957746
"1183",2021-09-09,78,1,"ay.25.1",0.0128205128205128,0.0100603621730382
"1387",2021-09-09,0,0,"ay.26",0,0.0120724346076459
"1615",2021-09-09,78,17,"ay.3",0.217948717948718,0.189134808853119
"1962",2021-09-09,78,3,"ay.39",0.0384615384615385,0.0382293762575453
"2137",2021-09-09,78,1,"ay.39.1",0.0128205128205128,0.00603621730382294
"2387",2021-09-09,78,12,"ay.44",0.153846153846154,0.191146881287726
"2605",2021-09-09,78,2,"ay.47",0.0256410256410256,0.0221327967806841
"3634",2021-09-09,78,1,"b.1.617.2",0.0128205128205128,0.0160965794768612
"9078",2021-09-09,78,6,"other",0.0769230769230769,0.0684104627766599
"91",2021-09-10,100,6,"ay.100",0.06,0.0514851485148515
"340",2021-09-10,100,35,"ay.103",0.35,0.285148514851485
"575",2021-09-10,100,1,"ay.118",0.01,0.00594059405940594
"750",2021-09-10,100,1,"ay.119",0.01,0.0099009900990099
"984",2021-09-10,100,8,"ay.25",0.08,0.099009900990099
"1184",2021-09-10,100,6,"ay.25.1",0.06,0.0198019801980198
"1388",2021-09-10,0,0,"ay.26",0,0.0099009900990099
"1616",2021-09-10,100,17,"ay.3",0.17,0.188118811881188
"1963",2021-09-10,100,2,"ay.39",0.02,0.0415841584158416
"2138",2021-09-10,100,3,"ay.39.1",0.03,0.0099009900990099
"2388",2021-09-10,100,12,"ay.44",0.12,0.172277227722772
"2606",2021-09-10,100,1,"ay.47",0.01,0.0158415841584158
"3635",2021-09-10,100,5,"b.1.617.2",0.05,0.0237623762376238
"9079",2021-09-10,100,3,"other",0.03,0.0673267326732673
"92",2021-09-11,0,0,"ay.100",0,0.0418943533697632
"341",2021-09-11,79,24,"ay.103",0.30379746835443,0.29143897996357
"576",2021-09-11,0,0,"ay.118",0,0.00546448087431694
"751",2021-09-11,79,1,"ay.119",0.0126582278481013,0.00910746812386157
"985",2021-09-11,79,5,"ay.25",0.0632911392405063,0.0910746812386157
"1185",2021-09-11,0,0,"ay.25.1",0,0.0182149362477231
"1389",2021-09-11,0,0,"ay.26",0,0.00910746812386157
"1617",2021-09-11,79,19,"ay.3",0.240506329113924,0.19672131147541
"1964",2021-09-11,79,5,"ay.39",0.0632911392405063,0.0437158469945355
"2139",2021-09-11,79,1,"ay.39.1",0.0126582278481013,0.0109289617486339
"2389",2021-09-11,79,19,"ay.44",0.240506329113924,0.182149362477231
"2607",2021-09-11,79,1,"ay.47",0.0126582278481013,0.0163934426229508
"3636",2021-09-11,0,0,"b.1.617.2",0,0.0200364298724954
"9080",2021-09-11,79,4,"other",0.0506329113924051,0.063752276867031
"93",2021-09-12,50,2,"ay.100",0.04,0.0455373406193078
"342",2021-09-12,50,8,"ay.103",0.16,0.282331511839709
"577",2021-09-12,0,0,"ay.118",0,0.00546448087431694
"752",2021-09-12,50,2,"ay.119",0.04,0.0109289617486339
"986",2021-09-12,50,7,"ay.25",0.14,0.092896174863388
"1186",2021-09-12,0,0,"ay.25.1",0,0.0182149362477231
"1390",2021-09-12,50,1,"ay.26",0.02,0.00910746812386157
"1618",2021-09-12,50,13,"ay.3",0.26,0.207650273224044
"1965",2021-09-12,0,0,"ay.39",0,0.0382513661202186
"2140",2021-09-12,50,1,"ay.39.1",0.02,0.0127504553734062
"2390",2021-09-12,50,8,"ay.44",0.16,0.174863387978142
"2608",2021-09-12,50,3,"ay.47",0.06,0.0200364298724954
"3637",2021-09-12,50,1,"b.1.617.2",0.02,0.0218579234972678
"9081",2021-09-12,50,4,"other",0.08,0.0601092896174864
"94",2021-09-13,123,6,"ay.100",0.0487804878048781,0.0504885993485342
"343",2021-09-13,123,37,"ay.103",0.300813008130081,0.289902280130293
"578",2021-09-13,123,1,"ay.118",0.00813008130081301,0.00651465798045603
"753",2021-09-13,123,1,"ay.119",0.00813008130081301,0.00977198697068404
"987",2021-09-13,123,13,"ay.25",0.105691056910569,0.0960912052117264
"1187",2021-09-13,123,4,"ay.25.1",0.032520325203252,0.0228013029315961
"1391",2021-09-13,123,1,"ay.26",0.00813008130081301,0.00977198697068404
"1619",2021-09-13,123,22,"ay.3",0.178861788617886,0.195439739413681
"1966",2021-09-13,123,2,"ay.39",0.016260162601626,0.0325732899022801
"2141",2021-09-13,123,1,"ay.39.1",0.00813008130081301,0.011400651465798
"2391",2021-09-13,123,25,"ay.44",0.203252032520325,0.172638436482085
"2609",2021-09-13,123,4,"ay.47",0.032520325203252,0.0244299674267101
"3638",2021-09-13,0,0,"b.1.617.2",0,0.0195439739413681
"9082",2021-09-13,123,6,"other",0.0487804878048781,0.0586319218241043
"95",2021-09-14,108,5,"ay.100",0.0462962962962963,0.0447019867549669
"344",2021-09-14,108,32,"ay.103",0.296296296296296,0.306291390728477
"579",2021-09-14,108,1,"ay.118",0.00925925925925926,0.00662251655629139
"754",2021-09-14,108,1,"ay.119",0.00925925925925926,0.0115894039735099
"988",2021-09-14,108,7,"ay.25",0.0648148148148148,0.0927152317880795
"1188",2021-09-14,108,3,"ay.25.1",0.0277777777777778,0.0231788079470199
"1392",2021-09-14,0,0,"ay.26",0,0.00496688741721854
"1620",2021-09-14,108,23,"ay.3",0.212962962962963,0.197019867549669
"1967",2021-09-14,108,4,"ay.39",0.037037037037037,0.0331125827814569
"2142",2021-09-14,108,1,"ay.39.1",0.00925925925925926,0.0132450331125828
"2392",2021-09-14,108,24,"ay.44",0.222222222222222,0.178807947019868
"2610",2021-09-14,108,1,"ay.47",0.00925925925925926,0.021523178807947
"3639",2021-09-14,108,1,"b.1.617.2",0.00925925925925926,0.0149006622516556
"9083",2021-09-14,108,5,"other",0.0462962962962963,0.0513245033112583
"96",2021-09-15,91,7,"ay.100",0.0769230769230769,0.0476947535771065
"345",2021-09-15,91,35,"ay.103",0.384615384615385,0.308426073131955
"580",2021-09-15,91,1,"ay.118",0.010989010989011,0.00635930047694754
"755",2021-09-15,0,0,"ay.119",0,0.0095389507154213
"989",2021-09-15,91,6,"ay.25",0.0659340659340659,0.0858505564387917
"1189",2021-09-15,91,2,"ay.25.1",0.021978021978022,0.0254372019077901
"1393",2021-09-15,0,0,"ay.26",0,0.00317965023847377
"1621",2021-09-15,91,14,"ay.3",0.153846153846154,0.19872813990461
"1968",2021-09-15,91,7,"ay.39",0.0769230769230769,0.0365659777424483
"2143",2021-09-15,91,2,"ay.39.1",0.021978021978022,0.0158982511923688
"2393",2021-09-15,91,12,"ay.44",0.131868131868132,0.178060413354531
"2611",2021-09-15,0,0,"ay.47",0,0.0190779014308426
"3640",2021-09-15,91,1,"b.1.617.2",0.010989010989011,0.014308426073132
"9084",2021-09-15,91,4,"other",0.043956043956044,0.0508744038155803
"97",2021-09-16,58,2,"ay.100",0.0344827586206897,0.0459770114942529
"346",2021-09-16,58,16,"ay.103",0.275862068965517,0.307060755336617
"581",2021-09-16,58,1,"ay.118",0.0172413793103448,0.00821018062397373
"756",2021-09-16,58,2,"ay.119",0.0344827586206897,0.013136288998358
"990",2021-09-16,58,8,"ay.25",0.137931034482759,0.0886699507389163
"1190",2021-09-16,58,2,"ay.25.1",0.0344827586206897,0.0279146141215107
"1394",2021-09-16,58,1,"ay.26",0.0172413793103448,0.00492610837438424
"1622",2021-09-16,58,9,"ay.3",0.155172413793103,0.192118226600985
"1969",2021-09-16,58,3,"ay.39",0.0517241379310345,0.0377668308702791
"2144",2021-09-16,58,1,"ay.39.1",0.0172413793103448,0.0164203612479475
"2394",2021-09-16,58,3,"ay.44",0.0517241379310345,0.169129720853859
"2612",2021-09-16,58,1,"ay.47",0.0172413793103448,0.0180623973727422
"3641",2021-09-16,58,3,"b.1.617.2",0.0517241379310345,0.0180623973727422
"9085",2021-09-16,58,6,"other",0.103448275862069,0.0525451559934319
"98",2021-09-17,93,6,"ay.100",0.0645161290322581,0.0465116279069767
"347",2021-09-17,93,32,"ay.103",0.344086021505376,0.305647840531561
